,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,4241.399105394168,52.88719668948942,90.46626403900909,1.062624268711001,4232.2733335927405,53.74744587445626,2579.01,26.227273971955224,4012.8750434726453,57.74358817881722,90.0439625280169,1.1159419638909198,50.77352042531563,0.2638628811653682,89.63809732046029,1.1265948447039211,40.8397722429159,0.5239621900097021,22.98033501079107,0.10940407644097216,40.65605589594018,0.5275632915690848,,,471.76140914358473,13.674115586887092,260.8327931896658,5.462250707267092,469.5811528167555,13.92400573634719,33.818012153259424,0.8213254263916794,18.140726168168996,0.29263108424426,33.63497259599156,0.8211163965168192
Abend,4271.014252530572,57.79768991859272,90.82157466062544,1.0834902572437892,4232.7427975175215,58.96495802608051,2580.07,26.914403207204874,4013.634627085297,63.14318652760702,90.09125415126941,1.1464282188943502,50.78474173493379,0.24496309124713359,89.68703136432038,1.158148652784854,40.646497020120215,0.46554013939613603,22.947567240316367,0.10152482215606863,40.46145550383713,0.46977274628967136,,,472.2969497019595,14.617420482752143,260.53983368742314,4.755724204950854,470.36866439691437,14.660188183681688,33.60357871651891,0.9324692452794016,18.051268119414313,0.2523441380430852,33.424664884581205,0.9122164508043449
Aboln,4257.3324708773425,50.314526753396976,90.51076058879573,1.1112117995793893,4235.547731312887,48.218534905800674,2580.56,24.074600723584183,4016.1789206962417,51.35542076330554,90.14162866839528,1.0900356245823442,50.761464761581536,0.27146870669734807,89.7363872411347,1.0997896502686235,40.779641530176114,0.4625150227978467,22.98395292774936,0.11188011375241988,40.59679561326082,0.46674271715683746,,,472.83088909607017,13.50948284252453,260.19048162075234,4.833436802100576,470.8907319613087,13.62053892029228,34.015649595280635,0.8989403631418675,18.085142540135855,0.2704011082668657,33.8273443762728,0.8932848956778631
Abtäs,4251.715328594027,57.1199383255522,90.8217129150533,1.1690702075802457,4230.859694006936,45.007675397672685,2575.47,24.937704385127354,4010.206472408905,48.527350310715256,90.03970351017651,1.1666971950369154,50.74015801408444,0.25761348128865735,89.63440949204033,1.1758734958669146,40.601114783167745,0.5520175852524729,22.967499145288347,0.11666770064233849,40.4164877043051,0.556070036342737,,,472.93525857055266,14.764539226180958,260.78883849096815,4.374104167770563,470.76787394486024,14.715016933626227,33.62576655398411,0.8603322308415873,18.079153713364693,0.29534267731709335,33.46534721336777,0.863262140518431
Acker,4245.405931001083,61.00179437843548,90.36159352404859,0.9713309479316325,4228.537201094747,61.69327757677279,2575.35,26.981984730556796,4007.345003647165,66.00633179052873,90.20676547186042,1.092581712439029,50.71589736621087,0.2602966384068516,89.80114744371072,1.1037192324781664,40.644561065517394,0.5360937071438906,22.986529441084635,0.12331512024022147,40.46070493977774,0.5398693468497753,,,469.60811461116725,13.161728653661786,260.6775292193954,4.417868979126694,467.5800345868578,13.115462923539193,33.773270413327,0.8370399574505561,18.078948646354256,0.289397265671881,33.608899975578275,0.8256374188104798
Adern,4248.394475094048,55.97324169026562,90.61662181103343,1.2052734952136464,4229.992874902158,53.81094725403518,2574.77,26.679525857855868,4010.075739164012,57.13712976096411,90.30275320419902,1.1176178835438837,50.77451766842337,0.24156891142052236,89.89812511181317,1.1292394349517214,40.73266522165169,0.5309649970663901,22.97468222410732,0.12168850709093927,40.548427964490884,0.5352548501718999,,,473.719339642135,12.235764229900663,260.8787621422023,5.235569455541307,471.6972598613483,12.276708000503373,33.80027388243913,0.9137670202116549,18.083167399359688,0.2608940622470695,33.61376903662615,0.8958944241196367
Adler,4249.964452679855,55.50091539234092,90.65091712985193,1.1172374493438402,4249.338134346242,61.19520078150309,2582.59,28.10839554296901,4030.7112007150804,65.90717655850443,90.36946378302764,1.086793833391211,50.75105836339113,0.2647168216561576,89.96598984567039,1.0958004145985762,40.66162651771383,0.47507166760244723,22.95700977420812,0.12191979473260373,40.47666130251146,0.4792375986831985,,,471.5933947825561,12.636628136332039,260.97270511850525,5.298009249302271,469.4621971908865,12.720622905165264,34.09359834860281,0.9335181848995115,18.09492602585094,0.22482137753266304,33.908353616835136,0.9320100455160641
Adria,4242.049469715166,54.728464221534516,90.34225276542116,1.2080426663504433,4245.456902298356,52.25720089358637,2581.75,26.39862685822882,4026.371309466423,56.27695873407956,90.29081773671749,0.9539812328244804,50.77835193531461,0.22130235726097372,89.88455195950657,0.9617702868172837,40.769480967273374,0.5223303670557995,22.97394101460951,0.1308078362777311,40.58554764139307,0.5264119584765318,,,472.3716603300061,13.684121579063833,260.55327126086206,5.570496555906642,470.29632796562817,13.70456028044827,34.080531156526945,0.8537236477545209,18.098297690746712,0.27942366262751134,33.905417453676534,0.8705133366304583
Affen,4243.429303746146,55.11888094993223,90.65153575959533,1.1840671122666577,4250.5550434532115,49.341108235311985,2585.67,28.353855117073586,4032.6145918348216,53.69924316768623,90.3022346017954,1.1109189478222614,50.805420427642495,0.298756038408213,89.89649985984666,1.1245187759457345,40.73131222855067,0.44968440926114833,22.961820438257128,0.11075788761107795,40.54671471886899,0.4543265214021056,,,473.71823041951023,14.378588307102172,261.33691526296013,4.794588279744637,471.72184560042507,14.494758091466204,34.039791658586175,0.9412533775140011,18.10328703905784,0.30772611537058125,33.85284341021376,0.937126572801577
Agenk,4263.869478747827,49.53859498612932,90.88494621667277,0.9831900960860553,4251.190038519234,56.36686037775425,2584.6,25.046756277011198,4033.4405949483807,60.61107096022047,90.12799401256794,1.0052590262150753,50.79011456864551,0.25349971176317027,89.72497414471484,1.0135548792658358,40.69643491207232,0.5149214328922654,22.959927565637425,0.10639673524742768,40.512685747751796,0.5185535643560392,,,474.64346949394303,15.511830463437114,260.7803834875797,4.9277950352729825,472.30146346716924,15.21103814820983,33.701312417866,0.8377758228594898,18.109423453174287,0.27707773950555725,33.529580891859965,0.843325631904358
