,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,1496.9055320442524,11.205737374901483,26.68157106747978,0.18820801723721903,1367.9116202437037,10.616842261712394,423.53,14.457838704315385,288.45947154196233,9.534032620975688,21.933856361900816,0.16919686297895173,20.568232825474205,0.32832672307520755,14.414270428120371,0.23488533415492802,398.86202100176837,3.774751836550064,257.4138930192458,12.17950892536926,168.03087493439926,6.675099781537371,,,659.8883105270661,10.112966171530436,664.0860092595597,14.700520918310533,387.7035906187894,9.100726533262177,11.760414522904325,0.18080970454814735,8.303509995024653,0.3073227373151642,8.43419207048641,0.23992467897065273
Abend,1560.6109617183333,10.256514007256182,27.903371302565873,0.1777010884432388,1380.2468661089367,12.447323179647888,431.44,14.104836050092889,299.17305504104485,9.031244976837334,22.217291985955985,0.18069256667498484,20.784742377957997,0.39304488537186794,14.859973854472107,0.26051869558892793,409.843724373122,3.310818347534974,277.4008795068913,10.062742454866727,192.92913578576267,5.334375104920677,,,663.003344446064,9.713923332404288,651.9308794399296,14.962055781695163,389.61290840077703,8.888284503326513,12.25375505852594,0.1540458711103845,8.844453822664427,0.24976256153100848,8.865579390999713,0.2221460571027029
Aboln,1495.83619521356,8.961427728820123,26.642402529236332,0.16921196806345298,1397.610634562356,11.042172845412642,459.56,13.092226701367494,320.8163028259456,9.436574097611114,22.57785150953065,0.17269093321121393,21.40204575686479,0.34991059010252873,15.392962270666684,0.24483694828073485,401.71376209332817,3.734995890606455,264.2468140399675,10.511426638728615,175.72924223786777,5.795746110346713,,,658.5030497974949,9.307591224392759,677.9750776062765,13.48552995135796,391.1387384055162,9.171458554288767,12.842860142358504,0.20141948169185608,8.889069243399558,0.27706592154180465,9.675148128852193,0.2681658350477473
Abtäs,1534.6347009965,10.636537211661759,27.405266980647994,0.20133288768949373,1383.5399913989577,10.1467402003779,441.72,13.146923594514423,305.86477942318305,8.503055987860936,22.307670862431397,0.20631071320650304,21.021772855119412,0.3536467556257715,14.985313766330883,0.27192570607644195,402.9174004186024,3.2772095918390964,267.39419457505034,10.098280856890545,177.81593698289737,5.4760402716957834,,,665.5862391540687,11.518671873740114,671.6360741367009,18.26738159165363,397.22295413163977,8.7436632365806,12.07019971499987,0.17795315996599514,8.377185293669248,0.2549070761578558,8.813006932153929,0.24715119554206594
Acker,1494.0812509783486,11.942755801776839,26.576842047434578,0.16578196864609734,1355.3712213050626,11.843113786631168,399.19,15.005795547054477,271.48614481485293,9.444128503312424,21.675697037206593,0.1524503113968951,20.049619112408536,0.3503904213051475,14.003604649318715,0.22157157965177776,392.6055603171704,3.1386498636820335,243.92559853805002,11.073553153094243,152.41785242271442,5.82391796808058,,,660.6033738671864,9.444145938139641,651.211916733087,16.321251214779203,375.66377773460755,9.954249232856501,11.031608843646936,0.17056267365813044,8.031944128052537,0.2646364859664382,7.83819015592485,0.259254025604743
Adern,1513.7824253488466,10.90375063281281,26.972075326213588,0.17641394245511946,1358.6221090264712,11.662882629386699,403.43,15.325309132281802,273.7250915643069,9.875985233844158,21.682773999637664,0.15603847907095958,20.063164476184877,0.31532713418482516,14.00510362212026,0.21969833660684676,399.8611668731028,3.5254692457415966,258.8924437609096,10.515733925763262,171.33866260696973,6.188663019785261,,,660.0312547477656,11.779939536415311,646.9954370693666,16.28233805584436,381.9523446257203,8.532441589955782,11.04825659901403,0.1686044128620763,8.110717387714963,0.27347787221601383,7.706717414435607,0.2274715020212649
Adler,1487.5112185396872,9.951810610686866,26.408012571728168,0.16864435597589897,1369.6091816201736,10.341245510013705,416.01,15.182552486324559,285.3026280364397,9.614052363670002,21.89718395762486,0.17593290916008616,20.37433894340017,0.32605615995933734,14.346397796931104,0.22914232912336702,401.31202090263764,3.474236973870903,261.4239411756434,9.065978168554375,174.30950831453373,5.0565254841578975,,,657.0685857790519,9.906407308784775,659.8361752798231,16.142096822479953,383.92928757624315,9.47821641333052,12.174670430536702,0.19390569463237592,7.775528229120464,0.3027189665127464,8.63836421814501,0.2788039181816141
Adria,1475.4960027142508,9.703968017336749,26.160637822780306,0.179224675243454,1382.1377110127235,11.234915337025054,438.51,14.581148788761467,303.0992229249762,9.277356877449675,22.234632053019382,0.164977250832111,20.95366448159227,0.3659846893773091,14.89442211518985,0.2503733149417956,402.18851616563967,3.643018305893775,264.7400390105743,11.705917117917437,176.94413901075552,6.284105901618507,,,659.92705563326,10.54121541673417,672.6732609014496,16.712296589415825,387.8875217821975,10.583905382126156,12.454870346219693,0.17144506133815743,8.367167632020136,0.29427878121240936,9.145253268088252,0.24674558592831758
Affen,1515.3934948287558,9.485844151248711,27.037814853860162,0.17932189824925313,1392.536638538744,10.993917610880239,452.52,15.54443952029149,317.4852638640475,10.018039253688578,22.564178053597907,0.15119807212532127,21.398022093076065,0.29094759704882284,15.419445645500018,0.2182764625614757,408.32450032289637,3.6420824701915637,272.90626877593337,10.84604294004252,190.3024593246215,6.247968297581792,,,663.7672310391931,10.812479877972041,689.0514858537525,14.42938456606255,396.6776404684666,8.861983413159189,12.691858894463728,0.16554154290355708,8.542916817373122,0.280031224383413,9.411516150705946,0.2456058628898024
Agenk,1571.0077744936,11.150892259347497,28.10125887046905,0.18009983420929604,1405.2476995557463,9.50851749934664,463.72,14.492121997830406,329.34221300740137,9.463459675340768,22.90192890941395,0.1669943495326972,21.559708045405035,0.33013481624504054,15.861960447439785,0.24039815659916175,427.5504907221124,4.118974016746197,301.65897867338873,9.890215866681674,228.13468074266208,5.583740419687279,,,669.0940299150404,8.764034322248332,681.6266896298666,17.170135091829668,409.3331634311679,10.66777049789294,11.961649441006433,0.1758290667252446,8.360954123818368,0.2666767390132074,8.822343654500774,0.23460992460520808
