,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,467.8465256075696,12.571849849432725,24.288377516313954,0.6722394825207904,469.8559838544012,14.285164477239515,362.36,11.317702947153188,415.13510179737824,15.839347094988284,24.260230856609464,0.6412238206212868,19.033840145460367,0.30484310236787043,23.88877929236548,0.6543525507974884,24.077058489804685,0.7130936360060323,18.881969263587962,0.3393475457379408,23.707408117307338,0.7342202016317769,,,25.43050585352021,0.7527080702027324,19.84671808385645,0.32465934789371914,25.041281272515707,0.7735463092758122,12.07626470497973,0.4190563140837888,9.452866084171854,0.16374659192292723,11.887999362687172,0.4289325146226284
Abend,469.1363458465576,16.549853180923556,24.216140836844456,0.747980398789116,467.9561915667045,14.663996347140056,360.59,12.540410679080649,412.9631022368813,16.726749412309417,24.377737658982728,0.6488168686656179,19.03345649169431,0.31230430477305493,24.007957257644097,0.6657724087177276,24.030450848815363,0.6712138720867686,18.853250474005108,0.2924215558127537,23.658523436107874,0.6946944236484222,,,25.450284140728126,0.7607617330949155,19.840075053961296,0.3537006866653562,25.06143156249225,0.7866993716240399,12.091070845632238,0.33148839669177904,9.442654635563796,0.16299060114640843,11.902083696747495,0.34261501696692814
Aboln,464.88421850774046,15.056699678627771,24.38849776551102,0.7278858853364529,468.59270704422374,14.935896313502033,360.21,12.500635983820983,413.5619337773348,17.16849579517264,24.30559811437848,0.6423070805403717,19.015737679957287,0.3028539038093659,23.933532250159097,0.6577489362886684,24.12368006327637,0.6950751840771859,18.83864448141155,0.2928584559965382,23.752133484050248,0.7137751022134895,,,25.183536512106144,0.670664371670846,19.769215152901275,0.33060623422804336,24.7785195574575,0.6929953468667753,12.015297487754108,0.34112771254293073,9.451970392130447,0.17525769128724566,11.824720978047424,0.3466662778657991
Abtäs,469.61667860121,15.336545734120168,24.245360100602408,0.6994901542966455,465.1276690988414,15.823572206027487,360.3,11.166467659918244,410.1748330881469,17.51857454898975,24.2766338451168,0.7214227847970116,19.047238632553135,0.35028627517418187,23.905602196731543,0.7411503493060166,24.126041139000986,0.6542142027814094,18.91022493714577,0.28602489771573386,23.763251644364228,0.672642397205296,,,25.433582567234815,0.7917905600607928,19.876175230991905,0.35088266390586087,25.042386648431346,0.8177471696134588,12.05674939803447,0.35196517066397853,9.439880098383219,0.1872506012821963,11.872490947499289,0.3621065248154179
Acker,467.5005022259929,15.02347693153226,24.30190575259129,0.6754158658321653,468.03436837681437,15.33591133797074,361.37,11.657319588996435,413.2587542138044,17.507133339054317,24.305403663691166,0.7264774402481914,19.00027768867217,0.29907817263464864,23.93113950937655,0.7424956090705868,24.13129396106303,0.7285068215605184,18.85485516953182,0.2993411820787555,23.762572522286256,0.7446530063045201,,,25.291345142548813,0.7472984433773625,19.825067440801625,0.3405715205217856,24.89300176305913,0.773136509890306,12.059887471245895,0.3567768118849073,9.443710109565151,0.1654475973313389,11.871485110475346,0.36856596823759813
Adern,468.700205529538,14.319228191027667,24.29157178235622,0.748858496821473,466.8150951289961,14.55467071641134,361.32,12.67981072413938,412.10951116264135,17.141291886490432,24.227205485027497,0.7432282365165334,19.012498048786046,0.30808756045442387,23.849345755458284,0.7668698150850843,23.99298179982942,0.6533008278563659,18.84713595886201,0.28786696598544637,23.620199665207448,0.6779613929910332,,,25.276705470755306,0.7832172756666764,19.828572884422456,0.3416579708375343,24.88441009314291,0.8048584368473832,12.035384838672613,0.3498079226793913,9.428110725023798,0.1579808542831665,11.851654393843804,0.3609355272832139
Adler,468.9181529523584,16.18774752381653,24.288489193441354,0.6704127040384822,469.0123544766471,14.484354359994402,361.36,11.895814389944052,414.29943843232616,16.72909342080662,24.320407070956602,0.7136783044791739,18.98652519780218,0.28611346214878963,23.94738652744876,0.7324772261537948,24.231234521685796,0.5636664719183762,18.835866087969702,0.2684719227617373,23.86226663448084,0.5808756552177995,,,25.326020340299902,0.7573039000003577,19.838695525759867,0.32490664963237825,24.92956598366022,0.7715840069333104,12.064624636617909,0.3447470643484919,9.437401297399477,0.16926885243135228,11.876647993385038,0.35654830918201075
Adria,467.4166532292539,14.270575028666046,24.349945450478096,0.6468273386872596,469.30541478300637,14.16377596871445,361.7,11.689739090330459,414.64552930607255,16.432073240984124,24.310285195762454,0.7400889930910879,18.99882104272405,0.3237267158358745,23.933873940297154,0.7652806233607552,24.12112708146024,0.6610401675136391,18.853958241954164,0.29649319420867837,23.755964256221933,0.6793333989574613,,,25.41279275649159,0.8349754372131928,19.901076579816323,0.3700357362594853,25.035974459185436,0.8574192928225881,12.038539957555761,0.3611499293014433,9.44776231986835,0.1860575273047622,11.849129215759191,0.3777428047735045
Affen,468.9757908010121,13.355314209708169,24.217528983147687,0.6450333870157993,471.5423116579331,13.529487419748612,363.88,11.296264869415909,417.367164905566,15.646236329813668,24.27008964462146,0.7159026624647372,19.058086828011277,0.2988753184575106,23.900223072998177,0.7349235021212518,24.043487678902178,0.6887761061640237,18.841686271856275,0.29682958452808084,23.67242452498148,0.7101590972453242,,,25.302439788163284,0.7991543968105619,19.814611353108926,0.3375096952771248,24.917361790070814,0.8169024787637554,12.033304411023629,0.37223805042827257,9.435504091265422,0.1522075348799184,11.85005513121278,0.38785753212277585
Agenk,467.95551425133823,14.740707132245289,24.348796323392307,0.7003277154275094,469.1155257553588,16.679543181269725,362.73,12.792071763400953,414.7278443134016,19.119322510846576,24.27300430593988,0.7520890191905751,19.019024145549984,0.29448353262402077,23.899063786369013,0.7738043662174052,24.034110660959463,0.6372426180360621,18.840834164356114,0.28454098545756823,23.662896103021026,0.6539102573377705,,,25.343370364703432,0.7942102997812117,19.77680725868536,0.3574945045407485,24.950994250934222,0.8127822178201948,12.111208659740068,0.3374289744676933,9.437400626864298,0.16618315614443704,11.929247999314741,0.3428918240501101
Agent,468.87432377151146,13.560369047480767,24.30692766222751,0.6955588311116945,465.60429356653987,13.157845720359356,360.82,11.314928192436751,410.6309629005738,15.293413189333211,24.144554831441898,0.7623672549300492,18.95245370938879,0.3074059099548245,23.758096890550995,0.782746065386484,24.0962389495993,0.7149919912937808,18.856946776671542,0.2782539176828328,23.723390273866467,0.7348991899083167,,,25.320788210451177,0.7728487043141296,19.83079116206615,0.34364696355064595,24.932449323219263,0.7849495452899801,12.089614845907434,0.34230716860056415,9.44644570608461,0.1580206277148724,11.902330969663808,0.3520892578322096
Ahnen,466.7103291028952,15.233577577356671,24.271706919216573,0.739843039657963,469.95443889570663,15.063321327916826,361.78,11.472209900450741,415.1063660977823,16.9071656610139,24.38323258626852,0.676936717429646,19.08462739575483,0.31144367902425807,24.01618430229728,0.7014666308208871,23.98636231735082,0.7330495901829013,18.878656752433454,0.3062543174923871,23.614267440086504,0.7563626108519419,,,25.346077529439825,0.7664051908305465,19.831494092494797,0.3648688310944059,24.95151292214942,0.7934479606466014,12.041468709389797,0.39740060049042103,9.449380705663293,0.16665975227927257,11.856295540954568,0.4092393644419702
Aigön,468.9586876958011,13.334904969892003,24.257053594377417,0.7037747330126066,468.38508900134315,13.955374487252865,362.07,11.527579971529152,413.6271900892389,16.172908294807076,24.257759700288346,0.6759601692698091,19.05773528524752,0.2876209266230557,23.887632548640322,0.6955937982952954,24.064037763447946,0.8063114220034159,18.823347432722215,0.29775294754943876,23.688614866787237,0.8289504904597956,,,25.39790440381926,0.7417038312709769,19.85734071623598,0.316739401851368,25.00640026775353,0.7579889655637733,12.085362627100983,0.3799946564359328,9.453125681647641,0.17241383912788844,11.900376049310744,0.39264620259050104
Akkus,470.623297092061,13.738459787712591,24.22601314792337,0.7320873753509121,467.90632880479717,13.54778472290989,363.41,10.928032759833766,413.85597090466945,15.580035996174491,24.21942836599343,0.6918887161103606,18.983269617483717,0.29236044520355964,23.836276311662584,0.7109582460051866,23.996175181881917,0.6666832041235532,18.845295376006316,0.3046071407162387,23.625666291134536,0.6898569321713567,,,25.43805386524583,0.720214940392772,19.907981433482483,0.3212568394234934,25.044391007705187,0.7395368576439404,12.078630556586342,0.3686297404334072,9.454103902817845,0.16512619884048685,11.89177432842963,0.3847543358865066
Aktie,470.6515550098317,13.390245247696038,24.159935256127813,0.6408085826986922,466.9656457722869,14.808503328357594,361.98,10.815710794950094,411.9370607343672,16.345113558015104,24.34329260417836,0.6894747312011705,19.016669444410176,0.27619421072221073,23.96893358874075,0.7073387288947486,24.108915877053434,0.7366982329182565,18.844115642317025,0.3537965088742943,23.74024857215129,0.7606839919203271,,,25.173222856241658,0.7679736678757104,19.845209483877824,0.3433516922405017,24.77481895737035,0.7825558035042856,12.094063111401633,0.3566342035137214,9.4606478475144,0.16708495973333465,11.908442107996237,0.36333299669577623
Alahn,470.61365633979386,13.499552699911183,24.144978689200553,0.727913432748219,467.35081210879156,14.764216254435276,362.08,12.701716419445052,412.54586281931586,17.308756198357457,24.38985065786711,0.6432207553929772,19.054180888102813,0.2969691624690039,24.02119251766949,0.660320151920931,24.100275666694138,0.7451540094208274,18.842235460979545,0.30009907248372847,23.72391535144611,0.7661953548992563,,,25.414146507272413,0.7125284061542698,19.8119822336801,0.3208086340495086,25.029756445583867,0.7227575867896299,12.071190747388481,0.3097753607538525,9.459181331025102,0.14821224382491444,11.885012070695486,0.32077605856708946
Alarm,468.047269907325,13.451684920970179,24.24393381159294,0.6739899814674573,467.7219465184833,15.403632053700255,362.83,12.428238008663978,413.1262865583867,17.447496309393134,24.252297887950995,0.6423043639517326,18.982043678916877,0.31940220990440843,23.875269157161448,0.6647431720777078,24.028539279462635,0.7236240787132808,18.882034755264,0.2811212266310792,23.66078524869928,0.7449488240756845,,,25.46784422780758,0.7313770869720005,19.861325910721614,0.3528658320685173,25.082646558968122,0.7467264105464075,12.081183561364917,0.4018616437706825,9.45495269625732,0.16910980898107414,11.89694270454748,0.41605980137994436
Alben,468.6397784946301,11.90057895817931,24.184295816123722,0.6776750171096896,470.9675405337021,15.194682473091536,363.52,11.362640538184776,417.0198939357553,17.05661204998334,24.21280431569257,0.7565669906583042,18.9580993844562,0.30077853826596285,23.832189036941994,0.7785044812725804,24.124643600842692,0.7737184065490943,18.851440683294314,0.31710656010904814,23.75496823083089,0.7968103834522199,,,25.420521638908703,0.8105746599806942,19.87765923828217,0.40109892938047925,25.036832936140826,0.8298508880820743,12.066611069481953,0.35615443747249637,9.452005987654191,0.16033863193803694,11.87946099273817,0.36714799268447773
Algen,467.11091379676986,13.959537485207997,24.316816473569492,0.6766021645565641,468.1464546346947,12.907089539078758,360.9,12.827704393226405,413.35983975453416,15.376387015258294,24.31455888082902,0.6407159580012339,19.042395265499678,0.2952669173399335,23.943542517733523,0.6628745416502589,24.117254543451505,0.6219272370631178,18.88746295527891,0.2920494695425248,23.7496295626701,0.6416502927350178,,,25.423389463811958,0.7084154172956164,19.84307679465352,0.29468469012099807,25.028821073162934,0.722314360545732,12.068357428991701,0.3651514655570852,9.45791561948098,0.17191383416723283,11.880801672598215,0.36977024967335353
Alibi,468.2835571120486,15.068771638102646,24.298981202669278,0.7250925914188476,467.94482688767874,15.21397658929817,360.08,13.557787430108204,412.78112041695846,17.86422253650736,24.24936110132556,0.7001686471920541,19.011954128197914,0.30919286424219605,23.877872963447928,0.7234980944974447,24.045550763395905,0.6602128489536709,18.811085655172963,0.31463658330408023,23.67461493822441,0.6809688125954941,,,25.379261460774618,0.8236447152719324,19.81776069142525,0.34797774542552445,24.97979390869073,0.8470528597885344,12.050238565390849,0.33630700531492586,9.452771132564681,0.1559191747090615,11.86324666996324,0.3502918996778167
Allas,469.8045750996862,14.478031396419915,24.34391092129384,0.8009986545069087,467.61904500804224,14.163863021089714,360.6,13.004614565607087,412.3966591418182,16.470317720895828,24.18913916520894,0.5860749235095163,18.99852706483627,0.30978922945083903,23.8164089832262,0.6080816962694029,23.865443095500858,0.7442875429330983,18.81079203617212,0.3063692676943668,23.488541110315296,0.7667063775628571,,,25.3567461238806,0.828120060346104,19.840309974272632,0.3890418112738068,24.968989459612235,0.8536630668066456,12.051219494187587,0.39087099595729885,9.466842709300877,0.17510238413583049,11.865687772319763,0.4011896729599307
