,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,5604.658820557757,75.13884884390936,119.43604427460079,1.3915061150007775,5561.528988731213,71.86564035089224,2785.32,23.79322592672124,5392.506348391451,76.26371016553888,118.75985748344034,1.3944504150111552,52.79399342153375,0.23293476995021858,118.5251081059529,1.4006091873700919,29.292937216599753,0.33468730211932674,13.037289291402425,0.05514157992558963,29.234241632266098,0.3358600018749331,,,75.64241187698516,1.1414360041612177,33.02775704634415,0.23628772721784624,75.48915919848217,1.1427147108517728,74.66665210337845,1.0836301776032369,33.80138613187016,0.17374709144601916,74.52056650833079,1.0895719683753162
Abend,5611.906739553172,68.80908223442309,119.71262708633212,1.3897997766414258,5567.442694359513,68.7894996748137,2783.72,25.268984942019337,5397.5195831680285,72.1265546641331,118.39396804577714,1.2228663289044943,52.75455716453851,0.21609806440200155,118.15490270839466,1.2304101198944755,29.267712041636678,0.3751999674397051,13.032353705671849,0.05447131095196592,29.208748081474297,0.3769007016053995,,,75.54922790477916,1.186437208808091,32.99804018441867,0.21052582618780616,75.39087611571668,1.1739956840722563,74.5700347784392,0.9367149614679615,33.828961333388804,0.1776075908929444,74.42224428182175,0.9443466444885347
Aboln,5612.473929040864,67.27332048669224,119.53623323090079,1.1918673001481084,5555.003959106581,70.30341624437442,2784.99,23.63450655291961,5385.685662705434,74.20633290741958,118.31771229942957,1.307559950785199,52.79446471834401,0.21093862503105157,118.07961085809093,1.3139168763551636,29.333808046568052,0.38465625921429925,13.037197471476436,0.056805083251574816,29.27557307887066,0.3857184194032179,,,75.47661957384375,1.2038475341066575,32.9819717913922,0.24060082417273973,75.32509566223865,1.2010182533975242,74.69268436716497,1.0315051206169121,33.872500396948745,0.1930202812125396,74.54379236506425,1.0340868418854916
Abtäs,5615.033985608828,82.19138053589081,119.53887918602615,1.3012365057165376,5567.996518282419,69.02278693211113,2789.23,20.953212164248228,5400.551305984098,72.26507551664875,118.57632890005858,1.4473188864667461,52.776952402328085,0.23085736374454674,118.33887110426032,1.4533435750160115,29.241478792240645,0.3293190406112819,13.039276886022433,0.05869316044000113,29.183284893864215,0.33034877386062494,,,75.63520083572446,1.1631946416386807,32.946078495910804,0.23754124093098766,75.47476275133086,1.1671058280708253,74.54707963115871,0.9451412951342937,33.84406187829333,0.18177584474005007,74.39644683031223,0.9488457428480651
Acker,5618.626893676418,64.08239254827025,119.19805891671272,1.5898978954845038,5574.087483006104,67.51808855262595,2785.31,26.24031059267401,5405.785652400003,70.69159094656456,118.67254281341795,1.262568374349782,52.73441828069499,0.2261163344400373,118.43325293582224,1.2682117057432536,29.284178118334953,0.3808939768947234,13.039558228482202,0.051846424161757595,29.22586210876658,0.3820748782534603,,,75.5930416427346,1.1506658795341211,32.97780599367507,0.2136795469946221,75.44670099058106,1.15772225241426,74.75341740879236,0.9977952175845608,33.837602581938306,0.1977360868645242,74.59578743977914,1.0032128063568289
Adern,5607.5478272455375,73.74649424415124,119.48921527035306,1.3996536243109194,5574.445576527988,72.80066312698196,2783.96,23.48953809677832,5404.791832265684,76.05734435006548,118.49477489823005,1.3533402038460376,52.760042430980036,0.24067131359045796,118.25697937983063,1.3589900524735652,29.2700539109914,0.36017976229984594,13.032827591681121,0.06339097322549823,29.211187803176657,0.3613590311718864,,,75.6620070020359,1.135732726645075,32.955365134538084,0.24105406202019591,75.5060710599538,1.1379349190875017,74.38621169147555,1.020879913317277,33.826311631760035,0.16112902544792626,74.23899079919121,1.0186183637495252
Adler,5605.914498605311,68.64707787931434,119.67851857777026,1.4210101734008247,5567.24012256719,70.90443656085074,2785.33,18.414154881503528,5397.836591517676,72.94055535856418,118.74865249256789,1.550052139267307,52.776328681743415,0.22165485915119829,118.51265997446042,1.555558939072785,29.296894126243064,0.34422153206925027,13.047780944901788,0.05137965148183314,29.238765483062288,0.34567905444245006,,,75.35181357524816,1.116897617198452,32.97468494377842,0.2061164879294318,75.19581674269303,1.1275929813538716,74.64326145646285,0.9248204809427233,33.78952824969023,0.18042628221784593,74.49484804540397,0.9316609654122372
Adria,5607.923887644156,84.23928064796566,119.40793392996154,1.5958469312381791,5565.5764397816465,68.49757487503713,2787.96,21.248491711177994,5396.76733344334,72.70008835431611,118.63449128699276,1.5210905860559938,52.78199574028475,0.22566717209915133,118.396950794705,1.5275175787725692,29.288633065750417,0.33649323729782443,13.035390537424826,0.04967925724093335,29.2301457110089,0.33788828776693314,,,75.3954835574487,1.2003120245319239,32.95864777291325,0.2599218394540883,75.26056881902473,1.2036171711530892,74.81167120845406,0.8832785699412742,33.845301128497724,0.1835057282943671,74.65771669659983,0.8859822603321837
Affen,5592.710048749057,65.25431269628415,119.58637017205677,1.574476395145634,5586.52414639083,73.25672722248765,2790.43,25.053245298763194,5418.110034787885,76.86320677250058,118.54183231287345,1.6483356009646193,52.83080059822291,0.23771443122003286,118.30593175943426,1.6553428709439277,29.311478801727148,0.3445866154371539,13.03411350375874,0.05361746135674549,29.25293955923329,0.3453352310435468,,,75.57787345677981,1.1878489572724762,32.96242474713937,0.23776747901347173,75.4361258976192,1.185855207956069,74.87041241240323,0.9758118296365801,33.8493964070624,0.18595293409943203,74.71714706064182,0.9764154272174966
Agenk,5612.537802010921,71.22872226650867,119.45788468663973,1.3874109162085966,5567.547497764132,70.58749061687915,2783.01,23.60571752775162,5398.237800134703,73.65555848842499,118.64484422251041,1.363679912772434,52.78209743029659,0.2240331642375169,118.40791997259475,1.369311623956541,29.329531604521495,0.3777959254035402,13.040643987806414,0.0543227175412165,29.27104621464046,0.37935337402043906,,,75.47606649323163,1.1699531981517457,32.99305887618127,0.24567348725400026,75.33198169960296,1.1774201174619998,74.7222035700333,1.0672534150603765,33.860338051747874,0.18062121268680634,74.57442603429095,1.074951750567293
