,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,51.279100677188325,1.670160538130326,3.2906908870771203,0.08038521623183507,52.019887611165785,1.4808652373348532,5.0,0.0,4.735980158191031,0.2277433556574883,3.2660156819766195,0.07563009095912988,2.2360679774997902,4.440892098500626e-16,2.137480656871138,0.08826014645145411,214.15095498232023,6.9439488958036675,67.30119921517162,1.4210854715202004e-14,66.5193545236839,5.342961537609962,,,24.31350492312804,0.7413113847900422,11.39140390887675,3.552713678800501e-15,11.105706307795842,0.593559657708481,0.9662661488632619,0.047041144345516234,0.8526272912193097,1.1102230246251565e-16,0.8043144257075356,0.041185357160662815
Abend,51.16534041661296,1.4957266223537338,3.2909018959586884,0.07635113065182265,52.21272165392249,1.4010662237640819,5.0,0.0,4.85439817852399,0.2316312540495617,3.285179031759272,0.07756774346783893,2.2360679774997902,4.440892098500626e-16,2.1795593059715537,0.08322653149948302,217.11752064734523,6.438455536649239,77.12903477019158,1.4210854715202004e-14,75.76815198920468,5.212408802253225,,,24.90807000865038,0.6885738624166835,12.248726751956985,1.7763568394002505e-15,12.04679773478889,0.6226790344464528,0.8814479579243201,0.04260766230444308,0.7553611489826889,1.1102230246251565e-16,0.727397626654217,0.03726790202275684
Aboln,51.479073998284406,1.4107632599035058,3.2965476174948494,0.07350190812640478,52.01941955407691,1.4903881632667109,5.0,0.0,4.793285983108172,0.2352809087895227,3.2660841389342967,0.08133563911654826,2.2360679774997902,4.440892098500626e-16,2.1480099274251514,0.10474546476822943,214.33911188749713,6.131776371218824,68.49170803908267,0.0,67.38268395480688,5.164198424770035,,,24.607276374263165,0.6411635541774707,11.80693552038116,3.552713678800501e-15,11.519916849961279,0.6103430613048896,0.875241478729966,0.03826563257759825,0.7737159019306132,1.1102230246251565e-16,0.7272635592552633,0.03427795879425489
Abtäs,51.12081497787306,1.4527721099766804,3.296429091556147,0.08802884411040625,51.777385038209985,1.5181944252182498,5.0,0.0,4.761585093116751,0.22477257293962216,3.2630813779998364,0.08675600906222397,2.2360679774997902,4.440892098500626e-16,2.142280706567073,0.09951046506252469,227.16572111610643,7.374355752071562,105.30119497449749,1.4210854715202004e-14,104.4507063978946,7.860114295111464,,,25.98223890545232,0.6470977532557796,14.093217578322738,1.7763568394002505e-15,13.944106924076143,0.7188172821806342,0.8484017002905222,0.038465983264833,0.759429847150132,0.0,0.699140006661059,0.04084542024776389
Acker,51.10700461087698,1.5644555229892554,3.2976696319769547,0.09348182318230788,51.9120809165478,1.4349267861798942,5.0,0.0,4.706100681753316,0.1839828296698299,3.269026244818194,0.08784139810673977,2.2360679774997902,4.440892098500626e-16,2.1396349850915506,0.08942456330161494,213.79849844573567,5.880717598177584,67.68627595303157,2.842170943040401e-14,66.35275869773767,4.220376360105303,,,24.678851392046724,0.6881072746491125,11.725673625864669,0.08738371254178631,11.366748983759676,0.6493715197833413,0.9615006557375386,0.049716541501689235,0.8854266880345354,0.0,0.8129800827809309,0.04972935924558345
Adern,51.05819760952468,1.4274145481785296,3.2964038382963308,0.08853420630063455,51.813454486763646,1.470306302076406,5.0,0.0,4.762698651398593,0.23268861912226751,3.2477942596012577,0.08349981904334042,2.2360679774997902,4.440892098500626e-16,2.1275691082322186,0.10648496657141293,213.70990902378125,5.570061157024641,69.52584064376254,2.1352707090957677,68.50250364460852,5.829624549045782,,,24.507079366616377,0.6461937297453427,11.512388893243253,0.0,11.265607018151218,0.6876311780939127,0.9278992886082332,0.04071153857938507,0.8332968502344374,0.0,0.7793706313738,0.042152129659286976
Adler,51.260189966672804,1.3492274858265003,3.2959479599693746,0.0832270310190815,51.80669861145256,1.2764452626460305,5.0,0.0,4.695737351619117,0.24237062062021925,3.2502479242832045,0.0836863883608406,2.2360679774997902,4.440892098500626e-16,2.1155301770202173,0.09626222039488674,213.56375476128665,6.80362603344848,68.78924217299745,0.0,67.50120408666886,5.89590876113793,,,24.211790197979617,0.6373838424752657,11.242889747495958,1.7763568394002505e-15,10.89304565436287,0.5968762701749595,0.9912693662404441,0.049641624188356506,0.9312439052891454,2.220446049250313e-16,0.8531045925919186,0.046964971600298035
Adria,51.21195169900492,1.6809243584962479,3.27770178773303,0.08634116742163733,52.04871972872599,1.671313942825969,5.0,0.0,4.707606933164365,0.25408812773444983,3.2426866497827485,0.08287360728048658,2.2360679774997902,4.440892098500626e-16,2.110892933434634,0.09025734855987512,215.66559296312735,6.9921399251086855,68.22108615631737,1.4210854715202004e-14,67.24992177595364,4.970848729629058,,,24.373312341440954,0.7329902013952859,11.409708882716819,1.7763568394002505e-15,11.064295800223833,0.6163145627705511,0.9323393641049209,0.04417071416108184,0.849438107438068,3.3306690738754696e-16,0.7901726321193192,0.04381748752560886
Affen,51.33599341669072,1.5568723686697967,3.294465171860657,0.08777787157480309,51.92441623102456,1.4421064490956819,5.0,0.0,4.702953759104329,0.21726053241432366,3.2514187841779347,0.09602777774392761,2.2360679774997902,4.440892098500626e-16,2.129595843137415,0.11490982711127772,223.81638013355717,6.1362550234953,91.56638551481015,0.0,91.01471611932631,6.585963496895449,,,25.076606234324085,0.6870549482471329,12.746673349437783,1.7763568394002505e-15,12.517114112929285,0.7885161029456632,0.9778929110987659,0.047166301594203805,0.9153574770271007,0.0,0.8258349886372299,0.04944178299497536
Agenk,51.52728004422836,1.4720557340092995,3.294329766408456,0.07770119905082312,52.1293847061901,1.332935222497867,5.0,0.0,4.863977170791312,0.2214425953720918,3.27427587783398,0.08166782779283922,2.2360679774997902,4.440892098500626e-16,2.147773822039334,0.10471687547366905,219.1436057407561,7.82778445724294,84.73979742004954,2.842170943040401e-14,83.86436390184319,6.787860348254887,,,25.110193821362454,0.7462962633850068,12.898800468046804,0.0,12.598070579052603,0.6943215193515172,0.8618904634056388,0.04191104384583142,0.7381141703971911,3.3306690738754696e-16,0.7047601878279839,0.04125892429394168
