,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,663.6450636459574,4.205904986245842,18.484803027373985,0.10158282769802096,659.6349838003598,5.140475202045807,276.47,7.897410968159123,187.3885531254025,4.811361491514757,15.223620572898058,0.08672715007770264,16.669619059903535,0.2092854455063414,11.507452596795062,0.13062897280522637,558.9959731298549,7.485660102609021,180.3186939253497,3.0598159004315697,151.886472803989,4.14712712828079,,,318.66346898736407,4.614991045697757,380.82786500853035,10.432725541782895,225.95467095358524,5.721779980587184,11.199050994110525,0.0947420421036792,9.64625260426849,0.16994097154382362,7.874238019551163,0.14278380664175874
Abend,711.6916550508363,4.060011847635023,19.632374719305986,0.0990858548913308,687.0648731982855,4.194111113679095,303.27,6.912098089581774,212.88656470366786,4.334359897713265,16.006304961445615,0.1050398572493394,17.427142447239277,0.23389340228216268,12.487312878081775,0.1532649447843682,608.9281608514485,6.969074890490184,318.8350642863013,6.05437033110896,282.8361767531441,6.632278573120516,,,324.29197312479556,4.824899439038151,386.7813094331022,10.367619465572858,241.52511596751057,5.530005553060647,12.828657120795931,0.10220060373859238,11.44323645914859,0.1973618321188521,9.224115000059829,0.14799882258964933
Aboln,679.5446505105954,4.242734569162204,18.879102404234896,0.09390175312833508,674.9741547496559,4.896242550601998,298.59,8.333180665268214,205.67201398855445,4.942738375133561,15.684336413494835,0.10312628094756923,17.24391591382964,0.2595456737704147,12.115239001159182,0.15889298323384315,562.9296774249872,6.778889881726067,194.8933214646186,3.602925669456127,165.35339354253222,3.5949355698552745,,,320.88578219642466,4.953427329545766,389.34003321994203,12.22388949383123,232.26707629637235,4.9917195689862,11.682849393205949,0.09748953703867715,10.167901337966848,0.17182586507403919,8.26482956633676,0.14276163834123937
Abtäs,677.0730263333344,3.9246581924932546,18.74211925187071,0.10639636375597604,663.7673892909298,4.573193489984748,276.54,7.424850166838385,190.0421721390464,4.53136495340546,15.338854052569193,0.09863058906796013,16.61588409754237,0.2289009764910692,11.648503336802126,0.14572153952496558,561.3091764733178,6.9490832002060845,190.79357724070104,4.690800913553634,161.46974457730403,4.398967875628535,,,325.3074986137965,4.45744886523833,386.8169945985842,11.684709360047316,236.22020567249893,5.234660908904788,10.882435118176472,0.08055449139173809,9.441848836829054,0.18193675355500954,7.584745454605764,0.1488639017986861
Acker,650.9113926335201,4.070979811204594,18.152847835134274,0.09395415775936687,659.2943108966891,4.9405669990442265,270.65,6.7488887974243585,183.15513788515324,4.290909449427,15.129878805825731,0.10467384954419595,16.39159385413785,0.23590447429064673,11.304343038895912,0.15619099112770177,545.5373438298798,7.903833575802675,124.5119783199064,2.2238775591698747,94.9610646500704,1.7381554196228575,,,319.3802986794454,5.123189511242598,393.7230822385393,11.615453786504593,228.10340536201727,4.855624265226082,11.223707533191822,0.08960035941964924,9.189089028265023,0.1578766897345475,7.613219729467023,0.1420675148526408
Adern,672.6196473502596,4.59048565520154,18.701404839611403,0.09977804735247107,669.7407532995775,4.580809809791952,287.01,7.58484673543243,195.26527533216006,4.434883250481178,15.479576877252628,0.08956100730752814,16.963604108941485,0.21479207411724516,11.768658955680468,0.12458814151971673,546.4426814537176,7.3197297099557215,130.33412068156872,3.450032129388932,99.0779712242641,2.1155027761883054,,,319.3589994666677,4.885897665677945,392.27397590915444,10.554515243256024,234.41182696663992,4.374592641905234,11.246547826505305,0.09309126547368693,9.644165841515958,0.20089560718140004,7.838601066233813,0.14703105926478596
Adler,654.5281698248842,4.841054748450475,18.231674340093956,0.08944203309017774,645.2207137578837,4.9912358731802025,243.8,7.113367697511497,164.5178772221411,4.230536302028012,14.698170930947908,0.08872877097984593,15.609437790333716,0.23548220676232537,10.73539614556581,0.14758146979523568,554.6049387657091,5.813188709287279,165.35354748737765,4.664793233200781,136.3706322985833,3.0478360809737084,,,319.15452780857316,5.111710973003667,369.8392003239144,9.786344864893058,220.43973386675262,4.996849447823331,10.535830946084332,0.07793857121253833,8.562372137297402,0.2217089193865847,6.8974312317866575,0.13421654866272045
Adria,656.3763054636732,4.6693446320544885,18.287986704833976,0.09574029131862162,662.4210572755233,5.0064128029187085,271.11,7.731616907219344,184.31465197004195,4.9104842765032375,15.216644624597482,0.08487925862434437,16.49728794632758,0.2224644150300739,11.410122856182266,0.13770250009157986,549.4934346987062,6.7311787521945865,147.30168585494536,2.290270484624237,118.29977030472499,2.3256174771589007,,,317.23013588267435,5.4004174475157845,385.9075984241803,12.125939083319484,230.31683525096872,5.305184866501722,11.461890526943034,0.09381995926464494,9.578584498459925,0.16457193361721206,7.798799895178993,0.15667869960973918
Affen,682.4171709468616,4.048357891916763,18.886918512060575,0.09817290955389892,691.0397189918272,4.7925778775599435,300.31,7.103090876512843,210.54785343470132,4.519995756180924,16.056713714182436,0.09213552954633811,17.30922457260849,0.24646438892170439,12.434804711685837,0.1445773419188115,661.7463837313304,7.387414870465141,421.70095558375414,8.182833419703714,376.99891967715774,7.862188039167956,,,332.5825425309102,5.423216961504502,411.7554256642918,9.645438159750219,260.2389414830962,5.327448680963864,11.388132012952031,0.09025183515960913,9.141091027956135,0.20939335866780487,7.652804583878617,0.1441210496212036
Agenk,718.5893473820445,3.944271892153521,19.818294240228646,0.09743949240872118,696.9823515933266,5.289473336384728,316.96,9.178147961326403,223.2784363965793,5.721539349345811,16.25829194333599,0.0954751284903958,17.738420524465074,0.2200847501221986,12.787429818887803,0.13504569995447344,701.503712871156,7.95534914417584,499.0174386200049,8.23813374507161,443.827349949434,8.93184497507486,,,343.5235574182023,5.136353766016776,414.6857352413792,9.33796900396077,270.3226401195778,5.377926739156066,11.570580453950114,0.09486429669708069,10.376753915231875,0.19710635459485376,8.180372120612896,0.13709986320300072
