,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,226.66274509803918,0.0,13.203841203596633,0.0,251.0972036618586,0.0,127.0,0.0,84.55428292203597,0.0,10.0759656033485,0.0,11.269427669584644,0.0,7.607827258829561,0.0,891.8567588564905,0.0,299.8832274535837,0.0,202.16508173593394,0.0,4.025016935259681,0.0,15.278529018570628,0.0,558.6976763399197,0.0,284.19035398260036,0.0,10.075965603386235,0.0,8.907791449901168,0.0,6.632683688353292,0.0
Abend,257.91372549019604,0.0,14.157672020755726,0.0,252.309674606452,0.0,145.0,0.0,97.9227222046741,0.0,10.34119026962568,0.0,12.041594578792296,0.0,8.243463360159561,0.0,1019.7492844491323,0.0,324.6711636726354,0.0,223.23870834818763,0.0,1.9960483285106365,0.0,16.726033399320418,0.0,549.7971111502192,0.0,248.45435969202435,0.0,10.341190269673623,0.0,9.820808188075256,0.0,7.341709248877973,0.0
Aboln,227.14117647058822,0.0,13.24867994120714,0.0,248.24343287087643,0.0,125.0,0.0,84.1628906112908,0.0,10.068362385264606,0.0,11.180339887498949,0.0,7.636834112312012,0.0,889.6193776969827,0.0,297.1771313674123,0.0,201.65887698845467,0.0,2.996045799868621,0.0,15.95954856074397,0.0,642.3068699445018,0.0,347.19891662666976,0.0,10.068362385302366,0.0,8.646066268343898,0.0,6.6839277520123055,0.0
Abtäs,242.13333333333335,0.0,13.547811302212388,0.0,242.90348043940077,0.0,117.0,0.0,78.61389368083736,0.0,9.82167752887911,0.0,10.816653826391969,0.0,7.366778713859126,0.0,896.917843213991,0.0,324.80523889924586,0.0,228.329917799479,0.0,1.8844232656374673,0.0,29.3500126009844,0.0,480.565294962366,0.0,230.20038578632796,0.0,9.82167752892655,0.0,8.788207548272354,0.0,6.464124326400568,0.0
Acker,223.5607843137255,0.0,13.215922497452448,0.0,245.4459894766107,0.0,131.0,0.0,87.36937634478281,0.0,10.010702338731981,0.0,11.445523142259598,0.0,7.73917499681625,0.0,864.1486547953815,0.0,170.12607949281073,0.0,120.38053996772268,0.0,2.1669233944880566,0.0,14.280368643931377,0.0,462.55819989682755,0.0,213.29941899329035,0.0,10.010702338785613,0.0,8.930682148796954,0.0,6.875800846093583,0.0
Adern,237.72156862745095,0.0,13.698203127966273,0.0,248.4367554594462,0.0,134.0,0.0,89.54317235086232,0.0,10.117035752457234,0.0,11.575836902790225,0.0,7.8500383595317516,0.0,1174.2754233433184,0.0,334.28637815938794,0.0,243.80998175363086,0.0,2.4871898674815185,0.0,14.61527555492531,0.0,625.799805702134,0.0,209.38588873665628,0.0,10.117035752501659,0.0,9.198098769950601,0.0,6.917316691630256,0.0
Adler,227.32156862745097,0.0,13.436833010547003,0.0,253.49126758510076,0.0,129.0,0.0,87.14093727811948,0.0,10.221899420099442,0.0,11.357816691600547,0.0,7.796516706189581,0.0,1174.9568748699494,0.0,336.30583933396025,0.0,245.76183018312742,0.0,2.707252991701989,0.0,14.285856546518534,0.0,452.7426135678015,0.0,219.60130019990459,0.0,10.221899420149844,0.0,8.963470532505102,0.0,6.867320620450558,0.0
Adria,225.2745098039216,0.0,13.262741039644096,0.0,250.0362662757519,0.0,115.0,0.0,76.52058891021656,0.0,9.941884240787532,0.0,10.723805294763608,0.0,7.253010186925888,0.0,1189.739562720433,0.0,332.98610966204564,0.0,242.45301141186764,0.0,2.6629529758759976,0.0,14.494041155350372,0.0,615.3523225545906,0.0,357.8600764915313,0.0,9.94188424084731,0.0,8.20504957768527,0.0,6.2630584461210725,0.0
Affen,232.4,0.0,13.757871047628264,0.0,256.7357649434549,0.0,132.0,0.0,90.39461654963523,0.0,10.36358292026375,0.0,11.489125293076057,0.0,7.998796022464338,0.0,1277.7540973601099,0.0,712.8234649128963,0.0,565.4638216671405,0.0,1.9056725685557157,0.0,21.52674888236931,0.0,594.7711330327029,0.0,189.82104006490462,0.0,10.363582920318759,0.0,9.529155911436392,0.0,7.166865329045316,0.0
Agenk,254.23529411764704,0.0,14.118868138913587,0.0,256.8325099281062,0.0,152.0,0.0,104.1241662684622,0.0,10.571940286562088,0.0,12.328828005937952,0.0,8.57514875545167,0.0,2243.905239086922,0.0,959.5296536903714,0.0,790.9492766715324,0.0,2.0477163127950875,0.0,20.379390089655555,0.0,1149.654149623389,0.0,286.3662701654227,0.0,10.571940286612945,0.0,9.877694569336446,0.0,7.725172384464487,0.0
