,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,438.34117647058827,0.0,19.638930258528504,0.0,426.61172232076194,0.0,306.0,0.0,197.69662943795217,0.0,14.089468169649919,0.0,17.4928556845359,0.0,11.472098794489817,0.0,808.3303876669677,0.0,144.2189879504523,0.0,102.69633144745022,0.0,4.268051011186232,0.0,14.403233269619488,0.0,2735.991813098793,0.0,1197.0355019978215,0.0,14.089468164381078,0.0,13.11521795550294,0.0,10.446988624879037,0.0
Abend,502.1372549019608,0.0,20.98910978863417,0.0,390.3385979973706,0.0,231.0,0.0,150.2357735824608,0.0,13.10938616005312,0.0,15.198684153570664,0.0,10.083217377831934,0.0,815.6234880014539,0.0,163.89819493642344,0.0,136.00057413428542,0.0,1.6894932022616655,0.0,15.931716990597485,0.0,1732.889182587758,0.0,902.2361236635764,0.0,13.1093861544455,0.0,11.93806453349894,0.0,9.16295855661232,0.0
Aboln,464.92941176470583,0.0,20.258717633118053,0.0,420.0721030309418,0.0,289.0,0.0,189.93825054736217,0.0,14.040269772547193,0.0,17.0,0.0,11.377115106281476,0.0,808.7160279436924,0.0,143.10682013809986,0.0,106.2140820734889,0.0,2.2883036500408265,0.0,15.066455803400055,0.0,4815.35142286561,0.0,2334.2318729603426,0.0,14.040269759347426,0.0,13.19592509552299,0.0,10.492988498979265,0.0
Abtäs,473.84313725490193,0.0,20.361259398064718,0.0,409.1932100115284,0.0,271.0,0.0,176.3079422158512,0.0,13.643047675177794,0.0,16.46207763315433,0.0,10.906980166390104,0.0,811.0792007645897,0.0,158.69297688671773,0.0,122.62419026879206,0.0,1.7329306620744078,0.0,28.90074200194849,0.0,2069.651033697347,0.0,1495.5373705841012,0.0,13.643047663516612,0.0,12.268736887761104,0.0,9.869846117543213,0.0
Acker,417.1647058823529,0.0,19.13862137519372,0.0,410.01173581920824,0.0,292.0,0.0,186.09563703217833,0.0,13.625343543603494,0.0,17.08800749063506,0.0,11.037835982024646,0.0,804.0321325030482,0.0,140.6627068125586,0.0,98.42415778233577,0.0,3.0659649980639743,0.0,14.190985403373434,0.0,1096.9216234226851,0.0,973.4309881781622,0.0,13.625343544391395,0.0,13.256987147206718,0.0,10.150045752961358,0.0
Adern,446.54509803921565,0.0,19.829702884654026,0.0,399.7316241600597,0.0,264.0,0.0,169.79263929721714,0.0,13.370590853414479,0.0,16.24807680927192,0.0,10.62965224657146,0.0,842.1951923344127,0.0,247.50664965731613,0.0,227.94633101191903,0.0,3.1756408668261815,0.0,14.570296545689038,0.0,2651.7920195140473,0.0,1146.7828373935324,0.0,13.370590852411274,0.0,12.484733724023739,0.0,9.693025861554938,0.0
Adler,440.46274509803925,0.0,19.808466960413654,0.0,431.05865371895777,0.0,319.0,0.0,209.8460658778179,0.0,14.361927461717059,0.0,17.86057109949175,0.0,11.958986465114267,0.0,843.6122205298652,0.0,254.22392581438697,0.0,232.85614199024945,0.0,3.7341894371009543,0.0,14.237304735962438,0.0,1896.070413118109,0.0,751.5257698181939,0.0,14.36192746653753,0.0,13.851640444343943,0.0,11.07783911775529,0.0
Adria,442.11764705882354,0.0,19.770308885242947,0.0,425.96585729982587,0.0,312.0,0.0,202.86841552537354,0.0,14.140730906403201,0.0,17.663521732655695,0.0,11.675812673569892,0.0,843.4707661176802,0.0,253.4377959162773,0.0,231.17131820475277,0.0,2.6342036802797817,0.0,14.44977627323687,0.0,2736.4408721719365,0.0,2507.1490812826364,0.0,14.140730908372808,0.0,13.37702629570248,0.0,10.704055328717523,0.0
Affen,446.2274509803921,0.0,19.97551365330031,0.0,469.13942950166484,0.0,387.0,0.0,259.3950285222172,0.0,15.538474163095085,0.0,19.672315572906,0.0,13.439057986679977,0.0,21453.030779112465,0.0,627.1368968687248,0.0,535.9580712550119,0.0,2.528193576242354,0.0,21.328569719998054,0.0,2224.4318605339545,0.0,1365.6348024102003,0.0,15.53847416752275,0.0,15.815832554201329,0.0,12.697571631558093,0.0
Agenk,504.8588235294118,0.0,21.00751078589403,0.0,424.94479486411115,0.0,286.0,0.0,192.47699270813948,0.0,14.234993811055975,0.0,16.911534525287763,0.0,11.622768514869213,0.0,2469.1493965667455,0.0,1729.7566590809022,0.0,1409.1883365414526,0.0,2.5387755802668672,0.0,20.333130248943583,0.0,1608.152299913148,0.0,693.6294443407211,0.0,14.23499381165249,0.0,13.582332595055652,0.0,10.788147034318722,0.0
Agent,483.5490196078431,0.0,20.629147399116036,0.0,418.1013930396614,0.0,274.0,0.0,182.15482582954735,0.0,13.950094056952798,0.0,16.55294535724685,0.0,11.236120373375995,0.0,2468.585331153084,0.0,1728.2282044256974,0.0,1408.113840895365,0.0,3.580898143957146,0.0,19.14234461744117,0.0,1614.310319182189,0.0,698.2788897269912,0.0,13.950094056478177,0.0,12.828919278036572,0.0,10.328210497796155,0.0
Ahnen,465.6470588235294,0.0,20.23942578278634,0.0,378.7002337930911,0.0,224.0,0.0,143.09687915920898,0.0,12.753970528238842,0.0,14.966629547095765,0.0,9.730166723313554,0.0,806.5136581977014,0.0,125.70253857584983,0.0,90.8018120098111,0.0,1.6262238724803584,0.0,9.179686458795654,0.0,845.6782405900409,0.0,786.7441348531648,0.0,12.753970522754024,0.0,11.616259570415428,0.0,8.844329401216367,0.0
Aigön,489.5176470588235,0.0,20.748649757118176,0.0,431.3281755769915,0.0,303.0,0.0,202.62771689978507,0.0,14.387144566435996,0.0,17.406895185529212,0.0,11.874976495879217,0.0,878.1311109164608,0.0,274.6173289219235,0.0,211.91753012852024,0.0,2.48957137003702,0.0,22.842954209259567,0.0,2650.8618319797474,0.0,1482.6521074045968,0.0,14.387144550104363,0.0,13.760133905574355,0.0,11.009580974595975,0.0
Akkus,454.80392156862746,0.0,19.853874100568643,0.0,424.5415838536991,0.0,313.0,0.0,204.7697062468114,0.0,14.20751503221959,0.0,17.69180601295413,0.0,11.744452593893135,0.0,807.3548409625114,0.0,169.8383779068443,0.0,123.29311607434967,0.0,2.013628222217522,0.0,16.2595592397133,0.0,1575.1365542016213,0.0,1356.256620341763,0.0,14.207515033234232,0.0,13.839859729208671,0.0,10.859746214998266,0.0
Aktie,440.2078431372549,0.0,19.765074304067017,0.0,449.8170315296719,0.0,348.0,0.0,229.7646983232236,0.0,14.881744319576175,0.0,18.65475810617763,0.0,12.5009619184572,0.0,807.4733108352181,0.0,167.8039127606947,0.0,122.4987592733866,0.0,2.1567211257046703,0.0,14.63008950545391,0.0,2775.670186242403,0.0,2641.676625819611,0.0,14.881744322688062,0.0,14.25164769223532,0.0,11.577587696936595,0.0
Alahn,464.29411764705884,0.0,20.267966858676047,0.0,430.7179604927482,0.0,316.0,0.0,209.48351947690838,0.0,14.426626936229997,0.0,17.776388834631177,0.0,11.973253338211835,0.0,807.5749928706111,0.0,144.9777006527516,0.0,105.54738279626554,0.0,1.952190532428409,0.0,10.630879495147683,0.0,2705.936940354833,0.0,1874.8461725381246,0.0,14.426626931071459,0.0,13.8641115586569,0.0,11.077796675467376,0.0
Alarm,449.72941176470584,0.0,19.886653439072322,0.0,482.85715917097997,0.0,408.0,0.0,270.14571113864815,0.0,15.719734390998342,0.0,20.199009876724155,0.0,13.570252554790367,0.0,880.8323470703356,0.0,421.10321837198927,0.0,241.41504550817348,0.0,2.2617220155574342,0.0,11.557769230944656,0.0,3550.5676175884364,0.0,1848.5424395960395,0.0,15.71973438683807,0.0,15.265362759824425,0.0,12.56523806001087,0.0
Alben,471.3529411764706,0.0,20.455163221596287,0.0,419.25158539252186,0.0,284.0,0.0,187.9945714648246,0.0,14.034671269642581,0.0,16.852299546352718,0.0,11.346606742187596,0.0,806.0161864408118,0.0,137.48031841180585,0.0,100.75615946077191,0.0,1.7965834636907303,0.0,9.667472633819095,0.0,2585.319417596933,0.0,1627.7162183617856,0.0,14.034671262601202,0.0,13.177800624121124,0.0,10.480864813761592,0.0
Algen,490.00392156862745,0.0,20.835876476842696,0.0,437.5342768747322,0.0,312.0,0.0,210.04512800576686,0.0,14.608272174892843,0.0,17.663521732655695,0.0,12.129386883184136,0.0,876.3878226420767,0.0,268.1799508600227,0.0,204.26238041421342,0.0,2.577548304849593,0.0,9.327933512160325,0.0,2599.056472377283,0.0,1649.5888354617175,0.0,14.60827216718049,0.0,14.080282640084596,0.0,11.274605847350074,0.0
Alibi,442.078431372549,0.0,19.942497112456948,0.0,481.4916676790515,0.0,394.0,0.0,265.5944664469126,0.0,15.818644252770863,0.0,19.849433241279208,0.0,13.60219241292572,0.0,809.475165558422,0.0,156.5060278396677,0.0,116.40878688508317,0.0,2.1028966013516577,0.0,11.672741287400031,0.0,2829.9487499364554,0.0,1760.777651450875,0.0,15.818644251565956,0.0,15.416656665089379,0.0,12.714849641925612,0.0
Allas,440.89019607843136,0.0,19.835414679542737,0.0,452.3500927343273,0.0,358.0,0.0,239.1966529252488,0.0,15.044780031659446,0.0,18.920887928424502,0.0,12.842823254776008,0.0,806.2431627463229,0.0,152.729367733729,0.0,112.55938839386795,0.0,2.008308902259579,0.0,9.078977903118211,0.0,2949.5132079635055,0.0,1645.183383986667,0.0,15.044780027582807,0.0,14.574246766734875,0.0,11.937738978534359,0.0
Alpen,474.1098039215686,0.0,20.517323257024,0.0,424.0774737927669,0.0,286.0,0.0,191.0248652180136,0.0,14.19252933661864,0.0,16.911534525287763,0.0,11.515893950968193,0.0,863.5414218720188,0.0,208.28041957189194,0.0,183.72114789787528,0.0,2.00908728660443,0.0,11.417148698550228,0.0,2596.7120337602296,0.0,1639.1283462185247,0.0,14.192529328890705,0.0,13.233626445531797,0.0,10.639093792103187,0.0
Altar,407.95294117647063,0.0,19.070191074557854,0.0,461.2087332248069,0.0,377.0,0.0,248.50692713268745,0.0,15.187506473075693,0.0,19.4164878389476,0.0,12.990030047672954,0.0,806.2547143403185,0.0,155.5347179052011,0.0,112.45440436357804,0.0,2.9900101734390434,0.0,9.909408563962277,0.0,2801.689946452013,0.0,1642.087661962722,0.0,15.187506464311308,0.0,14.52119975271079,0.0,12.002594423240442,0.0
Alten,434.5098039215686,0.0,19.693305517336444,0.0,437.0953117196218,0.0,330.0,0.0,217.28469303183238,0.0,14.560322622794303,0.0,18.16590212458495,0.0,12.156296648424892,0.0,805.0749899118119,0.0,143.94091749865427,0.0,105.1934173396777,0.0,1.839453658490189,0.0,8.771959421854442,0.0,2792.920953400224,0.0,1629.388342809524,0.0,14.560322615030387,0.0,13.937017797899049,0.0,11.233682544427552,0.0
Alter,403.22352941176473,0.0,19.017736718148537,0.0,453.95110133823687,0.0,360.0,0.0,237.24384754314826,0.0,14.99209064441158,0.0,18.973665961010276,0.0,12.697523659251035,0.0,805.5442442732633,0.0,149.2005214869274,0.0,108.58122142785513,0.0,3.3033815269858877,0.0,9.135242876189539,0.0,2800.1582440898596,0.0,1629.1464587781836,0.0,14.992090635748859,0.0,14.34248172641489,0.0,11.752310140478544,0.0
Amche,481.4352941176471,0.0,20.494983585556767,0.0,413.3887668629345,0.0,271.0,0.0,176.22575719534703,0.0,13.720872329415146,0.0,16.46207763315433,0.0,10.876129223053091,0.0,918.5412260389872,0.0,403.73609205435963,0.0,226.34142242637935,0.0,1.7138119805424483,0.0,13.500735049697179,0.0,1649.9344738838136,0.0,1278.9734523921563,0.0,13.720872328920935,0.0,12.290075503675833,0.0,9.939498344051662,0.0
Amtig,492.6705882352941,0.0,20.774843199353118,0.0,492.7300491613422,0.0,417.0,0.0,278.1425592514305,0.0,15.993159834347832,0.0,20.42057785666214,0.0,13.873171218111395,0.0,1165.1789696704868,0.0,581.8474745859324,0.0,398.2066743924797,0.0,2.8787023334757302,0.0,14.62304232165209,0.0,3044.46331054986,0.0,2545.5212162679827,0.0,15.99315983516606,0.0,15.627338653570739,0.0,12.913143943064364,0.0
Andam,511.8,0.0,21.06561142291625,0.0,425.0356696444243,0.0,299.0,0.0,195.46285119582734,0.0,14.095906772588874,0.0,17.291616465790582,0.0,11.495905097198012,0.0,881.2620188967109,0.0,418.39776531162744,0.0,240.526097678593,0.0,2.892901261246489,0.0,12.732761925054827,0.0,985.4639558658258,0.0,718.1315201506587,0.0,14.0959067738131,0.0,12.907568790686398,0.0,10.45761472576466,0.0
Anein,443.9725490196078,0.0,19.842679604115663,0.0,403.8328630474643,0.0,279.0,0.0,179.05756871384142,0.0,13.540804207452886,0.0,16.703293088490067,0.0,10.87879308697422,0.0,802.8785055363551,0.0,128.4478140147328,0.0,89.35989662240559,0.0,1.7255101651321454,0.0,10.6321897668403,0.0,2563.793640758428,0.0,2474.794182033138,0.0,13.540804208672123,0.0,12.837521387450177,0.0,9.98711371308889,0.0
Angel,490.0039215686275,0.0,20.835876476842696,0.0,440.0018765540092,0.0,305.0,0.0,207.8129633679167,0.0,14.682861663034352,0.0,17.46424919657298,0.0,12.164576771773184,0.0,878.4536149930872,0.0,275.519085255111,0.0,212.6370592992019,0.0,2.6176012738083467,0.0,11.24073968453046,0.0,1072.307490069951,0.0,710.098566007386,0.0,14.682861664838528,0.0,13.755623111382917,0.0,11.313871906443733,0.0
Angst,467.78431372549016,0.0,20.21381859347585,0.0,416.41236862637174,0.0,278.0,0.0,183.33785801254325,0.0,13.88903504901216,0.0,16.673332000533065,0.0,11.223330835435988,0.0,875.2337834495352,0.0,263.9488546198851,0.0,199.6764880271544,0.0,2.6674925270902246,0.0,11.216215238512651,0.0,1382.2397468871077,0.0,896.3653541917081,0.0,13.889035049642757,0.0,12.737358167234364,0.0,10.239750124215908,0.0
Angur,453.73333333333335,0.0,19.92963940267089,0.0,417.9010231822321,0.0,280.0,0.0,184.52814534047144,0.0,13.947446049911314,0.0,16.73320053068151,0.0,11.241959135158332,0.0,875.1201464085227,0.0,264.19487779880376,0.0,199.54623119355463,0.0,3.5622057435225583,0.0,12.165535188038339,0.0,1465.7142054786787,0.0,896.3231150170784,0.0,13.947446052279695,0.0,12.868872411192747,0.0,10.318561115438266,0.0
Anker,430.6156862745098,0.0,19.449160651752305,0.0,413.04401006444255,0.0,299.0,0.0,191.39047441639514,0.0,13.772928717643882,0.0,17.291616465790582,0.0,11.225805894636432,0.0,804.1074980427126,0.0,143.4212247917139,0.0,100.37102016835311,0.0,3.283054079198712,0.0,11.832516357563314,0.0,1181.2138558028262,0.0,796.2513639064309,0.0,13.772928719150999,0.0,13.3610351558492,0.0,10.344334104324902,0.0
Anmas,482.29411764705884,0.0,20.433311036714205,0.0,406.93746196812805,0.0,288.0,0.0,182.62685677878494,0.0,13.506196833182148,0.0,16.97056274847714,0.0,10.910756562054578,0.0,823.4975040430302,0.0,258.8665290848704,0.0,149.9451355887736,0.0,1.688636572876787,0.0,11.020070660790054,0.0,1450.2353660074857,0.0,669.7776574672536,0.0,13.506196833930215,0.0,12.542771172632134,0.0,9.861302127393612,0.0
Anmut,458.7647058823529,0.0,19.985696153742346,0.0,432.3713392888483,0.0,323.0,0.0,207.63943544098095,0.0,14.267588422458607,0.0,17.97220075561143,0.0,11.718513628097758,0.0,823.8327108551179,0.0,260.2391879886649,0.0,151.49263820566657,0.0,2.1801211599967996,0.0,11.845990598178988,0.0,1804.3202600346308,0.0,865.8024194039701,0.0,14.267588423712702,0.0,13.371381313994853,0.0,10.671634487999887,0.0
Annag,500.81568627450986,0.0,20.903908234333475,0.0,401.96492050765005,0.0,255.0,0.0,167.61697996560616,0.0,13.475395862431126,0.0,15.968719422671311,0.0,10.715274039166212,0.0,1076.8545622852716,0.0,431.6877470562415,0.0,335.17763096456616,0.0,3.9557396278812322,0.0,12.800473074120683,0.0,1025.4518967467548,0.0,720.2183106834625,0.0,13.475395863856123,0.0,12.457282802735344,0.0,9.807789722478505,0.0
Anper,448.90588235294115,0.0,19.8909611252633,0.0,398.56237848023744,0.0,246.0,0.0,159.27721516253501,0.0,13.300042906868855,0.0,15.684387141358123,0.0,10.348109711899225,0.0,862.055826191369,0.0,201.85354847744102,0.0,177.716651964111,0.0,3.3356805335324906,0.0,12.685660886254185,0.0,1008.2135915287332,0.0,658.0209980379278,0.0,13.300042908783137,0.0,11.832225627589908,0.0,9.413728328915676,0.0
Antus,424.721568627451,0.0,19.289440689322277,0.0,393.2892276998921,0.0,250.0,0.0,160.74532670289665,0.0,13.18868647003009,0.0,15.811388300841896,0.0,10.326645323968206,0.0,803.0703059284474,0.0,128.22051449464854,0.0,90.5814773533714,0.0,1.8441813837186567,0.0,11.174684189043651,0.0,1776.0587356277351,0.0,858.8180435386894,0.0,13.18868647159136,0.0,11.611567388806007,0.0,9.31425049011324,0.0
Anzug,478.278431372549,0.0,20.543412271916587,0.0,419.501545842074,0.0,286.0,0.0,188.1748307969754,0.0,13.999663100785254,0.0,16.911534525287763,0.0,11.352319245191671,0.0,1077.503971013479,0.0,434.30115271168654,0.0,337.5749626179141,0.0,3.662448701504731,0.0,16.407886935730676,0.0,1524.0044909144433,0.0,873.3135478765197,0.0,13.999663102104986,0.0,13.148236990189528,0.0,10.43618515713629,0.0
Apfel,470.65882352941173,0.0,20.52876565082475,0.0,472.843808667623,0.0,367.0,0.0,250.13646227319262,0.0,15.615726643530927,0.0,19.157244060668017,0.0,13.340635711225136,0.0,5257.665976039898,0.0,359.3366621641458,0.0,331.1108573268581,0.0,2.679986279470236,0.0,15.910649448872828,0.0,1377.5836044439932,0.0,650.1343435929965,0.0,15.61572664519223,0.0,15.119204327004958,0.0,12.512375046996521,0.0
