,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,357.3176470588235,0.0,17.41798775914872,0.0,422.70149078614935,0.0,244.0,0.0,160.86153202248414,0.0,13.48704328943805,0.0,15.620499351813308,0.0,10.408120967084162,0.0,306.16496334074094,0.0,133.18280105509993,0.0,99.95741476969195,0.0,2.5911243908784525,0.0,37.53074528788912,0.0,303.91704073243096,0.0,180.13413534987797,0.0,13.48704329006091,0.0,15.620499351230569,0.0,10.408120966717073,0.0
Abend,424.53333333333336,0.0,19.088949803842276,0.0,471.20150433719135,0.0,306.0,0.0,212.65262847331178,0.0,15.031517679949049,0.0,17.4928556845359,0.0,12.325419017991035,0.0,506.5615474697793,0.0,449.7711232259944,0.0,413.47940758888086,0.0,2.920193983367376,0.0,51.78209558773992,0.0,545.5524397488841,0.0,333.4697858006851,0.0,15.031517678629523,0.0,17.492855673995393,0.0,12.325419012156907,0.0
Aboln,385.80784313725485,0.0,18.20417627450199,0.0,440.24261099418356,0.0,278.0,0.0,188.0833800758512,0.0,14.159713222092691,0.0,16.673332000533065,0.0,11.412758147359023,0.0,309.3555800613144,0.0,139.09085545843624,0.0,109.12616940454178,0.0,2.0032917401245305,0.0,38.856337321264114,0.0,300.2447495842829,0.0,177.81048815056,0.0,14.159713223580939,0.0,16.673332003008795,0.0,11.412758148757007,0.0
Abtäs,374.89019607843136,0.0,17.747932608618,0.0,426.97713716227463,0.0,247.0,0.0,164.38431029484633,0.0,13.6096910744564,0.0,15.716233645501712,0.0,10.584264880265936,0.0,308.2456307540533,0.0,138.59100763523114,0.0,105.52130278290963,0.0,2.4765992082518986,0.0,55.71135573193058,0.0,295.63609078721095,0.0,181.1599191593103,0.0,13.609691073170207,0.0,15.71623364551184,0.0,10.584264880223166,0.0
Acker,352.2705882352941,0.0,17.4361571765609,0.0,417.5035714714547,0.0,246.0,0.0,162.8845948667277,0.0,13.420380882422846,0.0,15.684387141358123,0.0,10.493166126849186,0.0,302.2910816331208,0.0,114.75579136116637,0.0,87.55738789949183,0.0,2.5267963353807117,0.0,32.43658858416193,0.0,301.3804462823803,0.0,176.2985944320532,0.0,13.42038088256837,0.0,15.684387140487354,0.0,10.493166126068104,0.0
Adern,379.69803921568626,0.0,18.124467352207354,0.0,438.4638463346149,0.0,280.0,0.0,188.42753983405936,0.0,14.09023868515089,0.0,16.73320053068151,0.0,11.404167023107766,0.0,323.95229731617684,0.0,171.46936883106852,0.0,144.94142610541527,0.0,2.590307848657102,0.0,39.56880856644062,0.0,391.53114991899196,0.0,254.09047512006177,0.0,14.09023868528863,0.0,16.73320052715791,0.0,11.404167020275635,0.0
Adler,355.85490196078433,0.0,17.588141735821292,0.0,435.68977719685586,0.0,258.0,0.0,174.57075204852265,0.0,13.920439695192837,0.0,16.06237840420901,0.0,11.019323117526175,0.0,321.3122429729161,0.0,162.08255045864786,0.0,137.3461700832355,0.0,3.5027888885462644,0.0,34.449964212981335,0.0,260.69113871830376,0.0,150.14768834089975,0.0,13.920439694059294,0.0,16.062378404223473,0.0,11.019323116953734,0.0
Adria,350.54509803921565,0.0,17.35390979904359,0.0,424.72629399585946,0.0,241.0,0.0,162.26200236371307,0.0,13.60120433504128,0.0,15.524174696260024,0.0,10.566433862050795,0.0,315.27254003767916,0.0,147.67586861112503,0.0,122.75762735754647,0.0,2.5395207680951444,0.0,36.321880844735645,0.0,259.2439891094521,0.0,152.572387356197,0.0,13.601204334590339,0.0,15.524174695882104,0.0,10.566433861656906,0.0
Affen,359.964705882353,0.0,17.607111649070593,0.0,436.95661779715016,0.0,282.0,0.0,190.03626910654015,0.0,14.100564709856467,0.0,16.792855623746664,0.0,11.474531715822376,0.0,322.86483477097113,0.0,171.20426451123242,0.0,141.6885115522057,0.0,4.113748343684195,0.0,65.04733908841881,0.0,246.3524241492579,0.0,151.5845952430449,0.0,14.100564708908674,0.0,16.792855623833724,0.0,11.474531715767759,0.0
Agenk,433.4980392156863,0.0,19.37423903083259,0.0,476.7247834835099,0.0,328.0,0.0,227.37897427188835,0.0,15.240842330964423,0.0,18.110770276274835,0.0,12.758403159126438,0.0,1027.512195478116,0.0,1065.0205774246392,0.0,966.7691463582166,0.0,2.797900465814957,0.0,121.22102816985245,0.0,1916.3818655811776,0.0,1071.521980150407,0.0,15.24084233027776,0.0,18.10148090555446,0.0,12.753706747628833,0.0
Agent,392.6627450980392,0.0,18.363731954261535,0.0,445.63364706568495,0.0,286.0,0.0,192.30609230832528,0.0,14.235798387529462,0.0,16.911534525287763,0.0,11.535391911295946,0.0,792.5962642998978,0.0,820.0293725427111,0.0,722.9718241155182,0.0,2.7554132795697694,0.0,64.95779759558685,0.0,2569.7775267011343,0.0,1689.3241183241169,0.0,14.23579838941455,0.0,16.904017664655864,0.0,11.530270120148208,0.0
Ahnen,406.9137254901961,0.0,18.808191054689754,0.0,450.4503289129493,0.0,302.0,0.0,206.91072127565008,0.0,14.581668385031293,0.0,17.378147196982766,0.0,12.056742856052328,0.0,311.69578403370457,0.0,146.75784298277446,0.0,117.12458218160329,0.0,2.611800401759514,0.0,28.82307392455052,0.0,516.7173114418321,0.0,305.8157200337503,0.0,14.581668383450682,0.0,17.378147182821497,0.0,12.056742848433403,0.0
Aigön,398.4588235294118,0.0,18.468604447816404,0.0,450.9104969115634,0.0,296.0,0.0,201.65356675431923,0.0,14.488463591574135,0.0,17.204650534085253,0.0,11.888280869252808,0.0,728.9068473094044,0.0,720.7763884380267,0.0,658.5519861575435,0.0,2.5780004437794197,0.0,65.41129958114557,0.0,1124.2267368490116,0.0,1089.2115304692513,0.0,14.48846359097524,0.0,17.195464714886327,0.0,11.883296669916792,0.0
Akkus,410.67058823529413,0.0,18.866313714037467,0.0,459.6109382638545,0.0,328.0,0.0,218.06869966602653,0.0,14.711153271684465,0.0,18.110770276274835,0.0,12.215186832701349,0.0,312.32708105009067,0.0,149.34551828625854,0.0,117.95155389536293,0.0,2.1070241698786485,0.0,40.912352820884145,0.0,436.1295784998033,0.0,262.4248592863104,0.0,14.711153272027232,0.0,18.110770273826116,0.0,12.215186831956798,0.0
Aktie,347.7450980392157,0.0,17.33307115408141,0.0,431.7152394331898,0.0,256.0,0.0,171.66931958331378,0.0,13.808772225856927,0.0,16.0,0.0,10.874595619466882,0.0,316.296905717228,0.0,153.0487153770004,0.0,127.65547668523922,0.0,3.659083196521007,0.0,50.680587229601784,0.0,295.48617029567066,0.0,167.08672586738524,0.0,13.808772224772877,0.0,15.999999999918684,0.0,10.874595619096455,0.0
Alahn,387.75686274509803,0.0,18.35847997534104,0.0,442.34345167338245,0.0,291.0,0.0,197.30706420963946,0.0,14.313492873911507,0.0,17.05872210923198,0.0,11.718784538684064,0.0,315.1849049237541,0.0,151.36351402922614,0.0,124.9188832681345,0.0,1.9724394454244556,0.0,30.221010609410968,0.0,277.3221514941812,0.0,168.27386327971294,0.0,14.313492874913834,0.0,17.058722111969868,0.0,11.718784540383536,0.0
Alarm,383.035294117647,0.0,18.19721176321806,0.0,442.51428125444954,0.0,306.0,0.0,202.40528010346796,0.0,14.254445326053261,0.0,17.4928556845359,0.0,11.703564371037125,0.0,306.1177096647364,0.0,132.97062934718178,0.0,101.42433865279955,0.0,2.253655886721198,0.0,40.853311031214794,0.0,348.00144139274437,0.0,218.63683894289812,0.0,14.254445326014938,0.0,17.492855685975144,0.0,11.703564371961667,0.0
