,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,352.1019607843137,0.0,17.23783469642129,0.0,367.81607044029255,0.0,225.0,0.0,144.70774081903227,0.0,12.549880097032464,0.0,15.0,0.0,9.798927629072503,0.0,776.7452734671574,0.0,138.64180127424964,0.0,96.78115268161564,0.0,7.92552071001998,0.0,14.855195656076337,0.0,470.5621038484559,0.0,382.70990920279394,0.0,12.549880097261457,0.0,11.325346438670952,0.0,8.58580156179616,0.0
Abend,403.9411764705882,0.0,18.472889827876116,0.0,365.4618728284363,0.0,201.0,0.0,132.8284250282795,0.0,12.48158417923927,0.0,14.177446878757825,0.0,9.561019607009355,0.0,791.1756965163748,0.0,218.87674056674098,0.0,172.25419741993164,0.0,3.867481568774215,0.0,16.323740080653703,0.0,403.1954595990337,0.0,384.50087024628624,0.0,12.481584179359755,0.0,10.968668899847382,0.0,8.463771310138178,0.0
Aboln,368.09019607843135,0.0,17.675841016269892,0.0,376.1354636581326,0.0,229.0,0.0,150.25898335101675,0.0,12.838889301148878,0.0,15.132745950421556,0.0,10.108963651223508,0.0,778.899174182183,0.0,148.67946388839593,0.0,106.72608080410366,0.0,4.4841363529785365,0.0,15.521772702540876,0.0,872.2143634422519,0.0,425.96502179068625,0.0,12.838889300649766,0.0,11.768287851667674,0.0,9.023915220058557,0.0
Abtäs,367.2078431372549,0.0,17.521867920978497,0.0,362.8799591267041,0.0,204.0,0.0,133.04479513408032,0.0,12.389472794986554,0.0,14.2828568570857,0.0,9.48691025838106,0.0,781.5773433495652,0.0,162.38068605726983,0.0,122.67381232447951,0.0,4.5726878782218865,0.0,29.132348209923883,0.0,616.1257343651843,0.0,400.98716273632095,0.0,12.389472795294548,0.0,11.064769768480273,0.0,8.30278560837048,0.0
Acker,336.7450980392157,0.0,16.886657008682135,0.0,365.2739102029352,0.0,223.0,0.0,142.9998890427716,0.0,12.456649768957396,0.0,14.933184523068078,0.0,9.717185371913507,0.0,776.7268561179874,0.0,140.97527573252088,0.0,99.74588439984723,0.0,5.164922077063951,0.0,14.219984590379845,0.0,290.611148405817,0.0,411.9298547680441,0.0,12.45664976925174,0.0,11.048584438909192,0.0,8.512934621885615,0.0
Adern,360.63529411764705,0.0,17.477706786795075,0.0,357.19982587004165,0.0,205.0,0.0,131.18201440014306,0.0,12.183978692480295,0.0,14.317821063276353,0.0,9.324766548936367,0.0,805.4651085347123,0.0,265.9788808826207,0.0,234.17782409442506,0.0,5.054650952824556,0.0,14.57555361531092,0.0,437.08612726786686,0.0,368.7966432340237,0.0,12.183978692917544,0.0,10.761642810875813,0.0,8.204462176876065,0.0
Adler,340.2274509803922,0.0,16.984316894617166,0.0,371.95017750456884,0.0,226.0,0.0,146.64750886173067,0.0,12.673535580009768,0.0,15.033296378372908,0.0,9.942382132947778,0.0,806.9179173980606,0.0,270.6332255277635,0.0,237.38354407776671,0.0,7.726688479969911,0.0,14.24863140474244,0.0,510.12870252303685,0.0,529.7652562130601,0.0,12.673535580364605,0.0,11.604813326148095,0.0,8.8164702221062,0.0
Adria,342.556862745098,0.0,17.043168836764547,0.0,373.99243574064616,0.0,235.0,0.0,150.54007472739937,0.0,12.722648616926,0.0,15.329709716755891,0.0,9.98719356333659,0.0,806.378121746938,0.0,268.59688521748933,0.0,235.58265793426378,0.0,6.240629094314559,0.0,14.460033127345465,0.0,683.5035536243179,0.0,438.9693339268439,0.0,12.722648617196649,0.0,11.417888847501613,0.0,8.746439170933918,0.0
Affen,372.68235294117653,0.0,17.682495139866308,0.0,413.75685275624727,0.0,282.0,0.0,189.97137789440478,0.0,13.989354924348163,0.0,16.792855623746664,0.0,11.551835414622042,0.0,1702.1291079876278,0.0,1407.1210967449308,0.0,1060.1454976888333,0.0,3.032887161580212,0.0,21.4875445396998,0.0,1571.4162480296106,0.0,989.3637924195191,0.0,13.989354924565372,0.0,12.976321684297188,0.0,10.477209860573685,0.0
Agenk,412.6196078431372,0.0,18.669322598992906,0.0,380.41557099777685,0.0,223.0,0.0,149.22238015404463,0.0,12.935642371251328,0.0,14.933184523068078,0.0,10.210923658647795,0.0,9242.693981963823,0.0,2071.5972897333845,0.0,1496.843542365417,0.0,4.091310467812824,0.0,20.345020638089956,0.0,370.9776956058615,0.0,384.73322480566037,0.0,12.935642371415693,0.0,11.71738187551832,0.0,9.118275284529798,0.0
