,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,4087.8969728719217,58.35001544605117,88.25244178613977,1.0699729015600932,4110.977110089628,52.49550764175904,2510.78,24.509010587945,3895.490140051829,55.960917526556464,88.37254693590478,1.0786853209721923,50.040197145357624,0.24221819449255624,87.96575797459029,1.088083689607415,40.437716431145475,0.48742965858298215,22.93055037445945,0.12285307320165839,40.252145459354686,0.4901454009389068,,,438.9625349781986,12.83731006699618,242.87588398822427,4.372934532582082,437.1583911794881,13.144149952024966,33.155911051330094,0.8926875432576225,17.763693487685288,0.24989165912189593,32.98806133581293,0.8851479357480756
Abend,4089.5042777200274,49.4545082640202,88.32878978787534,1.1012425426801589,4102.56080414503,50.56876279069808,2508.26,24.41459399621464,3887.0119984481703,53.90324741287947,88.65263533463195,1.1200323283676128,50.10854607611773,0.2522105025307013,88.24830534816928,1.1285639901982203,40.49502411715513,0.6205844917116135,22.92642057162292,0.12045328655649061,40.30959806640003,0.6252927057641717,,,438.6710608355516,11.554588257844376,243.43053486216297,4.6540529171622484,436.90028115048256,11.444629604680387,32.92125510601564,0.8038530532888164,17.735944421043797,0.27079918702979483,32.749091229290535,0.8144660100031372
Aboln,4092.067174803309,57.91575245065732,88.17720767012699,1.0140057323694314,4118.1835073696475,59.70261332910988,2509.42,24.961241956280944,3902.6744313785225,63.53197040755796,88.51340903342147,1.0469435758063321,50.1133775799173,0.2436955737026935,88.10909393436685,1.057590494779116,40.46782943503005,0.49878558027043096,22.936730887149015,0.11205848387995673,40.28322470323989,0.502869674358101,,,439.4903951174421,14.325643150938323,243.90629013333194,5.151770246150345,437.77516043297044,14.170614813344134,33.13529526252957,1.0013660659210184,17.739741055544194,0.2590867259396029,32.9744042373266,0.9920639503589599
Abtäs,4093.24692124556,54.591616798345385,88.23657897342635,0.9593840336654597,4101.6498248282,54.25431381402582,2505.03,23.763187917449123,3885.0501996944035,57.32280914599941,88.60079606844636,0.9847819187846004,50.0905735550617,0.2728386427054333,88.19732723997485,0.9947907768595217,40.44070257957,0.5333572305852737,22.926069015312528,0.11134502779750895,40.2549974073512,0.5376438470418333,,,436.9748188140792,11.923686280229889,243.11756439498694,4.634625640408242,435.29608537247213,12.098361430293323,33.0689952562342,0.8185815678795427,17.70634404919758,0.26489102332011893,32.89255924942038,0.8366047284993441
Acker,4083.526593145752,52.10315796337875,88.2639429270016,1.0410563332524547,4096.744750510288,50.076004230819535,2506.9,23.25661196305257,3880.4030936120653,54.068386845181294,88.40000391313399,1.0574624652186875,50.10087171338585,0.25030692929825876,87.9956949686779,1.0659262286289497,40.49112347376605,0.5161340897111019,22.915872025001185,0.12460209670201985,40.30526292599116,0.5205307002547565,,,440.5552486401509,12.802114850206944,242.62545063845823,4.018783211046827,438.59454984328505,12.955499332650477,33.047870958628394,0.8006653961912447,17.819750448480185,0.26262048941242777,32.87402034721119,0.7936227621017012
Adern,4096.341817706907,55.95838802130636,88.33557165041,1.0725272230127716,4111.483668175176,51.63275328653588,2507.71,24.36731212095417,3894.809338359725,54.814520054131805,88.4734472447044,0.9587293614600005,50.0677372152909,0.24837499989838047,88.0663020023248,0.9677302429889028,40.368250318377534,0.4779096536526638,22.905776577376834,0.11371310802163961,40.18239530952804,0.4818042136464135,,,437.2164033659776,12.10333557432256,243.44099865926543,5.025379859612168,435.2601252411093,12.151042738192102,33.044617305272524,0.8472627899420011,17.77024671596338,0.28788559867873476,32.86036288659988,0.8508346652318849
Adler,4080.4884015733714,48.454111348872814,88.23416627788293,0.9571597857909544,4097.733422518914,50.67872912256596,2508.95,25.2279111303334,3881.850445234715,54.6723595089431,88.46624649490221,1.1689798114928092,50.077437532883984,0.245459039560058,88.06137046991546,1.1782356341868616,40.505890495317175,0.5242508660005832,22.913614035083807,0.13409393656920723,40.31972174299882,0.5298236187785108,,,437.96677264691345,12.926762175851632,244.4154579497585,4.310158459848995,436.11918339356606,12.684596502947343,33.03125431794029,0.8273226562264039,17.729891758712654,0.3003374944629487,32.86015973368879,0.8160874559623976
Adria,4082.6626486982627,49.98975392441195,88.45535034384702,0.9659388953138874,4113.117809171272,55.11896293680381,2509.07,25.20565611127788,3898.2811450698005,58.99524929981587,88.65666832361784,1.1254625768176323,50.0950401411043,0.23864882390085568,88.25302314527211,1.1363440259039275,40.403513010844,0.4775261860698709,22.91161834815585,0.10969430306026778,40.21622311138264,0.4821545307937961,,,441.01072532533993,12.614586209175828,243.3511799756853,4.31200820280213,438.84806473064754,12.437131798832898,32.86009231821978,0.9174000189023739,17.74594475578306,0.26304957428886605,32.694034761727565,0.8911492785197411
Affen,4091.7300626460956,52.72220889663021,88.35358428616375,1.1449581909129454,4107.346479274042,57.504610522483866,2510.83,22.204979171348036,3892.7436681336876,61.028317275445026,88.56130840518927,0.9586365837181139,50.099572705629754,0.22981451937999173,88.15804122293966,0.9665610921611559,40.40848108945876,0.5061143404900921,22.929179697717096,0.1011375163940116,40.222721167584034,0.5105351980816184,,,441.3244189485935,14.218847509944537,243.69765850586975,4.650097193151503,439.41129044458086,14.097918359944657,33.13960638304384,0.9779980593554547,17.764705739768875,0.2767210959109558,32.967446605890444,0.9764100054070776
Agenk,4099.470452840082,58.093963842994064,88.3464297528878,1.101974832156145,4113.916468618102,52.67873882690952,2511.23,25.807307104771702,3899.058173397144,56.64180391582116,88.67898814988023,1.1818227247764086,50.09608608688797,0.22838295713613888,88.27646446717563,1.1883833326016946,40.468786446497404,0.531197170585069,22.912351703579,0.1166701628173117,40.281574837556384,0.5373129354303346,,,438.13936616407466,12.370314950723484,243.37611001462142,4.416410257769908,436.26092590013786,12.706068704932063,32.92470598878042,0.874296878746338,17.727600478813514,0.26836035692209703,32.74993266783163,0.8659943084919832
