,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,2911.2480937342893,40.35843309401313,62.13211063903778,0.7673736081624528,2844.701234133766,36.45471821980752,2170.19,28.54319358446073,2527.6948584848756,41.38335747164762,60.63118634676438,0.7008787625042358,46.60648981341974,0.27405705902459443,59.75879365883573,0.7202780294492445,57.56379003932131,0.6594410620267045,44.47970737027224,0.3285553820629016,56.72440515999214,0.6797677546597147,,,64.58105982212714,0.7703178986075465,49.04997184179184,0.36519970346563513,63.697205215816766,0.7984152851792263,31.34362895387021,0.46436898518601327,24.365327771834103,0.2467460735663779,30.862516743970218,0.4722004912608799
Abend,2925.7386321892222,36.96674720245052,62.515411369108705,0.7152196488592979,2840.102312752173,29.352521919487668,2169.32,22.774933589365304,2522.406438109926,33.75536566774398,60.32412830250109,0.7751546900610105,46.587530688287345,0.3032892478889831,59.45207728730199,0.7928490732388799,57.42892138748812,0.6984086129888228,44.4112412128999,0.32366541632994006,56.5858625549877,0.7212662090381731,,,64.44260602884715,0.8598775667981924,48.950845680186085,0.3378437653267735,63.5289247838327,0.8810789038204905,30.976704436272065,0.43022534336571316,24.358342696326385,0.21342239238714877,30.5024970379491,0.4403023543460482
Aboln,2913.7689857304504,34.215830220981395,62.18533161673665,0.7246541760251326,2832.059247104332,34.921245540273425,2165.67,29.004156598667027,2514.1750174630147,39.51178817337822,60.49657606248868,0.8249880745980845,46.61021075682912,0.3134536711724208,59.62870875054324,0.8455545801539044,57.42520226349769,0.6351045759008993,44.46144493345621,0.27148366508959415,56.5817421694482,0.6500343859679761,,,64.30037493678628,0.8183884584110421,48.99301488392807,0.3240689611683013,63.400006456633136,0.8349176768389914,31.487342367131127,0.4669854910958338,24.418776834932995,0.21658217791903267,31.00455967624975,0.46676879107187425
Abtäs,2918.4318635521854,40.127717838986705,62.37399172035501,0.7571406896493649,2840.9026231531816,33.70292324264496,2169.38,28.86027719894596,2522.5591098269824,38.494314053582045,60.46996584034085,0.7202326174116606,46.59590026529527,0.26847433146728267,59.6021591915186,0.7374162309066213,57.514020650367726,0.705949352623354,44.49062567575575,0.3297986449582771,56.67724031031581,0.7299117964954419,,,64.4610682851141,0.9387294397175568,48.9815450207723,0.39930085387564274,63.56315759146949,0.9742937210090148,31.20098213027044,0.47988629793514326,24.387477178025165,0.19997441162579538,30.730529468427694,0.4893311693117801
Acker,2902.237458008764,37.30717407216665,61.81374924041701,0.7096987429654704,2834.2107987076165,34.69763606315343,2166.19,28.547397429538126,2516.155775356539,39.20932385767391,60.36977324850751,0.7550048527820628,46.542741967849004,0.2704997490320651,59.4933108009228,0.7740578047233665,57.45123285278172,0.67731633522561,44.42756614717411,0.31584851874499686,56.60977309276868,0.6989752386750562,,,64.44771728924293,0.7599997990597808,49.026810824137854,0.3388270242026365,63.539925226292816,0.7679094744647375,31.031980150273718,0.4337973643379172,24.35717599870345,0.21567705012194555,30.54864058475201,0.4420254091541503
Adern,2912.6520897527434,33.736657715352784,62.19196695724815,0.6382302253790995,2836.0616952304194,42.02068011474674,2168.04,33.6285355018621,2517.539174424102,48.51352716383998,60.289413756340835,0.7030785789741499,46.51767013399547,0.31042761601735275,59.411729783878464,0.7177971864436608,57.38913774111839,0.6966077440852209,44.40964641885464,0.31134838731144504,56.54165300292643,0.7144603616552538,,,64.49766161354563,0.9424920494881874,49.001598805368275,0.399051896470068,63.59909510591238,0.9618514295091505,31.047179791303723,0.4821397372764892,24.37660956829235,0.20159976415545602,30.565378563807567,0.4948252623899651
Adler,2915.007918853452,40.031191261845954,62.15683207628837,0.650868155454354,2840.316338566763,36.10458161465751,2170.33,28.03820785998991,2522.945776425378,41.32647623377448,60.53959373711652,0.7390864878768417,46.58219904403586,0.28059262610561236,59.67194408139637,0.7574731967701807,57.75394046996994,0.7350906764795844,44.517630181151226,0.3042607392898388,56.91950240530803,0.7543460487819899,,,64.35309620836917,0.8329385710075853,49.009473020510725,0.44609905408701583,63.4609813818487,0.8650387304102516,31.55197677744995,0.4623561192740728,24.407577499712694,0.23120210763912,31.07112434793027,0.46876598753378546
Adria,2909.098172407514,38.78420614978568,62.12701465421905,0.6756472796558768,2845.499595004319,33.6597457642058,2173.27,29.051283964740698,2529.1772320217697,38.77355353715631,60.630663586132194,0.7057990403038849,46.64126515948389,0.31997550330165636,59.765912713950904,0.7249495062023443,57.55037011847067,0.6318412446210869,44.44280080598842,0.2926286451113419,56.707871473302106,0.6507449538953438,,,64.32938905794136,0.8832371071289477,48.98851801929928,0.3832718676910477,63.424295031536886,0.9059539345095519,31.413645597720276,0.42973181568646673,24.409336595901586,0.2034800122753019,30.925184261866292,0.430913461622725
Affen,2913.7160032399565,34.475223977042596,62.2062880407896,0.7195041143390695,2862.104092047159,38.469009522826454,2179.05,30.440228317146374,2546.637999422915,44.32672666602521,60.9237588704955,0.654043153112892,46.63268439789002,0.32053993009575044,60.061712537422565,0.6733423593752008,57.911002156066324,0.7360654062647217,44.53611256251974,0.28482874308705003,57.07959238121476,0.7530530838909636,,,64.79227363812552,0.845143740118294,49.09735958436756,0.37831300753207,63.90887139803568,0.8517321521506918,31.678140237498024,0.4773309493764046,24.413962120667843,0.19996394392604683,31.198294613344224,0.48096941672590254
Agenk,2925.489041724377,31.76097723945113,62.43409990043142,0.7929623882183309,2840.0892570250876,41.02511034846192,2169.55,29.68716052437484,2522.0618770260753,46.07815715054199,60.612661073742274,0.7839325301392649,46.56943567292647,0.2601174833880079,59.745084470538224,0.8030369178109033,57.617799590066944,0.6561629220815067,44.515009849302515,0.31459898783547324,56.78014660783187,0.67371655330273,,,64.5720723866956,0.963812135358033,48.966216250916595,0.3626349253625636,63.65214452222788,0.9906189713918709,31.099867993671523,0.5122088470752219,24.422430978220387,0.21161489671758704,30.62849569863893,0.5080880013274268
