,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,467.0952969569161,3.770973921116746,14.421298118648679,0.0911009135277314,446.6726347746891,4.009735465104104,142.86,5.768916709400474,95.66189634393504,3.5853197833942034,11.62514147228599,0.08457192439458253,11.904837098529065,0.2117868208506137,8.131056642020852,0.13172744498844696,489.70280560777394,6.3197901029386365,174.21286219900495,9.47601130903225,123.51248272263787,5.5523023266300475,,,85.38279469580878,1.5131957075858256,124.57072611886427,3.93138853983793,67.19256095734822,1.4154827578822864,9.13742032957918,0.09005913551263549,6.602412445873662,0.21692219416317562,5.791504448149879,0.17739637315585968
Abend,494.12904721575245,3.59625825016314,15.307541722281885,0.09556249917200922,449.12831472623395,3.925460866059618,155.57,6.221342298893382,106.56586260074272,3.733125011587858,11.880665837730701,0.0965364336827703,12.44788753274259,0.24514479841857673,8.675189775346379,0.15581596789819724,493.28313368253856,6.782943337249501,192.31942147519592,8.131229902578797,141.15987284332888,5.334696427298201,,,86.26275902880835,1.5530525979634107,122.84961749724114,3.2920995263325055,68.6623899907911,1.2696369755586452,9.21505689648519,0.0872296211067134,7.407498418884534,0.21599259518345332,6.271053412744899,0.14571082508389752
Aboln,467.380702532211,3.5181923432477444,14.45891305053351,0.08925381615495744,445.8145833610036,4.030903321187805,143.31,5.893547318890381,96.75726397522378,3.568730459962445,11.657804287220554,0.0930474867936314,11.930607782954795,0.2461664666409102,8.202664310059772,0.14082149586870302,488.7412992710053,5.866174280220655,174.36256551344803,9.365195058390904,123.75159623042195,5.96093266620431,,,85.49014097576368,1.4186458259702954,128.36158879992118,3.8585626669200854,68.161997906462,1.3729898071053594,9.114974343074389,0.09637945716867916,6.254320725891152,0.20136149033006723,5.839511381281829,0.15729983923432514
Abtäs,479.7134798380141,3.2865449950304555,14.74607428085277,0.0889429712725006,440.1346387931873,4.252206032713263,133.15,5.37098687393667,90.11694989093044,3.350943103864955,11.439797404367386,0.08362295406759343,11.524559623853929,0.23350690832568752,7.919514254384085,0.14301993292601345,492.4727729275044,5.325700821274407,189.14978108146354,8.94193599159271,137.859563814418,5.30575976003718,,,87.69923608909255,1.5673862970696113,117.97044393028463,3.602857364009521,67.49360877026734,1.4162859461572688,8.617921079029198,0.09882035017868908,6.363545135155707,0.22091302402178098,5.365451207682994,0.17250488450533558
Acker,464.7625431113267,4.031421047180766,14.439579328701493,0.09275774543181992,441.9149656746788,4.009826757021043,141.96,5.953016042309981,95.632767046724,3.5521045161633413,11.555054595930871,0.09692786727264954,11.90816424942754,0.23584785064915514,8.167383370180318,0.1602015223312149,482.71229858787416,6.352617521893994,143.64434759558063,7.57795468750659,103.90876233862757,4.2315565918970135,,,85.3979766460428,1.3962603435208565,125.51974299669635,3.870671154989812,63.729576888088815,1.5285517800580979,8.947912279798224,0.09264764618579478,6.644721016949306,0.1861435520107759,6.010041432161762,0.1497352049853182
Adern,477.59125506365126,3.8220916393204587,14.875991920433016,0.09304301441395625,445.3923475328467,3.543463337183738,146.89,5.278058355115071,99.29495242577245,3.2408799614588704,11.694198705056563,0.0892836742917912,12.09770895162959,0.2354530137018421,8.331598702595606,0.15074929948326748,491.44804927410837,7.088228990655872,181.13948993049559,8.87324656830828,139.50423067509465,5.516400546857193,,,85.463153402083,1.7096091893133112,125.20819084137483,3.6836159304658938,67.32981044173977,1.3073261554322264,9.022174692452936,0.09523711300391653,6.749326074037459,0.206450011481009,5.946863239061365,0.13829414157082517
Adler,468.17055526431506,3.561911832643731,14.636358278314217,0.10619574431949283,447.6776585196529,4.077410226049556,143.88,5.6626495565238715,97.44797299618963,3.402944754712756,11.720136461642523,0.0998982823182514,11.9316350594602,0.2570696556579985,8.257010354079194,0.14483447356170828,492.2298865957364,6.8740991064808235,183.6141608059812,8.569666535242332,141.30653397591692,5.60501779156705,,,85.19054588096513,1.4360081501333575,126.26157503449447,3.684384690924812,67.58614091830131,1.3546840448776827,9.244034723422956,0.08934534628613211,6.703260522546888,0.20614697924865902,5.968478095676479,0.1634725539095321
Adria,465.79041598257,3.890393288677329,14.481812834594507,0.10509093385954496,445.70643408196486,4.509388359809366,133.44,5.678591374628042,89.34166064960507,3.380459089460241,11.547824495463395,0.08604274437856588,11.50623041108974,0.2768785418077575,7.8675673312530305,0.1481896198230741,492.0148577575599,6.755398787153484,182.76053523487215,8.15236602897428,139.5608533285718,5.245806221977936,,,85.41460324648766,1.4894628901641793,124.33393615877443,3.7263169190374597,67.85693622487803,1.494357005267589,8.938675753954168,0.09039786604717957,6.125467109108092,0.2298422972545622,5.42661845572336,0.1541905401465533
Affen,473.58982066191936,3.952430599562743,14.928296171654495,0.08922786712915513,450.7761946912825,3.9059561109768266,147.28,5.619750884158478,100.70179420174429,3.373564827616303,11.863589551193098,0.0862527362021555,12.136259479354182,0.22628709593283813,8.471027572422171,0.13078738219154387,524.340209072887,6.600344209044594,286.9425456479745,10.041358598169348,228.98487232600095,7.1493854708782365,,,87.11980003779632,1.5211405832648732,121.28228018882501,3.6456815533561135,68.56222850142495,1.3376825726829442,8.897129433490418,0.08673378916324917,6.802559106447465,0.21516750927133607,5.763530080907857,0.14068946603210028
Agenk,491.6990637137233,3.4395475081306577,15.282619018503341,0.10324777275147992,452.6819969511071,4.086418688026636,161.41,5.470091406914514,111.68994178484476,3.504698757245497,12.081099787914958,0.09561193188948858,12.68337394155076,0.20500111899979867,8.971031162838678,0.14428004087504986,523.2487346617719,7.24279719852437,277.9860715444993,14.131388173644542,223.78397492549124,8.91122569943515,,,88.77009279874835,1.3886043798099343,129.2748801307883,3.5145208226915883,70.05796518207566,1.4231425067461845,8.962474002732217,0.09458701726011651,6.89020373210931,0.18246738937096985,6.272190848590403,0.15538604943626808
Agent,478.1487722734525,3.8582238717832045,14.901038192556944,0.09826176769350047,440.55826888499246,4.590044675277542,143.22,6.176698147068546,97.75968802336708,3.6538696063421727,11.60851406776567,0.09261049282713338,11.956883020945707,0.2072400140422878,8.318011863006278,0.13581686014572147,519.7218875936389,6.99699296074012,262.86600747650954,13.138510961096735,214.75400929743697,7.941148508264297,,,88.1153670984394,1.4875948906555203,120.49219072480784,2.9290413515737312,68.35530140136675,1.2751965525044673,8.68260851300291,0.08450630334842212,6.6631131820443965,0.19357205950025408,5.739410879435281,0.14483964686750958
Ahnen,479.0687120878408,3.782869573614848,14.961208372735449,0.09521330433354246,432.1586176558584,3.8124544730348475,135.83,5.775906855204644,90.14234515699287,3.4193514981411393,11.262046126675038,0.09025820667318754,11.705384433600313,0.20970279356146798,7.8856955482315945,0.14397604320414178,476.5612876455855,6.9275066132026595,121.98045610716987,7.546269033940769,84.97325959490226,3.818704027620937,,,83.77956383771703,1.5933323901557945,120.33337863436547,3.3785941034972407,62.88808968866919,1.3618688407695825,9.08439006642255,0.08245612703917063,6.8134625811253695,0.22873435398938588,5.936025181103068,0.15634807218848534
