,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,6596.56821183481,70.67003343295511,112.03300686537746,1.0595766673872977,6602.056210406712,67.34812044631056,4037.55,33.13649800446631,6255.000888443636,73.75281930165464,112.2826913220393,0.9486667779681281,63.58030806818767,0.25382268288942345,111.76954007975361,0.9550095924628282,51.12328075125779,0.49606359903694147,29.017454315300252,0.13675047350188943,50.888160120858764,0.5008258189701966,,,398.2546440284823,5.93417405683854,219.57590021992524,2.0652100899436463,396.38007856313794,5.93380217799876,39.33191272930611,0.9198494818044783,21.81633035025272,0.2611302701671905,39.12019480643339,0.9442804328069745
Abend,6599.3019878822115,70.42669852127291,112.10433996830268,1.0907974306865476,6602.2565589107735,69.22160826019837,4038.47,27.537412732499035,6254.993790588137,72.18287002717611,112.29467578819971,1.0592569285188806,63.550476057750004,0.23873171834224016,111.78023791273964,1.0676507966536986,51.145263058813995,0.4598885382671247,28.98849964618265,0.12615320361114774,50.908704779042516,0.4642176880234823,,,398.37234160832764,6.410307050472583,219.65532983207996,1.697731458712159,396.6449919891491,6.382228733616769,39.31188267602842,0.9234010476218367,21.79382893891905,0.27165341705973595,39.09862938561034,0.9100860196137678
Aboln,6595.145825310888,73.6740560713417,111.97984516821188,1.0224567831950144,6600.10982119491,63.7126060672893,4036.12,29.23911079359289,6252.376864230047,68.4221981816457,112.47707917842138,1.0428216981132392,63.54019291816783,0.25275268943127016,111.96157567562918,1.0498346464118946,51.231686944047375,0.5189079497618421,29.01460662053086,0.133208285921155,50.996705661751186,0.5222675367573001,,,399.0461805279336,6.301844575872508,219.98423987200889,1.6667464561325531,397.34199542686576,6.342447345692988,39.52032435900237,0.9406794039213165,21.800712889743057,0.25344525278519664,39.323746199860416,0.9364325361777587
Abtäs,6593.825190765048,67.69101534040753,111.98616052578802,1.1354802671524835,6607.137633205999,68.41086791694188,4043.04,33.938155518531055,6261.718601322252,73.56720512176071,112.36508715934579,1.084560870567522,63.58310288126988,0.24295676538915556,111.85320913361934,1.0938446365633776,51.07607324698234,0.5260966833442571,28.99295272144128,0.13340124552301638,50.83937534160915,0.5321595740403205,,,397.256871578872,5.38935972649072,219.55912701992744,2.0202489848090868,395.4536486801566,5.363525827751926,38.99907369312964,0.8747244906614531,21.848598307966675,0.26722286121548955,38.79835459186661,0.8564552077870817
Acker,6588.468281642254,76.15193405760911,112.17595584603414,1.0079011721622277,6591.99751633466,63.27711569666749,4036.96,29.89813372102011,6244.026160625345,68.52764591194097,112.22265763863159,1.0844832681910688,63.57829439209864,0.2459312742175318,111.70856591098607,1.0914674833457434,51.065216070203526,0.5328830121038753,29.004158744650436,0.11601621475025119,50.82950298845009,0.5374836740437573,,,398.93627694282185,5.776124987327431,219.72069637874185,1.8269623638786734,397.2526002033139,5.80638830767258,39.29253308834181,0.8762866671143158,21.813315278144795,0.29703303442192625,39.07865308038004,0.8809538214206027
Adern,6581.545035332465,75.54051362359603,112.16114465392204,1.1530339991986707,6610.394832399396,66.0904380938416,4041.01,31.1122146431269,6264.0621333109075,70.79290445937768,112.09597658426914,0.9003225472702722,63.551783460084124,0.20203723067599189,111.58090865207483,0.9050895831537078,51.236232392896184,0.46682081438346124,28.997084183304004,0.11412828350770167,51.00167359059322,0.47079478712251654,,,398.23759381337516,5.589491618441015,219.47504047406971,1.6676619076913235,396.52431178031225,5.56789512234631,39.356082851137145,0.9342316840276988,21.76933824054537,0.26692711383412976,39.17178988614752,0.9308252407594924
Adler,6582.724445094881,64.24008314528267,111.70282772226676,1.137437747526962,6602.2285255177085,72.74610172417772,4032.23,31.75180467312055,6254.319344514744,77.3853949640593,112.21509168583245,1.0818181467226506,63.556303429426514,0.2574769633715122,111.69918386288217,1.0921202781255819,51.13873633045645,0.5139358315798996,29.0081492576091,0.11501658255461972,50.90359056287376,0.5188153186102149,,,398.40709390166455,5.997617204706071,219.7685679663747,1.8900387488706576,396.6382974167601,6.055415095518599,39.314579611209204,0.7958263119823711,21.783654935741858,0.27413821462396476,39.10910062784474,0.7899968544404815
Adria,6585.485390447037,60.042016571235955,111.96094250197659,1.058532997422751,6618.765646165861,64.4983261536298,4043.48,31.67916665570608,6272.695585991165,69.27671330160513,112.18114615743906,1.0549979983832802,63.56636766939651,0.23853997379999248,111.66706363118868,1.0638895337183338,51.26899697231234,0.5068248990759735,29.025756290900436,0.11494588605973959,51.0351600561363,0.5111290370807006,,,397.62569668340615,5.602839776283897,219.60921650694726,1.8342020872291236,395.78752828103586,5.615904080301364,39.53973089432214,0.9199705943243864,21.87053340205258,0.2577858858745265,39.31696661023792,0.9200175937641543
Affen,6580.392473608203,65.3434928600813,112.0760343875949,1.0221790046421866,6618.035734573972,70.87143777385864,4042.22,31.357161861367494,6270.652766160491,76.40997272327388,112.48016279766387,1.1177284859303538,63.539358551704225,0.22341628850775788,111.96592568319309,1.125838170965043,51.16090809898557,0.5303620595957216,28.996965602299138,0.10904593068456124,50.925134273774326,0.5340948377540355,,,398.36705577707454,5.740784202407524,219.57489413504516,1.8626229026582428,396.69496234752194,5.719291792652611,39.42095559364421,0.8097503211047148,21.770797888018055,0.28493917798607105,39.208014355479364,0.8185191031551745
Agenk,6603.25970786091,56.674812310793435,112.09064246340391,1.104535848781103,6600.53845103972,64.7035690288299,4036.8,31.347408186323793,6252.9402134020875,67.64358002222127,112.19579473041973,0.9595250726943139,63.537280669607156,0.25291324908586243,111.68121813510432,0.9688367435902029,51.1424099315793,0.5397633123861857,29.009003142695207,0.13021909970594817,50.90725709922844,0.5456294570558597,,,397.9987568229185,5.477117199599592,219.86679914826476,1.8401092690274024,396.1413737821829,5.485750591759533,39.0493436550607,0.9411459432290151,21.824941916845333,0.29088715071984755,38.844309836143246,0.9224387390795037
