,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,1890.3481571098446,18.808065828760157,36.67860626359036,0.3980079413448888,1854.2427320985305,19.934798421867082,1510.52,31.24979359931838,1202.7001497000256,24.476663873030237,35.58615389249383,0.37393854668867604,38.89164605268558,0.3603710762886244,32.54648159660367,0.4209314356286344,130.77632633702197,1.5692882386903781,144.80875603484824,1.5789662620208205,118.50642523592916,1.7876918534850577,,,1703.4894723127095,140.7874161333862,1912.9537112886312,141.59803266996474,1557.893088403607,119.7363475707028,11.385448572711642,0.36521875386115854,10.86420446040218,0.29489130310204403,10.21856810986091,0.342708336956144
Abend,1930.209919963196,18.04500598799493,37.53141199168282,0.43393081366122527,1892.968692189694,21.827184766144544,1543.77,32.238131149308266,1247.689083657985,26.445584095876615,36.50210584571566,0.35238670548490114,39.41442354861526,0.3510218374435816,33.581996483650684,0.407913466803796,133.62578149241267,1.5238538286308372,146.6031306425343,1.5903143020876667,121.75911765268538,1.7670439240379612,,,1689.4902479393809,122.86587565059148,1953.8268356252179,144.85425047171665,1543.0763941513828,110.59510056811627,13.431853468252225,0.3678978691275877,11.509975089621022,0.296960531693046,12.105891021050498,0.3534854976723555
Aboln,1912.1619199026668,22.183069400091288,37.153318658082576,0.3591844260024334,1878.8250251553036,21.6783027671315,1535.47,32.80745494548457,1232.4055622328967,27.740852964190474,35.96077138485401,0.3499483486798876,39.13259187663476,0.3609058280757993,32.978048054275675,0.39015177732267026,132.32623493435023,1.4921651318156977,145.74002550102,1.731865131621895,120.25684827068126,1.717204485741124,,,1701.2015099797986,128.53576347688576,1918.0986986938701,156.94372967871377,1559.4889829697393,122.10233373983678,12.528182336459412,0.3797455230928175,11.184880755564455,0.3063411429629792,11.242009935711858,0.4146005297426128
Abtäs,1901.7321524968822,20.450085246630554,36.87367887694665,0.3531805759849423,1858.0066680944285,19.833516763623113,1517.82,29.58931563926411,1209.788887237536,24.694054671412555,35.647858634089204,0.3453430534637491,39.01700222422833,0.3918385312364778,32.61909667471807,0.39433346942513237,131.35062828818775,1.5689109265278285,145.3099467079736,1.6401403630841827,119.16286093858793,1.8567472968666685,,,1680.363508325564,135.18171872962756,1895.161528656469,121.58790141125631,1541.5267406885823,122.73687431236858,11.61003673743734,0.34266267668820183,10.862839684306014,0.3257386635234266,10.390959848514775,0.32112174262136456
Acker,1894.553940660522,19.31314530468067,36.60593424151692,0.42681472818203764,1858.2457068468555,23.857031213870336,1516.88,36.192894330241124,1209.2997641359382,30.535451700561232,35.56230297752253,0.40866202793645695,38.94269760522785,0.3824960493666268,32.5103734180894,0.4697794784420704,131.08227334468546,1.4199522960780384,145.23318528067,1.6277018860440766,118.85208533237093,1.6010889953695937,,,1676.0427561885997,125.04934725651619,1933.680794938984,138.2523439306254,1532.9067821803044,112.70412605955012,11.72701756122261,0.3191535365935422,10.949951266876154,0.28820859396439363,10.535352237723204,0.31977975278723547
Adern,1908.1636030765605,20.40476468041119,37.07710354431204,0.39634131280300033,1867.4320605531695,22.94601213692847,1525.93,33.77462212964048,1219.0150398610724,28.36829337534341,35.79869464915382,0.3531184448066841,39.02419516008853,0.36358232537128254,32.78767115576953,0.41265705398870967,131.2850464134145,1.3634667233973716,145.43287853052018,1.5298277560362008,119.05613584659547,1.5546351644585068,,,1684.5772651920759,129.77115001510094,1915.292766689674,133.90406786503164,1546.5017237116992,116.02698240235182,12.026238369675186,0.3194327943305848,11.056106239744185,0.2797647344797038,10.780800942088897,0.32687570031663526
Adler,1897.8301909383742,21.483091097610266,36.8081909708902,0.40062323387473797,1865.4319168948857,20.43327847621829,1520.65,31.695228347497356,1215.7170487996962,26.442922881143403,35.85357741304496,0.34844522996169747,39.08325389504935,0.3595343865468636,32.85801130035698,0.39860201378043514,131.50218282525532,1.4543524813067532,145.03392756268755,1.6668902219462476,119.30549593480673,1.6937340131999434,,,1666.07016164831,108.3178165312278,1930.8822015813132,153.81045357892248,1533.3779792986386,102.29180117104247,12.357400133019429,0.35847461259957447,10.974980486603034,0.32446812491948196,11.08794680742753,0.3686493550565764
Adria,1891.5829807284538,22.074237904835186,36.707003504277985,0.3816735550917739,1852.351052423561,20.742713274653106,1509.03,29.891288028454042,1200.6417874688261,26.03494683120306,35.57293732784646,0.36261717125341447,38.92649381676785,0.3848105158828773,32.526567348078764,0.42488810394295307,131.11850695701017,1.5612486428496521,145.28498560539586,1.840008426157579,118.87540121201828,1.7854797021957223,,,1677.2127021017282,130.36804218708622,1897.9832598418122,143.213202828853,1545.5062514140564,121.33652561924674,11.532023076814887,0.31648577149909696,10.898594992463675,0.2745514269094153,10.33642224343486,0.3119420677606627
Affen,1896.5708976104497,22.221581343597624,36.872333992982,0.3999080544226407,1856.5449754454041,22.123295832163862,1514.35,33.63610411447794,1206.518990188059,28.556819804827576,35.57208153609159,0.38589548723759637,38.91101146425881,0.39139088941715794,32.53659048288646,0.4451925859821818,130.89530346926745,1.403408852592498,144.8820199468463,1.5311931956414748,118.64149640073985,1.6131308448189137,,,1689.1053418330837,134.73604619433073,1929.0521504497149,129.4109013499082,1562.272217728001,124.63184433318393,11.575191495086413,0.3591421710283082,10.853462784220858,0.27393501663937386,10.380189715700935,0.3525101746604134
Agenk,1934.9283968747136,20.765028050415385,37.54145506011947,0.41289291408119766,1897.5576081989427,21.032486847071553,1555.9,30.875070850121137,1255.691474332653,25.42256153320002,36.47948075438048,0.36876414814019526,39.47540824796406,0.3494905672118948,33.567557581237836,0.4170553654825079,133.51325682189537,1.5370698521383432,146.59087314701165,1.9299706957795661,121.64931641098434,1.817050742665815,,,1727.7014081180555,117.65663485230765,1937.2232680584973,151.49502316834415,1592.8218813038297,119.53787199197104,12.602679277238817,0.42858742316164333,11.468082768990701,0.2919835787612589,11.357294104173825,0.4214064957659776
