,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,8415.033955392799,72.85442581282759,126.46424444498597,1.0388107264547684,8418.738585981302,67.88546955069798,5145.39,35.43611011383727,7976.138904857846,72.6232992534741,126.70369860780383,1.127156060384817,71.71888959612596,0.24672879583939883,126.12400763676102,1.1363013336304477,57.60041941869542,0.5332824628879165,32.685520022316524,0.13016234584358805,57.33323402257478,0.5386708150464066,,,871.9979455848666,16.976622933943474,469.50712590318255,5.5589269389433404,868.1509989198272,17.227411547817898,42.30111041214043,0.8817333837097078,24.081451974893167,0.26486236060638674,42.065675039005164,0.8809868705899715
Abend,8419.325950582068,75.54490861435232,126.90515477271848,1.0451840467975815,8414.679490341876,85.98132843454569,5147.61,35.40420737709009,7972.725776023652,90.15058436725073,126.6550423140567,0.9581198047005318,71.74572679711714,0.24634600347813157,126.0774875887511,0.9657454055382954,57.65465070385624,0.5633097185722102,32.69609596164125,0.13402605672905576,57.389290585702845,0.5678185997172849,,,872.2179080724246,18.294829811717527,468.1514186793796,5.794349696569097,868.2710468777582,18.367682522007534,42.48781938621002,0.845587392805044,24.03256462657503,0.25789116942623425,42.27538734901175,0.859944763202474
Aboln,8397.544344540302,67.15447508003453,126.51773452653873,1.0264959633666,8426.170657637995,78.26936414884482,5146.82,37.723833315292865,7983.949306254305,84.08243109259973,126.72515634756849,1.0129934235331821,71.75763806170269,0.20342026860293339,126.14645375909862,1.0198689522184148,57.77409363546258,0.4892198000380156,32.699625563040264,0.12190315874063797,57.50936690739184,0.4922235094249708,,,864.42931067943,16.047947479963646,467.98753203237766,4.907323935496758,860.6111900664173,15.620094668613802,42.66497003775268,0.8356886273604833,24.042987947406065,0.2751296157782769,42.44197423558008,0.838172320728356
Abtäs,8422.08940585891,75.89769043054585,126.87680589799592,1.1788008593867132,8419.356115721754,71.68957824331243,5143.56,39.54473922028062,7977.888466784495,77.75984773585499,126.83609058751077,1.1278711828605676,71.74898886808072,0.2501927417607975,126.25802317493057,1.1398121430425772,57.72610740920101,0.49740431407733454,32.70270196313838,0.12264444476538176,57.46161789750697,0.5026418403043674,,,869.5547228409794,18.605892887814594,467.5807658946966,5.940775872168379,865.841193960743,18.682703476346255,42.66426134454212,0.9518330160979178,24.062276815592956,0.3035375347929993,42.43242658910962,0.9389016770151022
Acker,8399.729696362709,78.70557633372606,126.46254062073305,0.9904030626521142,8415.899057276045,74.46439766887472,5149.76,35.242338174417426,7974.699780346793,80.01989428513889,126.68373789386636,1.272724773326319,71.72560736429732,0.25932262272802314,126.10357775201716,1.282999389368521,57.615083057222165,0.48405291591732935,32.69460367374323,0.11834665925932016,57.350206947404644,0.48886969816265224,,,870.7668874404508,16.762385445960643,468.4870620828953,6.409904181483949,867.1027400051676,16.734361405821364,42.368873059183194,0.8798415266338216,24.106119561685134,0.3040215954013419,42.16055119675703,0.8784714336649363
Adern,8417.89875656145,63.98809526422615,126.59959539355482,1.1533215437032616,8417.274555745435,76.43515487233933,5144.36,34.194303619170256,7974.989721292685,81.25407475921273,126.50970894284752,1.026737395980548,71.70697945028796,0.24310104068143512,125.92891092335904,1.0381185957082524,57.6981174485143,0.5676344875772701,32.713674993530795,0.12456984696758475,57.43363332528449,0.572634950551474,,,869.971350809174,18.67249513852424,467.8060674891411,6.193183304113331,866.1839339643551,18.752807892278707,42.46991180832005,0.9178137686240332,24.065201649697393,0.3105658801506888,42.24179115222875,0.92423161767359
Adler,8404.732434051899,68.60006371308097,126.46967156176423,0.9644834446839284,8418.45267211286,70.72155073658739,5146.18,29.157290683463714,7976.515375971388,73.90892856514333,126.71814497513365,1.1015386399347593,71.75371756376488,0.23241295028503706,126.13993163234326,1.112035604151529,57.72272474311935,0.5475132275694002,32.68307605581717,0.11929306543345368,57.45707991106343,0.5532145584806127,,,867.9950325490271,17.319177797035028,467.7348908001792,5.965103993801868,864.4875073645148,17.497090770279684,42.591566840601374,0.9639936423265943,24.085102127682607,0.23529369058808774,42.37911363312728,0.9451827339296485
Adria,8407.547512676938,66.39819695640381,126.55379769997799,0.9948556004356552,8423.757259930826,74.20981354594946,5148.21,36.78839355014024,7982.4097090289915,80.68902245038088,126.73956980449317,1.0944693256280766,71.73382217323383,0.28063574053160856,126.15935945308111,1.1049657533733455,57.60395431203694,0.4949984132164231,32.69371960208952,0.12137794622671925,57.33615708510738,0.49975467091105286,,,872.1954160213262,16.796982018677642,468.2230474731472,6.637436832703561,868.3025732590494,17.082397954935423,42.7450527138096,1.0210061034342426,24.051027376992074,0.3052183440053629,42.51679508122367,1.005502212733487
Affen,8411.53859529923,90.53461441983437,126.59585281315925,1.0430899360395238,8422.219942784868,75.54407945259034,5147.46,37.15465515921255,7981.4412302365945,80.55845684366174,126.85074858251392,0.991731890604744,71.75644257411398,0.2508966079546682,126.27308577007341,1.0007772038124159,57.78756637207058,0.5325148239324914,32.70976419269818,0.1372457068695435,57.52364284966151,0.5381336008342956,,,867.7791629472167,16.463316216183188,468.19591456404356,5.7443101677240405,863.8486172258442,16.589822639101214,42.70559993192445,0.8504722435160598,24.001868898725537,0.28318908668404125,42.48020478166293,0.8482411751473363
Agenk,8426.551205801741,72.08796581056848,126.7051812123351,1.1600973526744567,8425.94301176543,84.75403001812514,5147.69,38.005445662431065,7983.74010706966,90.56516438253136,126.92744053967081,0.9740821972965354,71.77593094833675,0.23608578863571214,126.35074557471403,0.981804524833475,57.71090781384262,0.43148272594925696,32.712053338914785,0.11377424525442612,57.44695558292649,0.4361204719007733,,,872.1993957310359,17.176901172553023,468.54794470138063,6.791732219399718,868.3696972908224,17.08253163983914,42.50246137723859,0.9307143109020662,24.077848884528102,0.27448265550687945,42.27897201181474,0.9235103408590825
