,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,506.2989878845128,3.7693957971131686,14.595600889272548,0.0855691724887672,486.7003491249393,4.04651479835874,141.51,5.8659952267283675,94.83764131742839,3.508608692937616,11.836432740684398,0.08640479196198156,11.83999880772654,0.2538271715835898,8.096533013448271,0.14886699542672946,533.5260624582202,6.409834007373349,165.95571457680174,8.95804559466717,117.43911115578497,5.9736875011860775,,,82.82274012264887,1.2361142581299995,114.95671343554928,3.1359418143174325,61.62353629495511,1.2347250069189912,9.174350090475727,0.08978040021486618,6.673931359739708,0.1929978641926953,5.826316670222077,0.1553272495380945
Abend,533.5115472154591,4.287433216709717,15.454613762667307,0.09668337965940842,488.60988618743136,4.380418970933398,156.32,5.8187283834184935,106.54052360020503,3.811820727251633,12.097045608452195,0.09211700094266562,12.512386215491967,0.2240339134297384,8.693907929585945,0.13475501029638837,537.0806885280359,6.43566996243542,184.30803949839097,7.488202278559944,134.33872291578456,4.957533798703426,,,83.56110576091777,1.1940252771778423,111.14533950872361,2.679569054542187,62.05990264026878,1.2872694842135883,9.2033380902757,0.09240943437336298,7.407715812696457,0.20325776777864066,6.2409408553272225,0.14355670654834465
Aboln,506.93071945889477,4.113061632183442,14.648511847884754,0.10111722630977976,484.7938259383815,4.306396748998229,142.08,5.89182484464703,95.88480978728097,3.4368138461013573,11.838678611854885,0.10035600468141846,11.884335053106236,0.26940739691109783,8.178510263030157,0.16502766942794087,532.3309553065711,6.8378898276219395,167.30019245962686,8.382729191488739,118.190102742464,5.298914502479174,,,83.34737924279958,1.2781572243066972,115.51900775303739,3.4587356054293075,61.12270256584113,1.2325658420312635,9.134703007643521,0.0865029587752444,6.374346761911455,0.1980378529490755,5.858136772460715,0.17704855420430185
Abtäs,519.8983742733288,4.064313459270222,14.911733687309729,0.0995533141577863,478.8683602699254,3.968280913735253,131.86,5.4074393200478905,89.01516787241135,3.095064090294406,11.637550532995053,0.08521864352278156,11.490032088236717,0.2217264334502227,7.88884411348916,0.13615858556432522,535.3123776518084,6.242471176479485,180.0147358228941,7.3341841795961935,130.59962565688286,5.001585003447584,,,84.6822795402764,1.2343300073344992,107.81867226344495,3.227464938987921,61.28179353476077,1.219622866135178,8.640682266509918,0.0851406495953432,6.410505497072918,0.19331677353499774,5.377527402542282,0.1404578432867143
Acker,504.4587621169437,3.722988792163979,14.601567391933651,0.08560660511281362,481.74614219321614,4.297184974352037,140.95,6.086665753924722,95.22064210385147,3.7979980429556246,11.780255671558452,0.10064438356085312,11.907656849461409,0.24022563450797577,8.1781201031242,0.15764556318048983,529.6929765776634,6.591294721341055,140.48151009320804,7.317714691994339,101.19582744799561,4.0142363625708635,,,83.25772974623652,1.1918104942225005,114.71017784915053,3.299616348442631,58.99569299342683,1.3192942945946644,9.002111100873753,0.09783610869571911,6.721992504368751,0.2005026853035294,6.061818888960658,0.1640820551038885
Adern,516.1842284615708,4.452232299396282,15.035274259558198,0.0948320476600073,484.3902286853423,4.115107302802275,144.51,6.019127843799299,97.83310590364653,3.6580009884670606,11.891787166052033,0.09691189782434567,12.031969907886372,0.2483951201549038,8.297261847686476,0.15670081650684456,537.7561722074229,6.347332375474841,178.31801744078578,8.226760655011331,138.47724707790306,5.5972975535342995,,,83.33006619205317,1.211356377461173,113.81830808729202,3.8286485252556797,61.2072472753216,1.216198264893052,9.023027603115017,0.09150169218404897,6.790676821647847,0.2110053895351843,5.946200714862352,0.16226012380867488
Adler,507.85356551474763,4.452766244338564,14.807240973202356,0.09001215992950347,487.7906577101798,4.258571686139543,143.37,6.039296316624976,97.38553594181906,3.5601751290870878,11.946588032770789,0.09582397595028402,12.032972696704284,0.2599386088467663,8.309528556911596,0.15731621753875533,539.0478497028155,6.614437554348578,183.80703521813567,7.089399153176117,140.49420796363492,4.614554109544232,,,83.06949879686549,1.111621073171535,115.85493627619041,3.274790531369775,62.697980382456116,1.141834427804225,9.236346734813981,0.08923736011550337,6.749558897666549,0.21947013377187916,5.955852005598311,0.1625673157766082
Adria,505.5445720597054,3.5951227537905766,14.657442979851341,0.10907921387255023,484.8770196535589,4.421211951726003,133.05,6.148780366869514,88.86348743755396,3.6614159004758955,11.75460566782405,0.08485037214666404,11.492388070934235,0.2549831897370971,7.8541288642506295,0.14197510502159663,538.3348788319784,6.033422616606301,178.95885807051022,8.699028655178543,136.900134906065,6.027089388242686,,,83.23495188662986,1.2634876647356672,112.56000910242157,3.458353386178522,61.891078985354945,1.3448071040929979,8.94400524854413,0.09199134512758851,6.135264384520152,0.2583807905723626,5.375252061029363,0.16488343089217114
Affen,513.2665411872089,4.165234114829621,15.110234564147932,0.09452757782563324,490.467355121312,4.426369231357887,146.25,5.8350235646482185,100.2748061228074,3.6644148509168306,12.087068013862831,0.10591677269623814,12.132248827161442,0.24194709305925252,8.476979288800885,0.1566918095287557,567.5895197762915,6.950592236878399,283.87015642962945,10.72125721206914,227.7155084833746,7.696425267842358,,,84.91121012412482,1.2119170795434548,110.09433814386722,3.183151628681391,61.947541872740196,1.2068362533155277,8.929742155540392,0.08915805197897238,6.850113850903356,0.20963247355640627,5.7716159718335645,0.16079721740549602
Agenk,530.5228645672038,4.381713653810018,15.428910316565164,0.10320959237087302,492.7026285635377,4.181466824344166,161.09,5.468262978314046,111.52202896806244,3.397552260074789,12.265654826089317,0.09011382796625718,12.661254224903566,0.20649806866322806,8.946417731720134,0.12678516938526938,566.8672821592213,7.205226717446823,268.94420566991954,11.697971706213679,216.96862021548324,8.648593919601169,,,85.28010626093861,1.291955067452022,117.68434577045868,2.9976931658452606,63.0590174156336,1.1855233902607392,9.040624279929142,0.08758724656630343,7.033103135238303,0.1944379850688223,6.330703121244835,0.16242424209046682
