,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Angur,398.64050712530803,0.0,18.45850287583076,0.0,10.433950192008636,0.0
Anker,376.76064281885937,0.0,18.00166131960696,0.0,8.313080488603514,0.0
Anmas,412.6151311360974,0.0,18.690715796681467,0.0,9.416189182922034,0.0
Anmut,417.14555815319284,0.0,18.866974851498277,0.0,9.836530441366321,0.0
Annag,420.7780394302228,0.0,18.924420985131135,0.0,10.0421359007104,0.0
Anper,378.69734157536686,0.0,18.015530534158064,0.0,9.321011798805186,0.0
Antus,353.1587152122911,0.0,17.283019096283127,0.0,8.024598443065152,0.0
Anzug,412.41665164889025,0.0,18.790994541105004,0.0,9.902391148082124,0.0
Apfel,369.55256884360085,0.0,17.80916411851113,0.0,13.254051999127912,0.0
Arahn,382.15340641971363,0.0,18.08599579794664,0.0,8.988298094908691,0.0
Arcer,307.3175567036378,0.0,16.13715700341739,0.0,8.551790622695812,0.0
Arche,352.6293786549719,0.0,17.34244040919369,0.0,8.749118444072487,0.0
Ardal,360.63180446768007,0.0,17.56005123658699,0.0,11.027263927410097,0.0
Arena,351.1805688179686,0.0,17.27067887801429,0.0,8.354811808107288,0.0
Argon,391.3487873881093,0.0,18.24421333341279,0.0,10.641156295016945,0.0
Arier,299.0987589788463,0.0,15.973871236900035,0.0,9.184454066739672,0.0
Arman,406.78129951740146,0.0,18.620784955225723,0.0,10.008813448566816,0.0
Armee,388.04826938566293,0.0,18.197357424091653,0.0,9.595685426121447,0.0
Armen,402.15908785615375,0.0,18.555905109895278,0.0,9.676124090948719,0.0
Armöt,392.83743318578775,0.0,18.2327783499925,0.0,10.243878420351628,0.0
Aroma,396.17870127946594,0.0,18.309895505287255,0.0,10.244661811355542,0.0
Arten,336.4102339455026,0.0,16.924068461944216,0.0,8.312852794398603,0.0
Artis,294.892259845745,0.0,15.76146763229931,0.0,9.091508666097385,0.0
Asien,333.46524618305295,0.0,16.80956792152421,0.0,8.379355238871202,0.0
Astän,358.38259849973144,0.0,17.329278657540847,0.0,7.753975766052489,0.0
Athen,381.7041349960658,0.0,18.076271018308034,0.0,8.580055929576162,0.0
Atmen,406.34122233445015,0.0,18.61155335356206,0.0,9.683668163479016,0.0
Augen,412.95219653636866,0.0,18.768114184089644,0.0,10.004069843428038,0.0
Aurer,328.92274659738297,0.0,16.755582885537166,0.0,8.403893494361077,0.0
Autor,336.61992754827736,0.0,16.86774779032004,0.0,8.654312891498545,0.0
Babys,407.0096553961829,0.0,18.427771026797608,0.0,8.327048980228069,0.0
Backe,393.9533376234049,0.0,18.27053247608855,0.0,7.054149652096262,0.0
Bahre,391.07521711165134,0.0,18.263787386553005,0.0,7.260855812597024,0.0
Banco,381.2503097036397,0.0,17.89899562758454,0.0,6.886978683759422,0.0
Banda,425.664917750304,0.0,18.986586784381682,0.0,7.32182875470252,0.0
Bande,421.05086553161976,0.0,18.923051466777025,0.0,7.011625996318161,0.0
Bands,412.6563512050245,0.0,18.688575039180463,0.0,7.0190159444263225,0.0
Banja,383.5804177852875,0.0,18.005767159089736,0.0,8.483725987124275,0.0
Banjo,382.49293155052965,0.0,17.986443761684495,0.0,8.502534931925771,0.0
Bantu,389.3085186088498,0.0,18.156500346720552,0.0,7.011788042660522,0.0
Barde,392.6295573137388,0.0,18.25951063044805,0.0,7.315348471690061,0.0
Bares,351.7202971925627,0.0,17.20283352661475,0.0,6.715583526056884,0.0
Bargs,392.994818634298,0.0,18.199290476610212,0.0,8.975433691527348,0.0
Barke,390.43232544182695,0.0,18.249870770348785,0.0,7.219823302989493,0.0
Basam,426.2877108826804,0.0,18.929639571606522,0.0,8.495447537899123,0.0
Basar,356.36556661891166,0.0,17.273111259510614,0.0,7.168285982538237,0.0
Basen,380.18265635727585,0.0,17.90679573820969,0.0,6.5040814209531685,0.0
Basis,338.6646822575182,0.0,16.812290213692147,0.0,7.282737292651951,0.0
Batik,375.6090672275409,0.0,17.86441751470697,0.0,8.252980722827987,0.0
Bauch,405.5470680148218,0.0,18.547949056862514,0.0,7.684219015939037,0.0
Bauda,422.47739180884923,0.0,18.894473972026706,0.0,7.5797321215128575,0.0
Bauts,366.7936125097588,0.0,17.54037940393761,0.0,6.960592814596365,0.0
Bcckt,368.44500282867807,0.0,17.642243765934406,0.0,7.47913977400611,0.0
Bcdfw,426.6522510164755,0.0,18.98550954230025,0.0,10.345544937769928,0.0
Bdhnf,446.96917107352874,0.0,19.59931752266832,0.0,9.971070179614811,0.0
Beben,414.11575960230687,0.0,18.73848013750793,0.0,6.875362550232477,0.0
Beere,355.52868143244416,0.0,17.388900928862352,0.0,6.486673882157691,0.0
Beete,359.6939634768181,0.0,17.4480402006396,0.0,6.411402832034227,0.0
Beine,364.92356103866973,0.0,17.636281549631654,0.0,6.9621265648749695,0.0
Bekem,455.7357391505793,0.0,19.763826696428602,0.0,8.292613468959967,0.0
Betel,350.7494064460559,0.0,17.292531833628313,0.0,8.547129647340046,0.0
Beule,371.7764056263817,0.0,17.83601376851467,0.0,8.329203616946664,0.0
Beuns,386.4606145317143,0.0,18.107758128016684,0.0,6.45670761127094,0.0
Bezug,421.4696037168414,0.0,18.965221578905147,0.0,8.554762573077692,0.0
Bgrkq,456.77659155038026,0.0,19.78848416929964,0.0,11.111220013850074,0.0
Bgtts,382.41903090151607,0.0,17.92890790645964,0.0,8.913142354700069,0.0
Bhrps,410.34249788492775,0.0,18.739399966598196,0.0,8.754256679742202,0.0
Bhthl,412.7159243765568,0.0,18.886218512465106,0.0,10.01004351405067,0.0
Bhwxz,437.4923628531447,0.0,19.33647491442963,0.0,8.017681396499546,0.0
Bibel,372.12787816979386,0.0,17.794093818511204,0.0,10.056274227633661,0.0
Biegi,373.2012495067239,0.0,17.811650079172846,0.0,10.483057656397143,0.0
Biere,336.5937439831109,0.0,16.92482389694828,0.0,7.566104582687327,0.0
Biest,332.4023046842263,0.0,16.72479390163248,0.0,7.729136276878809,0.0
Binde,397.51826049804276,0.0,18.432737276131963,0.0,7.8211693997637735,0.0
Blama,425.7903113462934,0.0,19.021185896818167,0.0,10.660470183381491,0.0
Blete,350.81843322016357,0.0,17.294487698889515,0.0,8.661747112557975,0.0
Bljts,332.8338139746743,0.0,16.81197019450385,0.0,10.41541983923132,0.0
Bllly,353.7977040346842,0.0,17.48527032876405,0.0,13.387574534606237,0.0
Bllsd,376.1717358571277,0.0,17.9724254421458,0.0,11.147873141855833,0.0
Block,384.0009442842378,0.0,18.105151545953415,0.0,9.568724390753433,0.0
Blogs,397.3608184294794,0.0,18.349481329970814,0.0,10.91628979465047,0.0
Bloht,385.30762504020777,0.0,18.155287491141006,0.0,9.714382021101976,0.0
Bluff,370.99248498467625,0.0,17.817474365791153,0.0,13.456254588582134,0.0
Blume,427.4758199282064,0.0,19.1483667206721,0.0,10.311380981319868,0.0
Bluse,363.51473294854156,0.0,17.590414759249104,0.0,8.71591194438366,0.0
Blöße,423.229467781278,0.0,18.935765133767593,0.0,9.5023127597601,0.0
Bmlll,398.651510755755,0.0,18.605828538158054,0.0,13.869713103435265,0.0
Boden,419.94418666379227,0.0,18.904824549034693,0.0,6.9851942546869195,0.0
Bogen,428.7076443352259,0.0,19.079260277833463,0.0,8.709741284422474,0.0
Bohne,418.397034568428,0.0,18.90873604091144,0.0,6.941004344844706,0.0
Bombe,459.10884215376063,0.0,19.70025978714621,0.0,8.764330795092237,0.0
Bonus,389.9481208647398,0.0,18.154210033018312,0.0,6.7056484536088625,0.0
Borke,389.3241912480304,0.0,18.230580468755008,0.0,7.209240791602042,0.0
Borte,348.8462103661313,0.0,17.16384028232109,0.0,6.988439463662315,0.0
Bosse,356.60304068684434,0.0,17.26215033631632,0.0,6.486140736295222,0.0
Boten,377.2918838196829,0.0,17.868868221949597,0.0,6.704953456165071,0.0
Botin,358.2792425170112,0.0,17.415310999214206,0.0,7.556658044582964,0.0
Boxer,360.75722970181016,0.0,17.474719825056333,0.0,6.819545121654842,0.0
Bqnhs,436.1537559686319,0.0,19.304223802309064,0.0,8.653493199292791,0.0
Brand,406.8544144543453,0.0,18.619436365721832,0.0,7.903960474126839,0.0
Brata,354.66689636057083,0.0,17.256966889033883,0.0,7.595474413303246,0.0
Braue,371.12796074920925,0.0,17.73468706960818,0.0,7.298813172129173,0.0
Braut,360.97143545286474,0.0,17.466040062344785,0.0,7.754863821988387,0.0
Brett,335.29938387084724,0.0,16.83872888616888,0.0,7.430523123730883,0.0
Briea,341.19535630075853,0.0,16.99558218889961,0.0,7.778568474237128,0.0
Brief,336.1458506687808,0.0,16.913670260751605,0.0,9.996252772650129,0.0
Brite,326.4208371228442,0.0,16.642891095394177,0.0,7.7591941129538124,0.0
Brktp,407.9817014251559,0.0,18.71016337382979,0.0,8.845747225466223,0.0
Brntq,389.19938434813935,0.0,18.214697379809238,0.0,8.900051848526251,0.0
Bruch,386.7113461209516,0.0,18.17140077484164,0.0,7.977401360692456,0.0
Brust,347.9956835992253,0.0,17.142525401388973,0.0,7.484687955556568,0.0
Brxgr,384.3041634434718,0.0,18.09750359255274,0.0,9.383160143266178,0.0
Bryin,361.49484022540037,0.0,17.5405240752347,0.0,8.8417946133287,0.0
Brühe,408.91890334971913,0.0,18.70003424674992,0.0,7.168855593861887,0.0
Bsmgt,448.24751350975487,0.0,19.478332609777834,0.0,10.533868135456967,0.0
Bubul,412.86561303291643,0.0,18.758597140783415,0.0,9.530712304024831,0.0
Buche,400.90964290440166,0.0,18.4825865043945,0.0,7.131413182751858,0.0
Buchs,392.51512857780654,0.0,18.242449508583345,0.0,7.13880313086002,0.0
Bucht,390.7531176080572,0.0,18.224967322191038,0.0,7.587463832611072,0.0
Buden,427.3428010390418,0.0,19.114544136519473,0.0,6.975388331599822,0.0
Bulle,362.7846555944051,0.0,17.6832992524299,0.0,10.157976951578961,0.0
Bunde,427.3413457130727,0.0,19.11417181634556,0.0,6.991237561843612,0.0
Bupel,404.0247988254471,0.0,18.62598643670294,0.0,9.992847859314805,0.0
Burve,361.1141162799285,0.0,17.523433745128376,0.0,6.92926439299448,0.0
Busch,392.5607922874757,0.0,18.24369204782592,0.0,7.425098868203227,0.0
Bvdct,376.1082796346234,0.0,17.81536514678542,0.0,7.636711481704392,0.0
Bvrnx,366.0942782088234,0.0,17.661443877964697,0.0,6.942464846839069,0.0
Bvßxn,427.7624927585182,0.0,19.045877378047788,0.0,7.586024370390022,0.0
Bxhmh,489.2437412272558,0.0,20.527950041442423,0.0,9.333935578819194,0.0
Bäche,406.04510681463114,0.0,18.523340128536972,0.0,6.870709765913628,0.0
Bärte,361.3802886516102,0.0,17.437859535483042,0.0,6.717930123736988,0.0
Böhme,471.31920087757396,0.0,20.04666201631744,0.0,8.587516549220357,0.0
Bölls,358.4174718751548,0.0,17.462822788505285,0.0,10.20996598951653,0.0
Börse,362.0719593018116,0.0,17.44437939402487,0.0,6.805484724860358,0.0
Börön,399.48912987491593,0.0,18.358134764994112,0.0,7.00498524250182,0.0
Bücke,411.66976189654025,0.0,18.703949172689484,0.0,6.841045674023298,0.0
Bühne,437.2215930353599,0.0,19.346042883915246,0.0,6.738482878159194,0.0
Bürde,410.34598158687413,0.0,18.69318287927956,0.0,7.102244493617098,0.0
Büros,372.9595143927619,0.0,17.710684477844275,0.0,6.82599522034486,0.0
Büste,373.6277952006904,0.0,17.72132909963273,0.0,6.501367175153977,0.0
Cache,352.23921992764815,0.0,17.187229307219575,0.0,8.240359153923887,0.0
Cahpa,399.87176490695975,0.0,18.36686707796094,0.0,9.748444934683985,0.0
Ccvjr,287.506945696701,0.0,15.495466200327067,0.0,9.794318731467547,0.0
Cdkvw,420.47809859326594,0.0,18.86647441955999,0.0,9.820729680206249,0.0
Cechu,358.5744181744453,0.0,17.39810949076215,0.0,8.286960399822519,0.0
Cents,323.0035280716693,0.0,16.42640903241001,0.0,7.521359687399483,0.0
Cgkvz,393.17595528348136,0.0,18.28705063671169,0.0,10.079901028178814,0.0
Cgpqv,425.3170196337212,0.0,18.9647090274826,0.0,13.136735202086369,0.0
Chaos,358.18288012419896,0.0,17.29357719644206,0.0,8.704468949686687,0.0
Chaot,356.4208691544496,0.0,17.275134791688874,0.0,9.153129651437741,0.0
Check,377.9777995189339,0.0,17.925877990828365,0.0,8.982438857851957,0.0
Chefs,349.61569466572445,0.0,17.163509294020045,0.0,10.355690175236418,0.0
Chile,330.4480739197293,0.0,16.803237056417586,0.0,10.784202231896044,0.0
Chlbr,365.3247044914506,0.0,17.632793231861648,0.0,11.102449933561704,0.0
Chlor,338.6685745245968,0.0,16.986372260141167,0.0,10.649420898718324,0.0
Choke,392.2770916066504,0.0,18.26961363042601,0.0,8.852524838826053,0.0
Chphr,407.3368687785183,0.0,18.704534781192837,0.0,10.524854627208855,0.0
Chqrb,403.9671031935716,0.0,18.492809451059838,0.0,11.377498596791074,0.0
Chrom,403.23683430961273,0.0,18.50434464768912,0.0,10.443127090617953,0.0
Chscr,324.9365474690818,0.0,16.513196678649805,0.0,8.661394919070046,0.0
Chsth,370.92778969286195,0.0,17.73076426075408,0.0,9.255122237935238,0.0
Chstr,325.58845652717736,0.0,16.552885237247445,0.0,8.798727438174346,0.0
Chthr,364.94962416482383,0.0,17.652916388530677,0.0,9.328635277843572,0.0
Chtsm,395.5277664002356,0.0,18.27515072475789,0.0,10.119595634590318,0.0
Chöre,359.05636502194943,0.0,17.406982729588876,0.0,8.536464331301698,0.0
Cjknp,394.6200172316091,0.0,18.37523487192254,0.0,11.095780384430082,0.0
Cknpv,398.8333482323503,0.0,18.44599493337237,0.0,9.815123183254116,0.0
Ckscr,324.3063988173981,0.0,16.498449355386626,0.0,8.646576701363022,0.0
Ckspr,367.3554642030444,0.0,17.656547958401276,0.0,9.948009097595913,0.0
Ckstr,324.9583078754936,0.0,16.538173304871695,0.0,8.783909220467322,0.0
Ckthr,364.3194755131401,0.0,17.63912196241472,0.0,9.313817060136548,0.0
Claps,347.03806740051334,0.0,17.08748823184507,0.0,11.232593655539423,0.0
Clips,323.406060381471,0.0,16.540065682576596,0.0,11.706516113574349,0.0
Cmmfs,429.9155996305198,0.0,19.04548249801411,0.0,12.889280238721833,0.0
Codex,365.19301087950157,0.0,17.509811917837478,0.0,8.058927051986496,0.0
Comic,356.7317485714991,0.0,17.271831246238037,0.0,10.114139423543566,0.0
Cover,311.3203751717224,0.0,16.128930378613163,0.0,8.045744621866364,0.0
Cptck,369.08792203405454,0.0,17.65945987458231,0.0,9.830871089491668,0.0
Cqchp,409.5061763417041,0.0,18.639052010763066,0.0,11.311060754083673,0.0
Crash,340.48355553623514,0.0,16.910915284205178,0.0,9.024429954627232,0.0
Crdcr,320.58497875148043,0.0,16.427456398965923,0.0,8.862527729488983,0.0
Creme,368.83685730464197,0.0,17.662575059171186,0.0,9.440751141961089,0.0
Crjnc,306.9449444688247,0.0,16.071175047178095,0.0,9.761406093433209,0.0
Crvwx,345.1555023102646,0.0,16.996337257243127,0.0,9.099288136973065,0.0
Crêpe,361.3797212667674,0.0,17.452856595533856,0.0,9.506299587947767,0.0
Curry,320.4763263643367,0.0,16.419716205212456,0.0,9.371214292509164,0.0
Cäsar,325.4115679152934,0.0,16.37689593286744,0.0,7.975751667922935,0.0
Dachs,380.20677048492576,0.0,17.915940098911115,0.0,7.940670595058871,0.0
Dackt,377.77893441563265,0.0,17.883495741251412,0.0,8.291679331679777,0.0
Dampf,455.82141149723924,0.0,19.712982435503708,0.0,12.762662960026663,0.0
Daten,372.3821401020517,0.0,17.76130072390885,0.0,7.497014997276824,0.0
Datum,424.779632614301,0.0,18.984181239630104,0.0,9.46006167091601,0.0
Dbhsr,402.28064925947774,0.0,18.4914382424802,0.0,8.903606139464575,0.0
Deals,351.0644525877614,0.0,17.248331636476724,0.0,9.156959038456392,0.0
Debüt,406.1681546605229,0.0,18.50359305202273,0.0,7.979586748790864,0.0
Decht,373.8470919309327,0.0,17.831195072041044,0.0,8.119443999725899,0.0
Decke,383.33779212773345,0.0,18.079937172804087,0.0,7.565741384736539,0.0
Degen,419.20023303335097,0.0,18.915434514404623,0.0,9.231915528450203,0.0
Deiot,338.1677481109921,0.0,16.89936472116508,0.0,8.466341425959783,0.0
Dekan,412.8572300362427,0.0,18.794110613519027,0.0,7.748105096974511,0.0
Dekor,383.3185099024465,0.0,18.105444003354318,0.0,8.070446615684324,0.0
Delle,345.8786299172806,0.0,17.27718600505411,0.0,10.689957118693787,0.0
Delta,349.30673576169346,0.0,17.230161279284086,0.0,9.35427182953566,0.0
Demut,420.1806323097163,0.0,18.92100754994948,0.0,9.27038089608619,0.0
Depot,389.42716629173077,0.0,18.176282469829015,0.0,9.122474706950968,0.0
Deven,372.6322080647601,0.0,17.820166369268648,0.0,7.147846125229644,0.0
Deves,350.1268752676741,0.0,17.1919019419582,0.0,7.074797408510534,0.0
Devon,376.15500099182384,0.0,17.86795553674236,0.0,7.471361797590584,0.0
Dffnp,409.35669540450067,0.0,18.72513978967766,0.0,13.159181663808582,0.0
Dfkqw,458.9244711282291,0.0,19.798349611893954,0.0,13.021455022211354,0.0
Dgrks,412.7047458481568,0.0,18.777650828176775,0.0,9.988518987587568,0.0
Dhndy,452.19522540686677,0.0,19.69817190186665,0.0,9.605602070611148,0.0
Dhpwz,461.9612394522294,0.0,19.920528368016587,0.0,10.239331356907776,0.0
Dhshn,431.5336287921052,0.0,19.271292050774186,0.0,8.47858702030407,0.0
Diebe,375.0805379692048,0.0,17.818893834610204,0.0,8.75802887239144,0.0
Diech,365.10008929452493,0.0,17.649815664753486,0.0,9.003328711738998,0.0
Diele,335.9270944903286,0.0,16.970704984966428,0.0,9.91820060983065,0.0
Dildo,371.9595248314133,0.0,17.842851528376414,0.0,10.768837971507086,0.0
Dinar,349.27936552416077,0.0,17.247059614812606,0.0,8.740136762159075,0.0
Dinau,374.540714284323,0.0,17.85142771330547,0.0,8.644671436347489,0.0
Dirne,344.6685312211224,0.0,17.17750122475181,0.0,8.356046501978279,0.0
Divir,306.2453279131431,0.0,16.153196110845386,0.0,9.410496618144142,0.0
Diwan,399.1039567485042,0.0,18.385040305468703,0.0,9.413458249610889,0.0
Djmkn,454.3663750370563,0.0,19.792236615088683,0.0,11.060571892128909,0.0
Dkrhs,402.4411209757084,0.0,18.605913351006837,0.0,8.675270907700762,0.0
Dlbls,367.7424980521798,0.0,17.71548876367679,0.0,11.770853588404947,0.0
Dlhnl,391.07196749720947,0.0,18.454867446415225,0.0,11.895442511095002,0.0
Dljng,400.7454476801721,0.0,18.56895012644057,0.0,13.182745177201133,0.0
Dlvqn,393.4072641861608,0.0,18.380536464212316,0.0,11.336985104284613,0.0
Dmltl,391.4476864700559,0.0,18.374144581632095,0.0,13.00530408561708,0.0
Dmmkr,491.10866739125163,0.0,20.56949032876589,0.0,11.212859298517618,0.0
Dmnkm,519.5288779384196,0.0,21.160897648056537,0.0,10.946123357179957,0.0
Docht,377.33662532138,0.0,17.878469189022034,0.0,8.37874878542247,0.0
Dogma,468.7934241455123,0.0,19.928870585614195,0.0,11.389533936196846,0.0
Dogmo,467.70593791075447,0.0,19.911413586760816,0.0,11.408342880998342,0.0
Dohle,389.3004334250724,0.0,18.28708217673301,0.0,9.602369328352895,0.0
Dompf,454.71327730344274,0.0,19.695125224171544,0.0,12.75208044863921,0.0
Dosis,331.53867015229395,0.0,16.655720227230482,0.0,8.0536338109888,0.0
Draht,375.0222469155573,0.0,17.879652647158817,0.0,8.841254627572273,0.0
Drama,414.40990938189384,0.0,18.739509108264063,0.0,9.754674574419486,0.0
Drang,409.5699635207891,0.0,18.674550395144326,0.0,10.059986940996858,0.0
Drbtt,359.43201665518734,0.0,17.40889911052296,0.0,8.886351603927206,0.0
Dreck,369.1186311848925,0.0,17.761449338265095,0.0,8.384797816176514,0.0
Driet,320.406900874302,0.0,16.506007270101012,0.0,8.705895395436285,0.0
Drink,375.0001378048397,0.0,17.982929343691843,0.0,9.072854068121558,0.0
Drlds,364.73532766059856,0.0,17.672709666611897,0.0,9.930855157737199,0.0
Droge,394.3749307916752,0.0,18.299895999583107,0.0,10.003104237580304,0.0
Drrch,355.45968593309783,0.0,17.449373105512315,0.0,8.804699498978321,0.0
Drrgr,362.2072502264741,0.0,17.61087893433149,0.0,10.454658986691149,0.0
Druck,380.0151269601846,0.0,18.031280139069576,0.0,8.656710553546468,0.0
Drxtt,331.02325476385556,0.0,16.742813366427722,0.0,8.23971418568603,0.0
Dsckz,374.44943907763775,0.0,17.86039689163105,0.0,7.601899595979033,0.0
Dsßqn,446.58806006228065,0.0,19.459388774070703,0.0,9.936113437154425,0.0
Dtvzs,339.50449427971466,0.0,16.942743469939924,0.0,7.564667713587923,0.0
Duell,356.8080541926696,0.0,17.555390459263805,0.0,11.270188413609308,0.0
Duett,354.40770803474265,0.0,17.323473063259634,0.0,7.898431374227218,0.0
Dusst,347.8272518543216,0.0,17.086904445168027,0.0,7.7138644927916395,0.0
Dxmls,403.88264153257455,0.0,18.572923772733553,0.0,10.626235038149922,0.0
Dxxfh,397.970862495064,0.0,18.453914637276835,0.0,10.25581855788394,0.0
Dzvrr,329.3708255908427,0.0,16.80086490601381,0.0,7.8767447952618905,0.0
Dzzmn,432.4816588465002,0.0,19.307179902984643,0.0,8.584909738056615,0.0
Dämon,453.0797310314489,0.0,19.591953532460863,0.0,8.902710114875102,0.0
Dänen,408.0550043877844,0.0,18.623853326912478,0.0,6.985296945815616,0.0
Dänin,389.0423630851127,0.0,18.18913187615891,0.0,7.837001534233508,0.0
Därme,421.12330167293334,0.0,18.90622227174791,0.0,8.877130284853228,0.0
Döhnö,438.75866021012973,0.0,19.308155917700276,0.0,8.172700993199044,0.0
Döltö,374.5617204865859,0.0,17.77523425897731,0.0,9.753591475477911,0.0
Döner,378.5075696852879,0.0,17.936135461698985,0.0,7.622114656450224,0.0
Dürre,357.48760887726155,0.0,17.45651429908481,0.0,7.6426680768245685,0.0
Ebene,394.77363601958723,0.0,18.307664727322788,0.0,7.48031609077701,0.0
Ecken,384.12938273369457,0.0,18.128686527219845,0.0,7.163450962650189,0.0
Eenen,378.6798989846965,0.0,18.006557067307437,0.0,6.505709954203488,0.0
Eiche,351.7171860507823,0.0,17.321712836416765,0.0,8.252032504555437,0.0
Eifer,316.7597646126406,0.0,16.433927477232448,0.0,10.092641091072355,0.0
Eiter,307.0587399417009,0.0,16.155513319531842,0.0,8.147282058848523,0.0
Ekzem,435.8619463372801,0.0,19.37931605555947,0.0,8.891775363042521,0.0
Elend,388.25063189403284,0.0,18.28687787650731,0.0,9.571123415649346,0.0
Elfen,355.25847320493125,0.0,17.474792151833302,0.0,10.932039467099496,0.0
Elite,312.4139895372265,0.0,16.343416433216547,0.0,9.737156235523537,0.0
Elste,323.0688014480672,0.0,16.56245682147051,0.0,8.985615620550083,0.0
Emgab,482.26318982239525,0.0,20.204683976736888,0.0,11.797697616504212,0.0
Enbel,385.7945540866931,0.0,18.158931526059362,0.0,9.311025103899215,0.0
Enden,411.1863917409111,0.0,18.785554454399552,0.0,7.060071045785537,0.0
Engel,396.8969054291649,0.0,18.464728165018236,0.0,10.886099052392638,0.0
Ennus,381.19032594185865,0.0,18.029975231607192,0.0,6.78052524470748,0.0
Enten,368.5340888968017,0.0,17.7426355557123,0.0,6.779830247263688,0.0
Entok,388.27857234059854,0.0,18.21118500073934,0.0,7.7890860864822,0.0
Enuel,366.54053916621746,0.0,17.75785545195524,0.0,8.908588390797146,0.0
Epfel,373.337259379118,0.0,17.91472266233143,0.0,12.24060500091867,0.0
Eptek,402.9108692080913,0.0,18.58981481519779,0.0,8.879505158680862,0.0
Erain,335.9421166303463,0.0,16.912882357674924,0.0,8.217273994946426,0.0
Erdöl,374.7399724384189,0.0,17.90143296319405,0.0,9.873269915953722,0.0
Ernst,331.81383790209065,0.0,16.77429583044434,0.0,7.51747207262965,0.0
Erron,339.54332938425284,0.0,17.02453254448411,0.0,7.696017743773771,0.0
Esaun,371.7965933857052,0.0,17.731622813503943,0.0,7.196355696938363,0.0
Esche,362.3412549950838,0.0,17.5277846090725,0.0,7.262087821961744,0.0
Eschu,373.27412082612466,0.0,17.801922863779296,0.0,7.5785763649444,0.0
Eslom,392.30724253175697,0.0,18.27264614368679,0.0,10.414566242661383,0.0
Essen,347.9047486294109,0.0,17.133016384456795,0.0,6.614367625688505,0.0
Essig,356.0516165403794,0.0,17.309595504252272,0.0,9.612867711874197,0.0
Estar,322.30502054725025,0.0,16.44974547625729,0.0,7.490026733872929,0.0
Etage,386.30059538255887,0.0,18.061455728815726,0.0,9.552524979702023,0.0
Ethik,382.6978747456445,0.0,18.156535410016957,0.0,9.104053686642384,0.0
Etlas,327.67343427840024,0.0,16.634591693534485,0.0,9.173142148303372,0.0
Euter,336.8818251567309,0.0,16.92886208082058,0.0,7.317350220928363,0.0
Fabal,364.58207835609164,0.0,17.54224682351056,0.0,11.008010642558833,0.0
Fabel,359.95986669484387,0.0,17.473362747783938,0.0,10.675321284940736,0.0
Falke,360.08559341205284,0.0,17.593387796323935,0.0,10.181869127203438,0.0
