,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,3897.365249880293,42.306503890901965,70.89085627824527,0.7282014582082695,3896.4522269516096,48.168756760365866,2982.82,36.670800373048856,3460.4197111655612,55.33440457128632,70.82013377897229,0.7127085110782946,54.5812580891347,0.2761619221904562,69.80256041705238,0.7325489664800674,70.92910852041763,0.6558487785516804,54.94475551162561,0.3050498080572709,69.88909531913193,0.6761512534889893,,,341.5765206480943,5.082662368577724,254.14905930191108,2.343124660453776,336.79259858405334,5.069628593760762,22.88422840223317,0.5842616661329522,17.051092485579485,0.2892659437052981,22.499275177132066,0.5802047538359456
Abend,3924.0905015108183,37.44958757506148,71.47375012341598,0.6759416153676043,3913.252215859955,43.833247931555896,2981.51,30.51278256731103,3477.1473279432366,49.366488688508284,70.9825410222215,0.771296220293727,54.62163451402019,0.31151728170056187,69.96544621457842,0.7918973327671278,71.32534597929386,0.7893190226013987,54.998240857343845,0.312683835078996,70.29241231794678,0.813853520644944,,,341.7368002567362,4.524218794046115,254.29940033113508,3.0120184898031863,336.88416382202706,4.533155588482641,23.754871869874126,0.5996257656273142,17.18312038038262,0.29027003176388905,23.316392067756254,0.5853117876080204
Aboln,3918.509731056398,38.31668521885058,71.20769150485904,0.7007053448003134,3905.763816530122,44.131088156844875,2983.9,33.77232594891859,3470.454627753325,49.878963991634784,70.98722518680196,0.751677637935846,54.610516364667376,0.3024936105051909,69.97225106069061,0.7689881971410821,71.11238397049947,0.7756747306099387,54.94747585317391,0.30511730400604065,70.07505624956754,0.7933170104442252,,,342.83232659537066,5.372662233268764,254.33746372497302,2.63806339450219,338.0789137019461,5.47607729196663,23.300379660778233,0.6883509740977467,17.09060818854859,0.30193079123259675,22.918729077290262,0.6460260743275884
Abtäs,3897.991382072663,44.9056755806199,70.9753320030774,0.7741767904048229,3889.2074208600734,47.05424466448277,2972.01,34.79410725970707,3451.488564892173,53.796547099845675,70.88810411913323,0.6986086227276167,54.5976242280106,0.29904624550218006,69.86948502236498,0.7170044132646125,70.87438915580069,0.7881074244457791,54.89056340954241,0.28406857707578903,69.83044027887489,0.8035505520276891,,,341.4407091516933,5.425945646931864,254.5038284901961,2.4286228402091545,336.60259628250014,5.42682785792523,23.018579258826676,0.6002476836305145,17.027226704088374,0.28537050009164766,22.626960425766942,0.5918542375568059
Acker,3894.0987724465313,44.21314537181751,70.85191585117647,0.8065854905247954,3894.841819876588,42.35127906707035,2981.21,37.186904953222445,3459.726219770544,48.6934438376379,70.84623592974654,0.6133672057329252,54.60163375021337,0.3026413844135527,69.82606923018429,0.6334372341151255,71.1034370587898,0.6820272666330918,54.94455961873353,0.3149560520492504,70.06460775407612,0.700324114592364,,,341.7446987897864,5.332965396217187,254.48334534405996,2.631374652939606,336.90563527541076,5.4735866068008265,23.16679268069441,0.6376644091125832,17.00639170074045,0.35426364751329875,22.801175589428453,0.6260541111530874
Adern,3909.026461483372,42.359569758048835,71.22060866875087,0.8532669787636363,3899.336861373763,41.81768936339784,2982.33,31.85374546266106,3462.595261098792,47.40072370861559,70.95144809747342,0.7189402618811676,54.6176492014019,0.28704653386377893,69.93630876121878,0.742209417904058,71.01576265952185,0.8046829309051535,54.935655166242725,0.319541917917847,69.97718204204075,0.824155304408713,,,341.120639519768,5.370409374178706,254.58562070639667,2.5104906541875818,336.47158698171637,5.416820380693247,23.322319709069237,0.6019905554674444,17.033274109591854,0.2760993335552953,22.922580148648436,0.6087973407460735
Adler,3898.26615773089,47.192935191598366,70.98343722911223,0.7341329622578201,3898.4327951316504,44.548537879053065,2979.95,32.66140688947738,3461.553335211446,49.713064590870744,70.84834894716568,0.6748818653113005,54.58183818282666,0.28799406890828416,69.8253235425518,0.6932502987640098,71.03916593305577,0.7955293719964726,54.90315439360887,0.3645828835082393,70.00107601593031,0.8187436221188564,,,341.48559964756265,5.492767309894162,254.51687559909914,2.568341059127456,336.69367073611596,5.424728219599107,23.424827177915798,0.6705639140876335,17.088199944802255,0.3154964226954477,23.036366434578085,0.6604127489080556
Adria,3898.5692299515213,39.92697547716885,70.82385935188645,0.6769709393376321,3894.0063293407898,44.03819338285527,2975.99,30.912940655977714,3455.43847772414,49.05921412977758,70.93513149696084,0.7978364412311751,54.54838572625807,0.28916199502020107,69.90984247165893,0.8192535951577337,70.88456872804869,0.7562264193528943,54.93385154710852,0.3331021045605394,69.84178718019261,0.7809889647184236,,,342.1593711957893,5.781855306444746,254.09049425840524,2.4791221083232142,337.50302046119793,5.946665612534185,23.07710751973236,0.598369369472798,17.071344857011997,0.28725380421489455,22.689289148416893,0.5976215541790914
Affen,3903.7434220372043,45.71891803216474,70.99384205897015,0.6681362309822796,3895.231397154823,45.29036734101437,2976.69,34.531636219559594,3458.685063441552,50.75458880706724,70.79377178118075,0.680533219562217,54.60720797602157,0.3046917516566257,69.77743836421409,0.698000306912961,71.05081690907956,0.7038982361359402,54.93922989002954,0.33752929655339703,70.01184215347541,0.72188087837065,,,341.94715932931695,5.603314060791962,254.662224431363,2.6310682432106742,337.233288781972,5.5853907084631444,23.084398348623978,0.6982636575132992,17.01194221171425,0.3167534839218043,22.707524511676365,0.6908207431082354
Agenk,3921.8104231325533,43.14608654446032,71.30430108084008,0.7679518132997727,3919.5923672935696,48.29149480735377,2992.65,34.796084549845546,3486.3865987348877,54.094195645589316,71.10584401366958,0.6882563520807818,54.58908748643779,0.3025349534187258,70.08883724556246,0.7040315258640634,71.39028282020764,0.768417225977162,54.98419563308296,0.33103166874797957,70.36218310371648,0.7932505338649598,,,342.9297552588781,4.654276016625704,254.26964313534737,2.448852845788716,338.1830769203183,4.7398523648947215,23.523735109355794,0.6494822615838278,17.126762382319317,0.31533637768475514,23.118821620680677,0.6468280731352953
