,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,457.509980292826,3.7089566742864992,14.721766541771396,0.11063196559141045,450.440159458438,4.498943563164718,167.67,6.256284840062831,117.13091621388865,3.9065235160122933,12.302709813261549,0.08295461039509615,12.934993324718093,0.23653263939314897,9.247813032302368,0.14132434572296695,525.1648264922493,6.769026641379253,210.72981691965344,7.899003119630966,176.47119119654093,4.549099283966322,,,225.44244859430728,3.5819796895256224,348.58079204929084,10.38035759991091,183.8031130067281,3.956905849534706,9.137958569848575,0.08623884940928551,6.636437380214926,0.16888839119519006,6.21315455607167,0.14008888525389632
Abend,482.1650456702761,3.855540986391834,15.273309836837555,0.08215754757819582,441.56491245348167,3.8454969664235468,164.17,5.7845570271197095,115.85647318589892,3.450092691509112,12.152652517562665,0.08268827456793801,12.78644153571423,0.23856415020256,9.238546615292828,0.13735959867202902,532.5005226852196,7.014963385228179,225.8552329119993,5.044818906199949,198.95157686823003,4.766395785877717,,,225.9027043256909,3.9654901698531275,327.45471816120244,10.046633233045139,180.0274737650949,3.7400346391648873,9.188244234861067,0.093250745395757,7.028973151208593,0.1390315291118358,6.450222363767709,0.14341689494579543
Aboln,455.55428789999803,3.6347287903475936,14.498784716863874,0.09104068924262793,444.11452301171846,4.13837860927088,159.9,6.1959664298638675,112.23962171170074,4.0457295853042,12.136676939101454,0.08415883400257658,12.634309158695409,0.23287782742331808,9.082171282993505,0.13978904912599546,516.9493143255878,7.845299296904807,193.23745084546235,5.511323280995053,160.12998049793808,4.122903151173559,,,225.2819854789178,3.7928584124472717,358.1402981365264,10.065288054660856,179.79096498685675,3.7090982576895666,9.005273110358033,0.08868419452027759,5.969991890583043,0.1557947237545459,6.198370089055324,0.14630484979953626
Abtäs,470.67667130464537,3.597193928061669,14.934772072834667,0.08442317348038336,441.15741852119214,4.1242842487456635,156.11,5.368230620977456,108.48859311830192,3.124091871593023,11.9728265110591,0.10646166608466578,12.470692476733646,0.2680096094151008,8.854623579996234,0.16726910991868363,523.5338437452555,7.453938772489572,211.3633599376813,8.624278578587715,169.09103910640144,5.05801550226698,,,229.99626771620828,3.880534358553913,330.9601314101964,9.759311311144167,184.83675541185036,3.242167116357199,8.614044040283254,0.08487621140489568,6.341063405054226,0.18872958590360395,5.73585681344147,0.1300755817320816
Acker,453.4725033397712,3.7787121952216354,14.525351566121172,0.09840084598350793,437.0121523617583,3.9841583204621727,148.34,6.621510401713495,103.19320030138122,3.9333606829496044,11.826770569835833,0.08915913568810167,12.151464240959106,0.22785258544117085,8.654083031550726,0.13676281160952178,515.5871664420035,7.910255778934352,190.76087010315123,6.62892114723185,148.30069915885804,5.494539375284181,,,224.27586685633926,3.629917537851554,340.09680514383274,8.515464407550702,175.3081272905251,3.6577287828091194,8.503325595064434,0.08515064152678781,5.948890319721236,0.17482993772640099,5.715545271817782,0.14403193528219507
Adern,464.19311758235216,3.9233507896490725,14.813811509908096,0.10376073893987645,440.4055861741471,3.9846549703882475,155.11,6.143118100769348,109.36616463091659,3.613374473300504,12.032739250126077,0.10073261686003399,12.43085721455651,0.23192436549095005,8.983334198837778,0.14793289157805337,549.1049328383067,6.755311492206157,262.91306284325236,3.550689440407557,241.66616607180967,6.164577627180198,,,225.34159324422149,3.7996245582154686,338.9691669823512,10.374685260151733,183.09928494858912,3.9272001202520705,8.472975149194774,0.08282382725764531,5.945104264777756,0.1698690148081515,5.692058892533071,0.1430769520324223
Adler,456.4461958379702,3.927116116355125,14.77500077336139,0.08398924498495097,440.0202756933718,3.99703076915741,149.74,5.080590516859235,106.67929122944483,3.113887901524421,12.00748726251139,0.08663316102349376,12.194141914883145,0.2508046245385504,8.901745212008372,0.14035898388054063,544.0712877479059,7.571245257511964,246.55470791813778,4.417329276578123,228.96753818000343,6.583335663205956,,,224.52893350690442,3.9703162323226744,331.7800584251698,9.580653509314685,177.16286614752164,3.7360471703648934,8.970997311199298,0.08654411612119933,6.1367936041904105,0.1956693127775914,6.054160150524837,0.12196200832750832
Adria,455.56359562862946,3.670526140928706,14.694688446929009,0.08424831951947774,449.1052452328447,3.8174949122263606,163.19,5.797749563408202,115.33321555816619,3.5639600436892094,12.29087507698742,0.08491474691275297,12.771119770064955,0.2202267437350028,9.23859925458381,0.13965990676781284,546.8020085134535,7.08088529132099,259.05331062402735,4.42634575879053,234.13166891234778,6.843340380089314,,,224.41261640278313,3.8706882261784803,360.29379142973977,8.451965677944274,185.10581756983242,3.521794061240241,8.87100282207995,0.08790041306296817,6.038760668542649,0.18856017087204544,6.126951159136134,0.16771085663836113
Affen,462.31083140853553,3.910701400148605,14.605328309386369,0.09405747065764343,432.63921772181135,4.296623970397352,136.23,6.733283003112227,89.35904031485467,4.015068985289839,11.415020472896547,0.0942486260007489,11.65111428190459,0.2480644875810916,7.822435735644332,0.1617360642672656,575.3381463705767,6.972877563087462,391.9779713614333,13.394610286703868,288.74224438581655,9.075982859222261,,,227.9646489278452,4.137525316494992,329.3739986920862,9.759240373459525,179.68245442812594,3.924697795535642,8.016384900792863,0.089985524513962,5.3412809889537805,0.21986793075356642,4.659124970394073,0.1673781687609504
Agenk,478.7445601555881,3.0753344996609866,15.140489233981135,0.10560869828094353,442.6706575114078,4.036712223704898,163.63,6.032669392565782,114.38559283563423,3.6992030033466325,12.100456224515586,0.09655119695007429,12.785700514606187,0.21415496912062396,9.116728019642537,0.14060060086289353,580.9517731621977,7.1892251609088795,359.08610865282833,13.657778758637845,296.95911651712055,9.257762705532578,,,232.50085323912236,3.6737832145654057,350.0646118586664,9.96355444298847,187.7309598606689,3.253272169082568,8.236052348568144,0.08899203584736856,6.080560614226269,0.1767754456464531,5.619255406760136,0.15336573385647906
Agent,466.2485644299622,3.592414167262189,14.758731736334223,0.10275036935457697,423.5225820285166,4.202033016592899,135.18,6.134134005709363,92.85036958027707,3.7384057690525054,11.423536556221174,0.09968692978466333,11.654988263302473,0.2263814972156379,8.189523428923227,0.1379392487630817,567.0307009246372,8.026890603298481,323.5005001335929,11.677741443032302,270.63454593957965,8.977884240501,,,231.02021960657814,4.17016394745228,314.8596719773265,10.769218035602433,178.37220248672043,3.7750369841473272,7.922556881098874,0.08229540410965076,5.686425618918052,0.18294764345548953,4.959113207768144,0.1263648051139126
Ahnen,466.36192229682945,3.372932998891937,14.53478670906822,0.08242706375941436,413.52868345372843,4.661545466987342,120.38,5.695226071017726,78.5831862494855,3.5583764177238675,10.84830226178585,0.09347947893433282,10.964022983677133,0.2831960688278785,7.266659668381383,0.1785840603529759,504.0823529308108,7.287159636669428,166.02832334466137,10.00359874710736,114.16954581495288,5.878494811877275,,,221.01450200067273,4.092397597194666,320.06156925964655,8.169139340724383,166.73930485003078,3.734368591391481,8.346151301253839,0.10748225445424442,5.252286056959999,0.22437989775736802,4.911882574973017,0.18574640120392044
Aigön,463.099670330353,4.195988760930277,14.596484079545146,0.09600111670361927,425.9862462736697,4.080078440410481,136.18,5.454136045241262,92.40964776788276,3.340571301151385,11.382526519672124,0.09406327179205609,11.688082865889436,0.22072362832678816,8.066241003512118,0.14024139722544277,516.6222683788603,6.949436002173352,184.7466200187325,11.084106357135457,141.53389401801977,6.273501842821887,,,227.38869172384216,3.977837053525779,327.15417408186966,10.158405584241901,177.14603209839433,4.367681853930359,8.575087745251118,0.08214618203632804,6.182339785594009,0.18895125038628668,5.5902350988624985,0.14163608234326333
Akkus,468.4023158790356,3.5970103370193662,14.857127856728946,0.08455701554724483,454.1810281738442,4.096834434816857,170.53,5.987411794757397,122.37523215053483,3.814249862092176,12.537070395825472,0.09545213021816942,13.050724062221821,0.22045736944897157,9.597504677048937,0.14081913489323777,553.4907361742806,7.57628906772135,311.62239905724243,10.7316228446835,249.67081736234243,8.070573712134316,,,229.09646145107325,3.8003212706278946,372.5699922569085,9.650259959443199,187.70769920361934,3.5463510018735667,8.106917778956767,0.09054244298757815,5.7853098337437645,0.17479633579178125,5.654260897986403,0.13239672369572175
Aktie,451.31308330437884,3.838638794835278,14.668623400819843,0.09147470319069623,451.74133697891614,3.40752345220942,165.21,5.6040967157964,118.81903869692978,3.470810612838167,12.456368892399555,0.10366810666346847,12.862136067909049,0.21320358954113686,9.465981754767586,0.1268144220973116,543.6297934521575,8.076130681319789,283.9802975324934,11.25744086506618,228.5829752114897,9.452954276277477,,,226.8833745951541,3.847890705491565,363.6550786006383,10.01235434615653,184.41984513378074,3.9810801395948037,8.970118893276627,0.09128002847913833,6.035058097002385,0.18581959124106112,6.183952742019629,0.1560781916648297
