,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Bllsd,502.4014450865619,0.0,20.92655393159211,0.0,12.246889048698925,0.0
Block,510.26069223258867,0.0,21.128918133516578,0.0,9.608322391456259,0.0
Blogs,552.7685719232231,0.0,22.061276675947376,0.0,12.311847004292162,0.0
Bloht,505.50437142923795,0.0,21.106323410496667,0.0,11.81337220410159,0.0
Bluff,508.0316259574884,0.0,21.099529397900397,0.0,15.688155412122496,0.0
Blume,555.5484607104813,0.0,22.02540354525492,0.0,11.155330250675219,0.0
Bluse,507.6245595819848,0.0,21.063413077922927,0.0,9.776662883059526,0.0
Blöße,576.211852570165,0.0,22.441870241445063,0.0,9.896520013124045,0.0
Bmlll,483.2544148981009,0.0,20.43316315709413,0.0,14.89562650204723,0.0
Boden,576.9437219861705,0.0,22.553646262350767,0.0,7.184408973004889,0.0
Bogen,595.3738525228756,0.0,22.9370251061786,0.0,9.732697164190219,0.0
Bohne,564.7994546704406,0.0,22.320744238443112,0.0,7.261262386380525,0.0
Bombe,623.3373323602456,0.0,23.423136633695908,0.0,8.02327393188882,0.0
Bonus,527.466645396366,0.0,21.55465365750545,0.0,7.0114671632511625,0.0
Borke,541.6517050788076,0.0,21.81757264337944,0.0,7.037718285490228,0.0
Borte,499.03429032358815,0.0,21.005478503674325,0.0,8.485486715338984,0.0
Bosse,543.4506643980212,0.0,21.888607028420928,0.0,5.893344594725866,0.0
Boten,525.7745058961702,0.0,21.55746770676717,0.0,7.74930405108573,0.0
Botin,467.38952436363564,0.0,20.294255956444857,0.0,8.981949619051367,0.0
Boxer,511.1725394031179,0.0,21.197798006290846,0.0,7.6035455947050945,0.0
Bqnhs,583.1232111386513,0.0,22.715299691312012,0.0,8.91333465038139,0.0
Brand,549.2187919646294,0.0,22.016644734498257,0.0,8.86919815658042,0.0
Brata,509.2113865789197,0.0,21.251499161694912,0.0,9.67181310544973,0.0
Braue,522.7649521572836,0.0,21.452860327573095,0.0,8.542281263705044,0.0
Braut,495.016588694519,0.0,20.919114934036863,0.0,10.206099841390252,0.0
Brett,483.0940318262425,0.0,20.68587032091266,0.0,10.562466672353096,0.0
Briea,479.42592963884647,0.0,20.514508430175727,0.0,8.889596901915613,0.0
Brief,474.9209651089457,0.0,20.406217398642145,0.0,11.38535422598461,0.0
Brite,452.4510182493922,0.0,19.941012700367576,0.0,10.01525374289711,0.0
Brktp,549.3549118296207,0.0,22.060401460583535,0.0,10.431038513281797,0.0
Brntq,516.4695619107655,0.0,21.401263867090716,0.0,10.643727722724687,0.0
Bruch,508.29860067954576,0.0,21.15801412040601,0.0,9.499646194958068,0.0
Brust,484.7944225167291,0.0,20.683365476508563,0.0,9.626842359481417,0.0
Brxgr,526.0881545319771,0.0,21.532031850773354,0.0,11.907763190235025,0.0
Bryin,463.70029513040174,0.0,20.160207044238813,0.0,10.714357220076234,0.0
Brühe,550.7589204568378,0.0,21.999991343599614,0.0,8.532830033557623,0.0
Bsmgt,617.2470512216964,0.0,23.366327498994835,0.0,12.283828481903113,0.0
Bubul,524.4809988264388,0.0,21.405951993361768,0.0,11.038521493498099,0.0
Buche,546.9418251402305,0.0,21.939993859817122,0.0,8.3817115768267,0.0
Buchs,535.9018955842473,0.0,21.728016108953472,0.0,8.224898930471298,0.0
Bucht,519.1934616774661,0.0,21.41839125513159,0.0,10.045530154511905,0.0
Buden,573.6425252323409,0.0,22.459315010948696,0.0,8.000999022700793,0.0
Bulle,474.8855468042419,0.0,20.304765909589467,0.0,11.801658236165308,0.0
Bunde,573.6310792982881,0.0,22.458677192591285,0.0,8.014948410208191,0.0
Bupel,542.2761934214944,0.0,21.83711291592363,0.0,11.265400576480918,0.0
Burve,491.3063098143412,0.0,20.754280980237276,0.0,8.133658912183863,0.0
Busch,535.9052823442436,0.0,21.728071616044826,0.0,8.246557057583626,0.0
Bvdct,514.148449862831,0.0,21.301879202759473,0.0,9.459974671996513,0.0
Bvrnx,478.7250543959584,0.0,20.47911160794744,0.0,8.055842224703266,0.0
Bvßxn,555.8043839918103,0.0,22.05995612343057,0.0,8.43094501406174,0.0
Bxhmh,621.1335261393222,0.0,23.374523812102446,0.0,10.146165408545016,0.0
Bäche,577.1159197330421,0.0,22.56934823892763,0.0,7.76257026011137,0.0
Bärte,525.90718816257,0.0,21.563769326425138,0.0,8.68293544831956,0.0
Böhme,629.5345462559493,0.0,23.52969296878331,0.0,8.286499472587654,0.0
Bölls,483.01058664758045,0.0,20.499397226591782,0.0,10.780835449358648,0.0
Börse,531.633301020021,0.0,21.623021610285218,0.0,6.66676621239987,0.0
Börön,534.8414382311969,0.0,21.686224171985042,0.0,6.637639561169749,0.0
Bücke,566.3989149417764,0.0,22.271632512201005,0.0,7.0299807619585675,0.0
Bühne,577.3967028653512,0.0,22.525345130623442,0.0,7.621873802608309,0.0
Bürde,562.8109746599655,0.0,22.234097991330025,0.0,8.165103903753646,0.0
Büros,516.6651012207919,0.0,21.321209429605265,0.0,7.179514677764275,0.0
Büste,539.3126745419911,0.0,21.792522036970176,0.0,8.02525642313741,0.0
Cache,506.1774366591714,0.0,21.090168751001524,0.0,8.984398188037252,0.0
Cahpa,555.6165951716304,0.0,22.187254845531374,0.0,10.556741247959552,0.0
Ccvjr,409.9540167521301,0.0,18.897361101764222,0.0,13.356676500461491,0.0
Cdkvw,547.4701869412722,0.0,21.834819227250875,0.0,9.607257386777121,0.0
Cechu,492.028246701837,0.0,20.756566454985112,0.0,9.560541275014575,0.0
Cents,471.49859589517865,0.0,20.349344752390397,0.0,8.847906721692219,0.0
Cgkvz,539.3370772835469,0.0,21.847750147171297,0.0,11.356001903456162,0.0
Cgpqv,573.2404683021712,0.0,22.538501902022606,0.0,14.41172718807187,0.0
Chaos,510.08037315777824,0.0,21.197370181349154,0.0,9.097676403390668,0.0
Chaot,493.371939250997,0.0,20.879877933841133,0.0,10.918307627431275,0.0
Check,521.9447158719067,0.0,21.365418952466683,0.0,9.316306426028294,0.0
Chefs,517.2851585659346,0.0,21.309744044837963,0.0,11.478716992866136,0.0
Chile,431.5844968892186,0.0,19.33406142050677,0.0,12.380823635943656,0.0
Chlbr,472.1822671857343,0.0,20.291794421283043,0.0,12.357649714868261,0.0
Chlor,439.56271103343835,0.0,19.589678315587598,0.0,11.798351029731023,0.0
Choke,536.7651994822166,0.0,21.68338724335094,0.0,8.951068158522329,0.0
Chphr,529.8959993735209,0.0,21.642260249179497,0.0,12.07069547622461,0.0
Chqrb,533.4878068449725,0.0,21.681826553737533,0.0,12.086816239857185,0.0
Chrom,520.0703608902937,0.0,21.364538257166362,0.0,10.623847465972307,0.0
Chscr,457.30997901314265,0.0,20.0324787899409,0.0,9.512875149211322,0.0
Chsth,506.1237008542896,0.0,21.124575953332627,0.0,11.263372325081447,0.0
Chstr,456.11578686409746,0.0,20.03984678764402,0.0,10.84236273589561,0.0
Chthr,478.4465262799116,0.0,20.537031742611415,0.0,11.889076796670789,0.0
Chtsm,531.6852122198508,0.0,21.622164886409124,0.0,11.140206462030203,0.0
Chöre,499.07717839052725,0.0,20.90999953661053,0.0,9.210884198254874,0.0
Cjknp,534.095251136316,0.0,21.647675281953603,0.0,13.90146262388376,0.0
Cknpv,516.7193404038795,0.0,21.292040186473443,0.0,9.850086320515823,0.0
Ckscr,460.8970075282577,0.0,20.06468429025283,0.0,8.639404967842548,0.0
Ckspr,511.17319189137777,0.0,21.202192722235377,0.0,9.961345470643023,0.0
Ckstr,459.70281537921255,0.0,20.07204046603965,0.0,9.968892554526837,0.0
Ckthr,482.0335547950266,0.0,20.568447243171168,0.0,11.015606615302016,0.0
Claps,490.563342236319,0.0,20.763753142539684,0.0,12.005822954440305,0.0
Clips,433.0031433701256,0.0,19.435099250990742,0.0,12.767722654913523,0.0
Cmmfs,579.7932504936767,0.0,22.53081557133009,0.0,12.508724559092816,0.0
Codex,518.3281930455416,0.0,21.303647875943817,0.0,8.866036162989634,0.0
Comic,462.5193420222454,0.0,20.087132549630052,0.0,10.045300877787838,0.0
Cover,439.6298701303265,0.0,19.60679706995643,0.0,8.406042998138245,0.0
Cptck,506.5120218130015,0.0,21.14037561189608,0.0,10.851265214185972,0.0
Cqchp,548.3264598239857,0.0,22.047197639501185,0.0,11.954766597435622,0.0
Crash,483.0832203305345,0.0,20.610159358667133,0.0,9.680052758894835,0.0
Crdcr,441.7554758387038,0.0,19.678288060913065,0.0,10.13899410657745,0.0
Creme,520.5414390305048,0.0,21.325675063282812,0.0,9.609204591092142,0.0
Crjnc,430.2849367167104,0.0,19.385135355223735,0.0,13.570388478302716,0.0
Crvwx,454.90993319674357,0.0,19.87518597218008,0.0,10.00511753189038,0.0
Crêpe,543.0114269180333,0.0,21.845525285105282,0.0,10.73798107410569,0.0
Curry,425.32852183502683,0.0,19.28139063615705,0.0,11.741487328562588,0.0
Cäsar,486.88134565322173,0.0,20.697610358186914,0.0,8.446157776262796,0.0
Dachs,524.9223261454771,0.0,21.436220363948273,0.0,8.400009022898708,0.0
Dackt,511.77253709150125,0.0,21.15166538943184,0.0,9.324888065539303,0.0
Dampf,606.5290992026721,0.0,23.089876190600098,0.0,12.87211549953301,0.0
Daten,511.4937397035702,0.0,21.163249854946542,0.0,8.741004193209044,0.0
Datum,545.3115291127465,0.0,21.837530305043575,0.0,10.688216507108997,0.0
Dbhsr,534.5114821468364,0.0,21.60923816608343,0.0,9.191870419017889,0.0
Deals,496.56385687696695,0.0,20.760515204243205,0.0,9.65598381954467,0.0
Debüt,546.1324595819875,0.0,21.827045144854537,0.0,9.41906165506779,0.0
Decht,509.0651630140954,0.0,21.10995475159338,0.0,9.926730365755073,0.0
Decke,540.3721713296654,0.0,21.667640424213666,0.0,7.367159606669853,0.0
Degen,581.9443571056754,0.0,22.55534742387416,0.0,10.43048742512929,0.0
Deiot,454.2708310623418,0.0,19.88965274374419,0.0,9.874079858334131,0.0
Dekan,554.134131763676,0.0,21.96995730754052,0.0,7.429291421891561,0.0
Dekor,516.5200322307949,0.0,21.200902855106822,0.0,7.756201477057778,0.0
Delle,464.7572481408713,0.0,19.97914473393817,0.0,11.682858447408476,0.0
Delta,479.8595323042788,0.0,20.436780744094314,0.0,11.24665343215704,0.0
Demut,546.2201601114066,0.0,21.826327257406536,0.0,10.624282114104105,0.0
Depot,536.3325023324012,0.0,21.736153380905893,0.0,10.296832026864553,0.0
Deven,507.88389164887974,0.0,21.00195050731751,0.0,7.356888358567961,0.0
Deves,508.8315939833269,0.0,21.02634068577322,0.0,7.1700310732530435,0.0
Devon,496.1826419810359,0.0,20.782147746227835,0.0,7.391233455128203,0.0
Dffnp,553.2691772695762,0.0,22.053548437317694,0.0,14.456049281391426,0.0
Dfkqw,598.4949596779016,0.0,22.85478192597454,0.0,12.644512205391433,0.0
Dgrks,558.9906339914141,0.0,22.093916411148903,0.0,10.883062882255771,0.0
Dhndy,570.3074328558754,0.0,22.330823578766104,0.0,11.389692104725217,0.0
Dhpwz,598.8268311683912,0.0,23.023783414280995,0.0,10.848903601256762,0.0
Dhshn,551.6827973066141,0.0,21.967309568991446,0.0,9.219014609146692,0.0
Diebe,514.7183596383389,0.0,21.125886433165277,0.0,9.171722753962827,0.0
Diech,478.5163639787598,0.0,20.383166351838852,0.0,9.88751687725078,0.0
Diele,450.1231965276934,0.0,19.670607433349854,0.0,10.976858954549957,0.0
Dildo,461.82209746950457,0.0,19.976590666371337,0.0,11.68494753483156,0.0
Dinar,442.2646933198718,0.0,19.59547933641164,0.0,9.576785781050642,0.0
Dinau,465.9752859753821,0.0,20.106840530864044,0.0,9.773038750735658,0.0
Dirne,443.0808470671302,0.0,19.58117140509179,0.0,9.23675519115339,0.0
Divir,364.46372053985294,0.0,17.662566392574675,0.0,10.75205772245652,0.0
Diwan,500.13837550940076,0.0,20.824271819810075,0.0,9.575893141587542,0.0
Djmkn,577.0872254893877,0.0,22.378367384462255,0.0,13.057171992398967,0.0
Dkrhs,528.5363921326843,0.0,21.456252626043092,0.0,8.97952885089236,0.0
Dlbls,474.702954759602,0.0,20.218844271457566,0.0,12.565187258550587,0.0
Dlhnl,464.14755173775677,0.0,19.996781679232598,0.0,13.291458860698159,0.0
Dljng,523.5464503084357,0.0,21.323352937507313,0.0,18.024384580071064,0.0
Dlvqn,481.9328412732559,0.0,20.455653180668385,0.0,11.874644204395725,0.0
Dmltl,473.9812532025236,0.0,20.220056919988934,0.0,14.716575445979133,0.0
Dmmkr,602.0772609659128,0.0,22.872439258952152,0.0,10.238016525508494,0.0
Dmnkm,628.748034718303,0.0,23.378447795817543,0.0,9.614036888729661,0.0
Docht,497.319382035645,0.0,20.89033850179509,0.0,9.904553127025178,0.0
Dogma,618.2707747343069,0.0,23.293085293278654,0.0,11.948207469904986,0.0
Dogmo,607.3656718367442,0.0,23.082680155732852,0.0,11.548727363986746,0.0
Dohle,507.9342433352959,0.0,21.008550600227515,0.0,10.256829708397527,0.0
Dompf,595.6345889996212,0.0,22.877855708044784,0.0,12.556028379618873,0.0
Dosis,459.8899807890319,0.0,19.99139970516814,0.0,7.871975046721704,0.0
Draht,496.1463471595842,0.0,20.86592619373185,0.0,11.04076939386953,0.0
Drama,548.6952493627064,0.0,21.905764722182415,0.0,9.954793083090838,0.0
Drang,542.4640750232269,0.0,21.807929691964624,0.0,11.811445981029236,0.0
Drbtt,478.8148619504028,0.0,20.49674273153267,0.0,11.717515303050606,0.0
Dreck,501.73384613635636,0.0,20.8760124991933,0.0,8.4810136334682,0.0
Driet,427.302120317097,0.0,19.263176578162394,0.0,10.810569438784158,0.0
Drink,457.93609718711684,0.0,19.8889718191869,0.0,9.461816646851158,0.0
Drlds,482.1289090133394,0.0,20.4467688176512,0.0,10.961222171972945,0.0
Droge,543.5514514810645,0.0,21.820157846829613,0.0,11.330633571593426,0.0
Drrch,459.4258872442921,0.0,20.01926291324335,0.0,9.919433654266422,0.0
Drrgr,477.8383175946725,0.0,20.44048616351162,0.0,12.595001427547311,0.0
Druck,486.6989987759021,0.0,20.55070859019632,0.0,9.31668973278028,0.0
Drxtt,442.26103157218853,0.0,19.666362996600043,0.0,11.806305015870423,0.0
Dsckz,521.9457174310847,0.0,21.430816955503666,0.0,7.4244604114906085,0.0
Dsßqn,585.1053463578712,0.0,22.628700539376265,0.0,9.700649711029984,0.0
Dtvzs,473.7481761393787,0.0,20.459730568457914,0.0,9.227963933464196,0.0
Duell,449.7537661692056,0.0,19.640112682126723,0.0,12.800435764215061,0.0
Duett,481.54173811140026,0.0,20.53193511141008,0.0,11.061657828518014,0.0
Dusst,487.2258277857762,0.0,20.63157221015792,0.0,9.049366244316152,0.0
Dxmls,518.6928552248833,0.0,21.170527130017412,0.0,11.064646765869345,0.0
Dxxfh,526.8434264914674,0.0,21.407928599167352,0.0,12.18769609743144,0.0
Dzvrr,435.0911393030308,0.0,19.56908013865363,0.0,9.023007502459645,0.0
Dzzmn,562.2152197464018,0.0,22.366605609892154,0.0,8.598498256485113,0.0
Dämon,580.4277657608504,0.0,22.5286224959168,0.0,8.36708164090085,0.0
Dänen,543.237571389672,0.0,21.776478160943764,0.0,7.238343078467343,0.0
Dänin,484.8525898571374,0.0,20.526748695091705,0.0,8.470988646432982,0.0
Därme,565.3910509463567,0.0,22.20883740782857,0.0,8.96591542596067,0.0
Döhnö,559.6593258271291,0.0,22.098720761772945,0.0,7.742155269637383,0.0
Döltö,488.94872941483356,0.0,20.605615715284397,0.0,10.611296991448988,0.0
Döner,505.5050246983683,0.0,20.97481231120811,0.0,7.637229614248451,0.0
Dürre,475.5328619698491,0.0,20.315253079452283,0.0,8.742939643824691,0.0
Ebene,564.065840575634,0.0,22.31272435722675,0.0,8.014456553317462,0.0
Ecken,531.386443923837,0.0,21.638751913041038,0.0,7.290016403667577,0.0
Eenen,531.1462370885885,0.0,21.649930093761114,0.0,7.074363955322921,0.0
Eiche,481.53754095762963,0.0,20.60347087385423,0.0,9.792972595582011,0.0
Eifer,452.7930205600707,0.0,19.972851272774538,0.0,11.843141117068134,0.0
Eiter,430.34560346192563,0.0,19.497678109259795,0.0,10.620910479053979,0.0
Ekzem,599.4893469949126,0.0,23.080977436239305,0.0,8.82053833586345,0.0
Elend,522.9922499043392,0.0,21.445476572852908,0.0,11.015036703403172,0.0
Elfen,494.2400233259653,0.0,20.849465563795643,0.0,12.465091099418796,0.0
Elite,425.3932980156806,0.0,19.32234662840023,0.0,12.515798237475861,0.0
Elste,472.7335266787304,0.0,20.41957225045738,0.0,11.158201417228538,0.0
Emgab,654.0280101000185,0.0,24.077317462593882,0.0,12.79582178459517,0.0
Enbel,520.4383267707541,0.0,21.38515470532614,0.0,10.291717259058162,0.0
Enden,554.5788462922338,0.0,22.137582470961576,0.0,8.087237913549345,0.0
Engel,541.3623880144836,0.0,21.846651420695352,0.0,13.153413900880139,0.0
Ennus,505.10176970242935,0.0,21.118917875364485,0.0,7.9142961037956185,0.0
Enten,503.4096302022336,0.0,21.1217899776436,0.0,8.652132991630186,0.0
Entok,518.568547518775,0.0,21.433546582016476,0.0,8.892673552506333,0.0
Enuel,484.5073728904887,0.0,20.61673993602932,0.0,10.64795774988191,0.0
Epfel,529.8538344911176,0.0,21.65472422168868,0.0,13.754275719029758,0.0
Eptek,565.9131731918134,0.0,22.42452792257525,0.0,10.220352749186045,0.0
Erain,445.2738517825378,0.0,19.82406145240851,0.0,9.658833738657146,0.0
Erdöl,500.3897251273011,0.0,20.980071399989008,0.0,11.095858279839888,0.0
Ernst,465.6760412279865,0.0,20.332639415257145,0.0,9.451788062882457,0.0
Erron,454.0564774205929,0.0,20.059010238121072,0.0,8.685677855907008,0.0
Esaun,516.2986001104584,0.0,21.37512231392597,0.0,8.145393454476629,0.0
Esche,528.8401223030273,0.0,21.63499927524684,0.0,8.131200994683029,0.0
Eschu,513.8396615702933,0.0,21.32217579185599,0.0,9.001253962844595,0.0
Eslom,525.6106153285562,0.0,21.506590470098676,0.0,10.330926595868252,0.0
Essen,521.099636791737,0.0,21.46042119953506,0.0,6.716653209414039,0.0
Essig,516.5426012135042,0.0,21.37141764378756,0.0,11.26702327634688,0.0
Estar,476.83761317454673,0.0,20.59824265585444,0.0,9.310329279066057,0.0
Etage,568.4929540856293,0.0,22.496747571875453,0.0,12.677901342015236,0.0
Ethik,495.2169509643481,0.0,20.9036511095414,0.0,11.301791814693871,0.0
Etlas,471.956120041293,0.0,20.433922171096956,0.0,11.431135398289527,0.0
Euter,473.6103938083238,0.0,20.48118515705861,0.0,9.896554853614104,0.0
Fabal,502.28642687713,0.0,20.982910491425237,0.0,12.609467373934878,0.0
Fabel,503.0969985099066,0.0,20.969610521518568,0.0,12.258276973023818,0.0
Falke,497.00006905858015,0.0,20.80949863698769,0.0,11.552024332853486,0.0
Falle,438.4805396032874,0.0,19.502178575591905,0.0,13.854456840979518,0.0
