,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,2387.12431072336,29.35462076384284,50.97874193642738,0.5508386348030176,2329.2266614725104,30.409861239295537,1914.8,27.391969626151386,1953.4961597919487,34.00922999976779,49.73166113996126,0.528007365008117,43.76585819829772,0.3156836493976111,48.47518554547036,0.558795412822264,75.20863661840988,0.9889868000046826,66.78540604818777,0.5192043430249678,73.24595442005653,1.0356608484901138,,,248.8193002000011,4.01834036294232,221.69169461093307,2.887954882354006,243.02024970131103,4.0613583719638875,17.63492826710068,0.5541435071181339,13.902455079054661,0.28680940583994113,17.075114234347556,0.5548515951601247
Abend,2405.8716963106663,28.894236135701444,51.572884010672745,0.5256223429895588,2315.3760216446226,29.806785018259802,1906.53,26.896637336291683,1937.0122919755327,33.8186029300835,49.37554708341329,0.5791754067711844,43.649745797079234,0.34596509992201546,48.10862420862805,0.612107349982445,74.7108623735536,0.947277303229526,66.53390658334473,0.5433683583192318,72.71715087346318,0.9937115610067946,,,249.00649253400908,4.204509956767805,221.44725575630844,3.243493770670947,242.920829844977,4.133887890232637,16.99260206230997,0.4761639431710361,13.835347327498052,0.3100662657257025,16.475437452325792,0.512230705469375
Aboln,2394.152143018472,29.069174726168274,51.269652001373785,0.6556849175825092,2335.477332836481,29.204882954913064,1913.39,27.603222637945738,1959.368372116426,34.380026107632446,49.7339594294988,0.5911815162956567,43.748738713205924,0.29641356857848744,48.482940583609974,0.6155720658460434,75.26146119563414,0.9175460918765934,66.76408206724348,0.5755457097560089,73.30317544622685,0.958073069738846,,,249.1778163739709,4.0374582589025625,221.25699553694017,3.086062369847917,243.26453060816823,4.1578015855971255,17.872788578822128,0.5163263608319824,13.89165545527152,0.31108531223901265,17.326084021073008,0.5323240093966651
Abtäs,2394.3363700121936,30.34874689087082,51.25382125249101,0.5546041691122006,2322.858612296352,29.595457465245723,1906.36,29.3715917171678,1944.3812098864103,34.461397299521515,49.58171307540037,0.5166643621127662,43.70537244513632,0.30069824063252326,48.32148169865835,0.5369151581837647,74.84755684091321,0.8848318095123454,66.62126235843492,0.5001458571145717,72.8627603154793,0.9300196642116296,,,249.48129021118203,4.358755610245825,221.70522987923488,2.8500499256950036,243.5905128420579,4.475527682563326,17.268636111836916,0.5014284304183918,13.807064848762955,0.3004235233289213,16.725128466897516,0.47545961882381743
Acker,2379.2255179874815,26.05046235386983,50.79766228084849,0.5719573696089247,2309.386727489612,27.832961080341896,1900.95,25.773387437432433,1930.5162100907044,32.168872067043836,49.42744683599992,0.5937402405434885,43.645517427883824,0.2980074701902698,48.15834316958356,0.6197938764703873,74.7930563325375,0.7949365133226822,66.53324065052823,0.5464845695102252,72.79279703960998,0.845870403914707,,,248.78358978721587,4.80955202161683,220.7437787025379,2.994192290552235,242.51432875068457,5.026267766778678,16.968331581028398,0.4405945726555981,13.823022283332282,0.3043879084070429,16.451822020661577,0.43723312854157365
Adern,2382.032146442588,27.97521633104311,50.97200695138658,0.6303753133347586,2319.1731905186225,31.04042274586187,1907.06,28.327308379018294,1940.3414500285432,35.85411285221391,49.45206958213031,0.6275189808008129,43.722822451099425,0.32372350800613,48.18913297883545,0.6558015293890445,74.89423638703938,0.9570410595621018,66.63341665921135,0.4420249042653245,72.90657979999229,0.9988380596193758,,,249.6694323275361,3.955803735141682,221.66979054178034,2.9990305623337425,243.74813516072135,3.9126183663037484,16.941068225403843,0.5344230454367976,13.876791805529685,0.3175316539761678,16.42150521967594,0.5138251194002029
Adler,2386.776303024048,31.325370690177543,50.9859131724045,0.5071975783841709,2328.6469972848913,29.533644577836753,1913.4,30.301485112119504,1952.3741419443138,34.98944860353133,49.60874681622706,0.5929525449126569,43.72602150262372,0.3391807071286717,48.3485190009523,0.6258618893231506,75.00059005972216,0.8926463496043139,66.6680658468524,0.5019340921331612,73.01829470952268,0.9376670643596043,,,248.68637467006644,4.052445753836864,221.74599652349917,2.711304502482912,242.74623527850872,4.05002137881968,17.952612363931365,0.5819663914492671,13.862651330643383,0.3070398456870469,17.371916055814438,0.5724256771055178
Adria,2385.775560491929,26.646468826179017,51.10137205347087,0.6005665216297322,2339.0702680642107,30.1525501589258,1916.21,28.567567274796083,1962.7984263317805,36.1014909964769,49.79629699604769,0.5685256532279591,43.79620137907543,0.4034163649033583,48.544971695336926,0.6019675457681076,75.24350957994444,0.9274471267982258,66.73321393434968,0.555216418717927,73.28483901016698,0.9632618341858432,,,248.710180020949,3.948436298441529,221.44103086952342,2.5363772194855625,242.87475212496926,4.035196693021774,17.914796032462096,0.5699651474565289,13.972747058403863,0.2901847329448903,17.334707536512,0.5836194256249965
Affen,2393.9298607444853,26.67558849862035,51.17873766338412,0.6168819543336319,2344.144216485063,28.401719326429244,1922.23,26.851389163318906,1969.2681840428702,32.45805834480293,49.853798012016824,0.5609830425405672,43.73638143428836,0.314545758891158,48.6099701948034,0.5851314639784096,75.5668940860355,0.9037108080009889,66.75958923403725,0.5296825668365585,73.61632856369515,0.9375403676943207,,,249.86592355507364,4.4649412243723,222.11892384158745,2.63695564727885,243.86169702019583,4.3822702621549,17.603826986282808,0.5248278144045578,13.827925456829476,0.30049288070394203,17.04238575091796,0.5306336448127003
Agenk,2410.870882521633,29.930750859267523,51.53010948585746,0.632369833763568,2327.763088480662,29.672639995201,1908.79,29.145598295454494,1949.5780780926755,34.51644890121621,49.51023763397204,0.5733867718480296,43.701696901840336,0.3188854021104097,48.247315291551324,0.597809936652615,75.24485753880909,1.0015804350360487,66.69187230062872,0.5013171361416939,73.27270775983584,1.0407071224178508,,,250.21094486836938,4.411803178556767,221.64756586678442,2.817866696507844,244.14103773530013,4.341176799886907,16.823494704260224,0.5337165894607024,13.857411947300315,0.28966166110469715,16.3132109504723,0.5314077154485597
Agent,2400.2658327288555,29.295462180391457,51.39677699962896,0.5569873743004988,2317.4819562730254,27.877416774512376,1905.27,30.439728973826295,1939.2482285453298,33.96790053009731,49.47871903474138,0.5262152515709484,43.682561994511445,0.3221453020991365,48.214667827358525,0.5534924835708019,74.81284927295651,0.8606794152087311,66.59717028935313,0.5588829007596741,72.82098844896707,0.898580988770187,,,249.811199680195,4.700889014056955,221.13207994549862,2.810404592110118,243.59977799869012,4.7947301367949695,16.989631613062567,0.567511529351082,13.799477804685269,0.3505550453914464,16.466405507280914,0.5375623743805941
Ahnen,2396.4963530015025,33.32643451336143,51.22160051639343,0.6097857392554864,2306.4548651559553,29.69654748467468,1899.39,30.379893021536464,1926.5432939262482,35.26478014600269,49.213375131963375,0.5675357893905816,43.64824930734264,0.283429716264879,47.941411854939915,0.5900451830794508,74.40903891082067,0.9026404749714101,66.48267446939232,0.5735124389511916,72.40787201884606,0.952438491817554,,,247.76788575109987,4.41530429481332,221.22965251340054,2.730118085731849,241.71999604323776,4.643342323520788,17.282153427461044,0.5584533780435604,13.79498826803078,0.3518577366388512,16.705560738769254,0.5637698124563048
Aigön,2400.1941008881286,32.76733228992462,51.44146728408018,0.6250766490654683,2320.785430973325,24.775020981988007,1907.03,24.40715264015858,1942.3041621548896,29.21245387127848,49.33964861043815,0.6525214235180672,43.674897231710574,0.36517365666219204,48.06491502574558,0.6817568499708289,74.71290742629355,0.9691190897144797,66.53065837666884,0.528015729209609,72.72528921437898,1.0098649032892402,,,249.09734109375887,4.543550987842919,221.4284777007807,2.9064650179679963,243.04208697713827,4.581936308999276,17.31186769027422,0.5359369121822636,13.8165270154478,0.3392918921045522,16.74115705382084,0.5533772518878626
Akkus,2387.0388636880543,30.241110384090273,51.17277193065966,0.5348223328496571,2328.606128795113,32.16401940195953,1913.41,31.72541410289234,1952.5044491444723,38.40331913470932,49.65692580515487,0.6151016998088883,43.77797106551594,0.330528950094693,48.407260840062214,0.648206241392194,75.33632156737887,0.8995018339880091,66.77667468600022,0.4325717092822191,73.38645337828957,0.9402891304629417,,,250.27080603001545,3.7118364360053895,221.77607669589278,3.0650404585919206,244.3270545866514,3.91159538274572,16.923841585528468,0.4588186811897435,13.852478309347559,0.28868099921174023,16.403379872056245,0.4584242850271176
Aktie,2380.6631542018486,30.53256854549244,51.02225032966515,0.5438928506638098,2339.681365499182,29.19481471438337,1917.67,28.444350933006014,1963.8077118934793,35.04629531429073,49.92294787924653,0.5914583191992786,43.788707917742805,0.3450491191250247,48.67715842889891,0.6157510756732569,75.56297551751594,0.9159028083800509,66.77109797323699,0.5289407852000999,73.61399158158403,0.9471626983769551,,,249.72474505783302,4.639524483373868,222.05591770750604,3.1043863730895542,243.60429195917146,4.8132412505239826,18.005067101267812,0.5204846383198487,13.933648221524289,0.302683563206956,17.4352193838887,0.5324552123711941
Alahn,2396.402869586348,31.11191552437506,51.31718833401426,0.5905321778627595,2323.882441359607,30.498127969167143,1907.87,30.18995031463285,1945.5620785315195,35.04058811728776,49.62701497982077,0.5286125466027751,43.77205960612501,0.356086840306865,48.36935118103297,0.558045739158095,74.91902351015167,1.0262070897292552,66.61374511235068,0.5540546838218817,72.93485275865395,1.0689743685870559,,,248.0923653651636,4.414312201515589,220.95447978151648,2.7955572416729546,242.24344925598848,4.3670096594175885,17.356155529074965,0.4863843861339091,13.826801022775825,0.3339920801410698,16.79444133872976,0.45844462301087624
Alarm,2387.6866799476325,31.712306958056853,51.080408466669915,0.5937827021359597,2344.2644563321837,31.641146769943788,1920.26,30.121294792886975,1970.6220024554643,36.74145934031283,50.118462031042384,0.5986692848266288,43.90646498109443,0.286937038265059,48.884655341291456,0.6313439259212941,75.95334385347992,0.9305965065622294,66.92811247296594,0.5188465090409956,74.0101410814458,0.9747615061917534,,,248.59769595734986,4.876470930734641,221.93531340005774,2.7993721008448524,242.6425665403455,4.723435513108306,17.956725873196856,0.590073052900912,13.957355126718856,0.2908732916298689,17.403350177484693,0.580014775148257
Alben,2400.660481354181,30.69392265794154,51.46982365698051,0.6185241839925942,2314.746688766946,32.690850515579285,1903.46,32.933089742688885,1936.3922421060315,38.449244485497246,49.341557892883955,0.5707512343831095,43.61021628823503,0.3302049263098821,48.06860947246606,0.5935895343833963,74.71968420024042,1.0032454293586524,66.48137497002757,0.5878762369515904,72.73469468546799,1.046516591160719,,,247.89056003597926,4.710860159429646,221.06206488916695,2.938631911813634,241.71803627019398,4.834801373348204,17.58197155128034,0.4950294761337089,13.799868024112511,0.29274546822465736,17.02047661419537,0.519031859137748
Algen,2404.4152061011905,31.18578030518095,51.51711489877582,0.6005897535803613,2323.1011545781735,29.26145265499707,1909.59,29.556418930580882,1945.9215765268505,34.576966302917484,49.63699494899557,0.6483846734761055,43.790684858919214,0.34046965624529174,48.38677992694027,0.6774535408188823,74.94210230732251,0.892802347825839,66.5557607280347,0.519846476943448,72.94510405432915,0.9382962451651482,,,248.20973634558072,4.390595169410824,221.26112471594166,2.7640079645342146,242.03262443847152,4.306509312188908,17.744233989680428,0.5451956820892458,13.892174523277282,0.29397964678314076,17.16098803806595,0.5344359539002381
Alibi,2386.5159949575914,35.55389111488108,51.23341565897431,0.5758281510514301,2342.1663377945188,30.71756871321596,1919.79,28.168881766942757,1966.3118196707824,35.389989213036415,50.0823606505747,0.5827808898017501,43.84043671430562,0.2934428376431732,48.84480985183271,0.607839637281734,75.56610732022756,0.8547469936204978,66.80898591675661,0.5537331926753767,73.60820474322942,0.89480345405469,,,248.24286481354,4.208371956241163,222.26568282339755,3.2185306668202984,242.42791038295178,4.345925234831089,18.01659345253967,0.534462936574371,13.929630010114881,0.31608308544849195,17.478612598752296,0.5404041596757245
Allas,2388.2867361081135,28.73105743817268,51.131382507507006,0.6864796868165094,2334.197219619664,31.950904052918013,1913.95,27.714752389296205,1957.9694038318976,36.8489716336877,49.7331618693963,0.5637816365124663,43.770130356790496,0.30933565841612937,48.47937865638784,0.5890757825195579,75.28407713485102,0.9691820222536304,66.72915545001534,0.5385081242197791,73.32099271084809,1.0200881268506368,,,247.88787872782723,4.5567352776054255,221.87589568935257,2.8528313620937875,242.12348616799724,4.484471978523943,18.05572510144791,0.516632482485775,13.852983486783025,0.3317204941388031,17.477769719208098,0.5013049034114011
Alpen,2400.31250051581,31.505625741896086,51.29658411019148,0.6773703892089409,2319.707289718249,30.06310707508736,1909.99,28.07899392784578,1942.9108301199062,35.66413627123645,49.41347367012144,0.5789504902703653,43.67856552679665,0.3208013736429675,48.14584716330945,0.604500325240085,74.72294164720275,0.9759283372504732,66.51366488745268,0.5031079226406935,72.7325670651107,1.0203720239172667,,,248.56135846827902,3.5643017443664493,221.4883140124827,2.8885139713412125,242.6815561446583,3.475336123313878,17.40094014215944,0.5128196766786607,13.842806627752438,0.2823410394512566,16.854153056935512,0.49319332348012473
Altar,2377.743552755065,30.22808987334421,50.848684356789924,0.6303658036221346,2331.6505683014407,32.37709895582445,1915.56,30.378716233573794,1956.3174914857161,38.57711281958785,49.584634538950986,0.5427104247841457,43.716741213734274,0.2941728257120615,48.3249285225527,0.5638400502255557,75.094821965103,0.9392690866801864,66.73827411508518,0.4659968779082899,73.11817775326139,0.9842121534180477,,,248.17474351260805,4.40110757196773,221.72668240070223,2.9185803693166243,242.28879798533038,4.467008514991613,17.733669147643845,0.585225449918342,13.835946844593908,0.2924168622237392,17.15906519145718,0.5835154030734987
