,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,1855.126806986176,21.295749006223925,36.64179084154923,0.39580300372264327,1816.7697168322768,19.143565974765533,1488.63,30.62014206368089,1191.1827832987265,24.54663327012448,35.38897897814618,0.37154539917698737,38.547441283141005,0.40591935504068855,32.44309296043778,0.434238793208839,128.03452956048898,1.5592750976688359,141.6057201530737,1.8263403289254885,116.22447724221729,1.8036012571312507,,,126.35072647415056,2.987065749088921,139.85244857364322,3.2647713450988567,116.18130676188345,2.9897930638699943,12.395931321245133,0.3525569727203182,10.731289927147083,0.31976796932126667,11.12561505184122,0.35308091033693123
Abend,1883.2531870388889,19.557595613823686,37.26592840262791,0.3796416139191614,1830.082961307795,21.286383927423138,1500.62,30.382817512534945,1207.8605049518692,26.619280014191943,35.713748842579236,0.3977171861910053,38.75024356475455,0.35864142565855894,32.81239063354445,0.44188448274083025,129.41068666381693,1.463206401668955,142.46514812630403,1.7930451878001055,117.83882013262057,1.7510041472054843,,,126.6244570913075,3.158185841458194,141.10653650463928,2.7482400625722354,116.92514570979665,3.183345378151471,13.005793760649764,0.4179421304599877,11.045284155223012,0.31496530152387425,11.672273288313585,0.3982382906299368
Aboln,1864.161837575399,20.188300888178535,36.89423443214544,0.36252990957229253,1830.11533626278,19.920344758166046,1500.42,27.508609561371873,1206.8365921071986,23.063604046549415,35.642643008600864,0.3765919519382112,38.68510058673552,0.3911426774908854,32.73827401792407,0.438927885211999,128.81818734117994,1.2594527706656446,142.02802174300942,1.4176163508922177,117.09804898653317,1.4396827675518142,,,126.21505549728883,3.2987480484573743,139.6388656404086,2.711632733543518,116.43146178661182,3.1411784950581367,13.00696169271646,0.38953740860449204,10.876577118778428,0.3223329996859594,11.687657516318811,0.39560714530699875
Abtäs,1857.9237885284365,20.610295205014477,36.755644909493746,0.38378346089494403,1819.8647375261605,18.562807439588504,1490.38,27.504101512319938,1194.720525982433,22.881804896920627,35.40343405284785,0.3943746478824969,38.51864281459518,0.3523573777216436,32.46317002247763,0.4520118389451974,128.64819301463652,1.3820818967274822,141.9649836369814,1.7490252059947922,116.90481722724913,1.6391111298712209,,,126.99797740939452,3.282729466827323,140.15161305291448,3.1737655478410884,116.74970655900812,3.16560288811074,12.257142991243889,0.3274227650484331,10.691714201958025,0.25096602131236506,10.969840389943656,0.32760006591798074
Acker,1847.7382224681219,18.714239343958077,36.48970950195418,0.36545605992124985,1816.083035819518,19.738863649251506,1485.85,33.676215642497596,1189.4124774538268,26.278911143188243,35.36332010132192,0.3801253156874377,38.54750352490195,0.38726218208365565,32.422876389196404,0.4400979262553787,127.91339000606472,1.4237586377868734,141.5873237454487,1.6853681062477173,116.09228557965695,1.6595571001846214,,,126.45444806617947,3.136329472315659,140.21322318725905,3.1251840522785317,116.10754027767447,2.8628056548920404,12.416253535617702,0.3693922151661035,10.586508031009796,0.3127827541466014,11.122069500068982,0.3741737378698719
Adern,1862.9437154278066,20.460508671674543,36.73439218057421,0.3708131220342902,1818.1639036750116,22.491652141820584,1488.96,30.158885921068105,1193.7169274113276,24.922180942295576,35.48071430073797,0.4185969575217539,38.618740344575286,0.37801348953829966,32.544676428870645,0.480812920434074,128.0008914797136,1.2790756616075516,141.28296881281557,1.6729511357673705,116.14857893009186,1.5016422920039558,,,126.77774361881869,3.413948134058258,140.1915310156649,2.991771237197876,116.62647536227877,3.0991893215569677,12.306677062555584,0.39107737958682837,10.890908538836797,0.3038292709170715,11.057331968334667,0.3820812562273143
Adler,1849.18090062742,18.82680858137598,36.53435577420086,0.4049538348958464,1801.1590468556124,20.210602449305224,1472.26,28.96881771836745,1172.6113597021113,24.593708199345183,35.083703822434885,0.37705993277965444,38.395775115528934,0.39300544236525603,32.11378557607881,0.43071708676603015,127.56785368571951,1.4820321839798927,141.24432766445273,1.6325829999071109,115.70646458612786,1.7926406321979802,,,125.73322325580483,3.2357309370406315,139.05145246574085,2.9890598599037865,115.35710711512242,2.9973175117820228,11.977309383161492,0.3430998856957429,10.549837696647671,0.2869782956051334,10.69301836201691,0.34169428163170984
Adria,1853.4772446042925,21.361426540309335,36.485493617530814,0.37184110095888034,1817.7055024020817,17.91628242116164,1488.98,26.572158361713868,1193.2204943635488,22.819747640071725,35.40096885502431,0.35114283870007557,38.57193301485929,0.39494746132588443,32.46916735236509,0.4153849554370667,128.37851573879712,1.5683226956895342,141.87491181678516,1.7109782043828219,116.59795626610516,1.8169796633282376,,,125.63036459511308,3.294096244163536,139.98264883795528,3.0022786781294926,115.57669301409334,2.9369521950747517,12.705621085746923,0.3370785839269554,10.628145402116155,0.2575414118044616,11.373572375727278,0.306858723993232
Affen,1864.1639719290295,19.333992395835086,36.82218637968048,0.4002131227749053,1833.7013596151235,21.902008517419347,1502.41,31.650622426739098,1212.5103824815187,26.80090321355234,35.753249097814525,0.3759260588220532,38.72714522865376,0.39777184259321363,32.852793875744275,0.42964961128795304,129.84586982278634,1.1885756953708904,142.60894483071644,1.606615838303906,118.28221609892763,1.3763669754017587,,,127.09729621626711,3.070666518264425,141.1078247488458,3.392679521170786,117.30604779567201,3.3370405751830146,12.659091636090482,0.4059235584864225,10.636959646708055,0.2963131229780618,11.346576866878634,0.3951213094008511
Agenk,1885.1517007773914,21.906504904458103,37.36777619310532,0.3784386039009688,1838.17814242031,20.50258950446855,1509.04,28.382360719291828,1217.1567408280685,23.86670349842425,35.80741320602909,0.42361120416734005,38.79178165661091,0.4215161987702857,32.91667440881594,0.48336888042107323,130.06521810191808,1.3588632759828525,142.8769778235478,1.6749328621253186,118.5109670927854,1.5969034887686768,,,128.22302345052546,3.193959553251298,141.04849080104609,3.1772958678774676,118.28931494508998,2.974313197240064,12.5904609381636,0.3771672290176139,11.010967154013082,0.3414820942378959,11.306619585630017,0.3721658418805162
Agent,1866.462092074552,16.729046223170517,36.920461354641496,0.38657593936061996,1833.4592659995435,23.22853217058555,1505.41,33.200631018099635,1211.5557061792445,28.946864740116954,35.752777924545015,0.3843924110945463,38.768261667120505,0.4145929445547954,32.86887549946899,0.4483596148364493,129.17660365911985,1.4860539489984108,142.20822402270036,1.566710178006366,117.52744020483719,1.7046860719474142,,,125.75193473639526,3.0763719198816304,140.04705896333132,3.1230801288437533,115.9202103603458,3.0428250948082676,13.215075338837691,0.37699224690823735,10.847847577237912,0.3202377247126674,11.88861535790471,0.37732855885904065
Ahnen,1874.503232081212,19.78420057740896,37.02302779214801,0.38972945237414713,1831.8134369876916,22.156068629388805,1503.15,30.276517303018853,1208.9886948131216,27.144835588138037,35.64081312504659,0.3612064838104187,38.71627040733091,0.3611173582539489,32.73605429935581,0.4078685302144668,128.90418347722758,1.5337990457858763,142.21176087794814,1.6161998985422754,117.2125251855367,1.7793943139412158,,,125.47175387020077,3.1028411797476236,140.14167066638208,3.239930483062429,115.80901535163854,3.409345772900303,13.530763069784738,0.37965830284173746,11.084808309835218,0.31800350109109804,12.144402959921448,0.38345266049228194
Aigön,1870.4006367113625,18.82720230765027,36.87684714349696,0.42371705863688924,1828.325525572167,23.029781919151024,1494.9,33.079449814046185,1203.2827022103559,28.76367557115858,35.65193174503305,0.41613958642030613,38.69510088603026,0.42328172644211143,32.744546549265024,0.48546276480091577,129.2152969172942,1.34876196200935,142.27753235346174,1.4091208326364133,117.57863878023493,1.5358937859027022,,,126.74350430266065,3.024114822861008,140.20333921012303,3.1785505147035735,117.0989694225986,2.9443242907401963,12.877085300993464,0.4070680638446129,10.829854183442341,0.3243790923087813,11.561101308221057,0.38750134600204517
Akkus,1877.3716940815204,21.51363177498607,37.10217850471155,0.3714848671471072,1839.6434615227827,22.146567563081344,1510.27,32.90253941567428,1218.4159051598392,28.44193883138933,35.96054357448044,0.3664167472695361,38.92917426884871,0.3733507005583603,33.10116998933358,0.41608106627994534,129.163381194134,1.4983915034585356,142.13520097682448,1.742970730578695,117.44834661806973,1.7282247593662332,,,127.10177190697011,3.144673704460845,140.63871710700639,2.964412999838267,117.26726049955413,2.759260473378932,13.054842250112003,0.3929136160805587,10.936043079326865,0.33009522788279566,11.72629855712818,0.38301413416299124
Aktie,1850.020109047947,19.219555360248044,36.45261453959136,0.31229954020395434,1811.8009659379088,18.912778639439093,1484.1,26.576493372903805,1185.7343566281297,22.702876459667923,35.19927225769797,0.3555363063717045,38.485664274854784,0.35163236933796915,32.24203505090732,0.3946872095198526,127.55289702852423,1.2431309746131607,141.24540489011113,1.4717592057081474,115.63309133415787,1.4398144226326284,,,125.8638571744063,3.1468353309668817,139.6368219581413,3.375108626815581,115.8676698113508,2.8712883642624534,11.696571502750546,0.3679066443483813,10.599936220909905,0.3507145502705452,10.480456532484054,0.37170286907455025
Alahn,1872.0694044929205,19.88320529464999,36.89663423380199,0.38763346399294707,1827.7830182097578,20.250668062238944,1498.62,29.481105813724152,1204.2314783405875,25.206047332002854,35.584785811021106,0.40054564150299393,38.74339737746586,0.3730410859022435,32.681703018858265,0.4697521743985632,128.45160900915076,1.5728342332232406,141.5867365039873,1.6034397624221106,116.66516466135771,1.8250932757786553,,,126.11832832360349,3.0525898051820946,140.61732247677773,3.303194106781779,116.37533316200344,2.957107638014683,12.806725293355091,0.3742281609111084,10.798651890527701,0.319258096874757,11.470318575840027,0.3663301293679428
