,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,636.5032637699928,4.077050586734787,17.63592576298755,0.09375183853789357,643.5515420010014,5.1340246895491575,236.87,6.802433388133985,161.300632222508,4.28429716951023,14.56097502329704,0.09559271186324621,15.404757510230533,0.18288261534655162,10.658099025053357,0.1320157798373585,515.7089607461041,5.851913911159835,119.64263087835894,1.038880080752619,95.89426093672866,1.614773120811648,,,85.72152875768992,1.1861467654063989,82.78025004376616,2.4731808612524886,52.00943990704657,1.2872916975727884,11.209104042145862,0.08767673484937141,10.648174756322739,0.18612668499135307,7.883950427510492,0.1252536361798363
Abend,699.7506697548845,3.9611762502749546,19.353537152224945,0.09645829040849661,682.4567307056294,4.958997742553118,293.37,6.555387097647247,208.98862010021904,4.1633200750128365,15.880527584726735,0.08596227194661953,17.173701263779137,0.18434994567654805,12.50564035175806,0.12619624236953614,544.6298506391819,5.825023994862068,214.93553076513598,1.1660453483041768,195.2598376013996,4.861907897979783,,,87.46874975418105,1.119723014824956,87.83006254273349,2.3846289292561575,58.790979346363635,1.1786766559778528,12.470783961378412,0.1006202601150162,12.384178169308534,0.1744175637586313,9.396394601311108,0.13579471741937418
Aboln,673.2002246755488,3.780442814817835,18.656496626542765,0.08761412153658178,668.7734293248592,4.959284391373354,275.36,6.882615781808541,192.94853769070778,4.146149707896189,15.393383124509242,0.11139161149762164,16.59496403642904,0.19279167416327359,11.83235925510407,0.13852345523634377,518.0189241435415,6.181616848523121,130.97409553230244,0.8990503141779415,106.36780249125442,1.3884255818767073,,,84.70823109944443,1.0684354020600544,83.32430371506429,2.4440326152141614,52.86371453264779,1.252721335281151,12.346867262710159,0.09513138379088575,12.127767188697492,0.1648981810594696,9.138994099423984,0.12481526110911391
Abtäs,654.3237152926217,3.883939684016355,18.07243314211932,0.10364335879375797,651.7282878299677,4.342654093861124,247.44,6.158441361253674,170.25927949751775,3.6914820904808923,14.788549853104216,0.09548277000425173,15.74492361117665,0.21767057268259604,10.990516284597227,0.13542529937633513,517.7723273271425,6.9689181437237195,123.84985145493002,1.346292726576184,98.11461346339418,1.5977929333056624,,,86.03373115506551,1.1161646341137248,84.24749568425335,2.514390214801877,54.13475802592521,1.3959329518334915,11.490029079522367,0.08103167873934625,11.0373460719074,0.15084658783970925,8.145106961749564,0.12384671450505205
Acker,641.6237834708597,4.085789019118235,17.594806910707472,0.08752185401899408,641.4647396477427,4.543679921290127,231.27,6.865646364327252,153.89554551189076,4.13914580195409,14.379090975614893,0.10355223354262563,15.207006475643544,0.23865047608447038,10.279753190683225,0.1544033328717037,513.2445394171722,6.47693405195492,104.22676425118796,1.7625805007759217,74.4408547946517,1.4603931669561367,,,84.64030734638887,1.1185635822741362,86.254005580482,2.608488686824003,52.71862819695373,1.4640515074259801,11.18458010711323,0.08244369099972346,10.489914268881211,0.18472201162976168,7.641761270165096,0.12891561786172417
Adern,665.3225990671813,4.287769981254249,18.399251590110353,0.09737194184553459,651.8119696633709,5.127623313189017,254.56,6.269481637264758,173.8634127567947,3.8128345703311086,14.85275001007639,0.08419001006225765,15.933982221433157,0.2195690484839189,11.101171542549434,0.13234652592309148,517.549900390812,7.155121060745985,124.02757468121263,2.455390784298602,99.79382744943972,1.8693760263459918,,,84.70018312044412,1.291149196730814,83.4026584465049,2.514107779041278,52.52143385212882,1.288330891149254,11.692377583774457,0.09010717673605567,11.380840267156529,0.19005254443202235,8.419306072178028,0.14186423940568044
Adler,646.3248223939678,4.30099904113062,18.005361801675686,0.08505338487982657,653.6153255043718,4.815122578745992,248.04,7.066710691686762,170.83924514398402,4.162690319610729,14.874216542143477,0.0943455681827118,15.791478643222662,0.19799560763448337,11.088007215607092,0.1270187866895323,516.7158984925766,6.134309637170475,122.69357855847453,0.8474663215070535,99.16052156623249,1.5481823902082115,,,84.37055405033749,1.045255295342874,82.17027382994857,2.5762424275693894,51.327847395116876,1.2643708165249954,11.818211553106606,0.08737466659268824,11.271308400048408,0.18779592188528604,8.419749561692157,0.13910854780525286
Adria,641.3170318232235,4.328712216455164,17.7596249093801,0.10088447860755925,647.0797151790231,4.486401621618105,236.0,6.749814812274482,161.25331876727356,4.362432895311962,14.627813558551551,0.09102967388547105,15.393199506661281,0.17149037326571448,10.689522372929359,0.10966159505380149,514.5412427433085,6.8862235281779896,110.19180026887634,1.145985716266948,84.36839808037129,1.401493738875744,,,84.95772527304925,1.1537995829403371,81.71286302205131,2.355207719928504,51.30751662308889,1.3405411477065623,11.362467150297169,0.07804424502631836,10.822498989607505,0.19485921496259426,7.947676077104138,0.13647193860710982
Affen,651.1279450383222,4.0637282047347565,17.9879850564359,0.09716514073591456,653.6959465623684,4.590722896116638,243.83,6.401648225261991,166.54986660493407,4.023891171767681,14.764378953486048,0.09624890996983614,15.65639846983673,0.21722558250355928,10.858046149972203,0.1359367731753358,518.2072555838597,5.429216024211623,130.44648972447226,2.0011499801328867,102.86361558579054,2.066440259809185,,,85.83660093190767,1.1917895346808685,84.70196405899142,2.6942064798048486,53.94735233092826,1.3272280616708128,11.577658587832778,0.08709208896413276,10.876661944389214,0.2085957193424871,8.059958897576541,0.15017806083154095
Agenk,714.5994392666947,4.004771400765811,19.53753295696569,0.0826509807029714,691.4539835683667,4.250823617687886,300.3,7.754353615872829,210.23006306881908,4.962496817323146,15.914689779570148,0.09915415679765746,17.26968545710655,0.1948440725363425,12.359113565445147,0.12930693821855077,590.7370181390675,5.70198550289701,343.69752543794135,6.875387988720148,295.852625613403,5.937799264587978,,,93.75682162606829,1.131491020801819,99.88338283676994,2.176666675523583,68.29874984358231,1.1670247911014384,11.675259663456847,0.08996261624875265,11.496455773373691,0.1780377244193275,8.470143533620217,0.13455862746180797
