,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,4682.421908296654,56.54697591699359,94.31388369549597,1.0271088129742094,4706.016970713618,50.554258135859925,2874.5,25.684041738013118,4457.351029011699,54.40968569194372,94.81873426544152,1.0823371868788823,53.67288795809961,0.26664252715064424,94.3883871109913,1.0920328652185631,43.32752208069977,0.5000428362092312,24.513403555497383,0.10256351722724784,43.12972201523306,0.5041598925386789,,,758.032669902771,31.334945906860735,427.1513068269416,10.196609768922228,754.4969577978231,31.12847760217974,34.49163823526709,0.8463716061376088,18.685637926916076,0.2778681272213111,34.33136034503386,0.8466846671038701
Abend,4677.771239136832,56.199148989333644,94.58614412676532,0.989131748873485,4708.227647192816,57.445214129784816,2876.9,27.646880475019238,4461.321147345695,61.293488327250934,94.71794651687398,1.0685377506468254,53.623777636648946,0.2654655820023281,94.28543499268397,1.0763087941887868,43.205200163776674,0.48072226388964645,24.505612375876762,0.13254892426892503,43.00593564656498,0.4843054692027496,,,755.9173118207373,30.158253626051568,425.85162469518195,11.789197388153097,753.2236873954322,30.558025437650972,34.30471611518945,0.9325642087210475,18.711887686923813,0.2354450993874594,34.139602607555226,0.9437947184434821
Aboln,4669.81043113182,58.618577062988905,94.26146664118072,1.10932268246107,4702.5346990395565,56.32691636438769,2877.4,28.72455395650209,4455.329291976085,60.043056406787564,94.8767476823714,1.1528775221209535,53.685127997878965,0.277546124728841,94.44600114885743,1.1630602316539538,43.23866496294088,0.4460017204022091,24.512525659002325,0.118090046548146,43.03873612844251,0.45036111037472815,,,757.5521721275409,30.986584626891275,425.83736175235305,11.941523705900313,753.8751548968673,31.56431415809441,34.44953835395206,0.9589550174492358,18.68446598989875,0.28230397567235266,34.27526939533775,0.9654857620260258
Abtäs,4687.891117033369,58.33031902781701,94.23092069957549,1.0485914230659878,4706.743907704714,57.11128855453015,2875.11,26.540872253940712,4458.978860888066,60.56229210456167,94.77919277925261,0.9663884323711511,53.67692285145699,0.2792010005963263,94.34957745792241,0.9769852911003353,43.1565428554655,0.5103934105864214,24.518312012801776,0.12278426684027172,42.95779090474286,0.5147827500695694,,,757.516937446804,31.523953981221684,427.12417986977175,11.359903573296076,754.1915193212601,31.663968921662548,34.63441633602035,0.9458962836241612,18.67317926842791,0.2957064674169959,34.45379472464811,0.9504014278072609
Acker,4680.649465425053,57.8602567193101,94.42404181315885,1.0501043905869216,4700.456801709582,51.98761464341987,2876.46,25.709305708245022,4453.491392906308,56.6169999430937,94.87476589200658,0.9688749626118958,53.60403192761665,0.2788567787504427,94.44027452446564,0.9784990196942186,43.21580703746603,0.4982217062522685,24.511801092186605,0.11891665943223423,43.01750386458781,0.501881778557242,,,764.0237550297367,30.531960825046298,428.7961926214455,12.16441347795002,760.6112502747393,30.566238094979308,34.26707696397142,0.8902656475025126,18.690300281987447,0.276089738430017,34.10890448016644,0.8887267824841307
Adern,4685.205990047529,62.3551261581313,94.47552967525456,1.164618621831728,4704.19793013848,66.76161163787489,2874.4,30.18675206112774,4456.301759263415,71.20640243111657,94.65582423677259,1.0941863298502312,53.62451401540134,0.2479851044419888,94.22058196590524,1.1030651992446094,43.25139337268425,0.4952958355406465,24.523347486256153,0.11581930776860934,43.053184792701984,0.49992034073347025,,,761.8798584367499,32.68902145748109,426.9489577300387,12.880245780605737,757.748929419456,32.15317250183722,34.444288978546176,0.856921396004893,18.740403012896977,0.24603213648186673,34.266825404448404,0.8470186974851754
Adler,4675.640793733393,61.61450474847542,94.19579345339383,1.1479805509362138,4702.870259263209,58.64444381724022,2878.8,24.20289238913399,4456.113011545195,62.43002656015744,94.74387416404278,1.2918802682016153,53.62560309238376,0.2733001612183972,94.31023278360036,1.3032888748718887,43.19047845364994,0.48638394230018533,24.511715241920637,0.11807698206986987,42.99117609525352,0.4912867282654206,,,759.6323348738704,30.873214824611185,427.57283375203144,10.596485035971172,756.5508526994869,30.365050334807115,34.49537953610629,0.9595039761517099,18.696585079820757,0.26225774226782667,34.31759934707125,0.9640704326082719
Adria,4691.950897445696,58.21924826560014,94.32465150477506,1.064859634570961,4712.910051966576,55.91599816844668,2877.63,25.743603088922885,4466.068426033895,60.21720322589424,94.63817548515718,1.1208385950919342,53.61626968789069,0.2926170797722702,94.20278267982894,1.1327233890543937,43.24414007767126,0.49035680167688206,24.50803238267781,0.11226127094957729,43.04524645686106,0.49452241031900435,,,758.9220078750784,27.94457339331432,425.4977927498548,11.408321569008091,755.7716062341387,28.010203429579125,34.65247303005974,0.8420291808042558,18.726399134546742,0.26281940564050965,34.481341273488695,0.8453318942748547
Affen,4682.662775191437,49.73196904439687,94.41450531254758,1.0763473608115899,4707.05515904202,57.64421094171247,2878.82,28.08821105018972,4460.074719674205,62.478670826560965,94.72307319765869,1.0859253146792207,53.6636444314066,0.23079501633011998,94.29199363620248,1.095011336733871,43.08188381240914,0.5353098907443524,24.48027463510939,0.11833254902381414,42.88019101295419,0.5399511563440987,,,759.6361127516295,30.532419759320465,428.2006388687624,10.425947692994008,756.042498780511,30.532243855910004,34.56666683624354,0.938968437736428,18.752990092165895,0.23538706962968753,34.38327524617773,0.9276176220948802
Agenk,4690.832137684441,50.78840676099682,94.26375764516715,1.141342024203039,4705.621874122282,52.910183585263326,2879.67,26.015401207746155,4459.169204473858,56.93704568506399,95.22846385464055,0.9668986029665538,53.68880012321999,0.22965480385416576,94.79951194246185,0.9758956359772974,43.259914249409356,0.5129903527151409,24.526925309660452,0.125540154567706,43.06155525993001,0.5180166812750476,,,758.6522646030046,30.66096402883431,427.14560034565767,12.523725889999056,755.486764182663,30.52807693321652,34.418489888288185,0.8742231972160347,18.722496282934582,0.2628138293968098,34.250119583027676,0.8580221500809361
Agent,4681.796755799406,50.02114830689286,94.23564009696051,1.1461233237930657,4708.880612252746,58.437649830825045,2875.42,26.340531505647338,4461.879628020511,62.66714748926557,94.41314554594484,1.1079748987722553,53.610976946965486,0.2512982131564088,93.97639287717553,1.1186861790801674,43.19066489716583,0.5284842241097731,24.511375929037232,0.12396867116788615,42.99169758144666,0.5329748919052943,,,753.7763095079026,31.14241127635687,427.5102802141801,11.080946459757945,750.3611128223041,30.916437441112095,34.37587612527838,0.7985565969670982,18.69748398249761,0.28201070544071444,34.202550612740616,0.7904403623864861
Ahnen,4683.440601166699,64.05773769271232,94.06905286806035,1.0509051850504432,4706.4092510760665,60.21985418189747,2876.0,24.508773939142692,4459.029982325732,64.56947773496763,94.74395263073107,1.1036115266056519,53.67411747156114,0.2812714863881254,94.31362727237816,1.116216602218513,43.16515259289947,0.4979255798725296,24.503188047444723,0.10920591808493647,42.965177976709775,0.5017890385404112,,,759.9197133886508,29.412519610786017,425.74202789982587,10.682967731246782,756.721838507093,29.054241514399845,34.476020245632434,0.8488829413570669,18.72883494888216,0.2870465567744607,34.28100515645779,0.8540861237417745
