,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,2568.4912415954723,22.45143736992697,43.24227430728117,0.39994903968321704,2511.4455851228313,23.131187274007576,2057.48,34.25711021087447,1648.8007458520276,28.945452472201637,41.57680942755674,0.3696291775356407,45.28846299409861,0.40634915056031556,38.122605582422324,0.4184658341661973,149.28611240044614,1.3586263003504764,165.1088298331091,1.439741108564934,135.43522477425302,1.6075492479906504,,,495.05168139842215,8.338661842321915,543.2889142952968,9.015268008095664,454.9089123167273,7.9034844733574765,13.471916780191814,0.4033062269238401,12.515052606106728,0.31890284965791227,12.116187454429141,0.3851992831294118
Abend,2612.901243917234,23.65555543308089,44.008144517631315,0.3676360601902607,2541.356951563389,24.52088615345806,2083.59,35.493406429927234,1683.4961605574963,31.344726161730932,42.1846155389402,0.37301255146545287,45.609567255370465,0.38389422741001716,38.79712314077599,0.423010460869784,151.31693037220893,1.3901709495735108,166.32165501950803,1.5233588862947538,137.76939158675822,1.5725883287700897,,,496.48904152140136,8.054244748554737,544.2208876622312,7.489482665458163,458.7795433525176,7.484840427911634,15.752840728813704,0.3554779210822059,13.280735848662152,0.3255241913591222,14.199766592176493,0.3623636765125458
Aboln,2573.544753051457,24.48537574577325,43.28632638383746,0.39649939493186,2525.4282157362404,23.78679277519287,2068.02,33.86561087593135,1664.061686914944,29.68664259821219,41.90930152719748,0.3628542000571388,45.53769493358615,0.3851494977818309,38.503072688801645,0.408264591351138,149.88826817659125,1.5017918210715762,165.50137438052352,1.6476884192131918,136.1496355089003,1.7412712773031578,,,493.5067256499397,7.853011114668189,544.8365576834493,8.954408784396678,454.34050938879557,7.517219020663104,15.212369681822043,0.3601884680161209,12.883118814808526,0.3437503196166814,13.673707590703364,0.3803269719337512
Abtäs,2590.4231290133753,26.108829137646772,43.75487400317719,0.35831034142062934,2510.136357645473,24.030777907227563,2052.09,33.77487083617049,1645.5000829237893,30.344792458868106,41.65941445141951,0.3492867806876104,45.357934730438664,0.40958148061970245,38.21904225878046,0.3961243512611703,149.88371359919893,1.405376474467161,165.43163380011637,1.455680250978529,136.0945029929406,1.6339625008273388,,,494.71252229483304,7.571829492879488,541.1682130440043,8.17358871240326,455.6882441115413,7.591848077835133,13.932122706954363,0.3435667110156615,12.757624521385676,0.3342871354678061,12.478478923372142,0.3348528586538849
Acker,2557.9679484328167,23.09081460835812,43.05415601655964,0.4047023534158998,2518.9850218169563,22.35900812403917,2063.38,36.37328140269997,1656.1931869651112,30.633381350597073,41.79011379141317,0.3712836930153921,45.401334584574876,0.4345318624511026,38.35910256265662,0.4345146442124127,149.56392099927976,1.385169148937504,165.29025715794683,1.6838818534491984,135.7508523548723,1.6575846163030883,,,495.008368776439,7.635942726109604,545.1020187757108,7.812189280119223,456.2929312784324,6.564344555439335,14.881094971665407,0.38030445443753097,12.657481239131444,0.3137177984847609,13.38158455127503,0.36491014724754023
Adern,2583.3066805760473,22.955035880467396,43.412448826766386,0.36867871819924813,2530.1250365141714,23.774608597799777,2077.59,31.42931593274025,1671.58667413696,26.780859549076865,41.8635202002147,0.37659616369059246,45.533420407616546,0.3709797612398385,38.4602213666473,0.42635792112964893,149.93771395538184,1.3888342285565376,165.73596743761158,1.517606479195545,136.1707383394076,1.6287163455213747,,,494.34125631817193,6.616550595085033,544.1879546402445,8.054808189665247,455.83368894779215,7.242645355265873,14.929384146592275,0.352000301495055,12.89449846220869,0.29572202956475646,13.378584321117858,0.35030135670138235
Adler,2556.2898348855524,21.703062355565,43.02806878598401,0.4046787143372602,2493.5022947786256,23.87326374068239,2041.03,36.57525256235424,1626.761381337355,30.442646395254595,41.35348401528387,0.4044525821642654,45.19288095927207,0.43989839856998053,37.870603860467064,0.46963697452053893,149.027959691426,1.4450267074383067,165.0990845536903,1.6326095667985079,135.12170513447913,1.7306674362405707,,,494.37934558639716,8.168724941608868,542.4651394457981,7.670372469191622,454.3064894457343,7.7933884042514086,13.616013781217264,0.40167240414368766,12.441636652970963,0.2585067541323324,12.159581912184773,0.388097985804848
Adria,2556.758287234328,22.33993124630532,42.9992145160841,0.38360160759550976,2513.337055744331,22.508077692554377,2056.73,34.996529827970086,1650.3280180883596,28.111898902994483,41.643586962628916,0.3610250160014387,45.368706630270026,0.3323532706201197,38.19927444573899,0.4128169714572165,149.20596463440302,1.4406615306109132,164.85664086298965,1.6096713638136044,135.3082227320608,1.7225266375508042,,,494.9184975324195,8.674522072532021,544.2626440191236,8.147857979664161,455.5296374719723,8.467796253696477,14.474325943074202,0.36245838128138125,12.573997472049319,0.29237598504230494,13.003456410875703,0.3500207303034832
Affen,2567.331392615561,20.759064209241497,43.245351880140895,0.3745473959219309,2523.1612287141475,25.63562513647575,2065.01,37.33483494003958,1660.7259511286475,31.30890195814447,41.82675933606575,0.3542453464886564,45.40492675924441,0.4611138554104075,38.40444721141005,0.39892785064691927,149.87136259017493,1.4171338362010044,165.4028715610064,1.5439722670171228,136.0658994929997,1.6399878533954317,,,496.33518874736683,6.78024859104596,542.94665520194,8.893950760088709,457.16717390103963,7.323708810125852,14.482354735804499,0.424870503852528,12.550348087090386,0.2949874535741015,12.989001105361897,0.4200014159674657
Agenk,2615.644849471095,24.735109014412124,44.06354223809135,0.3695223983176561,2550.3269822742727,25.643991895226723,2091.78,36.71800103491474,1693.0930505721417,32.335195164032896,42.28647781001908,0.36796177705544036,45.67123471344722,0.4102678993212235,38.91261883572514,0.4136766777808881,151.68366793079645,1.5161372975496592,166.5245333815905,1.661368717122973,138.1520442059047,1.7401816887975343,,,500.34018894771646,6.894401358595968,546.0941058411395,7.955443240382853,462.83037842226935,6.773704535357951,14.838279161502014,0.40805080417445444,13.211940100601518,0.31006156850090033,13.362782343106607,0.4128928325934434
