,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Bllsd,231.82373119400353,0.0,13.655979285156345,0.0,9.871357530032459,0.0
Block,222.6638555304884,0.0,13.162075855912708,0.0,8.231510790609319,0.0
Blogs,237.93750430540967,0.0,13.46276970595328,0.0,8.951090478562774,0.0
Bloht,221.93551264213284,0.0,13.099039826868204,0.0,8.60548855738653,0.0
Bluff,226.34035848401635,0.0,13.30125563487268,0.0,11.08296522511447,0.0
Blume,243.8880563462848,0.0,13.842449501309284,0.0,8.02202829029188,0.0
Bluse,229.86488668247387,0.0,13.294309981911356,0.0,7.659936363460101,0.0
Blöße,244.58838764777946,0.0,13.627833234311888,0.0,8.114208816404082,0.0
Bmlll,225.31077696290924,0.0,13.729084745325737,0.0,11.535321927535122,0.0
Boden,246.76418069253498,0.0,13.666442489103765,0.0,7.335200596253637,0.0
Bogen,249.1563225813179,0.0,13.623440628699221,0.0,7.565780367343195,0.0
Bohne,241.8548783506794,0.0,13.348949115959456,0.0,6.763038907419711,0.0
Bombe,262.249431631981,0.0,14.260521376467679,0.0,7.309080325375896,0.0
Bonus,230.47482707225493,0.0,12.938289549272346,0.0,6.751160515877935,0.0
Borke,234.40476984190067,0.0,13.563097888679787,0.0,7.278364125618842,0.0
Borte,219.78421269498693,0.0,13.128280389273721,0.0,7.65775738416918,0.0
Bosse,236.6711617897646,0.0,13.273150529673373,0.0,6.264664065586951,0.0
Boten,226.96344115865062,0.0,13.140796420329822,0.0,6.90384071300796,0.0
Botin,214.19292542271268,0.0,12.915201508583438,0.0,8.42040459726412,0.0
Boxer,233.3236701387176,0.0,13.445332805378886,0.0,7.070167176699365,0.0
Bqnhs,260.8581422463783,0.0,13.988894525836198,0.0,8.128132473097715,0.0
Brand,243.95417109177913,0.0,13.725846959007441,0.0,8.258912140254411,0.0
Brata,226.8560470836914,0.0,13.324828371050767,0.0,8.509395280400184,0.0
Braue,233.1388309306363,0.0,13.361154938722963,0.0,7.526131283131765,0.0
Braut,222.16190517569652,0.0,13.11892029956293,0.0,8.109633099680192,0.0
Brett,217.2062702051016,0.0,13.248781283988086,0.0,8.385802332546044,0.0
Briea,225.54316701524687,0.0,13.422163910497874,0.0,8.369802788414589,0.0
Brief,223.2780767186026,0.0,13.429013730133732,0.0,9.46743732586878,0.0
Brite,215.29080976177949,0.0,13.265254428630401,0.0,8.745495803902058,0.0
Brktp,244.42584960689803,0.0,14.089061780633308,0.0,9.370989094352367,0.0
Brntq,237.9741493080835,0.0,13.737610565068652,0.0,9.558509692082769,0.0
Bruch,227.61787284018627,0.0,12.993941737321046,0.0,7.789546609000237,0.0
Brust,220.57456453616305,0.0,13.044222909685141,0.0,7.660737124105945,0.0
Brxgr,242.32473691377874,0.0,13.82282087248302,0.0,8.784370216598361,0.0
Bryin,223.71278051672175,0.0,13.309204563985768,0.0,9.795301409083851,0.0
Brühe,244.51199753301472,0.0,13.606252880241872,0.0,7.387001550362243,0.0
Bsmgt,259.1158161294362,0.0,14.162627286962142,0.0,8.196671236603084,0.0
Bubul,236.43018287540156,0.0,13.479806751953884,0.0,9.07566427947086,0.0
Buche,238.1097988515138,0.0,13.213244928829809,0.0,7.0221605245081165,0.0
Buchs,235.81283119237074,0.0,13.054673571044635,0.0,7.020249996892293,0.0
Bucht,227.132873096574,0.0,12.968247764404024,0.0,7.605662341056543,0.0
Buden,249.8948314847667,0.0,13.739361171831476,0.0,7.404081667047783,0.0
Bulle,220.31545019399908,0.0,13.252038950917942,0.0,9.628965304481236,0.0
Bunde,249.91779465342108,0.0,13.738887018786512,0.0,7.478121837136856,0.0
Bupel,245.10028489737505,0.0,13.8753592813335,0.0,9.562817967188234,0.0
Burve,224.767196411942,0.0,13.158488953250174,0.0,7.714380702369171,0.0
Busch,235.8681951310798,0.0,13.055699872870882,0.0,7.045856437823814,0.0
Bvdct,228.11847487626255,0.0,13.291822099880537,0.0,8.991401814384462,0.0
Bvrnx,229.2579397950119,0.0,13.318287569814306,0.0,7.741540480091611,0.0
Bvßxn,248.45646214230004,0.0,13.601646857489119,0.0,7.730971477837364,0.0
Bxhmh,271.4708500263825,0.0,14.311969002513274,0.0,7.460654018137971,0.0
Bäche,249.32265370824908,0.0,13.598540177802182,0.0,6.506227273887377,0.0
Bärte,234.12771834395394,0.0,13.589723856631238,0.0,7.210705204342586,0.0
Böhme,263.6424664758869,0.0,14.109549820962137,0.0,7.3379604048668945,0.0
Bölls,221.7200264098417,0.0,13.202048038280607,0.0,9.740693697008401,0.0
Börse,235.22857139675887,0.0,13.394585149727366,0.0,6.902288007927618,0.0
Börön,232.8354941070109,0.0,13.174607101947565,0.0,7.1907956079606,0.0
Bücke,244.8225105744251,0.0,13.643159203129432,0.0,7.055440095796533,0.0
Bühne,251.81245487734031,0.0,13.621839826126292,0.0,6.808480508682319,0.0
Bürde,249.41117480931098,0.0,13.91788262301255,0.0,7.884233560375931,0.0
Büros,230.04117074508383,0.0,13.130097777090652,0.0,7.053232507540509,0.0
Büste,238.016574281871,0.0,13.465314999316346,0.0,7.248095034028255,0.0
Cache,221.58921950764437,0.0,12.661046505130937,0.0,7.765155076786161,0.0
Cahpa,243.7477703765779,0.0,13.434762841301248,0.0,9.667115033015325,0.0
Ccvjr,190.95936404606317,0.0,12.045292660015607,0.0,11.045166818614542,0.0
Cdkvw,241.35745088622102,0.0,13.66394508140687,0.0,9.788834591622532,0.0
Cechu,217.14904068511373,0.0,12.450040717600281,0.0,8.405764533367568,0.0
Cents,212.18772944416173,0.0,12.591977515755504,0.0,8.183548788235075,0.0
Cgkvz,227.76218646539633,0.0,13.21147482504579,0.0,9.705316489705037,0.0
Cgpqv,256.380877458557,0.0,14.032913171643665,0.0,12.350159706460142,0.0
Chaos,221.31774256136904,0.0,12.557868047839658,0.0,8.599434097565291,0.0
Chaot,212.63778446557234,0.0,12.467998954900137,0.0,9.184846441729542,0.0
Check,226.20295081705723,0.0,12.95765579519697,0.0,8.823846410818538,0.0
Chefs,227.40126838788126,0.0,12.940761372695839,0.0,9.927800240459662,0.0
Chile,207.7258080309664,0.0,12.736927417136117,0.0,10.888492205853087,0.0
Chlbr,219.3144841105729,0.0,13.060998759012175,0.0,10.37143583026925,0.0
Chlor,201.76321376650435,0.0,12.365505361983157,0.0,10.045059312044998,0.0
Choke,228.0183945593523,0.0,13.011710180771464,0.0,8.744138870175474,0.0
Chphr,238.62783049593008,0.0,13.35535401929494,0.0,10.25540181848583,0.0
Chqrb,244.41982318382304,0.0,13.719720690505497,0.0,10.948728097857465,0.0
Chrom,225.52317795572517,0.0,13.002328387305878,0.0,8.915324685482627,0.0
Chscr,209.76933895701484,0.0,12.36103400386858,0.0,8.585495046895804,0.0
Chsth,223.26963328007798,0.0,12.732795011849857,0.0,9.20564039256162,0.0
Chstr,208.94249464138642,0.0,12.5442393637191,0.0,9.230546718930043,0.0
Chthr,214.91841188617963,0.0,12.6677421833394,0.0,9.481337455121672,0.0
Chtsm,231.0549239542854,0.0,13.180458276612633,0.0,8.857190352737774,0.0
Chöre,220.7143408665646,0.0,12.776960117160575,0.0,9.012884243514952,0.0
Cjknp,233.54902690660506,0.0,13.436449951323654,0.0,10.670707771300014,0.0
Cknpv,232.64627320306582,0.0,13.347546273491925,0.0,9.863399510467856,0.0
Ckscr,209.39999220603767,0.0,12.60301593931952,0.0,8.236677899559062,0.0
Ckspr,232.1646560973939,0.0,13.46132285226068,0.0,9.49750227789615,0.0
Ckstr,208.5731478904092,0.0,12.782753628863631,0.0,8.8817295715933,0.0
Ckthr,214.5490651352024,0.0,12.90397385093069,0.0,9.13252030778493,0.0
Claps,226.18946645947062,0.0,13.191058004264166,0.0,10.245416352176763,0.0
Clips,213.99548174848553,0.0,13.04807313600724,0.0,10.989645725042248,0.0
Cmmfs,246.93006356535938,0.0,13.775283465767867,0.0,9.816811788314318,0.0
Codex,231.70483698502164,0.0,13.214500506051717,0.0,8.804727897755113,0.0
Comic,209.21740608563908,0.0,12.602624280960606,0.0,9.505253758112556,0.0
Cover,200.71186382871292,0.0,12.311971016382099,0.0,8.664162576140432,0.0
Cptck,223.95867919149975,0.0,13.183196469664194,0.0,9.939769022470669,0.0
Cqchp,248.03883130628478,0.0,13.643630374685861,0.0,10.759633476387359,0.0
Crash,219.04539582282192,0.0,12.707137408821815,0.0,8.530237356706722,0.0
Crdcr,206.37439305958569,0.0,12.639399106037308,0.0,9.50321050783399,0.0
Creme,229.91526470590023,0.0,13.398165594148498,0.0,8.273989762201284,0.0
Crjnc,196.82071630508398,0.0,12.138685289754639,0.0,9.90424937942811,0.0
Crvwx,220.9946616824899,0.0,13.044624985510936,0.0,9.282424406836377,0.0
Crêpe,243.76089334438646,0.0,13.77521696554559,0.0,10.042222580120074,0.0
Curry,203.2323844332647,0.0,12.475567057677221,0.0,10.47266766330808,0.0
Cäsar,221.2567891927444,0.0,12.85383392511376,0.0,7.771894102337366,0.0
Dachs,228.88106389104513,0.0,12.965941758062673,0.0,7.149430733745433,0.0
Dackt,220.08689178373055,0.0,13.116816021904278,0.0,7.791562118729637,0.0
Dampf,258.9983661175068,0.0,14.294743271345915,0.0,10.050357658195033,0.0
Daten,223.16232464955678,0.0,13.128978227171554,0.0,7.101902520655245,0.0
Datum,232.93674661165048,0.0,13.449365292270091,0.0,7.9344930261612365,0.0
Dbhsr,238.6581407837582,0.0,13.559559134125086,0.0,8.27527125775106,0.0
Deals,223.21964269827237,0.0,13.21538987160993,0.0,8.902178260901495,0.0
Debüt,238.03946179671658,0.0,13.636928716450686,0.0,8.08035308762833,0.0
Decht,220.95797317666467,0.0,12.965962763154053,0.0,7.880220579289825,0.0
Decke,231.82068492008665,0.0,13.44302237937388,0.0,7.353437803561353,0.0
Degen,246.1120734536404,0.0,13.69442477661146,0.0,7.909219676370622,0.0
Deiot,206.04061737005134,0.0,12.826922836472786,0.0,8.688901770124744,0.0
Dekan,237.91104584787928,0.0,13.566868538407467,0.0,7.380663306577057,0.0
Dekor,223.01677887348183,0.0,13.27992021984859,0.0,7.754354949255771,0.0
Delle,214.14055027408972,0.0,13.249802891106489,0.0,9.903523542714515,0.0
Delta,214.6103711809983,0.0,13.13091166924259,0.0,9.516790134547096,0.0
Demut,233.73467368058778,0.0,13.533364409901246,0.0,8.082565735098143,0.0
Depot,231.5847367512839,0.0,13.487708770452445,0.0,8.942506006992126,0.0
Deven,225.8285086987625,0.0,13.169576606517133,0.0,7.413841375482064,0.0
Deves,226.749348365081,0.0,13.213397789486681,0.0,7.513824738334767,0.0
Devon,217.54375323880106,0.0,12.803729916491719,0.0,7.6496072900576895,0.0
Dffnp,241.66173092016942,0.0,13.728878982949325,0.0,10.917940533422591,0.0
Dfkqw,261.2435252021433,0.0,14.448561582438641,0.0,10.771255848754462,0.0
Dgrks,240.2120755322943,0.0,13.718622035999744,0.0,8.576637282802011,0.0
Dhndy,248.4777564689805,0.0,13.709792546287323,0.0,10.246187755020276,0.0
Dhpwz,257.64857030955585,0.0,14.143171038831039,0.0,9.34549941895418,0.0
Dhshn,240.52370688758225,0.0,13.23412403185668,0.0,7.6344467809996335,0.0
Diebe,234.53180163417983,0.0,13.734955801501165,0.0,8.197736716581959,0.0
Diech,219.06272869117012,0.0,12.9850042556084,0.0,8.29373808289718,0.0
Diele,213.28561381155055,0.0,13.231809191206663,0.0,9.414278406164192,0.0
Dildo,213.66084493148537,0.0,13.156782196976563,0.0,10.170316292202036,0.0
Dinar,210.90166185378078,0.0,12.931092552182475,0.0,8.24950719595955,0.0
Dinau,216.18005202051597,0.0,12.859628588438385,0.0,8.30045921849413,0.0
Dirne,211.490505774543,0.0,13.014872480311052,0.0,7.74205327902547,0.0
Divir,192.87096588446227,0.0,12.697209462867036,0.0,10.185734615559264,0.0
Diwan,230.79238260305067,0.0,13.414823754366251,0.0,8.205249365171621,0.0
Djmkn,242.3619777203508,0.0,13.8523337183307,0.0,9.139155625865651,0.0
Dkrhs,232.80041474270044,0.0,13.44381407404692,0.0,7.8407169479191285,0.0
Dlbls,220.99530283199078,0.0,13.398241178806733,0.0,10.012685293049262,0.0
Dlhnl,214.7581555350581,0.0,13.010059351988007,0.0,9.829129973079128,0.0
Dljng,225.99231681776783,0.0,13.30094923548095,0.0,11.161561570059199,0.0
Dlvqn,226.72439684056576,0.0,13.419966508175909,0.0,10.294094035350737,0.0
Dmltl,215.09489234892808,0.0,13.415198883372746,0.0,11.074232541129769,0.0
Dmmkr,254.9794905214635,0.0,14.401841880703664,0.0,8.390519066963714,0.0
Dmnkm,262.25455588163925,0.0,14.415374444204781,0.0,7.86569546635969,0.0
Docht,212.68776939437942,0.0,12.594663983336176,0.0,7.970554141388076,0.0
Dogma,252.1851586635686,0.0,13.854305605608836,0.0,8.917500402805176,0.0
Dogmo,244.49564485953425,0.0,13.586137974088164,0.0,8.680836452830146,0.0
Dohle,221.7619169043595,0.0,13.059813134631598,0.0,9.059972982933388,0.0
Dompf,251.48502971663783,0.0,14.039182751888475,0.0,10.286068721673427,0.0
Dosis,212.5581660927067,0.0,12.755976157648655,0.0,8.267257795680583,0.0
Draht,219.92818696629348,0.0,13.083367215035402,0.0,8.582428819340386,0.0
Drama,238.17692787209404,0.0,13.678310641159408,0.0,8.367270711178946,0.0
Drang,235.02794390815603,0.0,13.40485872963731,0.0,8.949330600188494,0.0
Drbtt,215.1005166408047,0.0,13.271117770198517,0.0,9.1205343237799,0.0
Dreck,221.35493134192592,0.0,13.230862305611355,0.0,8.00948513752422,0.0
Driet,203.88053573941735,0.0,12.975219500795625,0.0,8.878948626725084,0.0
Drink,215.31564106841103,0.0,13.217178859345145,0.0,8.629433150605935,0.0
Drlds,222.1666994079961,0.0,13.369479451769411,0.0,9.61359810368777,0.0
Droge,230.6066226632189,0.0,13.329946677581173,0.0,8.804072821401697,0.0
Drrch,210.9736730603519,0.0,12.771580896047706,0.0,8.201331398636594,0.0
Drrgr,217.8764948319436,0.0,13.25684019170131,0.0,9.36619136300946,0.0
Druck,216.11106163843286,0.0,12.940454723692236,0.0,8.222409296262818,0.0
Drxtt,208.45198989364653,0.0,13.037472309036799,0.0,8.86246300563558,0.0
Dsckz,222.93888323535003,0.0,13.138034219958126,0.0,7.120164146555142,0.0
Dsßqn,254.27554811174633,0.0,13.81847097151214,0.0,8.437598048151049,0.0
Dtvzs,209.27357651748127,0.0,12.818506642479958,0.0,8.450993285523392,0.0
Duell,209.15442586591936,0.0,12.968302343486103,0.0,10.578475435924204,0.0
Duett,211.19710139568062,0.0,12.890397726460353,0.0,8.552977065388156,0.0
Dusst,217.51043391709374,0.0,12.814407301602627,0.0,7.350819824055201,0.0
Dxmls,238.20069918994935,0.0,13.769919309208769,0.0,8.843324356377934,0.0
Dxxfh,244.24560069642388,0.0,13.69525717764084,0.0,9.127971691875523,0.0
Dzvrr,201.56805613861746,0.0,12.785219348846839,0.0,8.49111802796176,0.0
Dzzmn,233.49423988503446,0.0,13.560351299971188,0.0,6.721944778018124,0.0
Dämon,244.50940670145505,0.0,13.606409737632228,0.0,6.8675306079822,0.0
Dänen,237.8101083296093,0.0,13.36316211865424,0.0,6.229211127378044,0.0
Dänin,225.03959259367127,0.0,13.141385058516414,0.0,7.745775011634206,0.0
Därme,245.4485991323566,0.0,13.936488990329934,0.0,7.068580635121348,0.0
Döhnö,235.90004085749322,0.0,13.06930724592094,0.0,7.8064538541898765,0.0
Döltö,212.32853020456275,0.0,12.855418231325178,0.0,9.708636922926221,0.0
Döner,223.04116830263922,0.0,13.06533284494819,0.0,7.404957121276986,0.0
Dürre,218.90525490184868,0.0,13.14792090505135,0.0,7.968266927746876,0.0
Ebene,251.84269748276319,0.0,13.988585819263562,0.0,7.421046183283016,0.0
Ecken,235.9653315839714,0.0,13.477635423906861,0.0,6.960393374132344,0.0
Eenen,239.19525942738193,0.0,13.491860769765191,0.0,6.470810730340069,0.0
Eiche,226.4639538629172,0.0,13.22376982408159,0.0,7.890755280660907,0.0
Eifer,219.229243991852,0.0,13.378544747783396,0.0,9.215612504069052,0.0
Eiter,211.19061791706525,0.0,13.212629219061922,0.0,8.387490363090109,0.0
Ekzem,254.42223907907655,0.0,14.305195586477382,0.0,7.184362315712004,0.0
Elend,239.1099690249186,0.0,13.767358612324426,0.0,8.961301137477397,0.0
Elfen,227.28483037098988,0.0,13.40979632187107,0.0,8.968796975326557,0.0
Elite,209.74820620764214,0.0,13.224312468286765,0.0,9.646850716164,0.0
Elste,220.34176089276258,0.0,13.292285297424526,0.0,8.439487554105302,0.0
Emgab,277.1519709197736,0.0,14.692628965519068,0.0,9.12095117101566,0.0
Enbel,239.85345915509868,0.0,13.793630749548942,0.0,8.865987786051054,0.0
Enden,248.0910395797951,0.0,13.775905069879279,0.0,7.603091890574249,0.0
Engel,241.7799558053203,0.0,13.73153033410266,0.0,9.649703481685776,0.0
Ennus,231.80168595951508,0.0,13.053859454090768,0.0,7.0190518101985475,0.0
Enten,228.29030004591078,0.0,13.25460073887169,0.0,7.171732007328572,0.0
Entok,226.88269588762986,0.0,13.293948218626403,0.0,7.927855234807888,0.0
Enuel,225.4008901059397,0.0,13.21060350163772,0.0,8.777952824681476,0.0
Epfel,243.51845363525848,0.0,14.028752392507085,0.0,11.095862647559825,0.0
Eptek,251.06020452541006,0.0,14.24738541448837,0.0,8.972065999462602,0.0
Erain,218.52157610839708,0.0,13.17639413072391,0.0,8.850768416332487,0.0
Erdöl,230.58611120318625,0.0,13.587704389999894,0.0,10.141599469886573,0.0
Ernst,218.7223632993224,0.0,13.081596794777683,0.0,7.527851706205371,0.0
Erron,213.1321212982859,0.0,12.901199160452899,0.0,7.561940608862272,0.0
Esaun,234.17378202110746,0.0,13.17050366659102,0.0,6.894919736602244,0.0
Esche,237.05727316690462,0.0,13.291703336149986,0.0,6.7594410067306905,0.0
Eschu,231.8602269629577,0.0,13.004660555795057,0.0,7.254672961931955,0.0
Eslom,234.74152480925142,0.0,13.576736425945034,0.0,8.145337476988512,0.0
Essen,237.80042017991158,0.0,13.381566440153724,0.0,6.023099230462758,0.0
Essig,239.42537387441405,0.0,13.600724554391839,0.0,9.124147250070655,0.0
Estar,221.13581969026822,0.0,13.198206362060315,0.0,7.664424184192016,0.0
Etage,245.1713810007294,0.0,13.805820088386627,0.0,9.047165227152808,0.0
Ethik,229.40001948686847,0.0,13.590687687227636,0.0,9.669019335340666,0.0
Etlas,219.67453564410502,0.0,13.210597181759884,0.0,9.074213717945025,0.0
Euter,218.9804629601535,0.0,13.15440056272556,0.0,7.8375494632966785,0.0
Fabal,232.8928665285892,0.0,13.509708307164889,0.0,10.280654853620824,0.0
Fabel,233.54098405937367,0.0,13.590232796589225,0.0,9.872406758588701,0.0
Falke,227.91830863619788,0.0,13.479220870285278,0.0,9.560138984463975,0.0
