,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,993.4280262606309,5.010315603961685,22.468218974250426,0.08975026851509556,878.6411853136538,6.410284492715212,302.22,7.844208054354499,203.3811616147836,4.766382558058674,16.37906354724385,0.09387996100433317,17.377456007206057,0.25302710846481,11.934119460077316,0.15397095251893003,768.3552690089435,6.994103642704526,287.3080150651196,7.3744072260320275,241.7505508205721,6.261934351318019,,,531.5352405356721,6.620501639399107,768.1153384085378,14.806312118563234,385.98243551269815,6.616053780209871,12.375994093374988,0.09650970548246891,9.227600176297434,0.23066511994203107,8.758491758563604,0.17806091916327332
Abend,1062.8686885302463,5.449059657805789,23.898583779321324,0.0930257461302194,892.7780557357123,5.274951501419867,306.3,8.565628990331067,212.26561804789716,5.500695132604433,16.77736083826881,0.0873939603208345,17.469580196359257,0.20920746395016498,12.378134896446907,0.12717777422229973,800.2348056935381,7.209637041030468,394.60672942822197,5.507436180359394,331.3973754808197,4.689072404976355,,,530.4132974489922,7.528248085639481,746.3286799987704,15.848398288242109,389.60308349361367,6.081553704297086,12.996167203390565,0.09235205691284648,10.017791571854326,0.26540781670161373,9.187462968585404,0.1737745804295461
Aboln,991.7337161022666,5.052618537605699,22.3607061748676,0.09473778905787625,910.9396618044491,5.29661860159408,341.3,7.988116173416609,237.8025139271906,4.803141659707034,17.289058011865315,0.08662211007506757,18.455177900378132,0.21542670538877942,13.14634671187266,0.12179370287351415,772.842863209821,7.089994659539528,303.44864092536983,8.332039320425421,252.94348050793838,7.126972486549766,,,531.0583146628055,6.189520963663152,803.2672799528798,14.8127659652638,395.04785129204157,6.530702903759467,13.437261006742526,0.08259862376795803,9.914901884621857,0.2011785479059301,10.023128010699631,0.15516607442333055
Abtäs,1032.9168484490372,5.371548273131055,23.325451728425048,0.09631060985841794,897.2987122806221,5.7474788211392775,318.29,7.763111489602607,219.3092126606671,4.686433428192373,16.855522878229763,0.08582065030825105,17.89338906046359,0.2581238673232904,12.550762280625731,0.1583305659884942,773.772321080924,7.460823235362151,309.4174349375151,6.7386448973514,260.4353542231653,5.424806512922251,,,539.7285565633282,6.0357111514779636,802.5300315735324,14.4184015479196,402.22579373654185,6.769740611319916,12.672676981162827,0.08698323301690346,9.270908603828552,0.2144205478162217,9.132956120930519,0.15606813469645314
Acker,987.1626993107025,5.1719154828508636,22.294187632806615,0.09571123436783582,867.585721448282,4.915850351532545,270.44,7.175402427738808,184.02562141039917,4.36607032651959,16.048369779629503,0.10264942298078061,16.423693106702107,0.2688954013471937,11.399112793946708,0.15705140474602142,744.2651416012466,8.064360686570138,192.87210031332035,9.286165823060808,145.8164873916325,6.151257833180859,,,530.4883158582796,7.621003909546161,751.3912760369358,13.513960701404502,370.4417855615325,6.921747931188658,11.720996632584306,0.10157485567514639,8.716759155724658,0.23129410931165292,8.176868853989905,0.15493698767993697
Adern,1008.8702596277946,5.1680735725504166,22.79060179039912,0.0857402278163712,868.5525432041081,5.895625759887267,278.28,7.568460873916177,187.13416323453006,4.660820856428304,16.0735036396914,0.10050641632349654,16.645600207751986,0.23236549590461925,11.442565965921087,0.1491597906659634,784.8536303139424,7.495793954168609,343.0289181969041,5.956844375215632,292.3870632445992,7.752983957385897,,,529.9375960565876,6.959505280577597,726.3867193163929,14.721909441970928,375.85788505070514,7.183547895944926,11.675548627348768,0.0937760682432299,8.965216458929914,0.23664432088836568,7.949342107201995,0.16964734004252613
Adler,978.9962164909928,5.731194742335693,22.099250229519583,0.10012150037067441,880.5916260910567,5.773127896375428,285.9,9.196194865269003,196.06644976771432,5.217988137260596,16.432049524024173,0.09085631504587208,16.953879779090354,0.21438385235646523,11.882034999079135,0.1359292635444738,786.46490491527,7.602504558323281,346.9571919063968,6.544667030554396,293.87553602071677,7.254771024717111,,,529.8076926499419,7.040816546978627,755.374266043859,14.51760513122574,375.20387488478343,8.048444001846777,12.563885904335743,0.10287081522199347,8.514498094865141,0.2387993027878027,8.673491874405006,0.17128160171053589
Adria,965.6477417446175,5.028279991953207,21.84247755444288,0.09031187996140932,895.1472623331833,5.455010270406774,312.67,7.668187530309884,215.74217481387578,4.99721394001739,16.805509084479993,0.08893326307489244,17.6669134914981,0.2239814365574687,12.440842301460144,0.1400313751292593,787.6954990821156,7.829982996363123,352.238900467988,6.887128210694221,297.28039252001975,7.352268263707136,,,529.3824306246132,7.565848269010796,779.9706858608072,13.994780260385621,384.45996052943616,7.939960186778743,12.860556945808524,0.09082516534376392,9.146371296225194,0.2507781216592736,9.302799284197507,0.17178507727653072
Affen,1012.3583552752151,5.610660879467913,22.89037268564778,0.10062806342822356,909.1164111672045,5.6702076795061425,344.42,7.365025458204472,240.1407095253896,4.574334558155511,17.279743989538098,0.09046762417732361,18.515496109602804,0.2154154481080363,13.21982304442801,0.112782238639533,798.4959901284205,7.106140886266847,372.850374048984,10.146524924418854,320.0252799909999,7.866590369502266,,,536.39546801924,6.839750456901337,852.5054822883985,14.326762281396823,393.31151120724326,7.912268896832607,13.340423541224025,0.09344791601937187,9.411316210090208,0.21498575165773873,9.864000474530243,0.1535237739876337
Agenk,1073.6842745684162,4.989270321632869,24.14273188027612,0.09771480735106505,919.6888452339747,6.176808105070099,339.09,8.190354082699965,242.19389281610344,5.085932163760713,17.584278214993255,0.09001124020983993,18.38342143227568,0.22319597520375994,13.486869563425921,0.1405042367493489,928.694779491543,8.103276024717823,614.4628556449966,10.767415947964722,563.4408708106823,8.90027399280533,,,539.0510005267138,6.2772326748696985,789.318618390926,11.957188036087812,419.34686163488453,7.197955805858926,12.736277006570935,0.08795987940240269,9.278674112628236,0.22264526946974758,9.171537915165068,0.15223169103591608
Agent,1036.4804501367444,5.559011533648259,23.407251820727637,0.09450603639084051,893.2662368125892,5.438837511490674,312.97,9.188530894544568,216.276874187413,5.4489033996423855,16.85082246196075,0.09351065842336799,17.779667432486814,0.2311406285525794,12.569352755273014,0.13777650107627007,911.5844995331332,7.116699730799015,583.0721899711266,10.286381012279003,540.7430688034303,9.505148090599182,,,535.2143234238561,7.009890938691549,787.636564790551,13.487513280263366,405.0606392139887,7.293858209350762,12.34834986837079,0.08812730161269408,8.829728831547385,0.21027914273626147,8.53410349876544,0.15405612824763792
Ahnen,1024.108537182875,5.3755695720902565,23.074094681855048,0.0879662626847794,860.622636193261,5.843967573688946,269.6,7.58946638440411,182.83514549433158,4.4108747475388475,15.965585619256323,0.08553584297603252,16.446327658610972,0.26135520964337033,11.383821834999337,0.14472578175148876,741.0124059828393,7.482493228634719,181.90527035429142,7.975284008021029,139.72439706144584,4.175385488240483,,,525.9337971093605,8.48890619863804,721.8305830687755,14.646609620854601,361.8531838722698,7.291029290265516,12.694478484948922,0.1043733233894389,9.123565721221986,0.2511433612184604,8.708332750556504,0.18757354536155058
Aigön,1010.3930233966224,5.55999567765508,22.8219652116186,0.09510814334848813,903.843844089866,5.508613880882314,333.73,8.95416662788894,231.4793056144603,5.190986559694696,17.12503034322003,0.09357104595855642,18.30872467558994,0.2249461123117986,12.971887356157822,0.14209059027346507,751.5102491109818,7.627459137951276,215.7867193095613,10.58631005337581,174.61739705755357,5.033711323540367,,,536.2475144072207,7.022387782243952,803.8624855543203,13.683368942785467,404.6789893812767,7.449927681158397,13.709716140532718,0.09406597107144886,10.87471113679146,0.21695243003455503,10.103225252446293,0.15089628950427558
Akkus,1036.3615381187776,5.558134130299442,23.32657524345677,0.09308000866991727,938.4105221812173,5.638045612462208,375.45,9.470348462437904,267.1593873670472,5.960194809086956,18.023963764273173,0.08904163250547238,19.43566522489167,0.21193693858425192,14.120487201052756,0.13646559141651743,783.8226571067502,7.509151726827504,337.2991592586147,10.084256712884232,272.70727363328274,7.29586323357503,,,532.779378252999,7.930543781957517,851.9883552162895,14.829724808587999,415.04768208723044,7.578604161034319,12.816871996834669,0.08732184468061004,9.837294582657123,0.2130638463471485,9.755090858690082,0.14687108983473263
Aktie,968.4988892794639,5.086156103635153,21.881864432432266,0.09479012635833733,934.5256827531122,5.605970906329691,384.07,8.39554048289924,270.60558206221975,4.869389570523209,17.915249200927704,0.09630433070402858,19.562755160507734,0.2204779581454066,14.038888603298766,0.13487004775034783,771.6681053502841,7.450345962212218,296.0469282476439,11.35591841781121,242.151775780252,8.036128561476092,,,531.0139266647801,6.088899086171763,872.099406571946,12.313301340836635,408.76013808305083,7.781270009276223,13.811151780253278,0.07970799770160418,9.593445180082904,0.24348827913563956,10.63468629264999,0.15570685935436185
Alahn,993.1199364132378,5.215739461378641,22.42162663775784,0.0976454216520071,877.9724268849135,5.395238572910372,315.1,8.791473141629906,210.6261007854972,5.283757848665668,16.38130710185509,0.0925233974952609,17.801837421404215,0.2336330924606416,12.076860992263553,0.1502438390983549,736.226557793699,6.652303960398258,136.73035356325798,9.859112330342555,98.35655706246195,4.821185293849821,,,525.3651381551342,6.324923983011999,797.4580788196047,14.007197029753051,385.7015883677874,7.361803843474336,12.950528911245561,0.08611941526674959,9.564764640898863,0.24059901012083118,9.237667016972479,0.17066904692073454
Alarm,990.5735766898707,5.113064732866551,22.333713344350286,0.09265941262215367,934.8109864507406,4.924335101113133,376.11,7.833128366112737,265.18140884832786,4.906395334056928,17.942579141729308,0.0878233642093528,19.3955055388466,0.23316280271689738,14.017924489312177,0.14427657557449344,767.911168952593,6.83302361419201,274.4822486950208,7.580398414186884,224.01579300034373,3.76439763916087,,,526.8374044478581,7.613222090503938,862.6362589209762,13.78174540567718,409.2579302313399,8.12651153393357,14.548497368251065,0.1020794582562482,11.046096120247261,0.24033928036259974,11.159872448757444,0.18289819575195806
Alben,1001.9076228026532,5.720767080986757,22.573206517824623,0.09556469695247874,878.1450492959302,5.1742397824169,306.97,8.071499241157122,206.94927536111018,4.7572268233720125,16.397036257715996,0.09338003254842252,17.517508345889055,0.23854004214654964,12.039196635673493,0.14391282952318624,739.2834729040421,7.367061663851575,153.42228260734845,8.044295695708321,114.67495110486432,3.8559059676428813,,,525.5565557235369,6.752118419883254,788.128736465282,16.32541328485578,377.08940635594394,7.184998381537993,13.22956604716136,0.09577587110473239,9.882605853958859,0.2189705257742488,9.403518386162292,0.14989220110332252
Algen,1020.289034166405,5.429596973862212,23.014615795820863,0.09537248365508953,895.1515999908356,5.464179937485304,317.31,7.297526978367397,221.07018603554437,4.1422462010101215,16.9303936908783,0.08238709013143625,17.819882130622087,0.22759800248602083,12.712592251960869,0.11901579015967363,750.065137396047,7.17963208074009,201.3787770915404,10.026736513192915,160.06040433422532,4.360372901275984,,,525.1913773032749,6.790813356333884,774.5125251089657,15.321418587781668,383.26254268025417,6.7041942477533265,13.986787501631456,0.09668484813612956,10.790768804539045,0.23295016077542005,10.22861343832976,0.16015924219903718
Alibi,905.5808456718353,5.48775302657704,20.330144089618,0.08170889004090501,925.9065032572304,5.30870092234679,383.55,9.115234500549068,263.3395817035421,5.804858309209525,17.609458374137372,0.10064365104461655,19.591004147390244,0.20629226097489936,13.707392867122724,0.14246959573461418,761.279369891548,6.449084002085493,261.7887598752898,9.487675278412917,211.05556390462982,6.0515642638810805,,,526.8909712510032,7.403533149549937,898.8629212038929,11.751844083609106,406.6164622649319,6.402743326905254,13.888308295427542,0.0938833118806344,9.66177738384795,0.24294798953645352,10.571649485780075,0.1718462290162642
Allas,942.014371723012,5.380265729955976,21.25463499150279,0.09820971396027342,892.7300887424592,5.676729312602848,330.57,8.070012391564216,222.92700428012168,5.067741857072911,16.725830190396838,0.08872896952970831,18.150768295516794,0.2227336581261866,12.483464173751358,0.1489467465167852,739.0934827030878,6.8195572099693385,153.73424624191372,9.49368874550296,111.28299811825555,4.401557890043608,,,526.4485696543152,7.255821494482993,838.2270885739429,13.229741526567379,392.66307896833524,6.663907403018941,13.658085986830004,0.09618768085104973,8.996205800544278,0.2064715132806856,9.9907065742145,0.15538483401019174
