,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Arahn,230.21035123839644,0.0,13.274184695871053,0.0,7.874767010224133,0.0
Arcer,209.7436849081128,0.0,12.715938465670225,0.0,7.5643032425525725,0.0
Arche,223.79249904229442,0.0,13.10940268917422,0.0,7.786343034011397,0.0
Ardal,226.93234655927535,0.0,13.175277376343914,0.0,9.871506223327097,0.0
Arena,226.48355281864178,0.0,13.201038747069154,0.0,7.6520161206966275,0.0
Argon,231.84622974895365,0.0,13.286726983855733,0.0,8.366366265728436,0.0
Arier,206.97190633253774,0.0,12.791004833761107,0.0,8.212370276089754,0.0
Arman,237.37653556768095,0.0,13.410330360494708,0.0,7.709729945081588,0.0
Armee,240.82581413677286,0.0,13.65602616243058,0.0,7.4916629656910745,0.0
Armen,238.77561622058158,0.0,13.57868265226777,0.0,7.496398664991397,0.0
Armöt,228.6134657534448,0.0,13.135478676264341,0.0,8.49440791163107,0.0
Aroma,231.44962948022763,0.0,13.13031169081219,0.0,8.083911686639901,0.0
Arten,216.8164126624771,0.0,13.020729181552191,0.0,7.6012315434577475,0.0
Artis,204.39124703218783,0.0,12.582243021082714,0.0,8.478921103171276,0.0
Asien,223.43282742566586,0.0,13.173500032568702,0.0,7.153180596637752,0.0
Astän,230.38663906724528,0.0,13.190460683723543,0.0,6.789206572539459,0.0
Athen,230.86227988643378,0.0,13.405881803179636,0.0,7.936675052048842,0.0
Atmen,238.04937328006514,0.0,13.540945936265553,0.0,7.850343454037472,0.0
Augen,244.91771279641154,0.0,13.717877594981353,0.0,7.896134047494203,0.0
Aurer,214.3451647924924,0.0,12.905082713980923,0.0,7.29713729169905,0.0
Autor,205.64987299188925,0.0,12.48913480496054,0.0,7.765110825406431,0.0
Babys,256.72074252448226,0.0,13.891218398739202,0.0,7.8773872131373786,0.0
Backe,241.38947442086447,0.0,13.543359145049156,0.0,6.402532920896232,0.0
Bahre,240.7090230703782,0.0,13.642088768173034,0.0,6.715080733884388,0.0
Banco,227.16580078965717,0.0,13.022625458519864,0.0,6.3040580804858095,0.0
Banda,253.95627704199444,0.0,13.847723991813174,0.0,7.404327519655379,0.0
Bande,255.33190603077531,0.0,14.010288557536526,0.0,7.025069122539327,0.0
Bands,253.42617127240254,0.0,13.856234158437974,0.0,6.872450495712448,0.0
Banja,236.26084927439445,0.0,13.400155314196466,0.0,8.312319021844171,0.0
Banjo,229.60053523274536,0.0,13.210483892570071,0.0,8.193146450508596,0.0
Bantu,229.0982555611679,0.0,13.227107515023532,0.0,6.928252327325399,0.0
Barde,247.0527836455087,0.0,13.790018112505585,0.0,7.1577169140870645,0.0
Bares,234.91188930248236,0.0,13.407696703428918,0.0,5.918972548663364,0.0
Bargs,246.96690955896023,0.0,13.678627083705955,0.0,7.027426270853807,0.0
Barke,240.94785270187822,0.0,13.645384707494037,0.0,6.445502823735155,0.0
Basam,254.82715725737026,0.0,13.751714809459358,0.0,6.259371470141279,0.0
Basar,233.61284835340234,0.0,13.24010213020271,0.0,6.164932824504666,0.0
Basen,243.1931888361647,0.0,13.634737214320294,0.0,5.637682773315137,0.0
Basis,230.76802320587535,0.0,13.216637618011271,0.0,6.515372333028665,0.0
Batik,227.70402313625806,0.0,13.272641427360723,0.0,7.832400294690316,0.0
Bauch,235.92329709571072,0.0,13.311400819620285,0.0,6.829508953728075,0.0
Bauda,250.8808641129212,0.0,13.703976585725384,0.0,7.607131674506972,0.0
Bauts,229.2327188691154,0.0,13.14411191506993,0.0,6.6226984898835966,0.0
Bcckt,222.08739677454102,0.0,12.955436400390601,0.0,7.155621140685238,0.0
Bcdfw,250.28562126619806,0.0,13.774292457246398,0.0,9.041725876650085,0.0
Bdhnf,258.19084639412114,0.0,14.236366331747927,0.0,9.204494470323317,0.0
Beben,256.1222628590872,0.0,14.114055179184916,0.0,6.428115930368953,0.0
Beere,238.3901152414653,0.0,13.737501622344725,0.0,6.382796301538096,0.0
Beete,237.72103615034385,0.0,13.701089200743409,0.0,6.662252209770937,0.0
Beine,233.89816166976053,0.0,13.626055715888356,0.0,6.6866264712348995,0.0
Bekem,263.5895873180806,0.0,14.302772661336133,0.0,6.514999942439891,0.0
Betel,225.81095280481668,0.0,13.3708581966761,0.0,7.862490805088791,0.0
Beule,231.6197772194997,0.0,13.486754712680838,0.0,7.433349308344628,0.0
Beuns,239.5262932241699,0.0,13.579350782733817,0.0,5.999067077013617,0.0
Bezug,252.17100712438375,0.0,14.021005697783943,0.0,6.9730236005516595,0.0
Bgrkq,266.6056083868511,0.0,14.348827745976537,0.0,9.07282344280937,0.0
Bgtts,236.85122747259229,0.0,13.47287347401848,0.0,7.849004710645486,0.0
Bhrps,253.77149763358915,0.0,13.943273965140449,0.0,8.177638796401801,0.0
Bhthl,233.49425755739142,0.0,13.520597176417965,0.0,9.120791847450047,0.0
Bhwxz,255.3420206404215,0.0,14.029016024959173,0.0,6.911539976512928,0.0
Bibel,233.8835377860298,0.0,13.544443272222685,0.0,8.980098894534411,0.0
Biegi,235.60975918606,0.0,13.64542211396382,0.0,9.42121442886263,0.0
Biere,225.876615937894,0.0,13.405675642549346,0.0,7.447937790981905,0.0
Biest,223.32707036722007,0.0,13.207436478439918,0.0,7.449011605102674,0.0
Binde,244.25406951335412,0.0,13.850916942220149,0.0,8.081655898394123,0.0
Blama,244.98606056201515,0.0,13.584505389239702,0.0,8.186922445583761,0.0
Blete,225.94552237392455,0.0,13.373743834696505,0.0,8.018005847096578,0.0
Bljts,216.47473372231565,0.0,12.977063444287767,0.0,9.478269142797854,0.0
Bllly,214.95339077451928,0.0,13.064849575791555,0.0,11.225338927866616,0.0
Bllsd,233.23626106820592,0.0,13.449260211536888,0.0,9.338198688443923,0.0
Block,223.02320154947154,0.0,13.021218524467745,0.0,8.00958607354812,0.0
Blogs,238.94455145358933,0.0,13.471462498429467,0.0,8.442504233955102,0.0
Bloht,221.73779555217874,0.0,13.08690349473373,0.0,8.667639374407077,0.0
Bluff,226.86295897338954,0.0,13.474278424368572,0.0,10.851511086615059,0.0
Blume,242.6557271757098,0.0,13.694911144134052,0.0,7.837102037698075,0.0
Bluse,229.7929629491005,0.0,13.328474276041606,0.0,7.203857972377977,0.0
Blöße,244.2420796791234,0.0,13.681202247548326,0.0,8.014021616863106,0.0
Bmlll,224.09549258689037,0.0,13.260319501849981,0.0,10.13408468955911,0.0
Boden,248.76423666071008,0.0,13.831581223575446,0.0,7.028961103043826,0.0
Bogen,250.58219487209368,0.0,13.875924767527309,0.0,7.0638975357152125,0.0
Bohne,242.32133610153363,0.0,13.681504130225395,0.0,6.454115076866421,0.0
Bombe,261.1430955514761,0.0,14.048783084237199,0.0,6.914860550094011,0.0
Bonus,231.49034576749182,0.0,13.222225841125484,0.0,6.0851643207161565,0.0
Borke,234.3713332552506,0.0,13.461353389620422,0.0,6.520157957765312,0.0
Borte,219.3582247246672,0.0,13.03491654295162,0.0,6.779815887436777,0.0
Bosse,236.77834772804965,0.0,13.369597151916155,0.0,5.4225137178922225,0.0
Boten,227.5239963415251,0.0,13.265467680061764,0.0,6.458859177986313,0.0
Botin,214.95436755341734,0.0,12.92024056382109,0.0,7.493903063827044,0.0
Boxer,232.71022890841036,0.0,13.43810920996207,0.0,6.319939569329872,0.0
Bqnhs,260.63056699068056,0.0,14.150999581221521,0.0,7.661973421507778,0.0
Brand,245.23551613483443,0.0,13.718510097439538,0.0,7.927327134311097,0.0
Brata,224.76024797236994,0.0,13.057249741627894,0.0,7.5695313059561915,0.0
Braue,231.89461037708162,0.0,13.345713841118576,0.0,6.780887760494136,0.0
Braut,221.01978358564753,0.0,12.997982121107928,0.0,7.42116373445119,0.0
Brett,216.70200753133616,0.0,13.05510311930347,0.0,7.755476678677034,0.0
Briea,224.40329917406194,0.0,13.233074822005795,0.0,7.500340484664582,0.0
Brief,223.38277773443892,0.0,13.396402118692905,0.0,8.859133941783696,0.0
Brite,214.89604827328247,0.0,13.056846543889183,0.0,7.754651665464908,0.0
Brktp,245.10845637574096,0.0,13.77208051565395,0.0,8.700126927286497,0.0
Brntq,237.67395478392936,0.0,13.610691051126317,0.0,8.655641947392972,0.0
Bruch,227.2147580542872,0.0,13.1771138237254,0.0,7.273902735088104,0.0
Brust,220.54944810651216,0.0,13.008724757894878,0.0,6.941328803958433,0.0
Brxgr,242.63322957009228,0.0,13.760549146778885,0.0,7.798131938850188,0.0
Bryin,225.66012535763485,0.0,13.344095108916834,0.0,8.87424431232481,0.0
Brühe,243.8204424586114,0.0,13.766869826490595,0.0,7.073473730365942,0.0
Bsmgt,258.8612329493351,0.0,14.014239045802695,0.0,7.722488035344345,0.0
Bubul,236.1717903917638,0.0,13.42881662121959,0.0,8.281954475917573,0.0
Buche,237.41116472991234,0.0,13.483072009179255,0.0,6.70357346217739,0.0
Buchs,235.50542997153957,0.0,13.322922742128979,0.0,6.55095483535051,0.0
Bucht,226.53633793847825,0.0,13.138976067271395,0.0,7.343849436134445,0.0
Buden,251.67531866928002,0.0,13.957656921228262,0.0,7.088563896681252,0.0
Bulle,219.72024750961828,0.0,13.151539833377543,0.0,8.358371740915247,0.0
Bunde,251.66646859271762,0.0,13.957193282193895,0.0,7.159327050206912,0.0
Bupel,245.25223428768368,0.0,13.784590735651005,0.0,9.06254238501737,0.0
Burve,224.2917579251792,0.0,13.206259755619826,0.0,7.002560960723097,0.0
Busch,235.47991289296053,0.0,13.322858018429688,0.0,6.454966416616375,0.0
Bvdct,229.1938486055697,0.0,13.215115419956588,0.0,8.559202660103445,0.0
Bvrnx,229.79842640131034,0.0,13.411483594184865,0.0,7.180127360904544,0.0
Bvßxn,248.80402204639992,0.0,13.856519654049297,0.0,7.201824527966341,0.0
Bxhmh,269.6538334497367,0.0,14.42266328057585,0.0,7.461578029727843,0.0
Bäche,247.76749864752827,0.0,13.725952237947352,0.0,6.414403207330586,0.0
Bärte,232.62564065085306,0.0,13.417195344100756,0.0,6.5502484262274,0.0
Böhme,262.01236205732164,0.0,14.131209590028863,0.0,7.12391381881631,0.0
Bölls,221.59524372887714,0.0,13.036576886540445,0.0,8.486286365868892,0.0
Börse,235.04439802275036,0.0,13.400700629226948,0.0,6.201293864785603,0.0
Börön,233.54519809234387,0.0,13.302800747659573,0.0,6.853587026221615,0.0
Bücke,244.41977153763577,0.0,13.667809395945216,0.0,6.695032094487449,0.0
Bühne,251.92815266493255,0.0,13.984222565189071,0.0,6.671959116427481,0.0
Bürde,250.08308076228002,0.0,13.912262084051388,0.0,7.450216087678282,0.0
Büros,229.91380497516167,0.0,13.17504602588246,0.0,6.371568086796371,0.0
Büste,237.39080397956695,0.0,13.499524819323447,0.0,6.559015825522409,0.0
Cache,220.16926710073346,0.0,12.72239299116151,0.0,7.616067967642397,0.0
Cahpa,242.19785699331032,0.0,13.280428450045376,0.0,9.336592075274176,0.0
Ccvjr,191.20978754725104,0.0,11.91593708982325,0.0,10.132378055581398,0.0
Cdkvw,236.83674210606884,0.0,13.167698544239258,0.0,9.395739095198003,0.0
Cechu,216.48931889149003,0.0,12.663374698787264,0.0,7.963252619519899,0.0
Cents,212.83645951710216,0.0,12.644200293441228,0.0,7.45809205457558,0.0
Cgkvz,231.58101081214875,0.0,13.235060056008585,0.0,8.771638003625739,0.0
Cgpqv,256.60529877307226,0.0,13.801565030261065,0.0,11.762823965665486,0.0
Chaos,220.18745577302957,0.0,12.611777499226555,0.0,7.875591787324993,0.0
Chaot,211.21836373996825,0.0,12.417300567900826,0.0,8.668486388108926,0.0
Check,225.79046493110107,0.0,12.98514378839178,0.0,8.315958780446502,0.0
Chefs,227.23442145375517,0.0,13.153444750540444,0.0,9.264935988512208,0.0
Chile,207.04452420392712,0.0,12.62874506770255,0.0,9.732649289374391,0.0
Chlbr,218.99542010433672,0.0,12.837651900773354,0.0,9.5639862504285,0.0
Chlor,201.3573409245895,0.0,12.279509974701277,0.0,9.15851266509592,0.0
Choke,227.65962167013618,0.0,13.040314065338782,0.0,8.269186363146169,0.0
Chphr,238.67327013685403,0.0,13.392532467276627,0.0,10.051860515632308,0.0
Chqrb,243.08992288901894,0.0,13.473760712889659,0.0,10.003180996973722,0.0
Chrom,224.16636985803768,0.0,12.857321106944179,0.0,8.400585156114653,0.0
Chscr,209.51120246362808,0.0,12.409970821498218,0.0,7.81243491522365,0.0
Chsth,222.55174915085206,0.0,12.884926955332835,0.0,8.605053696148687,0.0
Chstr,208.52332520010228,0.0,12.484539335353936,0.0,8.3409756223772,0.0
Chthr,214.1308884297793,0.0,12.730803817467205,0.0,8.994621576960327,0.0
Chtsm,229.63932136793989,0.0,13.023518109379205,0.0,8.263277470585706,0.0
Chöre,220.00196225690462,0.0,12.827017088744105,0.0,8.348412537485968,0.0
Cjknp,235.74893277858217,0.0,13.31766395298344,0.0,10.690706076527244,0.0
Cknpv,234.54226711461763,0.0,13.244873879861533,0.0,9.941078786754831,0.0
Ckscr,209.84376727873547,0.0,12.416368395614166,0.0,7.664570473002497,0.0
Ckspr,233.29676708528064,0.0,13.16178044188953,0.0,9.10915578306435,0.0
Ckstr,208.8558900152097,0.0,12.490898717112747,0.0,8.193111180156047,0.0
Ckthr,214.46345324488667,0.0,12.737040244264234,0.0,8.846757134739175,0.0
Claps,226.1323722567667,0.0,12.875532191508775,0.0,9.903256460430754,0.0
Clips,214.89254356889836,0.0,12.698034271414107,0.0,10.467635217055522,0.0
Cmmfs,245.3597056367451,0.0,13.499954855424095,0.0,9.211675744633839,0.0
Codex,232.3401461712665,0.0,13.171773262018723,0.0,8.296693597984767,0.0
Comic,208.1569106114125,0.0,12.305916698698216,0.0,8.646809660835011,0.0
Cover,200.52078713845918,0.0,12.227418491281357,0.0,8.100103702993989,0.0
Cptck,224.50825956183596,0.0,12.861871042168387,0.0,9.488619702756973,0.0
Cqchp,247.32026794824563,0.0,13.500163038676723,0.0,10.462724398193524,0.0
Crash,218.0198684104927,0.0,12.6678566102486,0.0,7.901099818074754,0.0
Crdcr,207.64861954278138,0.0,12.419540413666848,0.0,8.864399825368452,0.0
Creme,228.52662379402463,0.0,13.151563233887423,0.0,7.876539135103541,0.0
Crjnc,198.062833582138,0.0,12.167836252791423,0.0,9.375481102741812,0.0
Crvwx,214.79990559185978,0.0,12.591357996015033,0.0,8.659381288693494,0.0
Crêpe,240.74171801256313,0.0,13.473494746883313,0.0,9.336316792005933,0.0
Curry,203.9386075742346,0.0,12.39078134092124,0.0,9.260741396856279,0.0
Cäsar,219.39640976572403,0.0,12.609718822039552,0.0,7.056772930458036,0.0
Dachs,228.4861568293183,0.0,12.965586380846505,0.0,6.784757718599781,0.0
Dackt,219.8299370491514,0.0,12.782146020169629,0.0,7.410869705770143,0.0
Dampf,258.5870534342763,0.0,13.96061450708194,0.0,9.930362312166187,0.0
Daten,223.41580520787377,0.0,13.041562029280252,0.0,6.752264854873013,0.0
Datum,231.32470780835047,0.0,13.105549655384051,0.0,7.384806701179336,0.0
Dbhsr,239.205318888494,0.0,13.416626467317245,0.0,7.504066650464246,0.0
Deals,222.73529425593418,0.0,12.970648868199838,0.0,7.619353503204239,0.0
Debüt,238.18355835076142,0.0,13.419036095448373,0.0,7.678059454765059,0.0
Decht,220.95272758240708,0.0,12.953971513335617,0.0,7.569097605794703,0.0
Decke,232.14042662673558,0.0,13.308280191476518,0.0,6.762039018224075,0.0
Degen,247.9096665245924,0.0,13.828142377499745,0.0,7.348748499012898,0.0
Deiot,206.33521117461135,0.0,12.576022191835335,0.0,7.836566742015188,0.0
Dekan,238.47274701079482,0.0,13.46846683091592,0.0,6.688034616710988,0.0
Dekor,223.66218638974178,0.0,13.050296503059759,0.0,6.948718472261925,0.0
Delle,214.1366371535471,0.0,12.966714536107299,0.0,8.583619910575505,0.0
Delta,213.71534735890475,0.0,12.780515325379529,0.0,8.296291402468393,0.0
Demut,232.86189620325595,0.0,13.280128680326062,0.0,7.498601967044753,0.0
Depot,232.54083938176382,0.0,13.240482834390889,0.0,8.596585719154502,0.0
Deven,226.93685368805615,0.0,13.253941951107025,0.0,7.0242834620597465,0.0
Deves,227.08131684587465,0.0,13.171197546515272,0.0,6.866929135932544,0.0
Devon,218.90847224396413,0.0,12.887825549106239,0.0,7.184379826601536,0.0
Dffnp,244.54759222865403,0.0,13.839541577189351,0.0,11.025302733659704,0.0
Dfkqw,255.49125773269503,0.0,13.915275826997373,0.0,10.087819195910882,0.0
Dgrks,241.84653577940787,0.0,13.525171567195358,0.0,7.649530422725286,0.0
Dhndy,251.85636341820518,0.0,13.876182836462563,0.0,9.756208191252266,0.0
Dhpwz,255.7452024090844,0.0,13.8744444705429,0.0,8.62542456685414,0.0
Dhshn,241.62744579461054,0.0,13.550664290652742,0.0,7.255489913004236,0.0
Diebe,235.01540389170924,0.0,13.470115704300193,0.0,8.027454882089597,0.0
Diech,219.30766973471623,0.0,12.960208558750416,0.0,8.1496463471492,0.0
Diele,213.56848707235514,0.0,12.965324551287308,0.0,8.762041415354767,0.0
Dildo,215.65957348789823,0.0,12.827881522258256,0.0,9.694816481257071,0.0
Dinar,211.70366094946797,0.0,12.733877182317029,0.0,7.895576721204009,0.0
Dinau,216.81950770012747,0.0,12.816216198204154,0.0,7.932661616270865,0.0
Dirne,213.03010864249913,0.0,12.909029201627908,0.0,7.514731640897306,0.0
Divir,193.67246576651542,0.0,12.310891804288403,0.0,9.438387608443621,0.0
Diwan,225.6869412020411,0.0,12.971449332412455,0.0,7.873622096591717,0.0
Djmkn,243.48659826675103,0.0,13.62160196740292,0.0,9.024640821400723,0.0
Dkrhs,233.67871107603565,0.0,13.328150773858631,0.0,7.388915246131308,0.0
Dlbls,221.9692825765086,0.0,12.976211063884643,0.0,9.29473253562379,0.0
Dlhnl,216.09787029193564,0.0,12.96698657973896,0.0,9.586296851511717,0.0
Dljng,228.61855116679402,0.0,13.275149599680004,0.0,10.645903525145297,0.0
Dlvqn,227.33106733482725,0.0,13.213301610756895,0.0,9.826234769527863,0.0
Dmltl,214.36512120074997,0.0,12.83323434610475,0.0,9.8355585952528,0.0
Dmmkr,253.8092089020314,0.0,13.828993937481005,0.0,7.753656098040388,0.0
Dmnkm,262.0103469896726,0.0,14.047224732843821,0.0,7.512402661430023,0.0
Docht,212.94054534962942,0.0,12.5797600600138,0.0,7.652307453413872,0.0
Dogma,251.54629786815576,0.0,13.596496006488449,0.0,8.154636619615145,0.0
Dogmo,244.88598382650662,0.0,13.409602003255795,0.0,8.03546404827957,0.0
Dohle,221.82437475821172,0.0,13.019431574013458,0.0,8.103839492287408,0.0
Dompf,252.01053398764867,0.0,13.780793470627149,0.0,10.005017446196344,0.0
Dosis,213.5067931789689,0.0,12.602072839342663,0.0,6.958088277975678,0.0
Draht,219.27657586712678,0.0,12.889366054883094,0.0,8.105734377656159,0.0
Drama,235.932661930582,0.0,13.206030339801728,0.0,7.652178114124018,0.0
Drang,236.37395964725644,0.0,13.362370948753114,0.0,8.2052886643607,0.0
Drbtt,215.5858416864315,0.0,12.805792404977817,0.0,8.51823508880796,0.0
Dreck,222.00293922603896,0.0,12.999869449922485,0.0,7.37260887267704,0.0
Driet,204.21939079112974,0.0,12.63343480237881,0.0,8.129418872422441,0.0
Drink,217.19218748192986,0.0,12.992401680457563,0.0,7.925523841294552,0.0
Drlds,224.15907923595316,0.0,13.066017361301784,0.0,8.669919034154947,0.0
Droge,231.7968875805289,0.0,13.252687007699542,0.0,8.060378529322238,0.0
Drrch,211.32633801781492,0.0,12.672586434902355,0.0,7.571807182701104,0.0
Drrgr,219.24793694957756,0.0,12.992052749179384,0.0,8.311153960357231,0.0
Druck,216.85601948933333,0.0,12.763382190535722,0.0,7.477119066027566,0.0
Drxtt,208.36724979839403,0.0,12.687854497508692,0.0,8.012930109050371,0.0
Dsckz,226.96445884923494,0.0,13.089815401512471,0.0,6.298843362855543,0.0
Dsßqn,254.8343672774593,0.0,13.831681527286584,0.0,7.708424715228292,0.0
Dtvzs,212.90789674818467,0.0,12.760177978634129,0.0,7.3812202841869965,0.0
Duell,209.20546246604133,0.0,12.735806148906507,0.0,9.331289741189527,0.0
Duett,211.0603985544231,0.0,12.713341733054827,0.0,7.813401635901446,0.0
Dusst,218.1298923649066,0.0,12.736182926608059,0.0,6.49045329640356,0.0
Dxmls,237.64205156739013,0.0,13.41532946385697,0.0,7.959956979607496,0.0
Dxxfh,244.1678873278152,0.0,13.812674695424603,0.0,8.67165893602572,0.0
Dzvrr,205.34698073201685,0.0,12.648960748348841,0.0,7.473710080584368,0.0
Dzzmn,240.27479572525485,0.0,13.656842611699568,0.0,5.989153790222893,0.0
Dämon,244.03752380144448,0.0,13.434144458836835,0.0,6.652616013769232,0.0
Dänen,239.05273442920978,0.0,13.5026390305615,0.0,6.156827566980465,0.0
Dänin,226.48310564110201,0.0,13.163633398339815,0.0,7.191871452821194,0.0
Därme,243.79805460906505,0.0,13.562027776932217,0.0,6.632895234395227,0.0
Döhnö,236.98553127968978,0.0,13.277844958170524,0.0,7.708162873017333,0.0
Döltö,212.42769987334304,0.0,12.582196775753234,0.0,8.886229838205567,0.0
Döner,224.2958716593638,0.0,13.074132162621845,0.0,7.0404498447071315,0.0
Dürre,218.94940979890862,0.0,12.977068196006869,0.0,7.086264829681852,0.0
Ebene,252.67533375456284,0.0,14.072460085641161,0.0,7.056899790183711,0.0
Ecken,237.13849050071207,0.0,13.586436493743951,0.0,6.487706256130008,0.0
Eenen,240.92707721385756,0.0,13.83464569710468,0.0,6.194821140658915,0.0
Eiche,226.4436315483259,0.0,13.326377335196437,0.0,7.885599081369701,0.0
Eifer,219.77316453795885,0.0,13.348995802192018,0.0,8.953716449746237,0.0
Eiter,211.2862853386469,0.0,13.008197036501752,0.0,8.01440636191539,0.0
Ekzem,256.85650213577867,0.0,14.209295398429255,0.0,6.729339752419607,0.0
Elend,241.49002744538515,0.0,13.812620793099054,0.0,9.014756843572634,0.0
Elfen,228.69240989497246,0.0,13.579461383978352,0.0,8.93040982652873,0.0
Elite,209.70960222221382,0.0,12.980618471948299,0.0,8.917153578846605,0.0
Elste,220.46552177030347,0.0,13.164683238949197,0.0,7.873412346672919,0.0
Emgab,276.3220671505708,0.0,14.440123022684391,0.0,8.429525683544265,0.0
Enbel,240.86811891891602,0.0,13.753404646400746,0.0,8.264870852437314,0.0
Enden,251.24750072280273,0.0,14.055783093362436,0.0,7.295664702771368,0.0
Engel,243.34023316470018,0.0,13.858062228227693,0.0,8.817442610164404,0.0
Ennus,233.97360982958443,0.0,13.456584091700796,0.0,6.3518679204436985,0.0
Enten,230.00726040361775,0.0,13.499075227364711,0.0,6.725562777713857,0.0
Entok,228.15201509573888,0.0,13.300225848907594,0.0,7.298811507149077,0.0
Enuel,226.1526544468361,0.0,13.365331106564028,0.0,7.974683446573771,0.0
Epfel,244.34398044649686,0.0,13.950338921841295,0.0,10.609534367525718,0.0
Eptek,251.75546315288415,0.0,14.022095471102217,0.0,8.596535169866653,0.0
Erain,218.8437960441892,0.0,13.106878024273794,0.0,7.856179687069916,0.0
Erdöl,232.01433560231123,0.0,13.415103452157004,0.0,9.507706968083385,0.0
Ernst,220.0697269333625,0.0,13.11265997307782,0.0,6.998221420111941,0.0
Erron,214.47537155692538,0.0,12.94524301279791,0.0,6.940513791697485,0.0
Esaun,234.56893962193385,0.0,13.365077716249964,0.0,6.3000493224468945,0.0
Esche,237.09259028758999,0.0,13.503509221932987,0.0,6.52813517852227,0.0
Eschu,231.9769792921965,0.0,13.277048263135665,0.0,6.883874543988786,0.0
Eslom,234.19336186481775,0.0,13.35967070192772,0.0,7.455966454698649,0.0
Essen,239.20917695578464,0.0,13.600465001490441,0.0,5.596502417327602,0.0
Essig,240.75462778134823,0.0,13.615643146733152,0.0,7.888842247752677,0.0
Estar,220.53616342501033,0.0,13.016218973797782,0.0,6.870273739158149,0.0
Etage,244.79240006444968,0.0,13.75688185406714,0.0,8.27879861316538,0.0
Ethik,229.48621721656832,0.0,13.473628767157681,0.0,8.87193435564654,0.0
Etlas,218.92817253593853,0.0,12.98775042585229,0.0,8.042705324782636,0.0
Euter,218.69868441801037,0.0,13.121300786000228,0.0,7.092077513728178,0.0
Fabal,231.26641628589448,0.0,13.198173668587726,0.0,9.395546513538495,0.0
Fabel,232.66549693879514,0.0,13.369197821095847,0.0,9.182215233448304,0.0
Falke,227.05725530774203,0.0,13.27873338348622,0.0,8.556572093121723,0.0
