,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,3770.113103525319,38.752804045446034,69.94042269089799,0.7522152759968116,3735.682932135019,44.06469815585789,2863.89,33.06989416372541,3311.721617928667,49.85369888261467,69.10126700641436,0.7245982226886105,53.50402745952269,0.2984051116211079,68.08740748318638,0.7484925784415644,66.16147778681444,0.6145115033455711,51.43425311542679,0.2603697580293991,65.17773704149853,0.6311447979457321,,,76.725983317434,0.9637948482558468,57.110870004844635,0.45228315349064,75.60645108650856,0.9858764073016958,34.741511239091686,0.4208772315405743,28.6128635266104,0.24153266706568416,34.21713972148162,0.43140684364723886
Abend,3793.707599734675,39.48139559465736,70.54746054010239,0.7042750850812426,3749.557528375991,47.140898409799874,2867.51,34.22148301871209,3327.8913926348027,52.64425249606361,69.49007182677803,0.8256200623590307,53.59932953505164,0.3031062403525085,68.48958164823199,0.8463075329197656,66.51860895724163,0.7223700041631529,51.553739876342576,0.3066735278144201,65.54445718552196,0.7463884420520607,,,76.86763056462556,0.8546158249930259,57.128711582814866,0.40722818471622757,75.7725429900571,0.870014470734419,35.22513127568824,0.44447274458744584,28.733894243440062,0.23150499016139064,34.692259244225326,0.4559226584800968
Aboln,3785.84309817054,45.67290590961192,70.13926764934347,0.7431376577642524,3738.669045515028,41.6689105857938,2866.01,32.771785120740674,3316.897458816765,47.70426309928518,69.15984577566769,0.681447925095945,53.494620841592685,0.274847256193357,68.14574733416782,0.6924541242958291,66.50203990428929,0.7067216878582373,51.50931233371305,0.2751300751236929,65.52511526587428,0.7297147993420052,,,76.56844760735903,0.8687339658252077,57.171182471945855,0.4621446460846475,75.45114801530906,0.8849537643614872,35.184662039351316,0.4642267933178601,28.650580036563053,0.21857408443426582,34.65356149368301,0.46840712605398144
Abtäs,3780.1301402926238,38.597119798304725,69.98383379255381,0.7202575034434515,3737.019572671087,42.02598472521494,2865.31,31.845155047510758,3314.563300952699,46.95981648222375,68.98242294175206,0.72080052573062,53.55695761944596,0.3350978198516337,67.96650188076059,0.74137510563292,66.33363145770839,0.6467087325217715,51.50237814546826,0.29375159549049107,65.35183469505375,0.663096876033484,,,76.60634891720142,0.7683880763866725,57.13683602795146,0.3652251018880327,75.4892068506875,0.7586830899929665,34.89535852317147,0.4015593350658881,28.617443744511544,0.24545905503624144,34.37319173853659,0.40677950996004464
Acker,3772.289373226063,45.057858163788076,69.86796906719832,0.6858919944217003,3734.7638956744986,38.91706326068595,2862.94,29.548204683195223,3310.6289454151993,44.5967646718168,69.14927170833768,0.6061781987349705,53.50105498289511,0.3116339474977883,68.13528230184697,0.6261864563483324,66.31353843417878,0.7459999536803211,51.476367530749236,0.27354004265469034,65.33146347464668,0.7644869700143078,,,76.69144764139276,0.8600800849187634,57.18422053169556,0.40889519883104014,75.56965253142437,0.8662823596421639,34.80420604208836,0.4201951280784146,28.624210656858185,0.23593188165307757,34.280838114912356,0.4193976992269805
Adern,3776.2574029151356,43.5223645051969,70.22277121612565,0.7459434353748805,3742.886579829979,44.012702143666544,2866.98,33.04904839779808,3320.94413812338,49.89060739667929,69.18071698879288,0.6934040653613412,53.51773697790986,0.30303261088303507,68.16852403597152,0.7114721918891601,66.37189718220367,0.6856723800233856,51.476231032211636,0.30952038598440507,65.39071548998061,0.703557903342724,,,76.68008949030835,0.9170991109746712,57.164900836925874,0.42601865351599394,75.57219325335396,0.9227844961961735,34.97071954218052,0.388397835766364,28.702349114246577,0.24135725677689152,34.445534320379906,0.39045161737802137
Adler,3777.8064032443485,41.80403617921806,69.89288016443227,0.6630799420023448,3738.7983369265835,41.87847366057717,2865.97,32.870185579031954,3316.4446084658243,46.76063850168925,69.18236642883453,0.658957503639732,53.46124542563902,0.30860579967208357,68.16500494232636,0.676265442140912,66.3079983495299,0.6334296740535752,51.423400422748955,0.2827462801873776,65.3228946538993,0.6570700252381324,,,76.67149002548237,0.9223278860649609,57.12571971168583,0.4411883228309436,75.57224600254992,0.9300310022324827,35.09503868088671,0.42605337978248736,28.628326950343585,0.24506435294744408,34.55722280805002,0.43511841155915776
Adria,3780.0704002984903,45.78452645534146,69.93111577966818,0.6874104374075177,3727.984367153403,43.96754465875399,2856.55,32.81200237717899,3303.7278400474397,48.818843288962235,69.13831775216109,0.7552757986125247,53.48826003290501,0.32563576636681274,68.12133164310096,0.7797723082532528,66.10948257379899,0.699442914437445,51.439938219313454,0.3206616086723919,65.1258479037317,0.7183411207666592,,,76.78580650130475,0.8883243646459027,57.141571342102594,0.39250871112427166,75.66071064752784,0.9016913950685753,34.80908692828149,0.4476010875022936,28.655083802632525,0.23094191834661348,34.28127441308725,0.46232982723267535
Affen,3779.0282142585475,37.71679571498629,69.95374467402107,0.7742508372334185,3735.2866769139773,40.344090820930965,2865.43,31.729877087691342,3314.003410166452,46.88946583793668,69.18670813031603,0.6826930788480734,53.48305336591085,0.288101820772616,68.1723880013476,0.7012648852393968,66.37396543683987,0.6831875892971957,51.42751026652093,0.299274669685469,65.38656854291284,0.7092535294754979,,,76.67887157287176,0.9444257214623933,57.14358613739354,0.41281981270367385,75.5810142017227,0.9618735053450586,34.95390642104944,0.45875593085466926,28.638022182450886,0.24560222709580326,34.433698159151284,0.46381926259195744
Agenk,3803.5132774937942,37.07833622429401,70.41001690038956,0.7415247004940468,3751.696769324212,41.46287317503271,2874.52,32.91944106451384,3331.5697723162743,46.636093641352815,69.53852084291312,0.7400703472055549,53.54976641468673,0.3041659620832978,68.52946390330922,0.7627691818425876,66.69099460344171,0.7020773864655212,51.55162131925116,0.2680094355406975,65.7237460021471,0.7216921869641426,,,77.00344634292584,0.7971281017504434,57.17778327441125,0.4005136946826616,75.8787723646672,0.8309617578855185,35.08331149157076,0.4579871902146043,28.69939504717853,0.26451500725839705,34.5512222996751,0.4718536716444632
