,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,3942.141155851851,53.13152365846095,86.62514834544892,1.286772845454761,3926.9384649624267,51.22764151839776,2410.35,22.34876954107317,3717.120201783286,54.61244358162864,86.19680638596918,1.1631346188854434,49.08942317893413,0.2617860949791674,85.79000251299755,1.174300562013251,37.85802130805227,0.46822533129239025,21.556223199416536,0.11502329666493075,37.6814317600929,0.47266824976361915,,,82.30403161521691,1.5731126159218445,47.385234843724604,0.43112638579249346,81.92038098239523,1.5534627842276123,48.417075498729666,0.7172764948354319,27.466620249400805,0.19842901108509614,48.19584490749645,0.7131517397658746
Abend,3942.878697770029,53.74340428251816,86.6973214763008,1.1304169333951386,3926.48453440391,56.1630923498486,2408.8,26.400378785161397,3717.0828004534897,60.758432356678085,86.13264019737483,1.0696678582309955,49.10559949646489,0.24514912356774737,85.73136294525246,1.0793072046701784,37.85156361175631,0.49279668949640043,21.561785538851737,0.1138656864632812,37.67516625495723,0.49686328356933646,,,81.91605682666072,1.4953444578399715,47.394227495721644,0.485366469365158,81.52398561483487,1.4913689040356097,48.40291742868993,0.6201724219461731,27.464436375374326,0.18213285299655665,48.17265061493195,0.6210590679941537
Aboln,3946.6612576584102,57.15534784141595,86.57930280449683,1.041815477640893,3934.276916028108,49.003234594603846,2412.51,25.72877571902713,3725.612975217354,52.9598684308127,86.07728825237007,1.0219475546559855,49.06702282414987,0.23931396607068753,85.66991439996627,1.0296649719548976,37.849598579175876,0.4534949957530944,21.57259905788628,0.09481073245193648,37.67360050899694,0.45762717024244987,,,81.95313271894635,1.3805667780939472,47.43610400229345,0.4469926031108323,81.5343409027824,1.3685803207827845,48.44605731633651,0.7266337059545556,27.46325453074364,0.21098458656845703,48.21593297978338,0.7378796606437018
Abtäs,3934.8534118628886,52.57944727360521,86.65352290143028,0.971218019011642,3917.3465272873286,49.319101658158026,2407.72,25.127307854205156,3707.502447169093,52.58517058860183,86.26874140447862,1.0472757644330872,49.053108162751215,0.26940596398359756,85.8640582509766,1.0618017737394028,37.82448729451918,0.46685125119932697,21.570464180808294,0.10395269362777745,37.647501275037975,0.4708519728961032,,,82.17056176857109,1.4840290604476616,47.389312888244284,0.4935267189046752,81.78170938260874,1.5027117827863465,48.203392098497524,0.6634836221155401,27.44355856688389,0.20900235448214458,47.97369871863543,0.6679424582719568
Acker,3934.03923515234,47.25402772531794,86.52462382166246,1.0928056717045986,3927.1748953344877,55.48191283583547,2408.64,24.248925749401767,3718.2208925462605,60.16203692001301,86.21699760056819,1.0860907801046995,49.08025396269504,0.28048343508636153,85.81417698584929,1.0952545125713942,37.89901817412956,0.5358298056237647,21.56667372756289,0.11209457167636766,37.72133299296079,0.5396934868824094,,,82.05657539943508,1.2943354816995292,47.43111831407131,0.4721079071544279,81.65766398683485,1.296504636711762,48.462735881403106,0.6728926795638305,27.44543865171328,0.18851525790775683,48.238140837914756,0.6714347269169164
Adern,3942.653146139961,52.79637175767955,86.3796119940836,0.9871371134853776,3931.1799469926523,53.365087036239885,2414.28,26.320744670316607,3722.672221507307,57.77577292431584,86.1109754402987,1.0602359219325506,49.04837445902239,0.29489477363997524,85.70343370414683,1.070703769647383,37.87522127804655,0.4915303480978828,21.580947715232718,0.1014561574555422,37.69921133788683,0.49503186366404484,,,82.03352823117126,1.3220674907646752,47.34380043660741,0.4564282347427949,81.62163181044987,1.324430580313534,48.3499566621579,0.7053198147028299,27.451937973119158,0.21400233176239897,48.115799601756656,0.7092941792586771
Adler,3946.3650425800374,54.01121245302273,86.59755034590367,1.0391816090870034,3916.4120519928047,49.71438833185916,2409.92,27.33557389190869,3707.016368720273,54.75596404314589,86.28580754679739,0.9643257022854815,49.111464137311444,0.25316060035479215,85.88425462895499,0.9738375110305924,37.88396652657546,0.4790983293274748,21.579916629770977,0.11173395743692206,37.70822188876818,0.4834289721212567,,,81.94830053229036,1.329826872865016,47.33115107202926,0.4518280561432079,81.54762293598522,1.3350121064822036,48.35901221731631,0.7000910670842782,27.457960832808144,0.21280835320731303,48.13569089272358,0.7041816078935653
Adria,3946.191053125215,47.9410362038757,86.6826189390987,1.2478544192501348,3919.498877273041,56.72629785952909,2412.41,27.135989018276078,3711.3167299043484,61.443039239909275,86.31623155760214,0.957270706777469,49.11943324026489,0.2475442488979672,85.91463180779667,0.9686229518803469,37.83912852943147,0.471985515092602,21.56728611173021,0.12582257388367582,37.66220443666664,0.4766188387791515,,,81.90263878450189,1.515248653568287,47.340224161820736,0.48529700267327697,81.52505157062048,1.490409637989541,48.38460485311296,0.8089432227813353,27.46559847359598,0.21901323779751727,48.157690441242515,0.815455601088796
Affen,3941.775445523688,56.98883611680377,86.60143779431823,1.133250129941619,3925.6356752286338,49.09716475180024,2411.25,24.42391246299413,3716.0300984444925,51.93827312465579,86.16565817337181,1.1256014333922335,49.12440546975228,0.22975474613889563,85.76279420997042,1.133294333274637,37.80093759192316,0.5224489641930747,21.540264509529198,0.12490787129690469,37.62233262652374,0.5282722856370768,,,81.86778609268589,1.4102603474478481,47.41852699799925,0.49953143197019395,81.48297224006201,1.4387067165907723,48.38510962323643,0.6139883886070061,27.480542999616482,0.21748210559824968,48.16556553699924,0.6262221748944654
Agenk,3947.6332556718494,48.85847829210831,86.62770612456734,1.071781187857303,3921.91022934362,44.25722745042607,2413.57,24.57732898424888,3713.263411909065,48.42540456741269,86.21390601234044,1.155561536043926,49.12465630551837,0.27954045269731026,85.81198641092196,1.168299601311636,37.871423933053805,0.46621381827933583,21.55687863861413,0.12307463982347888,37.6943860514838,0.47061422242118095,,,82.03664566335199,1.3727737375036253,47.355790786601744,0.5223593905512612,81.6562644013959,1.3727045206774195,48.377084426246704,0.7285929106228791,27.469946685404125,0.1956544243838047,48.15103251504953,0.7314514382694867
