,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,466.67156481417595,3.812984149724492,14.43791927906158,0.09784391108635992,453.65705734272416,3.520846586831263,159.45,6.239190652640773,107.57671022888617,3.669083570715161,11.975034463926567,0.09840245289350674,12.628290670531817,0.2574388093491382,8.685994045177779,0.16493533729220022,542.1508128236616,6.717674102349924,249.41454945124377,14.091215170051642,181.94981901303916,7.4655373031500405,,,249.2619818515784,4.313482750576292,391.9073128584023,11.018472748478079,203.51609857229639,3.832844778108554,8.760038745001912,0.08637484992001863,6.0080780989186895,0.21225572585291017,5.672888988218727,0.17859530831829357
Abend,494.4081111984847,3.8708867117739096,15.312092523149472,0.10088495309397927,451.33540370745084,4.102896384185519,161.39,5.1592538220172885,111.61131335664388,3.1973085301445456,12.071620844704537,0.09778087142386441,12.743242036395479,0.24450440045777252,8.993592715664036,0.15432071988515209,551.751862255005,7.246287314808355,278.27929873665795,12.392392188712646,210.32516637631167,7.249544796981269,,,251.0847486207362,4.345007055831973,379.278000953796,10.234350762755748,202.12950377116746,3.9788411943840107,9.029456761903985,0.08993271669669278,6.761497590264283,0.19390467821728097,6.1228032439454285,0.14165538795215618
Aboln,467.5086266057081,3.577702481979295,14.476398773181767,0.09802788988146818,451.8402798035166,4.485144777165832,157.5,6.469157595854347,107.58711913518795,3.9806298507883806,12.006496351482799,0.08757808123233495,12.606898296170993,0.2368867873076961,8.797427056833824,0.13469818595431707,540.3075721770151,8.216887820776973,244.71968547179273,13.617938357042226,179.00012397977522,8.046631959640285,,,250.0665002158995,4.300905650066835,400.1205217679482,10.926142206049864,200.90616187389102,4.163294706495808,8.79460004777015,0.09591202329014324,5.7723683944881,0.18815775457627326,5.857704184235856,0.1617250581986664
Abtäs,479.70810654063234,3.678635613078011,14.734550248212145,0.09615482202097028,444.98800746434443,4.148795449856995,146.32,6.441863084543167,98.86054601880309,3.839354640087686,11.68381901458678,0.08965088177566127,12.111736562764388,0.2753859731290805,8.334303711068927,0.16110068838958785,543.1813681461314,7.479579599865031,252.44902233054688,15.275182232673576,184.83470624937772,8.039436985544107,,,254.66242343903326,4.463365086972081,370.0551926634507,11.663227139277705,203.14580675410053,3.564009359683101,8.236978233111024,0.09442826472654413,5.7442460350472855,0.18700076215867092,5.167626576317481,0.15392645606123076
Acker,464.5406984221431,3.6846535391574022,14.439882964046166,0.08879234282233235,440.3128689459063,4.055211451534729,145.74,5.54548464969474,98.2090454209936,3.4926387087175796,11.570705650673105,0.11621519820281336,12.007823963631893,0.2686329436753407,8.23551261543556,0.17191367955259312,526.2673858714803,7.096541274949684,185.3096267386973,8.375991035440581,138.20024775877494,4.8443655941655885,,,249.43356011034018,4.543205242012423,382.0661030355387,11.127163616305591,191.35221920812685,3.9822906986686806,8.133190458402561,0.0910236267262914,5.575449745534258,0.21211408933944015,5.319630154810057,0.15260682150912191
Adern,476.18479575747455,4.012752294298743,14.8781926369276,0.09756595978558516,451.9127348445893,3.983666084808742,160.46,5.575697265813488,109.88302154673387,3.461800062091991,12.017873728037666,0.10953901745070505,12.642931371818133,0.2372473972394602,8.835120507998369,0.1542824785477456,556.8502073088906,6.932280576905748,285.846688980189,11.912692885115336,226.8308428374405,8.527247344363492,,,248.3467957359174,4.6244260074091015,386.5724496395589,9.25006519560588,202.29108373717025,3.7597821197403882,8.423502019780901,0.09722024066381368,5.925978874806508,0.22638258626829552,5.66688125998842,0.17472419687466653
Adler,468.5329667702579,3.6752409682533567,14.628961507550422,0.09628449361506178,448.57734725060845,4.012887089427003,150.44,6.669812591070307,102.02374539480772,4.041776551325105,11.834846336267843,0.09770145708269255,12.231124144301695,0.24413554980805785,8.48331709221883,0.14799415417980344,554.5651270136829,7.158871908372039,273.4883497916555,9.774526544131723,217.7410433117619,8.258354716575644,,,249.32554842056612,4.926100286164245,383.8559879215564,10.5865248517369,202.28664856421074,4.178015919672848,8.66263227983899,0.0922665828165514,5.805736415068391,0.207027238036634,5.52960375576634,0.16713540916551958
Adria,465.59755746738193,3.4680996747104564,14.475747399738799,0.09759564287772125,455.94033792200736,4.169499027735139,157.92,6.597999696877835,106.84169570795399,4.036624552494169,12.05261174850327,0.09743898710504106,12.628988167353508,0.28046010205566474,8.720479253798173,0.15091655791351796,559.7942357162686,7.553482955290587,287.841000469732,12.053297338791095,224.19103947886015,8.633017567146881,,,248.86897237840978,4.826974732623472,394.28203450440657,10.351496327847864,208.88391900180713,4.00794279293048,8.54427036988914,0.09297823212209608,5.639052137285386,0.19348142129319432,5.5504158728194986,0.15175602964001417
Affen,473.4689732662443,3.781480041289675,14.926424439756591,0.10637189854048244,445.41054784869806,4.115655119514643,143.56,5.990525853378817,97.95054413039249,3.590694965216903,11.732900632712292,0.09403528937049299,11.99053564097243,0.25894988428258964,8.355904090861005,0.15712970487269926,582.3734836055825,7.745107812577289,349.0132471725433,10.185813404917079,284.30639761802735,8.533856859847564,,,253.57562113773724,5.2818425357697905,360.28801145405305,11.948776813598151,199.14658313698826,4.884288590052381,8.256177166910405,0.1026180652838159,5.819981233245224,0.21968316259262438,5.089306903829051,0.1766836392791033
Agenk,490.8474512987318,3.6664533106734654,15.275900176041466,0.08971968571573519,451.6712475895919,3.7420189743199024,164.2,6.174139616173252,114.28899543273644,3.910708617506473,12.1268468852815,0.09846888375056004,12.793511479418996,0.23677843224072292,9.10949301809406,0.1489731888988346,587.1353556175095,6.6978475756801945,347.58803872754817,13.312179725500368,288.5911720732939,9.150798837079137,,,256.60462288822214,4.806122802912949,388.93174663102263,9.613379600457897,204.27041044185808,4.114582003792114,8.112410773206975,0.09306175549972691,5.957300545128808,0.1719776007655933,5.593837604588337,0.14709539580359166
Agent,477.80832820194155,3.9784913200133603,14.86899744072845,0.1020928936950249,434.8672285582455,3.936165895549483,138.74,5.565285257738366,94.60381164670076,3.3064447089548805,11.481242402018102,0.09196422571178012,11.845149882282602,0.22896346053556868,8.223560511986298,0.13884453148493872,577.7099883256158,7.942247067903352,318.26247049087505,11.845494077595376,267.6247224287729,11.031983304796393,,,256.03978608373257,4.620060230677536,356.59130154669407,11.642267017672518,197.96470551822893,4.1144878320966285,7.926520488083742,0.09575565676344956,5.665733407557914,0.17769028604731632,4.993540434685982,0.17541306494601172
Ahnen,478.6762612915385,3.6646420776608633,14.949520537784343,0.09189063520593742,429.3594084556705,3.9062538875316455,136.43,5.862175364145976,90.14316076974266,3.4701830635435584,11.206608407395876,0.09571308258286003,11.644514115122865,0.2351404318792109,7.828404250752782,0.1587179165431739,518.389054191296,7.757869797700514,159.3647343215458,9.527603345333823,114.4469835760457,4.885903741920653,,,244.78129321879612,4.753258891555529,361.8705414422296,9.940418932178382,187.6013277625691,3.692114684773446,8.746640799388524,0.08763529791929445,6.025230859717852,0.20545274363572436,5.527593073106098,0.15269434568716192
Aigön,475.48804800887615,3.4694960659967355,14.722556669127234,0.07807854074763614,437.22539483663405,3.9601849629669656,140.5,5.613376880274475,94.41849794676591,3.323822759601569,11.477424793287826,0.08544524684422379,11.824914907089367,0.22668797960117906,8.108472643105745,0.12696829394340095,531.4812108159653,6.969742416425772,208.43276125743714,12.049691934164088,150.40457707563328,6.839187515261382,,,252.3259961413887,4.192626400317936,365.26498797785115,12.063524939329056,196.3054076759219,4.848418422163708,8.605783175204044,0.0903230798100971,6.2549706348760905,0.20959360294332613,5.559407402149162,0.164154300705881
Akkus,480.06599380574187,3.907676454257851,14.82299483507211,0.10095186190555673,455.689345636155,3.9671600365461277,164.27,5.491548051323962,114.07141353953688,3.3512451397694747,12.190128173835244,0.09084783874389585,12.805407251757597,0.2270354964185784,9.090662860189243,0.13136317993225996,554.7767430774395,7.511275606358523,279.8259862434841,10.932336150103957,223.07617858426406,8.055760746982077,,,253.67270883965222,4.109235089344482,410.2602779334691,10.322086237871304,202.76051021033584,4.1422783600233615,7.611742167341155,0.07669429047210723,5.143242228689251,0.17773373457935054,5.189962081095127,0.13758045314842207
Aktie,461.96057086859497,3.74147121139899,14.466158114390758,0.09449461568627743,456.50519061907085,3.4321454834630107,163.91,5.6658538632760385,112.82845589538908,3.291190057466956,12.176084108741454,0.09415964007674685,12.763528660272172,0.24967206173456066,9.01202462196462,0.14062369484288956,550.0378956447726,7.116761828934594,265.55372402897405,10.786294952504077,207.88044797828613,8.16960466413411,,,251.00208618279638,5.095545493518707,397.39050696160587,9.609810144816818,204.44189738584245,4.10885782649503,8.579957085944413,0.09497732501182532,5.735762772597452,0.1932845631666414,5.725497315687307,0.15350475009883977
Alahn,468.6206294034993,3.6195292179154923,14.58039202054307,0.10220894950016417,437.7673177623261,4.3778670699605025,136.73,5.48425929365124,90.05773348632727,3.3094454548452212,11.38071195313292,0.09361723753312119,11.72545598006605,0.2892785155058959,7.8716715660207806,0.17088092278624667,519.7251719556875,7.470593969215937,159.6922206249481,11.491092785431555,112.51239717794252,6.164546831746747,,,245.6110844457353,4.307069996697032,374.3969797983611,11.176861904046666,192.19851148456056,3.903338622095013,8.331575106449003,0.08866433718846678,5.536799539655152,0.20996535088178814,5.157469431196305,0.16059947872113947
