,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Hilin,202.32941176470587,0.0,12.974808348196659,0.0,234.0,0.0,185.0,0.0,155.0,0.0,120.0,0.0,88.0,0.0,67.0,0.0,50.0,0.0,31.0,0.0,13.0,0.0,15.297058540778355,0.0,13.601470508735444,0.0,12.449899597988733,0.0,10.954451150103322,0.0,9.38083151964686,0.0,8.18535277187245,0.0,7.0710678118654755,0.0,5.5677643628300215,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.9904461194018213,0.0,,,,,,,,,,,,,,,,,,,13.106995990337074,0.0,11.757053372078628,0.0,10.657979789969401,0.0,9.338143149487047,0.0,8.041574160322398,0.0,6.843224514397034,0.0,5.901938565373979,0.0,4.502281754142961,0.0,2.594410289199571,0.0
Hilms,228.4627450980392,0.0,13.649100591009038,0.0,253.0,0.0,208.0,0.0,176.0,0.0,141.0,0.0,118.0,0.0,89.0,0.0,67.0,0.0,40.0,0.0,13.0,0.0,15.905973720586866,0.0,14.422205101855956,0.0,13.2664991614216,0.0,11.874342087037917,0.0,10.862780491200215,0.0,9.433981132056603,0.0,8.18535277187245,0.0,6.324555320336759,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.136431580697157,0.0,,,,,,,,,,,,,,,,,,,13.902551972076708,0.0,12.737479910445005,0.0,11.697359046244152,0.0,10.45071970731995,0.0,9.558457034847562,0.0,7.961663938009058,0.0,6.713048438064101,0.0,4.950827566052233,0.0,2.541812661074705,0.0
Hirti,196.36470588235295,0.0,12.92284203312085,0.0,213.0,0.0,178.0,0.0,153.0,0.0,116.0,0.0,98.0,0.0,76.0,0.0,56.0,0.0,34.0,0.0,15.0,0.0,14.594519519326424,0.0,13.341664064126334,0.0,12.36931687685298,0.0,10.770329614269007,0.0,9.899494936611665,0.0,8.717797887081348,0.0,7.483314773547883,0.0,5.830951894845301,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,3.974365823660883,0.0,,,,,,,,,,,,,,,,,,,12.793345530181599,0.0,11.603294351769938,0.0,10.777992223232781,0.0,9.283493029131801,0.0,8.552956872392281,0.0,7.32357052902639,0.0,6.165117913107161,0.0,4.539676275542119,0.0,2.8752294886250267,0.0
Hisin,212.8313725490196,0.0,13.036762853477413,0.0,243.0,0.0,193.0,0.0,157.0,0.0,120.0,0.0,86.0,0.0,57.0,0.0,38.0,0.0,20.0,0.0,8.0,0.0,15.588457268119896,0.0,13.892443989449804,0.0,12.529964086141668,0.0,10.954451150103322,0.0,9.273618495495704,0.0,7.54983443527075,0.0,6.164414002968976,0.0,4.47213595499958,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.3047426996186524,0.0,,,,,,,,,,,,,,,,,,,13.395130314411766,0.0,12.01080801553733,0.0,10.780203221612426,0.0,9.319098135201447,0.0,7.805425532589256,0.0,6.089968053441001,0.0,4.899969478838711,0.0,3.5454824233574005,0.0,2.001958972921026,0.0
Hitze,213.75294117647059,0.0,13.230518819000086,0.0,235.0,0.0,192.0,0.0,155.0,0.0,113.0,0.0,90.0,0.0,62.0,0.0,42.0,0.0,20.0,0.0,6.0,0.0,15.329709716755891,0.0,13.856406460551018,0.0,12.449899597988733,0.0,10.63014581273465,0.0,9.486832980505138,0.0,7.874007874011811,0.0,6.48074069840786,0.0,4.47213595499958,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.2453647909930816,0.0,,,,,,,,,,,,,,,,,,,13.414335409619266,0.0,12.114554098619918,0.0,10.841041222244744,0.0,9.090368292874821,0.0,8.017866060168933,0.0,6.381754196848892,0.0,5.235101867753367,0.0,3.5251008257510743,0.0,1.4927769197993142,0.0
Hkstl,222.7607843137255,0.0,13.436303660432928,0.0,253.0,0.0,207.0,0.0,176.0,0.0,143.0,0.0,119.0,0.0,88.0,0.0,68.0,0.0,55.0,0.0,35.0,0.0,15.905973720586866,0.0,14.38749456993816,0.0,13.2664991614216,0.0,11.958260743101398,0.0,10.908712114635714,0.0,9.38083151964686,0.0,8.246211251235321,0.0,7.416198487095663,0.0,5.916079783099616,0.0,,,,,,,,,,,,,,,,,,,4.4561438130528455,0.0,,,,,,,,,,,,,,,,,,,13.823270413769317,0.0,12.618890489178401,0.0,11.759087695229272,0.0,10.46543545655604,0.0,9.435384348964991,0.0,7.925302765792122,0.0,6.900840115081348,0.0,6.0885771244691576,0.0,4.6518331542443425,0.0
Hktzg,241.9607843137255,0.0,13.886796674402683,0.0,278.0,0.0,230.0,0.0,195.0,0.0,149.0,0.0,123.0,0.0,89.0,0.0,71.0,0.0,52.0,0.0,27.0,0.0,16.673332000533065,0.0,15.165750888103101,0.0,13.96424004376894,0.0,12.206555615733702,0.0,11.090536506409418,0.0,9.433981132056603,0.0,8.426149773176359,0.0,7.211102550927978,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,2.735655196566336,0.0,,,,,,,,,,,,,,,,,,,14.505118175434683,0.0,13.36223946421242,0.0,12.351234221075474,0.0,10.623624207719777,0.0,9.543617685582486,0.0,7.892167517432903,0.0,6.992374318467085,0.0,5.780862850114601,0.0,3.7453730716033453,0.0
Hnbby,260.9294117647059,0.0,14.238931637021901,0.0,304.0,0.0,248.0,0.0,211.0,0.0,163.0,0.0,123.0,0.0,94.0,0.0,74.0,0.0,50.0,0.0,18.0,0.0,17.435595774162696,0.0,15.748015748023622,0.0,14.52583904633395,0.0,12.767145334803704,0.0,11.090536506409418,0.0,9.695359714832659,0.0,8.602325267042627,0.0,7.0710678118654755,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,1.854124979101861,0.0,,,,,,,,,,,,,,,,,,,15.244427289427836,0.0,13.798242237034602,0.0,12.791710566751929,0.0,11.256547378781065,0.0,9.648497968890613,0.0,8.2153439178929,0.0,7.265303541148569,0.0,5.683283353528621,0.0,2.984381142898935,0.0
Hnnhg,253.53725490196078,0.0,13.664471649761218,0.0,309.0,0.0,238.0,0.0,192.0,0.0,142.0,0.0,90.0,0.0,58.0,0.0,37.0,0.0,24.0,0.0,6.0,0.0,17.578395831246947,0.0,15.427248620541512,0.0,13.856406460551018,0.0,11.916375287812984,0.0,9.486832980505138,0.0,7.615773105863909,0.0,6.082762530298219,0.0,4.898979485566356,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.1318861505852102,0.0,,,,,,,,,,,,,,,,,,,15.19323049270415,0.0,13.383298345436502,0.0,12.00737318151266,0.0,10.166955698780765,0.0,7.852985177456729,0.0,6.050480879967432,0.0,4.947895049121436,0.0,3.7821655527018323,0.0,1.7304424542583599,0.0
Hobon,234.58431372549018,0.0,13.246440622220602,0.0,266.0,0.0,204.0,0.0,162.0,0.0,120.0,0.0,77.0,0.0,48.0,0.0,29.0,0.0,19.0,0.0,4.0,0.0,16.30950643030009,0.0,14.2828568570857,0.0,12.727922061357855,0.0,10.954451150103322,0.0,8.774964387392123,0.0,6.928203230275509,0.0,5.385164807134504,0.0,4.358898943540674,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,1.9909238104651448,0.0,,,,,,,,,,,,,,,,,,,14.048318032667016,0.0,12.352685805247205,0.0,11.028392977447977,0.0,9.303181982215056,0.0,7.406656948597966,0.0,5.6189089154103735,0.0,4.571332642059919,0.0,3.6663562514641583,0.0,1.3376572815115961,0.0
Hocke,230.19607843137254,0.0,13.275510142746795,0.0,260.0,0.0,209.0,0.0,170.0,0.0,125.0,0.0,95.0,0.0,61.0,0.0,38.0,0.0,25.0,0.0,6.0,0.0,16.1245154965971,0.0,14.45683229480096,0.0,13.038404810405298,0.0,11.180339887498949,0.0,9.746794344808963,0.0,7.810249675906654,0.0,6.164414002968976,0.0,5.0,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.776952556499629,0.0,,,,,,,,,,,,,,,,,,,13.97450486379954,0.0,12.634452584574085,0.0,11.392114994618975,0.0,9.545427883505523,0.0,8.167979743589868,0.0,6.271655947880375,0.0,5.092662599951458,0.0,3.9874034042962876,0.0,1.6094607614857177,0.0
Hoden,242.30980392156863,0.0,13.581421487152507,0.0,275.0,0.0,209.0,0.0,164.0,0.0,129.0,0.0,89.0,0.0,52.0,0.0,28.0,0.0,17.0,0.0,7.0,0.0,16.583123951777,0.0,14.45683229480096,0.0,12.806248474865697,0.0,11.357816691600547,0.0,9.433981132056603,0.0,7.211102550927978,0.0,5.291502622129181,0.0,4.123105625617661,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.6674125257356,0.0,,,,,,,,,,,,,,,,,,,14.330433463637192,0.0,12.617560721131394,0.0,11.224090685455911,0.0,9.792355184867446,0.0,7.997685591178724,0.0,5.895113141579648,0.0,4.367750706350198,0.0,3.2582523506724366,0.0,2.0587326946373956,0.0
Hokle,227.72941176470587,0.0,13.4735972892869,0.0,265.0,0.0,211.0,0.0,183.0,0.0,138.0,0.0,102.0,0.0,78.0,0.0,55.0,0.0,43.0,0.0,18.0,0.0,16.278820596099706,0.0,14.52583904633395,0.0,13.527749258468683,0.0,11.74734012447073,0.0,10.099504938362077,0.0,8.831760866327848,0.0,7.416198487095663,0.0,6.557438524302,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.1586031035759916,0.0,,,,,,,,,,,,,,,,,,,14.065043303292734,0.0,12.834306111692754,0.0,11.962976350329015,0.0,10.110614325509957,0.0,8.58304552273875,0.0,7.317797003865979,0.0,6.191685694866563,0.0,5.416563852268568,0.0,3.0150533469885965,0.0
Hokon,228.80392156862746,0.0,13.129257735643924,0.0,263.0,0.0,206.0,0.0,168.0,0.0,127.0,0.0,82.0,0.0,56.0,0.0,36.0,0.0,26.0,0.0,7.0,0.0,16.217274740226856,0.0,14.352700094407323,0.0,12.96148139681572,0.0,11.269427669584644,0.0,9.055385138137417,0.0,7.483314773547883,0.0,6.0,0.0,5.0990195135927845,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.8844497905706226,0.0,,,,,,,,,,,,,,,,,,,13.973693024744192,0.0,12.406132435617401,0.0,11.188426758991943,0.0,9.501568705230055,0.0,7.565879290844643,0.0,6.067765925173181,0.0,4.940951657215361,0.0,4.1474605548776395,0.0,1.7756562193648864,0.0
Honat,221.71764705882353,0.0,12.966768515565292,0.0,254.0,0.0,198.0,0.0,157.0,0.0,118.0,0.0,71.0,0.0,42.0,0.0,22.0,0.0,9.0,0.0,0.0,0.0,15.937377450509228,0.0,14.071247279470288,0.0,12.529964086141668,0.0,10.862780491200215,0.0,8.426149773176359,0.0,6.48074069840786,0.0,4.69041575982343,0.0,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.3412582237102884,0.0,,,,,,,,,,,,,,,,,,,13.76931684393377,0.0,12.193118284008118,0.0,10.901265950572569,0.0,9.165356104005255,0.0,6.853767866922506,0.0,4.92362191916394,0.0,3.6548502155764404,0.0,2.1804631378697334,0.0,0.0,0.0
Honry,222.94509803921568,0.0,13.070084645823115,0.0,266.0,0.0,212.0,0.0,183.0,0.0,136.0,0.0,96.0,0.0,69.0,0.0,51.0,0.0,35.0,0.0,17.0,0.0,16.30950643030009,0.0,14.560219778561036,0.0,13.527749258468683,0.0,11.661903789690601,0.0,9.797958971132712,0.0,8.306623862918075,0.0,7.14142842854285,0.0,5.916079783099616,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.4107134193216337,0.0,,,,,,,,,,,,,,,,,,,13.987582939624927,0.0,12.610647081865068,0.0,11.681487512516362,0.0,9.824187080482229,0.0,8.16126418133929,0.0,6.704113184129924,0.0,5.825990511029664,0.0,4.4733807780141035,0.0,2.9238853865195558,0.0
Horde,234.77647058823533,0.0,13.560685650419611,0.0,259.0,0.0,206.0,0.0,175.0,0.0,122.0,0.0,93.0,0.0,62.0,0.0,38.0,0.0,24.0,0.0,7.0,0.0,16.09347693943108,0.0,14.352700094407323,0.0,13.228756555322953,0.0,11.045361017187261,0.0,9.643650760992955,0.0,7.874007874011811,0.0,6.164414002968976,0.0,4.898979485566356,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.0415752510427,0.0,,,,,,,,,,,,,,,,,,,14.018149139381762,0.0,12.69448509446699,0.0,11.716177954461664,0.0,9.455448414423314,0.0,8.199921699163516,0.0,6.393998995072908,0.0,5.014070012912839,0.0,3.8557956085517926,0.0,2.139558791691585,0.0
Hordu,229.478431372549,0.0,13.279502058914641,0.0,261.0,0.0,208.0,0.0,176.0,0.0,121.0,0.0,91.0,0.0,57.0,0.0,38.0,0.0,24.0,0.0,7.0,0.0,16.15549442140351,0.0,14.422205101855956,0.0,13.2664991614216,0.0,11.0,0.0,9.539392014169456,0.0,7.54983443527075,0.0,6.164414002968976,0.0,4.898979485566356,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.9818880686503568,0.0,,,,,,,,,,,,,,,,,,,13.96573822949787,0.0,12.546551997832257,0.0,11.545294255035769,0.0,9.289660027739247,0.0,8.003172298050023,0.0,6.1471036975855915,0.0,4.986535613025026,0.0,3.8557956085517926,0.0,2.139558791691585,0.0
Horet,214.8470588235294,0.0,13.02932899544374,0.0,231.0,0.0,185.0,0.0,149.0,0.0,106.0,0.0,76.0,0.0,48.0,0.0,29.0,0.0,14.0,0.0,0.0,0.0,15.198684153570664,0.0,13.601470508735444,0.0,12.206555615733702,0.0,10.295630140987,0.0,8.717797887081348,0.0,6.928203230275509,0.0,5.385164807134504,0.0,3.7416573867739413,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.507733441309522,0.0,,,,,,,,,,,,,,,,,,,13.26388253821748,0.0,11.907656497686,0.0,10.715020530225232,0.0,8.69354868048993,0.0,7.184511926380187,0.0,5.536330230414828,0.0,4.298275850597224,0.0,2.740160699186346,0.0,0.0,0.0
Hosen,231.31372549019608,0.0,13.14232679384912,0.0,260.0,0.0,203.0,0.0,154.0,0.0,112.0,0.0,73.0,0.0,38.0,0.0,19.0,0.0,9.0,0.0,0.0,0.0,16.1245154965971,0.0,14.247806848775006,0.0,12.409673645990857,0.0,10.583005244258363,0.0,8.54400374531753,0.0,6.164414002968976,0.0,4.358898943540674,0.0,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.4005104537995077,0.0,,,,,,,,,,,,,,,,,,,13.859211943000409,0.0,12.316634895593173,0.0,10.751625231116236,0.0,8.852234274921647,0.0,6.948645110058567,0.0,4.70238594747485,0.0,3.449283071256226,0.0,2.199957750709962,0.0,0.0,0.0
Hotel,212.97254901960784,0.0,13.034186262825362,0.0,238.0,0.0,185.0,0.0,149.0,0.0,113.0,0.0,91.0,0.0,56.0,0.0,43.0,0.0,35.0,0.0,20.0,0.0,15.427248620541512,0.0,13.601470508735444,0.0,12.206555615733702,0.0,10.63014581273465,0.0,9.539392014169456,0.0,7.483314773547883,0.0,6.557438524302,0.0,5.916079783099616,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,2.9296969857299477,0.0,,,,,,,,,,,,,,,,,,,13.3110133190466,0.0,11.898186469608845,0.0,10.701032079913828,0.0,9.095982008932518,0.0,8.082626892193662,0.0,6.277952486359766,0.0,5.632654698838863,0.0,4.976065724748933,0.0,3.598965442656793,0.0
Hotto,206.2078431372549,0.0,12.629742210836595,0.0,227.0,0.0,183.0,0.0,146.0,0.0,107.0,0.0,85.0,0.0,55.0,0.0,38.0,0.0,26.0,0.0,8.0,0.0,15.066519173319364,0.0,13.527749258468683,0.0,12.083045973594572,0.0,10.344080432788601,0.0,9.219544457292887,0.0,7.416198487095663,0.0,6.164414002968976,0.0,5.0990195135927845,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.314151518952936,0.0,,,,,,,,,,,,,,,,,,,13.016587197274108,0.0,11.679447027785404,0.0,10.528349933750826,0.0,8.772171171562826,0.0,7.721472320704574,0.0,5.982023492812834,0.0,5.14485191470593,0.0,4.089360581482938,0.0,1.7778859725504006,0.0
Hpcks,249.1607843137255,0.0,13.90111394306699,0.0,281.0,0.0,229.0,0.0,188.0,0.0,151.0,0.0,124.0,0.0,85.0,0.0,59.0,0.0,42.0,0.0,18.0,0.0,16.76305461424021,0.0,15.132745950421556,0.0,13.711309200802088,0.0,12.288205727444508,0.0,11.135528725660043,0.0,9.219544457292887,0.0,7.681145747868608,0.0,6.48074069840786,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,2.517524175011803,0.0,,,,,,,,,,,,,,,,,,,14.574649112871002,0.0,13.31705336186143,0.0,12.135778198896604,0.0,10.86729451631384,0.0,9.68483770312045,0.0,7.848838260466767,0.0,6.539246304622788,0.0,5.3479094416192074,0.0,3.400186361473725,0.0
Hpckt,240.22745098039215,0.0,13.81471837119778,0.0,266.0,0.0,219.0,0.0,182.0,0.0,150.0,0.0,122.0,0.0,88.0,0.0,62.0,0.0,41.0,0.0,18.0,0.0,16.30950643030009,0.0,14.798648586948742,0.0,13.490737563232042,0.0,12.24744871391589,0.0,11.045361017187261,0.0,9.38083151964686,0.0,7.874007874011811,0.0,6.4031242374328485,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,3.687156093210917,0.0,,,,,,,,,,,,,,,,,,,14.283931064154013,0.0,13.042515968175977,0.0,12.024818537733646,0.0,10.885732412620468,0.0,9.686362203326425,0.0,8.082220400073863,0.0,6.725830117426919,0.0,5.3317764675983845,0.0,3.400186361473725,0.0
Hpmgn,277.4392156862745,0.0,14.662573089206038,0.0,312.0,0.0,257.0,0.0,213.0,0.0,176.0,0.0,141.0,0.0,110.0,0.0,77.0,0.0,48.0,0.0,23.0,0.0,17.663521732655695,0.0,16.0312195418814,0.0,14.594519519326424,0.0,13.2664991614216,0.0,11.874342087037917,0.0,10.488088481701515,0.0,8.774964387392123,0.0,6.928203230275509,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,2.1747573741615613,0.0,,,,,,,,,,,,,,,,,,,15.467557384550364,0.0,14.275183449099266,0.0,13.019628251308518,0.0,11.772905783688836,0.0,10.487171141865439,0.0,9.174122979037048,0.0,7.585834692528907,0.0,5.483995500249543,0.0,3.6781972581652513,0.0
Hpnry,244.09411764705882,0.0,13.853943457629017,0.0,288.0,0.0,235.0,0.0,203.0,0.0,163.0,0.0,127.0,0.0,97.0,0.0,71.0,0.0,51.0,0.0,29.0,0.0,16.97056274847714,0.0,15.329709716755891,0.0,14.247806848775006,0.0,12.767145334803704,0.0,11.269427669584644,0.0,9.848857801796104,0.0,8.426149773176359,0.0,7.14142842854285,0.0,5.385164807134504,0.0,,,,,,,,,,,,,,,,,,,3.6554784419766864,0.0,,,,,,,,,,,,,,,,,,,14.68683618732075,0.0,13.461353274796029,0.0,12.539149162700815,0.0,11.144534877189674,0.0,9.796705918963845,0.0,8.38632165840587,0.0,7.119228433820066,0.0,5.705254377042415,0.0,4.185932411888151,0.0
Hqjlq,249.921568627451,0.0,14.3129239635912,0.0,298.0,0.0,234.0,0.0,201.0,0.0,169.0,0.0,143.0,0.0,112.0,0.0,88.0,0.0,76.0,0.0,49.0,0.0,17.26267650163207,0.0,15.297058540778355,0.0,14.177446878757825,0.0,13.0,0.0,11.958260743101398,0.0,10.583005244258363,0.0,9.38083151964686,0.0,8.717797887081348,0.0,7.0,0.0,,,,,,,,,,,,,,,,,,,3.1235982182504354,0.0,,,,,,,,,,,,,,,,,,,14.974155018503348,0.0,13.547138045867383,0.0,12.74654527493205,0.0,11.60607706124696,0.0,10.516685941143496,0.0,9.213568534204803,0.0,8.176244545166506,0.0,7.4503621990305176,0.0,5.733118353779754,0.0
Hqnsx,255.17254901960783,0.0,14.018649082806872,0.0,294.0,0.0,232.0,0.0,191.0,0.0,151.0,0.0,106.0,0.0,73.0,0.0,48.0,0.0,35.0,0.0,19.0,0.0,17.146428199482248,0.0,15.231546211727817,0.0,13.820274961085254,0.0,12.288205727444508,0.0,10.295630140987,0.0,8.54400374531753,0.0,6.928203230275509,0.0,5.916079783099616,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,2.0418345832019735,0.0,,,,,,,,,,,,,,,,,,,14.97667895340416,0.0,13.439771181050428,0.0,12.278666673312735,0.0,10.624057601935766,0.0,8.652603546395905,0.0,7.017661092325942,0.0,5.715238314145232,0.0,4.755230846062349,0.0,3.682555268985353,0.0
Hrllt,197.8078431372549,0.0,12.958831094850622,0.0,228.0,0.0,179.0,0.0,154.0,0.0,122.0,0.0,95.0,0.0,79.0,0.0,66.0,0.0,47.0,0.0,24.0,0.0,15.0996688705415,0.0,13.379088160259652,0.0,12.409673645990857,0.0,11.045361017187261,0.0,9.746794344808963,0.0,8.888194417315589,0.0,8.12403840463596,0.0,6.855654600401044,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,3.9130898147639455,0.0,,,,,,,,,,,,,,,,,,,12.990905835778713,0.0,11.712770123552504,0.0,10.896209885945927,0.0,9.582094060067067,0.0,8.413838690353577,0.0,7.5438129048414835,0.0,6.873694119022991,0.0,5.52279000230895,0.0,3.509204938839095,0.0
Hrmzr,228.28627450980395,0.0,13.661589627194505,0.0,257.0,0.0,216.0,0.0,183.0,0.0,145.0,0.0,119.0,0.0,94.0,0.0,73.0,0.0,45.0,0.0,19.0,0.0,16.0312195418814,0.0,14.696938456699069,0.0,13.527749258468683,0.0,12.041594578792296,0.0,10.908712114635714,0.0,9.695359714832659,0.0,8.54400374531753,0.0,6.708203932499369,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,2.653405815008671,0.0,,,,,,,,,,,,,,,,,,,14.029056953127471,0.0,12.960883482265908,0.0,11.868011482322691,0.0,10.502353388368013,0.0,9.445315001967634,0.0,8.193177378295132,0.0,7.032764632780281,0.0,4.850482224107293,0.0,2.6606323298893155,0.0
Hsjlt,210.45490196078433,0.0,13.035500576454245,0.0,248.0,0.0,198.0,0.0,160.0,0.0,127.0,0.0,102.0,0.0,75.0,0.0,60.0,0.0,44.0,0.0,20.0,0.0,15.748015748023622,0.0,14.071247279470288,0.0,12.649110640673518,0.0,11.269427669584644,0.0,10.099504938362077,0.0,8.660254037844387,0.0,7.745966692414834,0.0,6.6332495807108,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,4.0464071522726925,0.0,,,,,,,,,,,,,,,,,,,13.502113949645468,0.0,12.184122532513992,0.0,11.139553835014235,0.0,9.750937055680762,0.0,8.571193115962753,0.0,7.17537128132436,0.0,6.37708494124465,0.0,5.403159801969944,0.0,3.1586986154082597,0.0
Hsttz,213.85882352941175,0.0,13.062408976079494,0.0,231.0,0.0,193.0,0.0,152.0,0.0,117.0,0.0,96.0,0.0,64.0,0.0,45.0,0.0,30.0,0.0,10.0,0.0,15.198684153570664,0.0,13.892443989449804,0.0,12.328828005937952,0.0,10.816653826391969,0.0,9.797958971132712,0.0,8.0,0.0,6.708203932499369,0.0,5.477225575051661,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,3.42062308632102,0.0,,,,,,,,,,,,,,,,,,,13.262259876841002,0.0,12.042293619022999,0.0,10.852644996585067,0.0,9.323659672359026,0.0,8.296574422851023,0.0,6.544697363314951,0.0,5.436766332603583,0.0,4.252149431277047,0.0,1.9361057847049175,0.0
Htbtp,245.10980392156864,0.0,14.087330739037071,0.0,266.0,0.0,216.0,0.0,181.0,0.0,153.0,0.0,128.0,0.0,93.0,0.0,72.0,0.0,55.0,0.0,30.0,0.0,16.30950643030009,0.0,14.696938456699069,0.0,13.45362404707371,0.0,12.36931687685298,0.0,11.313708498984761,0.0,9.643650760992955,0.0,8.48528137423857,0.0,7.416198487095663,0.0,5.477225575051661,0.0,,,,,,,,,,,,,,,,,,,2.0497696270997756,0.0,,,,,,,,,,,,,,,,,,,14.287344316982383,0.0,13.046932403411054,0.0,12.125898396312934,0.0,11.121243664464341,0.0,10.102593918330985,0.0,8.343442940528368,0.0,7.344928012266122,0.0,6.210830949086654,0.0,4.269181768334329,0.0
Htfkn,230.921568627451,0.0,13.525620952301182,0.0,270.0,0.0,228.0,0.0,189.0,0.0,153.0,0.0,117.0,0.0,77.0,0.0,56.0,0.0,42.0,0.0,17.0,0.0,16.431676725154983,0.0,15.0996688705415,0.0,13.74772708486752,0.0,12.36931687685298,0.0,10.816653826391969,0.0,8.774964387392123,0.0,7.483314773547883,0.0,6.48074069840786,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.017692549293051,0.0,,,,,,,,,,,,,,,,,,,14.335844174172871,0.0,13.235239551490183,0.0,12.003360568915966,0.0,10.741052997593073,0.0,9.294750377982874,0.0,7.2244447543831685,0.0,6.169697895253058,0.0,5.142494041432178,0.0,2.866572505777731,0.0
