,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Bvdct,227.94405437140438,0.0,13.286745859452095,0.0,8.88868344766675,0.0
Bvrnx,229.10806102110087,0.0,13.315726466804874,0.0,7.638386952858841,0.0
Bvßxn,248.44354768514953,0.0,13.60185850937567,0.0,7.699982208143102,0.0
Bxhmh,271.262752388326,0.0,14.306789676221465,0.0,7.235436685885022,0.0
Bäche,249.0787512474832,0.0,13.59225277875646,0.0,6.613007712432788,0.0
Bärte,233.77711596195735,0.0,13.57928957966467,0.0,7.003359698169165,0.0
Böhme,263.2641150990986,0.0,14.100116172796909,0.0,7.008606487562199,0.0
Bölls,221.52668272825122,0.0,13.196419909693008,0.0,9.838366540292327,0.0
Börse,234.74559333250306,0.0,13.382295846679089,0.0,6.409766140772614,0.0
Börön,232.39148234939142,0.0,13.163216606094732,0.0,7.02730169899035,0.0
Bücke,244.72961560124756,0.0,13.640495433886036,0.0,7.302757987494472,0.0
Bühne,251.61715728687568,0.0,13.617078986026836,0.0,6.6864584998776415,0.0
Bürde,248.91041498631589,0.0,13.904963710530556,0.0,7.57216949173373,0.0
Büros,229.59701821853042,0.0,13.11768964893407,0.0,6.611869228296977,0.0
Büste,237.83440309934338,0.0,13.459125846000635,0.0,7.351986719712215,0.0
Cache,221.31961116676547,0.0,12.654071720134885,0.0,7.670174206729989,0.0
Cahpa,243.39498903139793,0.0,13.4266370587548,0.0,9.1810845781777,0.0
Ccvjr,190.87094477989046,0.0,12.042240062014582,0.0,11.409151107305146,0.0
Cdkvw,241.02830379036573,0.0,13.656703035933297,0.0,9.5348888587899,0.0
Cechu,216.96451797180055,0.0,12.445708243169175,0.0,8.50991400752819,0.0
Cents,212.02264779169917,0.0,12.58544405324198,0.0,8.209349842995929,0.0
Cgkvz,227.49755017525376,0.0,13.204375193861162,0.0,9.440175861620796,0.0
Cgpqv,256.1160347782703,0.0,14.02539335380176,0.0,12.00705073169855,0.0
Chaos,220.917190101168,0.0,12.546555176698698,0.0,8.42603874414745,0.0
Chaot,212.3072582143605,0.0,12.458408399017683,0.0,9.039041075225434,0.0
Check,225.99377600569298,0.0,12.952165314320835,0.0,8.930844252715923,0.0
Chefs,227.27826799817063,0.0,12.936470049729127,0.0,10.34792067713557,0.0
Chile,207.45959270191105,0.0,12.72962014065179,0.0,10.883352292920556,0.0
Chlbr,219.09036586717303,0.0,13.055471046927675,0.0,10.457671248069364,0.0
Chlor,201.45240815575175,0.0,12.356188610372628,0.0,9.71267176977134,0.0
Choke,227.91217205068006,0.0,13.008407679927377,0.0,9.081546741801013,0.0
Chphr,238.6189415275922,0.0,13.35533820228664,0.0,10.75492339424527,0.0
Chqrb,244.3152494713604,0.0,13.716768609782596,0.0,11.187044437957983,0.0
Chrom,225.05209231044046,0.0,12.990215381137869,0.0,8.504222287459697,0.0
Chscr,209.52721660721016,0.0,12.354057455588759,0.0,8.624304043299391,0.0
Chsth,223.15278637321344,0.0,12.728885492832005,0.0,9.570063504999403,0.0
Chstr,208.90061172468728,0.0,12.541852008034766,0.0,9.701429288182274,0.0
Chthr,214.77337694525752,0.0,12.663930077083604,0.0,9.778783404189564,0.0
Chtsm,230.64989934387398,0.0,13.170507167041801,0.0,8.63489800737728,0.0
Chöre,220.54150156041592,0.0,12.772229557985277,0.0,9.074262606028066,0.0
Cjknp,233.2923262525175,0.0,13.430329864420282,0.0,10.811963735548824,0.0
Cknpv,232.5199060889538,0.0,13.345268384789293,0.0,9.90147058391848,0.0
Ckscr,209.2577147206292,0.0,12.598539131286163,0.0,8.355717700499028,0.0
Ckspr,232.0255097707925,0.0,13.458740047546767,0.0,9.610410228578134,0.0
Ckstr,208.63110983810628,0.0,12.782742445109585,0.0,9.43284294538191,0.0
Ckthr,214.50387505867656,0.0,12.902541518004242,0.0,9.510197061389201,0.0
Claps,225.88643732099246,0.0,13.184887782295712,0.0,10.356960222864735,0.0
Clips,213.6867832499505,0.0,13.041606589782685,0.0,10.858539370506806,0.0
Cmmfs,246.84418847186322,0.0,13.772620565312046,0.0,10.088673638355996,0.0
Codex,231.35892915436474,0.0,13.204151698563662,0.0,8.205001795393738,0.0
Comic,209.02996039563595,0.0,12.59721375060375,0.0,9.63409253322585,0.0
Cover,200.31129491946876,0.0,12.29953009462997,0.0,8.021406679650052,0.0
Cptck,223.6429880168662,0.0,13.175748106808854,0.0,9.584140394034465,0.0
Cqchp,247.85965234286257,0.0,13.639573327625353,0.0,10.941255535929393,0.0
Crash,218.79322784004154,0.0,12.701096049847417,0.0,8.483278374400543,0.0
Crdcr,206.27558080868397,0.0,12.636287507079812,0.0,9.60092531524009,0.0
Creme,229.61023906427204,0.0,13.390227270358325,0.0,8.10224864328594,0.0
Crjnc,196.6581230519185,0.0,12.134659580443369,0.0,9.801274723925426,0.0
Crvwx,220.9411215152836,0.0,13.045126888028971,0.0,9.351487042121626,0.0
Crêpe,243.47564596512163,0.0,13.769129021723828,0.0,9.733270568033682,0.0
Curry,203.03770902143518,0.0,12.471027978761208,0.0,10.308146864892812,0.0
Cäsar,220.9785146921137,0.0,12.84590063469964,0.0,7.698204263081104,0.0
Dachs,228.68639250833326,0.0,12.961102839608461,0.0,7.232905300322817,0.0
Dackt,220.03780639342665,0.0,13.115191844425684,0.0,7.928295341714603,0.0
Dampf,258.7341073125243,0.0,14.289401600501195,0.0,9.75754532490448,0.0
Daten,222.5472561923212,0.0,13.111425785049054,0.0,6.006262329991843,0.0
Datum,232.5927727021009,0.0,13.441300342943313,0.0,7.358039360960216,0.0
Dbhsr,238.47886569024743,0.0,13.555322873881597,0.0,8.294131090331229,0.0
Deals,222.9651293936,0.0,13.208189388368362,0.0,8.920419116078461,0.0
Debüt,237.93394968146612,0.0,13.63389922294953,0.0,8.062414949618642,0.0
Decht,220.8466209290469,0.0,12.962960625176242,0.0,7.9868425533349,0.0
Decke,231.64658270189847,0.0,13.43814058157293,0.0,7.250181652466679,0.0
Degen,245.63192464970547,0.0,13.68089895143953,0.0,7.051187064260427,0.0
Deiot,205.6421708781087,0.0,12.815164491527261,0.0,7.87321991356344,0.0
Dekan,237.46278575021034,0.0,13.555597188199656,0.0,6.76021801040467,0.0
Dekor,222.57558522106996,0.0,13.267287860593406,0.0,7.097896915037372,0.0
Delle,213.81653918870063,0.0,13.240539111010461,0.0,9.472433547508565,0.0
Delta,214.40346929001942,0.0,13.123825754589063,0.0,9.222632824421227,0.0
Demut,233.6243001072683,0.0,13.530395640816053,0.0,7.858897909564123,0.0
Depot,231.2833288026569,0.0,13.478750933659441,0.0,8.382478119392719,0.0
Deven,225.31469534690805,0.0,13.155047938400266,0.0,6.555712619255527,0.0
Deves,226.22302440603517,0.0,13.197789382376792,0.0,6.673901626978865,0.0
Devon,217.13664589506828,0.0,12.792891530270214,0.0,7.083662157865277,0.0
Dffnp,241.46348365547863,0.0,13.724265455257834,0.0,11.011705296932563,0.0
Dfkqw,260.85827234752065,0.0,14.438663950964958,0.0,10.662825455021787,0.0
Dgrks,240.00033483414165,0.0,13.712904143426941,0.0,8.49688812376585,0.0
Dhndy,248.22603793694753,0.0,13.702970062361171,0.0,10.483339200053706,0.0
Dhpwz,257.52633916316904,0.0,14.141064341831923,0.0,9.39967667229794,0.0
Dhshn,240.38207873578935,0.0,13.231493854645166,0.0,7.995928447670593,0.0
Diebe,234.27354116336215,0.0,13.72831483618052,0.0,8.413177321491313,0.0
Diech,218.83910345362025,0.0,12.978734018069527,0.0,8.39920472404543,0.0
Diele,213.14895600958278,0.0,13.227345031374853,0.0,9.829958524428363,0.0
Dildo,213.28947488915423,0.0,13.146425944097583,0.0,10.107800781830662,0.0
Dinar,210.79512273831926,0.0,12.927541731951282,0.0,8.455082569286489,0.0
Dinau,215.98606097635007,0.0,12.854394126093757,0.0,8.419268853956805,0.0
Dirne,211.2083089844047,0.0,13.008124600120146,0.0,7.6542642020141045,0.0
Divir,192.837890833767,0.0,12.696027874134316,0.0,10.852769402041055,0.0
Diwan,230.61868713478017,0.0,13.41094215627045,0.0,8.33657194185105,0.0
Djmkn,242.40866638095258,0.0,13.853938444628907,0.0,9.744506161194415,0.0
Dkrhs,232.6531373528128,0.0,13.44023364156248,0.0,8.104266655798401,0.0
Dlbls,220.96251792583405,0.0,13.397002383219467,0.0,10.601010536643535,0.0
Dlhnl,214.7243344847496,0.0,13.009888921453683,0.0,10.26418573299281,0.0
Dljng,225.81742682057995,0.0,13.297398500818014,0.0,11.298978333959024,0.0
Dlvqn,226.4609891625003,0.0,13.41367731529747,0.0,10.425674702947719,0.0
Dmltl,214.98411749075893,0.0,13.411471582853444,0.0,11.13829927786832,0.0
Dmmkr,255.05788451069319,0.0,14.403661433281348,0.0,8.783204717995151,0.0
Dmnkm,262.2035780817463,0.0,14.414508401576706,0.0,8.075510651815161,0.0
Docht,212.61786452456522,0.0,12.5934927131286,0.0,8.162460105405128,0.0
Dogma,251.88087765688954,0.0,13.847166358861724,0.0,8.633540228609185,0.0
Dogmo,244.12567544699237,0.0,13.577308474256618,0.0,8.300968460946203,0.0
Dohle,221.55052835614327,0.0,13.05396880058385,0.0,8.926555305561932,0.0
Dompf,251.27551121556382,0.0,14.03556115594789,0.0,10.074097798908806,0.0
Dosis,212.33599360963098,0.0,12.74983152383804,0.0,8.34222832824154,0.0
Draht,219.8977533405992,0.0,13.082965303013466,0.0,8.948601155669422,0.0
Drama,237.90735983249343,0.0,13.671960121464622,0.0,8.306720908000155,0.0
Drang,234.8848572196415,0.0,13.402328019582205,0.0,9.078133324614416,0.0
Drbtt,215.19350508777708,0.0,13.272079010954,0.0,9.472076904832068,0.0
Dreck,221.23651593263997,0.0,13.227806671907079,0.0,8.05092935062319,0.0
Driet,203.52839352210535,0.0,12.964091638979193,0.0,8.13275578216502,0.0
Drink,215.27982181716857,0.0,13.217681834046505,0.0,8.61016632881905,0.0
Drlds,221.867368362715,0.0,13.361294590465523,0.0,9.470531097129646,0.0
Droge,230.34398510294696,0.0,13.322507278258502,0.0,8.61435693595043,0.0
Drrch,210.65436262716065,0.0,12.763468670458334,0.0,7.87175890122862,0.0
Drrgr,217.63282498147692,0.0,13.250329060407363,0.0,9.15993840366294,0.0
Druck,216.05006787034517,0.0,12.938841659688766,0.0,8.312546369923705,0.0
Drxtt,208.40757008073007,0.0,13.035192507347585,0.0,9.114979054691197,0.0
Dsckz,222.88771151740508,0.0,13.136902037006417,0.0,7.427503701322539,0.0
Dsßqn,253.92565357319404,0.0,13.809768433575726,0.0,8.030364053124513,0.0
Dtvzs,209.15129050094646,0.0,12.814933215493628,0.0,8.78299692310566,0.0
Duell,209.06298443634807,0.0,12.965544740085662,0.0,10.9571786776571,0.0
Duett,211.1565317885915,0.0,12.88797330060838,0.0,8.761582357775001,0.0
Dusst,217.25197772637225,0.0,12.807611958589206,0.0,7.135941581001396,0.0
Dxmls,238.18472103030152,0.0,13.768984374346457,0.0,9.234494184919502,0.0
Dxxfh,244.1161060031123,0.0,13.691714299244119,0.0,9.224314598321694,0.0
Dzvrr,201.5805142660084,0.0,12.785653764398276,0.0,8.733163708964188,0.0
Dzzmn,233.17112970567968,0.0,13.552591191513603,0.0,6.488746127237861,0.0
Dämon,244.1550516961065,0.0,13.597321627683327,0.0,6.616274166249367,0.0
Dänen,237.3186133665762,0.0,13.348933178367139,0.0,5.63167379066293,0.0
Dänin,224.8235600541451,0.0,13.135587128804127,0.0,8.025676755379635,0.0
Därme,244.87375661334704,0.0,13.922412092669122,0.0,6.529486311026398,0.0
Döhnö,235.70200797771588,0.0,13.064987653028986,0.0,7.847109462644306,0.0
Döltö,212.1119824323953,0.0,12.848751405180135,0.0,9.72877947879205,0.0
Döner,222.6847481355373,0.0,13.05403493776873,0.0,6.993108054875834,0.0
Dürre,218.6037840916408,0.0,13.140462158497956,0.0,7.725303681370091,0.0
Ebene,251.63248433400497,0.0,13.984252928169441,0.0,7.4242828547188875,0.0
Ecken,235.40043300526355,0.0,13.462046342291883,0.0,6.081229700822213,0.0
Eenen,238.70796851073658,0.0,13.477616570468616,0.0,5.608946601662561,0.0
Eiche,226.34373137829544,0.0,13.220845064368783,0.0,8.318036244643647,0.0
Eifer,218.84358002958626,0.0,13.366742752580617,0.0,8.791385694339878,0.0
Eiter,210.79673238089362,0.0,13.200005415753505,0.0,7.9442008762297975,0.0
Ekzem,254.00010781704015,0.0,14.293592725273802,0.0,6.5916778437754155,0.0
Elend,238.99788615992946,0.0,13.764947508839734,0.0,9.35936193615819,0.0
Elfen,226.8201450272079,0.0,13.397204586061637,0.0,8.460871879860866,0.0
Elite,209.57759996887933,0.0,13.218969019579841,0.0,9.72556042693037,0.0
Elste,220.20725107866707,0.0,13.287672580129948,0.0,8.76590019450927,0.0
Emgab,276.9030684873808,0.0,14.6863501865285,0.0,8.905025705473902,0.0
Enbel,239.49830587560882,0.0,13.783074812839603,0.0,8.356129871684022,0.0
Enden,247.6944084356885,0.0,13.765000135887625,0.0,7.033312065279501,0.0
Engel,241.40617856132118,0.0,13.720607134951718,0.0,9.18676563045889,0.0
Ennus,231.66158865074,0.0,13.050505705111862,0.0,6.954917015535462,0.0
Enten,227.75926093787666,0.0,13.239791970890595,0.0,6.312869525951951,0.0
Entok,226.54087422071586,0.0,13.284986729031397,0.0,7.476746318814081,0.0
Enuel,225.06699821329457,0.0,13.200010133844208,0.0,8.368988666207485,0.0
Epfel,243.02962730010296,0.0,14.015925279084337,0.0,10.36021526133747,0.0
Eptek,250.6100329125078,0.0,14.235686111768176,0.0,8.179051405307318,0.0
Erain,218.39566419015776,0.0,13.173723828806336,0.0,9.187938066673366,0.0
Erdöl,230.42316272895766,0.0,13.582758814459018,0.0,10.473241936246835,0.0
Ernst,218.60058566885832,0.0,13.077964568985811,0.0,7.552205701212704,0.0
Erron,212.77489653397225,0.0,12.89201814217699,0.0,7.12253909899221,0.0
Esaun,233.90587207876737,0.0,13.165283429112629,0.0,6.646263665640396,0.0
Esche,236.80511805549077,0.0,13.286004990221914,0.0,6.745498780924391,0.0
Eschu,231.67986455300462,0.0,13.001376190995307,0.0,7.4443036597884955,0.0
Eslom,234.2670373684582,0.0,13.564994869954335,0.0,7.37193307003549,0.0
Essen,237.27135539290995,0.0,13.367160744718268,0.0,5.232123642502778,0.0
Essig,239.14134614658883,0.0,13.59353272688117,0.0,9.2316000049093,0.0
Estar,220.7880915681428,0.0,13.189105053457734,0.0,7.208695368300682,0.0
Etage,244.82756356401114,0.0,13.796776556284824,0.0,8.882278120141647,0.0
Ethik,229.420506421198,0.0,13.590786776029676,0.0,10.224093201306284,0.0
Etlas,219.43145299620673,0.0,13.203744452977984,0.0,8.870879739867538,0.0
Euter,218.51536450734756,0.0,13.140413158795536,0.0,7.013657464905383,0.0
Fabal,232.68765479979604,0.0,13.503518904021227,0.0,9.929732536182298,0.0
Fabel,233.15768228974218,0.0,13.577918030397495,0.0,9.092700580392158,0.0
Falke,227.71348845441898,0.0,13.47296921986266,0.0,9.084758541858161,0.0
