,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,4687.611186010512,54.68869998688105,94.25299598680391,1.0121549603917743,4664.104356902268,57.950323566412756,2866.05,28.089633319073425,4415.126436944038,62.35205988965227,93.86643879027177,1.0560136954867663,53.511714232669966,0.2764776321282898,93.42453871970334,1.06499502765439,41.280075407557234,0.501203690466987,23.553962894203178,0.113904559478532,41.085453572145425,0.5061872751037014,,,68.98335954463309,0.8642514736315826,38.98560746350004,0.24569556589967018,68.66851570494885,0.8652248930406957,55.171972893935454,0.6587791554044745,31.687146300622928,0.16180125218813665,54.91575264486387,0.6644970295328643
Abend,4689.058343332239,56.26951528556232,94.22779799646099,1.0605673375155609,4663.938433377618,55.34925091402455,2871.09,26.304788537450744,4415.561687104746,60.0227985640705,93.94832207239824,1.2188233775110158,53.5282448280458,0.2588544548349134,93.50645725856889,1.2316979011636624,41.235464802608675,0.5077142414929509,23.542124115685326,0.10868172336273976,41.040420180231074,0.5129186115619417,,,68.93956729654336,0.8685481044967794,38.961685466236474,0.22673660342526236,68.61337531847983,0.8722354070393201,55.140968203811184,0.6987418491513105,31.68110051441449,0.173993549685544,54.88233737647211,0.7045687539185919
Aboln,4674.218142144824,52.16861565174653,94.26914927953831,1.095270457522947,4671.7181794826065,52.465025422094634,2873.05,29.495550511899246,4423.987254845736,57.107052138001656,93.94043490447346,1.0658697112652695,53.53738729647384,0.24116688695086025,93.50044474350194,1.074680655553448,41.32856108284918,0.4612657880779634,23.546414636946814,0.10811122763960537,41.13470612402119,0.46696314598780103,,,68.93714783527103,0.894268376067365,38.94972016806267,0.19861602238093623,68.60704518708935,0.8932533385547988,55.11874894011781,0.6673692921669865,31.655125667871435,0.1666124275733119,54.857113252402506,0.6675075603976959
Abtäs,4687.845440893343,57.616453657874246,94.27686891854039,1.0054492092052072,4660.809915374369,57.87296253735995,2860.64,25.469793874313158,4410.031267664861,61.52523041778768,93.89010894128623,1.0636961160346918,53.58148316687452,0.2732428186459517,93.44647839198757,1.0762732383018627,41.20153282513866,0.4265703681053133,23.54625096619052,0.10408712908824558,41.00734436497211,0.4307604169728288,,,69.06011814355841,1.0395906141932125,38.977973304340395,0.25588529534292764,68.73540883824974,1.0592778400803575,55.149439030848974,0.5861397334875802,31.67135639415442,0.17190690762178704,54.887108599378074,0.5945626006273568
Acker,4685.270447455582,55.876423669482676,94.4210466076844,1.104364301651348,4660.301739865017,51.84233217069493,2869.12,26.5146299238741,4411.03241441181,56.17764624206485,93.87281660566006,1.0615176160850728,53.588429888771,0.24532031362073442,93.43050035998478,1.0731514848399681,41.33167177233749,0.45189779181235584,23.570196460478584,0.12230364735480415,41.13905440189189,0.4567292077648709,,,69.21307286569751,0.8331763304518801,38.997726217512486,0.20937661843982877,68.8884101912564,0.8402155155004698,55.21111667887019,0.6188066035417629,31.685609366149606,0.15198684803690565,54.95312183637432,0.6280746214204135
Adern,4687.655204499143,62.99842226796919,94.4476963570233,1.165371443430264,4669.056899637539,59.9846188195239,2871.9,24.609144641778997,4421.006113036996,63.44437558338853,93.75091360849554,1.0421772109454408,53.521940083520576,0.2488567781544254,93.30812246057747,1.0512493644222032,41.27909503674715,0.4842218066177602,23.55894555962559,0.11163589084738167,41.085419851139385,0.4878229369982586,,,68.9692161155011,0.8178282416206231,39.00888138222661,0.2542672083741595,68.64383343348209,0.827870058352426,55.11648272959814,0.6669383138982876,31.663250462388483,0.1743184060486734,54.85779402572063,0.6770982293740392
Adler,4679.680586635859,55.42365932011003,94.13868744392039,1.1406464882309229,4658.268743338555,47.59453032127218,2867.03,25.78428009466233,4407.8610068468815,51.11504399595467,93.95603748852739,1.0565509178366836,53.591232817630654,0.2641308132486596,93.51811793498284,1.0677092132371087,41.350908685281354,0.4664034895366469,23.559802926046387,0.09629401627533139,41.15687886435312,0.4710059104794668,,,69.04329452095791,0.8994486635218873,39.009072180423416,0.24014165931682802,68.72044710320193,0.9021148199715814,55.257256777414085,0.589714396302059,31.66950248394707,0.18535213699450914,54.99896456200503,0.590801327042429
Adria,4681.429767977476,58.74442217252405,94.24228090317257,1.0753823186362381,4657.175640599484,54.05546766661047,2863.55,27.783223355111268,4406.35449004244,58.72338595519654,93.85144171443457,0.9496567249882883,53.55943480413381,0.2773868449293509,93.40922869191145,0.9611958822777013,41.278113218403476,0.48194289044004496,23.561336827758947,0.1104507334025175,41.084402024436656,0.48573517141368416,,,69.03305356558616,0.8689625404453608,38.999180775096136,0.242172870189056,68.70666784503004,0.8753288918369311,55.10761760086184,0.722508874543484,31.69715508677793,0.17772540881553942,54.854675120804856,0.73154863129073
Affen,4690.375924641837,59.13187052666169,94.20629124018889,0.9778694728017613,4669.073383269168,56.490249432948,2870.51,26.107659795546596,4419.679354460011,61.365775590067265,93.85620084731099,0.9094997461485517,53.56342968324622,0.2429003251056629,93.4153244122619,0.9162633808623166,41.35122463335253,0.40851627690268155,23.57012047226509,0.11513195059676477,41.158291099396465,0.41218527603023036,,,69.21208904539093,0.925718361199912,39.023524322862,0.26118213947468066,68.88556496583668,0.9361532606130835,55.04732434087637,0.7027761385460505,31.660386499658365,0.1586703751846304,54.78562465878683,0.7087529223564081
Agenk,4686.007199289803,57.4485125901906,94.3249071231689,0.9577090770177897,4664.429902449794,59.09347376765728,2866.56,29.651752056160188,4414.556275552091,63.60337251906342,93.994489207474,0.969827233864547,53.568492079763374,0.2581788146388743,93.5554422940656,0.9787579827709548,41.20045766768652,0.4877757925992202,23.55118157290857,0.11006843559877576,41.00507998812945,0.4922555462738141,,,68.99588848052338,0.8645642474982336,39.03090707846132,0.22158688360802634,68.67500865831059,0.8577010235176726,55.113179081542796,0.7072583982450065,31.66505133325152,0.16380540515725478,54.857420164073574,0.7138909370307223
