,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,5219.6803579729885,70.59192262680072,114.81378832495848,1.4397789022455187,5207.741304192565,65.40097044702945,2614.4,18.489456454963733,5047.697580758028,66.36201941240455,114.58058121028166,1.665418105145985,51.11153020713891,0.2268917907884899,114.34702752563982,1.674498648456266,28.40338455369842,0.31982351391316305,12.689684614372757,0.050852136198135,28.346179844498238,0.3212641341419368,,,62.03433237739689,0.7969148826346468,27.316047720390934,0.14247294458024992,61.908584201761386,0.797153848228923,74.7110430687118,0.9603098812295399,33.65578121735182,0.154360643965026,74.56096273172206,0.9596167516683521
Abend,5232.180035870018,64.14277933579277,114.91198733336391,1.3199202364244695,5235.21693945428,70.07936728762374,2621.31,23.365656421337707,5077.369283315285,73.2308828627614,114.46001359649213,1.4256963988685005,51.15468602118203,0.21931273169514048,114.23055884045152,1.430299792386059,28.44588500206083,0.36481576462889587,12.68721994882587,0.059380592754982815,28.38838887622809,0.3665771679136686,,,62.229698587276125,0.7959342526669639,27.31418606946453,0.1351151868169087,62.10457483194049,0.7972346481612546,74.66764577561895,1.0752169701822973,33.677604144342254,0.15425511934509173,74.51923780577502,1.0761618291250623
Aboln,5231.864380839678,76.00267820266205,114.76275817992656,1.4933593784435475,5213.9252285740195,75.32183855377728,2615.96,26.247636084036213,5055.280769934968,79.66489186936408,114.55132386183273,1.3865216252791162,51.13523378624684,0.19459091930995895,114.31982492943229,1.3915175795862769,28.379914329626498,0.35433772468008845,12.682754959775304,0.057468702770240944,28.322447219961376,0.35551704771799997,,,61.94478313928416,0.8566745171448485,27.296468731740756,0.13864564759942954,61.82294353417898,0.8609580983384039,74.62230389581744,0.9450862635713985,33.67611735147662,0.16883980504946403,74.47189217685325,0.9489292666750515
Abtäs,5235.390629205583,71.73129034038644,115.17755152678996,1.4929826140309308,5216.249680375578,63.281723600913374,2616.18,20.692694362987147,5058.034206296154,66.24544438619691,114.81749766820818,1.4087557512258058,51.17581651932175,0.23622781528868966,114.58804157026823,1.4159245349022191,28.43003616632763,0.3494664196118435,12.67676689588588,0.0518526173325214,28.37218115202786,0.350985143311438,,,62.05879865196983,0.7465773723895928,27.274546728226138,0.1420167276065289,61.93162958022006,0.7514586196641486,74.55655619897269,0.8342227260904759,33.66159702252448,0.1656498164764234,74.40524915767638,0.8371918065198661
Acker,5227.0767715103675,67.4510465626124,114.96378559397144,1.5246653813097837,5205.173334304296,65.71121232084793,2611.98,21.848102892471008,5044.924740635808,68.03163743644755,114.88761351786802,1.3073573938296994,51.135016440067645,0.22381616119545036,114.65651515542167,1.3116083235710383,28.40140196038847,0.35213827869966613,12.686320987581464,0.05133219146006162,28.34367583218357,0.35395740445609414,,,62.19169480020963,0.8384796608490737,27.332944015916368,0.13279741587967028,62.0719860057909,0.840960105342721,74.55157335452218,1.0000045672435927,33.661806222649176,0.15795089069984405,74.39954011169576,1.0032936631584926
Adern,5238.625651126365,77.83434383611758,115.10931129170011,1.4297313345610292,5214.974976759263,69.33528260422379,2614.34,22.160875433971462,5055.584055894015,71.99496960538812,114.56351452858695,1.4418950532184558,51.11209669777037,0.23145443994936116,114.33184763041444,1.4486027827917054,28.35898683437725,0.3600833341638975,12.684081741012807,0.05395400631496757,28.301433187568488,0.36167475355955575,,,62.12307116805725,0.8002166933401874,27.300156847862468,0.14996184770403598,62.00350580428467,0.8030922189868789,74.6836268748859,0.8791913725187621,33.68466638783181,0.15270000905054254,74.53486299558152,0.8819458892260861
Adler,5228.009773383147,75.13775564772615,114.9033918522174,1.3866523489813332,5209.763225899055,67.3614129306223,2614.64,23.30773262245815,5050.480215289906,70.83510868691896,114.65554715204038,1.4467817583555784,51.15812499294221,0.2371649352284114,114.42562583145204,1.4520390561026506,28.36861934055998,0.3713875139028689,12.686550639271402,0.05538326318249822,28.310944480991893,0.37314361209808544,,,62.20083986892816,0.6764349143615954,27.31706669277601,0.16473916954877704,62.075307545621314,0.677595113757726,74.6724075105275,1.0354993209207057,33.638485233024355,0.18138273097219482,74.51890780438312,1.0397511892642677
Adria,5234.742444485246,71.69743291478459,115.03618925149071,1.3993838505084155,5214.634391754588,68.43968907290177,2611.81,25.02946064141215,5054.027948589658,72.19837680138646,114.5835016433949,1.5119441354389187,51.146825134888175,0.24955684957529647,114.35124130436692,1.518178984522569,28.381371992097698,0.38336817639808307,12.679429732989764,0.055916873982326136,28.323579006187025,0.38464105230950646,,,62.13231012684708,0.8493120692586513,27.301281967986487,0.13360209625903727,62.006108442575524,0.8493719090496265,74.69708931023507,0.9603777264094316,33.678394173186796,0.14399282919685963,74.54839122475009,0.9611234047013479
Affen,5241.163008550162,70.70653748578025,114.97381304067518,1.478631088456784,5226.62214548596,82.45309285361898,2615.9,22.900436677059236,5067.950469894692,86.01280050937031,114.35006540792466,1.4432218213867476,51.144559568802514,0.20982495850087907,114.11737755907942,1.4479286812730539,28.436760124936196,0.3703756033230385,12.682883440112384,0.05986647633087145,28.379116910346255,0.37174202812580154,,,62.04696867103114,0.7921501344994244,27.30939387055834,0.14096085903750297,61.92641170363326,0.7951752691331212,74.7392652860612,1.0188127371136675,33.66494490480816,0.1629294636019461,74.5888382452705,1.0234116234311157
Agenk,5234.905112651163,64.13460000040207,114.83857372640138,1.3365581233264212,5209.164010468622,68.32129612891055,2615.99,21.393688321558766,5050.406428419292,70.94242263345203,114.49884584661264,1.376775485000933,51.12334847331573,0.18232080497236947,114.2666373726039,1.3822664677644898,28.447000959001322,0.3513183109893347,12.686255843495386,0.054920070697927176,28.389667376291964,0.35253544887556965,,,62.08645986807304,0.8714764235961974,27.291502079896258,0.14925910943630513,61.96289988495515,0.8757994548485344,74.60734874407979,0.9610460345955734,33.656065387877796,0.14394957344810072,74.45218714382241,0.9606721074934509
Agent,5233.577036166952,69.1597587557855,114.89106449984483,1.2960813871250487,5223.626320624364,66.67226813898127,2618.45,21.067213864201406,5064.998491747936,70.59678455543622,114.65303224791451,1.360048839862838,51.17447853595127,0.20675244487557579,114.42260941436098,1.3655213559608177,28.439799426079407,0.2959717849389456,12.684975464684292,0.05952567544147936,28.38261374348035,0.2974227149962503,,,62.21030177986704,0.8682909201662062,27.28659275454684,0.14013805298679113,62.083550229272134,0.8722845813727548,74.55250403055608,1.0577884977899323,33.6584135295672,0.1742628431699821,74.40038665811937,1.0637127698603994
Ahnen,5227.342484422481,70.91229873658382,114.94285868807076,1.2390345237812002,5209.45430579359,60.6549267740807,2615.72,21.946790198113256,5050.6465530156365,63.025716370664775,114.36059285437375,1.4058862892646458,51.13623089748836,0.21421857705906186,114.127903311607,1.4118744530095606,28.397510113615482,0.35590042474652084,12.679907047519091,0.0572650569076817,28.3397535468155,0.35763433342872253,,,62.13049090860708,0.8616235428346172,27.312064777353452,0.14955145790959676,62.007606793161415,0.8653826313681776,74.78225153413497,1.0760168710744182,33.65373712812811,0.172080176187196,74.63002406997697,1.0799405995815063
Aigön,5231.114175640549,62.85666840506774,114.8440765505664,1.361704417110768,5216.910514332942,69.12652271163418,2616.8,21.08696279695111,5058.819074329559,72.33616348030402,114.64353789442552,1.4231338370702113,51.13423865845537,0.2227932228060537,114.41113520100085,1.427299944145938,28.408725304922083,0.35909886300288435,12.686472526736395,0.0551263205118303,28.351439033991706,0.3605616374066217,,,62.06415976667875,0.8303071518033652,27.291123824031132,0.1408286782513992,61.94285834900747,0.8288109291154979,74.79538689309368,0.9942048953391301,33.692289173089605,0.1758034369182763,74.64545710899525,0.9944728119648129
Akkus,5233.264010472197,71.99581082019432,114.88361629241199,1.448430933928462,5214.857031570223,61.884916672871384,2615.53,22.733875604480637,5055.539609790063,65.34969928999121,114.99898277192766,1.430671546676433,51.14170627296914,0.2141949797468968,114.77036760667009,1.437319735925764,28.399135310567328,0.34953902103591566,12.680244195744448,0.05785058895448405,28.341036894817165,0.3506487864759332,,,62.250996395710835,0.7836533893312578,27.299869704311,0.14649716343698685,62.12389347532963,0.7881915510456836,74.49039748783294,0.9819646995119098,33.66756228266226,0.14471080692183083,74.33707318077663,0.982915737023072
Aktie,5240.380600886691,65.2464037669914,114.75960041082224,1.2394637039558434,5216.097178805512,63.822749248706636,2614.81,20.67399090645055,5057.2236042179165,66.49290656222301,114.72315834047939,1.480700657480503,51.172736229837845,0.24711687809794636,114.49504494135023,1.4859468281472972,28.375008481281025,0.32250564553338873,12.684704541981443,0.05503264909554723,28.317722575093775,0.3242806183762309,,,62.10078955601421,0.8295955033744936,27.307496975288487,0.126354553484956,61.97311729358125,0.8362378955505874,74.63244268502268,0.9586198736273368,33.67400635741362,0.14836952394623384,74.47999364589114,0.962311173202902
Alahn,5219.511519019137,61.82410928634684,114.92661441545125,1.5253775936401968,5207.168963556089,69.467124637916,2611.97,24.171245313388386,5047.768344818438,73.2713375085629,114.39512015521822,1.3733332890379888,51.16587120374084,0.2088635013697108,114.16366356594544,1.3776119649161012,28.415833457423318,0.32558567675100675,12.687307283762891,0.054417602721261456,28.358555162805384,0.32656578665286096,,,62.081437804426784,0.86538543507517,27.30586399951786,0.148177555675952,61.953226804175586,0.8729336752201685,74.49008713086255,0.8001848972706194,33.63697248197454,0.16162731342993616,74.34036466406786,0.8038090846689665
Alarm,5234.969707712706,64.32777245040222,114.68231715897068,1.445420916233419,5225.086913292931,78.22293374078309,2616.12,25.016506550675697,5066.080104031951,81.65701719738838,114.72432800230015,1.427098349152746,51.134913926345554,0.2248949648876323,114.49231187465305,1.4344875613879196,28.475760008977286,0.3301049049040161,12.685495001333608,0.05163803654209226,28.41866343092495,0.33179118260224666,,,62.11232762730249,0.8451775836585073,27.315754165106664,0.1414098338243384,61.99013364306409,0.8474600568337597,74.68107200544766,1.030962719015675,33.65552132361026,0.1466142772336196,74.53075489784531,1.0353829724854318
Alben,5233.626477423928,76.9695495260516,114.88672580585872,1.5503375648339381,5212.048207509657,74.31612098133775,2613.54,21.85379600893172,5052.81627020844,77.51994201736646,114.49065159676452,1.5028126948696572,51.12458120362294,0.23915842900381293,114.26035954513489,1.5096797385489775,28.393740041854134,0.3009010660235839,12.680308251705437,0.050424445244236636,28.336320148409214,0.3021611830850661,,,62.07901912679858,0.7667812095604108,27.2938299856805,0.126495602548158,61.95635028930281,0.7705053198286473,74.74565328233317,0.9281711433549259,33.660222229384324,0.16574397374659794,74.5964808902515,0.9331809377101429
Algen,5241.614014320597,68.27591735341478,114.64484592831539,1.3845457406004182,5229.328201643077,69.21222567339804,2617.5,22.03656053017349,5070.741569875196,71.83734943901153,114.6478669886447,1.325184590410005,51.162817561667225,0.21470712972659503,114.41909015243158,1.330262265332914,28.42555859199646,0.3679509666262242,12.684072083751,0.055144221479050966,28.368193968636906,0.36929100510455043,,,61.9867019140049,0.8441480471894846,27.30207482648907,0.1525077745051496,61.855606960883314,0.84219940362684,74.5341305023358,0.9418561156238863,33.66914366201925,0.16765384807831393,74.38394224186239,0.9451447772428476
Alibi,5225.934798903284,77.7351629000998,114.75176599822375,1.4686466767311745,5203.210745663239,71.9360006289477,2614.45,24.85050301301766,5043.958717634745,75.82626030392053,114.57875591652835,1.5242385736167643,51.119214561472674,0.21424896293882015,114.34542232964276,1.528224238489897,28.427331511905713,0.32906867098970916,12.680724364405858,0.056286062416192835,28.369715172492437,0.3297159392435969,,,62.04659183277663,0.874830804257074,27.306936791761682,0.13641395479725518,61.92508527437607,0.8787398554625199,74.74188786898745,0.978848402633857,33.660138636801264,0.14215190831743113,74.5917455479188,0.981393960632857
Allas,5232.506198230003,62.65365611840201,114.90617467041727,1.4046216666607283,5220.2807906037015,71.0514650324968,2614.34,25.06520297145028,5061.180496524792,74.52385487775447,114.49997487979384,1.3895602932738107,51.158266233974494,0.20444053850732782,114.26943226445316,1.3955351007426788,28.45431596652365,0.3474644861303956,12.685112963958689,0.04873049264525957,28.396908521996025,0.348739009059671,,,62.230464490827146,0.8265807977720672,27.326501909311006,0.14395846689602615,62.102539669239576,0.8288246748636181,74.65516007414207,0.9709361077551351,33.67639195490607,0.19115863552096007,74.50418060575035,0.974991830583086
Alpen,5225.741882031163,70.63225480191703,114.86168581392103,1.397435207832599,5221.868593431612,76.05957478678282,2612.39,21.95991575575826,5062.257967329766,79.60207035601722,114.48015864912702,1.4302269907937624,51.09437668225417,0.21135622044568786,114.24705166484286,1.4371068306058064,28.390997470117405,0.34733110731621597,12.684819032557522,0.05421937258657592,28.333752947915144,0.34834212276726934,,,61.948384013104615,0.8015192581762813,27.291545734904172,0.1340697095731852,61.81972643083612,0.8022601714125848,74.64633680666098,1.0253306831152997,33.663837169006364,0.180059374192992,74.49626919767383,1.0289075503703398
Altar,5211.230964974661,75.17133028312668,114.59768117919334,1.4607140247626071,5214.932089347313,72.58296121012444,2616.32,22.231455193036737,5056.364194897071,76.19432419930806,114.46486250093172,1.5342964174576144,51.13774236199021,0.22650854004054144,114.23388304805648,1.5415882451425469,28.481001987647446,0.36484260144356695,12.695818749292298,0.050644921496559483,28.42420244669851,0.36612177299201903,,,62.19733621914175,0.7941906821773892,27.322973793973848,0.1436727644732369,62.07588412056648,0.7955616641872102,74.82278733944757,0.8165959819542022,33.698859138451496,0.15388830595553232,74.67331791407778,0.816636031931674
Alten,5221.333571206124,69.37656262816884,115.09260166496604,1.3802998406390283,5210.089677947051,70.25643093367084,2612.3,18.64644738281263,5050.4412441813765,71.5551383722058,114.52377727228705,1.308143635872475,51.12999282502702,0.20936502259409398,114.29179833784077,1.3129415864647755,28.442312532201143,0.30717623180856574,12.686767745775915,0.0555812236618244,28.384901884466498,0.3082400030041174,,,62.113861659834946,0.8382203672155663,27.31294439053835,0.1320126305084302,61.992905067945685,0.8400200431888519,74.8181174226603,0.9045181085401819,33.66983537956387,0.1540469137621286,74.66798490301636,0.9063844888300625
Alter,5213.166210571287,70.55721130264732,115.07490441083563,1.4162765676552347,5211.179296800655,71.55633856890562,2614.24,21.622728782464065,5052.047587528075,74.52443288428695,114.51391653382842,1.5736522968284679,51.15805118514475,0.20928195839654465,114.28240282234539,1.5801276729201217,28.43876761790292,0.3866670858606074,12.675423271016433,0.05276170648376248,28.381120571519446,0.3878288548844301,,,62.22437204011579,0.7757550611909476,27.303100585360486,0.141574204584315,62.099026262906925,0.7802953660920563,74.71891240972141,0.8791379447684406,33.668653371254315,0.16500236902116794,74.56594759454435,0.8803340417201744
Amche,5225.497765404224,68.28268888713704,114.9028093301426,1.5345409975092725,5209.420228935386,73.48489899506959,2614.08,23.422502001280737,5049.942182747894,77.68541965567525,114.51783510006864,1.303524882548181,51.164998267524126,0.2072493287149497,114.2881510289016,1.307954584544184,28.427582159252168,0.32778978765885114,12.687431008434787,0.05591606638449307,28.370410726823565,0.3292964790012204,,,62.014524099451904,0.7558447227608297,27.310833161189404,0.1388788495199192,61.89413892413807,0.7587576818738766,74.62557585841883,0.9729850672486545,33.7048827631528,0.1615836456906714,74.47623239273166,0.9799727566974028
Amtig,5237.097879959485,73.53792618946393,114.92171154982405,1.446634514889725,5207.425614235034,56.95613367516389,2614.43,19.87876002169149,5048.691807919281,59.49974985694984,114.72559791888993,1.2717536399207987,51.14036837858008,0.20669325854147025,114.495024970057,1.2762376436262932,28.460113773000334,0.3177052703168316,12.691261841291658,0.04969300307654318,28.403428902572458,0.31912699774453723,,,62.117874958092635,0.7967328276667834,27.30383351651611,0.12046821965930242,61.99466519148391,0.7982490205654472,74.6341720860246,1.0489384621154443,33.68414381548078,0.16726142377740688,74.48620323039734,1.0552010961724723
Andam,5246.871138939247,71.4992938727596,115.22057716930799,1.3410191849781483,5223.8398802099355,65.95539582799535,2615.68,23.47546804645224,5065.008766510901,69.66847578821847,114.44307653349117,1.5805051161403993,51.1231413995689,0.21074496360245834,114.21085050857052,1.5855987661154334,28.41097593829974,0.3807460608051029,12.67932457235429,0.04872500502220979,28.353645153536615,0.3819782642555223,,,62.18631783836476,0.8247856854339162,27.284295503862012,0.15559250205078054,62.05938684146358,0.8236011389246478,74.84113268510505,0.9811416038591956,33.68587533908975,0.15706401551082988,74.68887767025943,0.9859337447350761
Anein,5231.445272327002,65.85603785745381,114.7277182882871,1.3735592073179366,5212.382905615818,69.8101635742682,2612.84,21.762224151037504,5052.909552394382,72.51119206684777,114.45996341709484,1.4156822339040007,51.146495603086485,0.21444701782738104,114.22894740474976,1.4188557269231965,28.405107493915338,0.3496447269008386,12.686646077241129,0.0584974839672793,28.34727936730112,0.35079454203964777,,,62.26038399515707,0.8807492810325211,27.308824007913696,0.1374742467126574,62.12955289934397,0.8827063547990388,74.47929400167811,0.9719348506011022,33.66927647717627,0.15301157087970554,74.32522053590142,0.9736678505135964
