,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,226.69019607843137,0.0,13.202417263784469,0.0,248.4576041681171,0.0,156.0,0.0,102.44510377551916,0.0,10.448419425717212,0.0,12.489995996796797,0.0,8.346828830666386,0.0,1397.2550623535071,0.0,635.0500060715631,0.0,431.43800465719715,0.0,5.878544670804815,0.0,25.667571653110713,0.0,2224.990414954746,0.0,399.7275618123454,0.0,10.448419425812665,0.0,9.735802611946133,0.0,7.438424914826155,0.0
Abend,257.94117647058823,0.0,14.156344023955038,0.0,245.41542497879843,0.0,155.0,0.0,105.34988189723839,0.0,10.522738729436403,0.0,12.449899597988733,0.0,8.605018086655553,0.0,1588.2553249644825,0.0,710.7087775244578,0.0,500.97560399849925,0.0,2.614141118049861,0.0,18.436479681909802,0.0,792.4408077245135,0.0,270.0372394023282,0.0,10.522738729359766,0.0,9.832208953883955,0.0,7.688920915805931,0.0
Aboln,227.16862745098038,0.0,13.24726082108382,0.0,246.5368566249321,0.0,152.0,0.0,101.62634711294862,0.0,10.45379709595636,0.0,12.328828005937952,0.0,8.389531929485017,0.0,1405.6017896118817,0.0,628.5497922060354,0.0,426.2096248831759,0.0,4.365868428697291,0.0,27.327182030884988,0.0,2063.0390537008197,0.0,1556.1456499736796,0.0,10.453797097091227,0.0,9.360524330870739,0.0,7.446615276428188,0.0
Abtäs,242.1607843137255,0.0,13.546423519055931,0.0,239.11241741451323,0.0,138.0,0.0,91.65547164631441,0.0,10.105555869862586,0.0,11.74734012447073,0.0,7.9287660893997804,0.0,1392.0988150269638,0.0,650.4663670229837,0.0,447.31068032110693,0.0,2.4165948223938614,0.0,60.76626648449978,0.0,1258.8372553012541,0.0,493.12236864642637,0.0,10.105555870125048,0.0,9.202413986405679,0.0,6.964073520435031,0.0
Acker,223.5607843137255,0.0,13.215922497452448,0.0,232.39116908996834,0.0,139.0,0.0,91.5823074723624,0.0,9.975660966459818,0.0,11.789826122551595,0.0,7.889183967458711,0.0,869.6525229612727,0.0,301.4670788071543,0.0,221.51192547174222,0.0,2.8835340786922647,0.0,26.24272428795324,0.0,769.8145648465363,0.0,204.55046369256456,0.0,9.97566096643913,0.0,8.934185977564125,0.0,6.949631427804864,0.0
Adern,237.72156862745095,0.0,13.698203127966273,0.0,245.117723726135,0.0,155.0,0.0,103.65921018095091,0.0,10.475746534634496,0.0,12.449899597988733,0.0,8.478952299398337,0.0,1856.070548170193,0.0,1119.7685530883655,0.0,910.2718322999399,0.0,3.567263391445555,0.0,28.188333295967283,0.0,2220.4021891657935,0.0,393.57897405110634,0.0,10.475746534726394,0.0,9.675239302484613,0.0,7.573663089529641,0.0
Adler,227.32156862745103,0.0,13.436833010547003,0.0,242.81982475965506,0.0,140.0,0.0,93.50748573791844,0.0,10.278894782534616,0.0,11.832159566199232,0.0,8.055554356129019,0.0,1847.4168176183293,0.0,1112.864445539555,0.0,905.0463881877492,0.0,4.129121974114385,0.0,26.364946435620674,0.0,714.9678642920957,0.0,219.76694945243287,0.0,10.278894782521238,0.0,8.96209115405619,0.0,7.064307118448501,0.0
Adria,225.27450980392155,0.0,13.262741039644096,0.0,252.48954806395767,0.0,149.0,0.0,98.88634182892932,0.0,10.526587670420488,0.0,12.206555615733702,0.0,8.249953495134397,0.0,1939.2072695303516,0.0,1120.776368870024,0.0,908.3273251222925,0.0,4.141108248619614,0.0,27.662459696371624,0.0,3643.0028759076376,0.0,1921.0247642042416,0.0,10.526587671969454,0.0,9.240472133906325,0.0,7.247939790668059,0.0
Affen,232.4,0.0,13.757871047628262,0.0,240.21357505422594,0.0,131.0,0.0,88.2626347525964,0.0,10.153206745860174,0.0,11.445523142259598,0.0,7.868559105347478,0.0,2055.785803570195,0.0,1857.1398552385594,0.0,1461.7964508077293,0.0,2.038976555451027,0.0,34.63964564529962,0.0,655.3605441552205,0.0,211.4163721223663,0.0,10.153206745898572,0.0,9.162200981202028,0.0,6.976529020407194,0.0
Agenk,254.23529411764704,0.0,14.118868138913587,0.0,246.1936752446103,0.0,154.0,0.0,106.23156380520209,0.0,10.609828712206033,0.0,12.409673645990857,0.0,8.711676359481851,0.0,15624.059586848352,0.0,4985.482291427816,0.0,4019.218845665235,0.0,2.642333937626926,0.0,39.999567543671375,0.0,817.4465836770654,0.0,255.87067918262682,0.0,10.609828712077803,0.0,9.669139204207665,0.0,7.8260977518385735,0.0
