,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,1061.0487598072395,9.41547918525828,21.712056486351454,0.17252775224394543,1023.8485746344534,10.582433990103038,333.28,12.950737430741155,231.0232705036277,8.073003429317403,19.21673524697268,0.19035516852861142,18.190630924892172,0.36186538153919845,12.994630154936425,0.2590458575650591,341.13696160693127,3.2493803474616256,218.68312375600948,11.005599756543107,141.31044042238827,5.76859284264241,,,108.089212531242,2.355112464494178,116.1039687076693,2.9175555529220993,67.8602818910903,1.6015081956486898,10.484715337007653,0.17208426491122464,7.137955337442511,0.3007075176906558,7.728059656402328,0.24086020674117747
Abend,1115.5986741134607,9.029084776795482,23.085458835057544,0.17651683027534015,1013.2407587619491,9.526203316398993,310.28,12.181198627392954,217.79700871557878,7.8603693634499505,19.071822302047593,0.1707917324601917,17.634750524017385,0.3682036877444326,12.760985446448778,0.2614175291938414,349.48964614944816,3.784511391901158,233.38643085517083,11.093437087943187,161.07065232032403,5.632087150575426,,,107.92876489795098,2.522984115332639,109.77747620197106,3.5542509650596457,66.9262010172397,1.8203218785727153,10.286551997540213,0.16565405107016676,7.287809127638808,0.24065140603279117,7.479963366797681,0.22504507861232398
Aboln,1091.688232890447,8.026982201652713,22.515992510866518,0.1632088777421606,1040.574331172046,9.311487342958054,350.82,12.477483720686635,249.19581269070375,8.146601476768735,19.698643984989022,0.18253441492347222,18.775391623630643,0.32352647387845423,13.729036569752745,0.2652641123264922,345.3247881685319,3.7110667719483827,227.66592024014278,11.391117801742194,151.22952062793556,5.889771505422261,,,108.3878224994908,2.5023065777674676,119.24104285270782,3.1256185269024197,68.76198170758309,1.6662069670951645,11.275625743562173,0.16418891659176177,7.467091804287565,0.30363523188301117,8.621514343671578,0.21516834448500194
Abtäs,1074.5712168578661,9.493218136109418,22.069214702749186,0.16198180055709063,1019.4944124040604,9.291770784069087,321.64,12.496015364907327,223.93947595219936,7.977637850567091,19.155720474647136,0.1914535350949482,17.932022121416047,0.36411898748291355,12.869642130688288,0.2663175626049087,343.17033140324713,3.357314956114805,223.3067173751705,10.317096820008775,147.12276889299767,5.368234567774038,,,109.78715411124918,2.6122504631459034,117.02196485037986,3.0436136874621518,69.83842924937959,1.7986381051713662,10.197226705967624,0.19325144730221416,6.800020754139556,0.24832519397799824,7.394459172971969,0.23536963972506617
Acker,1064.1798645630984,8.297769121303983,21.6583925975468,0.18966079816304285,996.2167017519754,10.317600248804936,293.54,12.975684953018858,198.28350280608777,8.117108312165053,18.50322371600283,0.18586038569333094,17.05594220642331,0.39349136095716825,11.839105667871308,0.2790576314714451,338.262475625351,3.7916844572539703,213.0412989800032,10.273881544515268,132.18314397075144,5.706793135903533,,,107.77739973636186,2.5448735150039665,109.99874390379817,3.461844110092122,64.87633660864071,1.9092013587415935,9.145933470360117,0.16206491115355873,6.389896948935607,0.24979494994034676,6.3943580707513,0.20131329457731179
Adern,1085.405972405108,9.414037077440083,22.281506574167157,0.17624996901658285,1016.9626789724133,9.513886647055122,319.16,11.585093871005101,221.7820149242455,7.60501102980545,19.08950809993445,0.17211552742491593,17.82995640475581,0.33564058828975174,12.77662830465425,0.25600231625083225,347.25762511379884,3.852581823557256,228.25243525665664,11.44657804367672,156.1700593091663,6.496005855904594,,,108.72310547094757,2.4642520133089145,113.345405708756,3.3576262305143643,68.07955983002097,1.9422824562052463,9.973313677400458,0.17665548395037628,6.896041739720599,0.2584329128697116,7.200930974733202,0.2444934526989313
Adler,1071.6365448792149,7.968051806323023,21.996110364934793,0.17697985639790625,1016.47060472104,7.772312862424641,315.08,11.72491364573744,219.74508550276462,7.808473521554173,19.050533651020324,0.15338065988924227,17.690219657257718,0.34077628728067455,12.707850431637176,0.22167303011314032,347.72427708831344,4.205822409043582,226.92804045371736,11.372589449060278,156.18645849230725,6.47906052997347,,,107.39510369503876,2.6082914260776904,114.67351339923553,3.629814899729635,67.36099076581338,2.1115055760708246,10.554915303952699,0.20269657992880427,6.7106693745542705,0.23534700864151264,7.59381824815173,0.2584181931398121
Adria,1065.2246590811724,8.619206253769965,21.78999061415427,0.19442149140763457,1032.6110914365559,10.214603852083952,344.59,13.349228442123538,242.48681067572562,9.189936191579667,19.50546523528007,0.1686230628288495,18.532874188857093,0.33552093823555124,13.448706835376552,0.23754114390065673,348.9833136617461,3.4236223362320755,232.8464904087779,10.219375341751073,160.56004688182543,5.716044308850443,,,108.2096908752388,2.0895826656638534,119.3204956952266,3.1496883012545394,68.5058276737653,1.8768662086663461,10.767992103028682,0.1787907133420755,7.000645860281025,0.27130879178560413,8.153269068046168,0.2308950909190463
Affen,1071.9455921281212,8.693404522954122,21.969159689361877,0.1723981253079844,1010.9462641741701,11.050831756493361,313.28,12.006731445318495,213.535998587435,7.902609343004934,18.826367008562404,0.1797935793521497,17.67645136401173,0.3508093153379149,12.369925319061839,0.25500937219086894,340.50785110714963,4.026846217032898,218.53122807114644,12.607568849376216,140.5523040087412,6.87616547276577,,,105.92386435786665,2.423237677213152,114.79566732640795,3.3675884718554365,64.86716643977,1.78003930299555,10.502392143742902,0.150639152754479,6.253911676314291,0.2691881484017348,7.3853719756052225,0.18949868746510926
Agenk,1128.9405594355405,9.275194370916926,23.207530780540477,0.17687833644073586,1027.6360455596027,9.34437875067621,328.13,10.867064921127508,230.66948600867784,6.977550635989332,19.323286006655227,0.17068282170573004,18.14174804163852,0.3701053818913366,13.135412067781942,0.2576782575592817,365.55138584132675,3.6402960008998027,263.80508058061037,9.311244693558573,191.4663337173335,5.886262455306516,,,115.06796005475971,2.305282835054773,118.253818455862,3.4111611776414126,75.21497164428366,2.0778142668949804,9.258173958968062,0.1514435196224088,6.639054049255357,0.23515514423263348,6.742109243380645,0.17807119918868408
