,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,5421.570238107008,66.21788761066378,117.16808021763234,1.2396903664832428,5414.3993201676185,63.31826389968743,2716.22,22.356466626012256,5249.331240524713,65.99443951712057,116.62910885740723,1.2936015946802493,52.06536582297951,0.21836144191888213,116.3932460682661,1.297978659135573,29.022857280529802,0.36831496255067886,12.937889280715538,0.06198222410498182,28.964662894608324,0.36993885156477674,,,85.15371306380003,1.4808571878833283,38.38738796031261,0.3620402796204382,84.97271865096089,1.4817184427274626,71.5675955883713,1.0049181931099411,31.822950413351418,0.17827568892719597,71.42809742449901,1.0096840701855423
Abend,5430.941787397373,75.69218841109172,117.2602001362889,1.5445263558912066,5409.888206127873,76.31505980823495,2717.63,24.859467009572025,5245.101430517803,80.76861200393199,116.61817955588516,1.5176120356075067,52.08311580135438,0.19760673750996552,116.38207715288154,1.5234718347899547,28.97350652259839,0.33013857140533537,12.934584112750374,0.05543714095291012,28.91450906708927,0.3314232527573934,,,85.41733053387658,1.5413723188057047,38.45853595087857,0.35027843750969534,85.23206097536749,1.5360501295016213,71.72566670218292,1.0940504655440122,31.809839625359047,0.18064763777410497,71.578496569184,1.0857194158677828
Aboln,5424.296827369053,73.38293902163332,117.32864862852556,1.322599718158643,5407.208074826991,67.31893746187806,2712.63,23.648955579475384,5242.010984098916,70.5714118597773,116.54235556019096,1.2706071999149144,52.06622600582501,0.24105914285157248,116.30416871353684,1.2766300126709724,29.0333689308577,0.35703931397519895,12.947529883702892,0.05139803329637938,28.975182820749755,0.3578545465531323,,,85.29519418879549,1.5858599078729192,38.458411129950846,0.2976618124580504,85.11763620930506,1.5928089962563314,71.66766940260655,0.9485168358029414,31.79018000252403,0.17221649529313057,71.52485732340871,0.9584154282006505
Abtäs,5435.973959586546,69.82069263319227,117.03361770957163,1.5063300653554001,5396.339347987175,67.66400479428248,2709.93,24.00302272631512,5229.820162191441,70.57357657707026,116.94893265479402,1.5339354596993529,52.07029871835594,0.20974122432165462,116.71139320922735,1.5394449233633734,28.95023319211578,0.3541913106470333,12.94661898566769,0.0558015913690438,28.891940432269667,0.35579355450399525,,,85.09211320519601,1.5602951169064427,38.43874353692233,0.34952699185690855,84.91499457786702,1.5537235768966635,71.5938241856685,0.9897283672649638,31.83133927460608,0.19396679394776797,71.44602166671794,0.9943796473457894
Acker,5416.980825799454,71.54574459080912,116.90914820914783,1.3900918276538041,5414.157199167338,75.15941275836111,2716.99,21.652480227447388,5249.125535193864,77.3958460322102,116.92363315404981,1.441137511439143,52.128303373278634,0.22357867390949182,116.68882042759222,1.4462337450078524,28.943629732057598,0.343025933466693,12.938341073223333,0.0539535797223343,28.884994798118793,0.34451237341281277,,,85.45441375309515,1.4887508355792343,38.3903734943773,0.33068612536554826,85.28410220815165,1.4878741417396324,71.61268538729661,0.9661210563251258,31.824749465091774,0.17753434502470017,71.46726149227896,0.9695060031467633
Adern,5431.854121481131,70.97080984239622,117.2018866596571,1.364091610479577,5405.937951013528,70.16740410977992,2713.03,22.992805396471304,5240.064620883217,74.38654790722565,116.55884870594751,1.3450044961943033,52.09909358187858,0.21082681674360065,116.32248595453405,1.351252483063265,29.003935150632646,0.31006515474272267,12.941781068283472,0.05501136416816348,28.94569447845554,0.31135489823079804,,,85.35618273136808,1.5546839310343987,38.46245846564201,0.3585542458212794,85.18990988313031,1.5352402485188188,71.64966651228106,0.9584305617427632,31.811960563353974,0.1878943249283486,71.50425196622442,0.9584720826418185
Adler,5424.794529519091,66.90718063481792,116.94322670656602,1.3070432040058881,5410.029148988625,63.22684649915439,2716.05,22.520823697191894,5245.266299220754,66.4349571755275,116.5619895837735,1.4017974436642608,52.11066692448907,0.21998337428369494,116.32710435256739,1.4076442974098153,28.92442575275711,0.3444692464752019,12.933206709132014,0.056220854504967575,28.8656701359905,0.34557700346455095,,,85.41430384735823,1.430655591209523,38.41845379524272,0.34454816241933467,85.23719994517218,1.4177842450309714,71.75167801141198,1.0321643237234714,31.835134740769487,0.19292689330414153,71.61070151560419,1.0372701087956975
Adria,5423.819818414296,67.00914281455972,117.08834264278214,1.3741005432385072,5402.791470762439,75.90629835712056,2714.53,23.14798263348234,5237.20615144148,79.96034638635568,116.59220337027024,1.2523912594652389,52.05982811058946,0.2725749362641746,116.35546490349874,1.2594556395036598,28.985128468805733,0.3767448805688112,12.944199620671549,0.0541088870239281,28.926819466508555,0.37822878956332134,,,85.06811217771696,1.4019388693975314,38.4421673857529,0.38131967735421285,84.90151723253341,1.4205375620792358,71.79047651820719,0.8346714743560322,31.82879591405518,0.18454252992485054,71.6450142929306,0.8314788468048528
Affen,5437.929927504843,73.40052761790325,117.15642176245207,1.3216988792344042,5407.859864695703,68.08760792633747,2712.01,24.22168243537182,5241.863888237196,71.93625134457046,116.66418156271988,1.3805705561244883,52.105444454466664,0.20653862227181544,116.42740174053523,1.384463569732773,28.998301896021033,0.3968894178946492,12.935312063081668,0.060468414383222896,28.93955558259972,0.3985348029624932,,,85.26127328039243,1.498101301967068,38.484817592709945,0.28908330049409897,85.07563181446444,1.4806812581135118,71.74513745919971,0.9509712656426197,31.82828225975741,0.19646898132566906,71.59933666783472,0.9529739218008423
Agenk,5434.101564058632,64.26030726717279,117.03236350295575,1.460758983471584,5413.730658208807,65.83667190557844,2715.29,20.586060817941835,5248.422089719814,68.38428400263932,116.70417677226307,1.3620565572148295,52.06609493456255,0.22750442879069552,116.46740882393223,1.368391107849091,28.9795931965422,0.34639348295317,12.939342243370863,0.05806226129244833,28.921213830593256,0.34821267917486326,,,85.6331792434447,1.447947691665106,38.45539494757013,0.37406123411446573,85.43248636939956,1.4452716972913822,71.54183613090129,1.054199099058783,31.84457417435491,0.20242242004029426,71.40254457250322,1.0590802468857925
