,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,506.8956685805156,3.8548892126140677,14.590698504022026,0.10212670058899481,485.9266434544734,4.1079149453043105,142.84,5.1994615105797255,95.61038814540389,3.2190817309162356,11.857644548951757,0.09488929481176146,11.910270952553907,0.2558238392932975,8.143088183988858,0.17100134070152115,535.3098576574714,7.236678594609418,174.2801616419416,8.333093864512454,123.37084743057109,4.983022000995782,,,100.35051720397296,1.9508406184890037,138.09550788270764,3.9684131703853174,74.42343893746711,1.6683918887357136,9.14585300428438,0.09150279786522547,6.62558357426349,0.20618748988025304,5.816050484291213,0.16280246854972938
Abend,533.629000466989,4.074801617160298,15.44222732362785,0.09434884270381294,488.507345858357,4.7035023355217955,155.74,6.00935936685434,106.29839919203584,3.807370755966889,12.098200101642192,0.08476927694825888,12.479616270407115,0.19793368432388536,8.696413138169012,0.12147138720294222,540.5345173486545,6.184048564947999,190.6460323379435,8.297615235189257,139.27333165312703,5.34000877916358,,,100.90256885839318,1.9594326208695487,132.7456586819055,4.181752993869992,74.91743684438147,1.7759704434882515,9.20474422825931,0.0869110188273649,7.383395729142176,0.2281991325310768,6.246564799454009,0.1568531174452936
Aboln,506.16182303923483,3.7674447156438466,14.641277285071606,0.10427889624830199,484.58385997683837,4.289860517931002,143.84,6.113460558472591,96.98592167138582,3.4884107555119455,11.870457929755363,0.0948663379572099,11.947388695625843,0.24475162028434413,8.21972849718598,0.13771739755301565,534.9371386820776,6.5896992675148125,172.45459028507656,8.862700566646483,122.21776159849827,5.476215759278944,,,100.71124415561843,1.6691479904553306,138.5629141507683,3.330605599608686,73.71250236531048,1.70344980018721,9.114900121396467,0.0994834437398541,6.2721366231729805,0.19100633604087622,5.873972858736372,0.16132516517132625
Abtäs,519.1157836431615,4.163689015469865,14.9130216956647,0.09380197804981738,479.51706718313034,3.5853563454473423,132.99,6.052264039184014,89.98557401100263,3.562485051784979,11.662290705173252,0.10289069644219968,11.55059539747278,0.23183175770505304,7.941115761042333,0.15358655595211554,539.3246076740147,6.5875284345659,188.9062762103453,8.285572370969494,137.59554107876048,5.513100071560477,,,102.78539587109195,1.7886952910762457,128.40598156193215,3.974402266705119,73.29373131245319,1.4787273279197688,8.589902398109105,0.09008874313849405,6.307751372839528,0.23541987817008933,5.304232497086282,0.15071912822535188
Acker,504.54840877188576,3.8972964791752704,14.626355011821499,0.08825654328242365,481.11477415202137,3.5818576693485644,142.39,6.440333842278674,95.7987694044169,3.895151639425208,11.76024543231148,0.10219532208483309,11.858497860146658,0.2145425386655288,8.145524616739513,0.14655380919024022,531.616404435264,6.860461289358665,144.43889069513995,7.586005630304252,104.33617039132058,3.9122554697530827,,,100.76713257757359,1.8479067205590365,138.82649130442795,3.830804049134557,70.91714328297492,1.5024417163267776,8.950609979036855,0.0932805372318206,6.6613538020065475,0.2081709260264141,6.018205441630232,0.137291555177789
Adern,515.4993098816941,3.5716943717979746,15.034410265941647,0.0924460448497629,485.1117900275995,4.654618267847724,145.9,5.719265687131522,98.70983293863108,3.457418230798075,11.888582814802257,0.09320664793117009,12.033489753410214,0.23478576313606658,8.30562823501733,0.14793688375663527,537.9852739428751,7.3179385792571106,180.72181725910238,8.001943242857681,139.72051206522036,5.302839410113819,,,100.55680087776017,1.881644805133912,134.94440908746327,3.617345338004004,72.78061830463975,1.358931964823633,9.027717999864032,0.09882961978273068,6.729409411856592,0.2042015504450297,5.9638129032412595,0.16306554354815597
Adler,508.0348028951565,4.859620816425133,14.810352445542064,0.10351609003640687,487.4567401058616,4.472397069699331,143.08,5.871422314908032,97.18983164462797,3.6772486888751397,11.941104139542771,0.1082640226471312,12.002199097361185,0.25926208226881015,8.28899324750944,0.15903365816561815,540.7408332791232,6.843215654047545,184.77427552892286,8.272890918527834,142.45981180209586,5.3773596259337575,,,100.21664008609065,1.7329626456224132,139.12749397450432,3.821712644889285,74.04544489773171,1.4915428096149737,9.252458195188957,0.10104658974013714,6.662428317201284,0.2448722914447371,5.97203559947593,0.17812574844748935
Adria,505.2900660524247,3.730676065772276,14.660329404032934,0.10180782680409096,485.575932309271,4.051709712354702,133.94,5.823778841954766,89.5770482346619,3.2898888524402063,11.756143845522253,0.09068130166818843,11.494976654206582,0.25595257225845525,7.853707927158219,0.15606854733347345,540.4330486512072,6.316929787649419,180.4437140996598,9.011756092131668,138.58520461989494,5.927933018503555,,,100.4910515702555,1.9108072086186159,135.33842522848906,4.329969367820279,74.30677671586274,1.6598530904801214,8.94118136033449,0.08914600142819636,6.13950187258278,0.19994908619031485,5.431288907662393,0.1469200361302846
Affen,513.2714683326066,3.3660375716914896,15.113214665804858,0.10474342090315092,490.91125304936827,4.0189784441072405,146.48,5.999133270731698,100.09703881251853,3.5587242447233653,12.05977203697564,0.07548780263254513,12.108811880543481,0.21604361043330111,8.456580862447638,0.13355720057164075,569.6846029799553,6.259850429960364,283.98014736198866,10.991181543450374,226.80045383717714,6.680645944191696,,,102.27821298092015,1.7560980791004368,133.23071731597977,3.9936057516311987,74.76987298792478,1.6610800736401767,8.910995460425086,0.08507607689506838,6.848929974644493,0.19901367725019586,5.778696715130951,0.14522596950137212
Agenk,530.8940942738793,3.8320850604807406,15.41733845665005,0.09364270642935985,492.578227221954,4.450415109034656,162.01,6.2617808968375765,112.01340612502042,3.818865961868428,12.269125728237748,0.09135624263860621,12.692636642265963,0.238694506445728,8.958886297438797,0.14393733101669817,568.2490715012694,6.682834545928731,276.60136435850893,14.054321002544386,222.58991211665258,9.095373938581082,,,103.68869432381115,1.6340001449739787,143.12405850049288,3.668214880012264,76.51458800878308,1.593720817819979,8.967561199677538,0.09115680541108963,6.881554332637561,0.20745870342755746,6.2344459556943175,0.15635971292647577
