,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,4448.1828405402375,44.043544288333216,75.79636114017123,0.6697423017946417,4440.548285058187,40.84776546979827,3397.16,29.509903422410588,3940.8895870022925,45.4916893322004,75.57734265041142,0.6946052867454906,58.31004606707091,0.29753597440985013,74.47938112889794,0.7120789373076046,76.1574333761836,0.6851445551548753,59.031066376482904,0.3299932660066008,75.03144281781474,0.6990456710431663,,,398.98549610321135,4.81912227582475,304.9255726001628,2.9584966251373417,393.6074261162575,4.9468369568041375,24.43707008656965,0.6411595134474187,17.884372442743363,0.3225789798424466,24.004841038171616,0.6308223421184125
Abend,4469.445768216872,46.27137027703604,75.98552464997876,0.7119109921322941,4440.631645439595,43.145807363705515,3394.06,32.35114217458172,3938.244195852049,49.001799766468125,75.44472954256342,0.6579205354045928,58.27977473538298,0.31282070426501846,74.34212145845477,0.6760834976536861,76.27830686145955,0.7584502040633716,59.0517764893812,0.34340852331250643,75.1580351547923,0.7779367737005438,,,398.544402138441,6.3275216047484575,305.6177585169543,3.253649446815688,392.85547595730293,6.403598923738353,24.21071613587235,0.6826856600265111,17.851940000055315,0.2883300925677395,23.791784194948217,0.6805384630954426
Aboln,4457.703096077198,51.54687948143352,75.81185924218546,0.7389190043764999,4446.794055532477,45.542860662854274,3397.81,34.863073587966966,3946.174928847488,51.11576566871681,75.70516385042497,0.7077240187802002,58.35039911774799,0.28446932965363764,74.61259032922317,0.7284028820911126,76.37709322596695,0.7659470691824856,59.12302021513539,0.2845940524352474,75.25891314182901,0.7832413782890713,,,396.96035687367936,5.381215695572274,305.10524883066154,3.161972312481933,391.5393505288311,5.294109701071169,24.47782699090892,0.6238147680980147,17.862343718089587,0.2941216530810921,24.049041219647858,0.6316654732792307
Abtäs,4457.486029936107,44.08720435167981,75.79676768613413,0.6684582434118636,4434.962291461951,45.728641117541876,3398.09,30.7941861395946,3934.6891793574323,51.0942994562432,75.54023825147905,0.751019999092297,58.31893420345926,0.34916095513385126,74.44324175573747,0.7762668250257275,76.30575622843257,0.7288835745893777,59.06779824147506,0.33438748129465246,75.1869170319998,0.7505190789536063,,,398.1453937044927,5.87348906431084,305.22733667032236,3.235554914831567,392.36786284161957,5.841888732357933,24.284447187988896,0.660902594289341,17.849489276712095,0.31136432113940965,23.872818336999373,0.6475241128103824
Acker,4448.0839770501925,44.1258201662178,75.49307505511597,0.6671324894953158,4435.080384434457,39.430821209202676,3397.4,34.886100383963814,3934.5889919803735,45.68049109700816,75.33893272030112,0.6868174326939506,58.25105297478909,0.29125131470161264,74.2349991665595,0.7050024129680267,76.06730132293119,0.6952951234677448,58.98906557384088,0.33306644699807325,74.937938632492,0.7150219703021705,,,398.41478723576404,5.865938502210119,305.1647547488176,3.0240979315490746,392.6412038406411,5.870608066286438,23.998409413483014,0.6782136552177683,17.88067547505211,0.2827073108001137,23.570868859828803,0.6498818882011649
Adern,4459.017740764659,49.3099027582085,75.79225670029835,0.712792171906143,4444.92109301412,49.345385317295985,3404.94,38.1344516153045,3945.808650254586,56.757686083585945,75.56915946162721,0.6895030355173877,58.275331411550326,0.3251905195050388,74.46714984038121,0.7109380190509946,76.17406039235158,0.7424654338796761,59.09191948633722,0.330340782728986,75.0482259385341,0.7639552163315861,,,398.40042854862446,6.232784351841876,305.65359073096874,3.200050377971812,392.77530830805864,6.413150826487914,24.23004891959759,0.6261842296105211,17.871806466363715,0.3094976165953449,23.814894215657677,0.6104751259212764
Adler,4447.89590295069,46.16369105897248,75.71161153480935,0.7424338547262537,4441.721277160982,51.1878435221079,3399.91,38.387783212892096,3942.2829096303585,58.158011633794224,75.41910706400125,0.6290801777852179,58.282094788459425,0.27825719942520544,74.31993825543654,0.647526370374126,76.12184940283979,0.7585739968459639,58.98708746849148,0.3266476696398374,74.99164509327876,0.7807600362428563,,,397.9488329998114,6.1824111206521435,305.74557132472745,3.350803507761084,392.16559227227685,6.088195198661006,24.41670265910386,0.6347758134223762,17.82282885937987,0.336110407571363,24.009193600442018,0.6171071063244375
Adria,4454.639563714315,44.601629011888356,75.60312583719548,0.676345157606635,4446.424682436482,44.72069180924163,3404.95,33.234131551764676,3949.144880664469,49.836194849475646,75.61002264662251,0.7290019203341476,58.35216916232613,0.3071710456325581,74.51815457792586,0.7498030374430027,76.23488946254078,0.7263170807199272,59.006989154965716,0.2556409105379638,75.10617411613394,0.748824532159184,,,397.64916320204924,5.579697968619776,305.0207693798527,3.197076177165663,391.8738951767625,5.585188552079784,24.667790621848056,0.6516257900050116,17.867929543169097,0.28792338985014065,24.237402581607807,0.6394188609904984
Affen,4454.622574431531,42.735124375210475,75.79462509431356,0.7732666683329498,4444.435163313547,41.65359370599013,3401.45,36.15698411095704,3943.3948407896705,49.35393034431996,75.68973204426142,0.7233836296690057,58.39993828355107,0.29531081494806166,74.59996483992823,0.737834935529727,76.38189141194668,0.6685161846415528,59.1330781930045,0.29362429571450294,75.26641137984069,0.6878475944800128,,,398.39840027109096,6.122840362990233,305.1682373918035,3.12958328313392,393.03164450321987,6.16291610438526,24.399376224585353,0.6579912686381773,17.873614107601984,0.28442049064153446,23.963442786265123,0.6384197148735318
Agenk,4462.567255718133,45.00693902892792,76.03756713127376,0.6949899828104915,4446.863498478906,45.00508671566221,3401.68,34.127959212352565,3946.3615329788886,51.52767073982751,75.57070651063422,0.7683101219503247,58.326419294155,0.3298671284368232,74.47167910100907,0.7923515150691856,76.37329962761441,0.7750876046990275,59.052028175673534,0.335702513510125,75.25066822856519,0.7950620014443592,,,398.1218470043331,5.557400514804822,305.5378789413404,3.2566124117307633,392.368618607217,5.634469150190026,23.99866195817497,0.5452077147827653,17.84266722877088,0.3215982053688848,23.588634933215516,0.5293398069823969
Agent,4460.8671677793845,42.40891004571777,76.01101132577388,0.7321179211698124,4437.070212710918,46.9493526080468,3399.8,34.44706083252967,3937.2165459960456,53.06465859276215,75.30683082772308,0.7303203676123465,58.28909587682354,0.33361933767928903,74.20694623148358,0.7539293191178915,76.23182742005915,0.7902229666284387,59.04676030701821,0.2905529343588097,75.1078750991423,0.8136630250392801,,,398.2103450016632,5.818971145936982,305.2553136341954,3.131240098516722,392.65441527941215,6.104195180774078,24.044915551043974,0.681217718118678,17.90562234091257,0.2937736699742873,23.646207947979892,0.6792721412647882
Ahnen,4460.964679326325,48.22157058938777,75.89786657101267,0.681178347955903,4440.681804004324,45.70968301166875,3401.17,37.62394317452651,3941.036779241429,53.453181798503216,75.27838836780249,0.6459897279347836,58.27544033128077,0.30504785744913415,74.16913543747566,0.6652146130550413,76.04903536517915,0.8076327044296362,59.06319163030766,0.3246835740606792,74.92313796662619,0.833455063346058,,,398.074067782975,5.6664282087174325,305.07683604104085,3.214915555616299,392.40474148466586,5.650115291658822,24.298681529643364,0.6133601414684566,17.85982490470383,0.2994740738977753,23.85911397545901,0.6076007072848961
Aigön,4460.077106019354,48.593224546166496,75.92064128408913,0.6939603908085807,4449.369989997147,42.26645870191844,3406.43,36.876891137947084,3951.180742252712,48.94948723925686,75.52738451546729,0.7962672548824065,58.358616479793234,0.3344885116185038,74.43070351159132,0.8226328446760082,76.26711572147053,0.7539339540501593,59.06121193346703,0.28597455167082236,75.14240406011328,0.775094442623276,,,398.97620648984395,5.987724605067341,305.6632180192002,3.099782707026382,393.43341931175235,5.991824371609331,24.3380345060785,0.6091889088757461,17.853175583866847,0.30037853551123156,23.926294891335434,0.6104598805464007
Akkus,4460.65704345962,46.67883569291381,76.02674037850556,0.7184263692196976,4447.72920126715,42.580529461109364,3404.59,34.14501281300096,3950.168598161505,49.63025316340124,75.58027657190291,0.6417227511319179,58.3503325128072,0.29781814054073913,74.4865611857001,0.6588650829466731,76.29430324389436,0.7414303508022014,59.089812108134744,0.3700944743724121,75.17162460656239,0.7669210588162287,,,398.7439327387874,5.4401663407527066,305.355198119604,3.114232133860681,393.1904609920527,5.597181050800081,24.123097595153595,0.5616773650653877,17.85033200049012,0.31797778747183025,23.70601273387172,0.5555509828093983
Aktie,4447.857299830481,46.436519245221284,75.53794647409933,0.7604297610759415,4444.034087575398,41.226706220544315,3403.8,33.408382181722,3945.2662348032372,46.253375236551555,75.49867937102539,0.6823053861538291,58.288512626664506,0.29882398024796725,74.39823430139604,0.698910608576276,76.22056092462543,0.8335736291165939,59.0674794951926,0.3130234067464689,75.09631760996407,0.8577648310839618,,,398.8052286869217,5.785146753500466,305.60217737259586,3.3597103620367137,393.0064296369757,5.8940709877791955,24.355148301948535,0.5891084253984011,17.87216529796794,0.3353202839014423,23.93954532448872,0.589494645112937
Alahn,4449.617958505295,40.520587576404594,75.75879157056183,0.6807377225960181,4439.555487748328,46.40219614667892,3397.17,38.635490161249415,3938.546758809595,53.56594307384923,75.46708930846962,0.6750412630992297,58.29115166785131,0.28572230496518325,74.36894490860928,0.6936920454012814,76.18480495068486,0.7575020540025553,59.061297703401344,0.347316390896241,75.05753952904239,0.7837599539630982,,,397.7949159071739,5.090028150000647,304.9359029138148,3.3840803129010775,392.23079200325344,5.0660395330836785,24.095014659107214,0.6201336159569357,17.874706652860436,0.314143167095647,23.674546190695597,0.6179280385509458
Alarm,4461.052641701903,43.790097847637504,75.89849514126414,0.737343194536258,4457.888361040816,45.96804607376892,3404.99,37.89920711571682,3959.2280222995796,50.76053558716829,75.89139864467013,0.735200520113635,58.358420237897164,0.32370872245898175,74.80057959037805,0.7588682078620695,76.63737161434719,0.7248134564259637,59.13974937692738,0.3071885325775729,75.52670200258189,0.7445828863009707,,,398.93539554171366,6.032660582730838,306.0493610516243,3.1941292864907083,393.33076306111764,5.832551379053681,24.670702867911523,0.5539985799966392,17.857155922326502,0.33441592442908463,24.268309707119943,0.5484814205154299
Alben,4455.340598715793,44.35513690740003,75.86523530010082,0.6529050646234951,4437.921865717678,47.2338309911589,3397.29,38.19457945834723,3937.639161101902,52.47334327487351,75.31794318604697,0.7526368789608107,58.267250835367314,0.31221801419348555,74.21358821618281,0.7722600488939112,76.17716577246047,0.7429955705833693,59.06236136731975,0.3088248266096981,75.05053149272041,0.7651277131931115,,,397.52168094577456,4.932933182288388,305.3413910813117,2.896841190548766,392.07132542004814,5.058127954695972,24.174407508238087,0.6108694598680734,17.827241342221466,0.3092059702487145,23.749865835781378,0.5962450271415446
