,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,8447.550225747991,85.90863087332208,145.92442663656146,1.565816674842147,8509.487504033743,98.88946096909928,4240.02,26.453725635531942,8253.207726761068,102.21914954602278,147.14424299438664,1.5339509373614713,65.18937516407247,0.21299229519470836,146.8574771287401,1.538156474169742,37.96575486471668,0.3568524531191592,16.8127603862252,0.05505255900501713,37.89111469336245,0.35785538857264715,,,746.4311323104691,19.750928845431197,319.39072075076956,4.281281737695839,745.0582612426534,19.600947272131226,55.069996035499834,1.061433738407658,23.79502282240531,0.24093381557756788,54.957579473100715,1.0600036114175178
Abend,8487.651097444968,88.00114563753414,146.23655336516794,1.343229451236727,8514.126622123258,88.92811251931074,4241.73,27.00735270255121,8258.96581915436,92.21171502750684,147.09383370826203,1.3958378475018431,65.09980726462658,0.23472134217882046,146.80319743949994,1.4034046863791112,37.926264957855714,0.40123598698804586,16.815024078137732,0.06285620801289103,37.85173805334941,0.40252031452876946,,,746.6036393881836,18.185022626371918,319.8783964907679,4.7863781938122365,745.4361796934254,18.154055346726896,54.93901036889813,1.1184980695678925,23.79541792583828,0.24422574807592204,54.81861069066823,1.1061682073009653
Aboln,8486.205253128079,100.52306669339212,146.41251764382372,1.4284524043818707,8519.5475433243,85.70957115321247,4244.19,26.580329192844847,8264.88240241613,89.64075427874668,147.27034730124504,1.5334446923060185,65.2071816326615,0.20847907591067444,146.9859571632245,1.5378627763739106,37.92470066416184,0.35537687316641264,16.805401121372412,0.059502389855362554,37.8498465519054,0.35674717577896203,,,744.7556947435404,18.285504234201394,318.9305082102639,4.741374421871472,743.3683713983436,18.56520095323594,55.120609558526695,1.2412472165468516,23.7572391947795,0.23410080515097711,55.01830530156261,1.2469367808127503
Abtäs,8461.849797973035,82.71296252147096,145.95270945297926,1.4395899399828658,8516.010161200193,90.20031855501794,4243.27,25.11487806062375,8260.595786821596,92.51387087331995,147.10139598983764,1.4547413180963111,65.14345173446137,0.22515798876170734,146.81143026418837,1.4601631598279883,37.80326549840615,0.3403550717380726,16.80531634058724,0.06446695284340208,37.72805981055036,0.3418992200324283,,,740.9289193040718,20.2482278207181,318.2398791030962,4.4315441476206425,739.5360221189959,20.13399778753602,55.01250526934787,1.159920000765816,23.758893880609374,0.2904144771790022,54.90440540934823,1.1698760613878048
Acker,8452.447672896566,79.87407543432039,145.91364210580497,1.145597565863582,8507.566526831688,87.34784340054345,4239.74,27.764588957879425,8250.975754519435,91.89993451912675,146.94559000142968,1.2796932206492888,65.07319850566573,0.22098923553870448,146.65364852639783,1.2856677179307856,37.86138220911327,0.4029096572564072,16.8100986388164,0.04903445337625301,37.7865788200414,0.40404814408836415,,,744.9365828386595,20.0249174431375,319.1271525862913,4.242678892951726,743.565059407931,19.922410378780114,55.112357897969204,1.1138405250700723,23.768702350542707,0.27790639268256034,54.994338675892294,1.0976349730320771
Adern,8482.047079455782,86.81296919282742,145.9283688454091,1.4165045171373916,8510.88074378214,83.14902287652808,4242.53,30.032134456278666,8255.200425420866,87.46280163740317,147.18427476477672,1.5789186554642909,65.15773538607637,0.22252945434657834,146.89574433887228,1.5854976779227339,37.82322481194781,0.360164832074833,16.798626787776357,0.06402703612876377,37.74777777018528,0.3621047525043769,,,745.638964674196,20.87886663413146,318.51376704623067,4.448347295825286,744.4962905442871,21.216842331153142,54.948116792344756,1.1741965921180701,23.75302577898656,0.27603294712669757,54.835605657083654,1.179493821252946
Adler,8461.571243358967,91.64764343720029,146.04145942693515,1.5739357184697909,8509.234391398357,85.17038943393669,4240.47,27.005723467442973,8252.820669204473,89.47193132529459,146.89775747734006,1.6397590128675064,65.1102353835273,0.23926617326494692,146.60754742148544,1.646405052594238,37.867595641608965,0.36139409377296866,16.813690564974404,0.06369127610294956,37.79304991164393,0.3632200783923415,,,743.404854455312,17.80090332754633,318.8409169790679,3.8760538774719806,742.2440673896426,17.550877337798703,55.40650447552292,1.2043950087982553,23.762299370055835,0.30565973202178726,55.27525227028351,1.2198739289914493
Adria,8440.808309370337,86.87408200598405,145.95994598212408,1.3649505778478972,8520.690629372646,90.56750278964708,4242.38,29.25535164717731,8264.947423419348,94.74762218891654,147.215908879149,1.3248355557332332,65.12471102199488,0.20497390482739428,146.9281670779576,1.3295902527749714,37.84590338079067,0.3951344198149587,16.800655467201782,0.06189610969909424,37.770346827434665,0.39691706395528215,,,743.9474154668311,18.660758837842508,318.98992654515183,4.353607739762651,742.3685417539133,18.757142164806947,55.14577197778391,1.0871843001134633,23.81681290085685,0.22572189228177533,55.033107625246295,1.0925101077388881
Affen,8467.218170907641,87.88201177386453,146.18217587734816,1.5455722315564988,8520.362941938796,84.34250347235248,4243.83,26.455266016428563,8265.080193614767,87.87386075145724,147.0294168455812,1.388264052818635,65.15809441729789,0.22963428858377208,146.7399562092122,1.3932671143700874,37.90495509243938,0.3409532666310566,16.80248290202976,0.06419653453590983,37.82996525049386,0.34224467501449557,,,744.889406872007,18.531891265367783,318.8330008785598,4.764728505083451,743.4252875874322,18.17031533695955,55.01267655634842,1.034860066954249,23.789333779232983,0.26846701052031136,54.895792627353046,1.0305423479169553
Agenk,8484.381652359642,82.24680566471531,146.2590818444727,1.3818394545307668,8525.844005729165,97.93158443982617,4246.15,28.69925957233043,8271.272720760815,102.57118688120622,147.31838607655547,1.4430807508696286,65.14198365643041,0.2489283136825541,147.02960571578996,1.4483294594142049,37.89106058880348,0.3674333106464123,16.808953594283548,0.05557482920214495,37.815896143920206,0.36885864336140234,,,743.1517109318651,16.698609569066022,319.1654601796244,4.704347516402959,741.8744809777322,16.76400766470055,55.23341045032996,1.2043640549862,23.852056373576655,0.2599116095890728,55.11015970669405,1.1911735793944194
Agent,8471.115093583916,91.99388318098369,146.36708894683014,1.4376784670028744,8500.564190722354,86.06931477140557,4238.98,25.71107932390237,8244.054049998831,88.76794376108009,147.0803973142579,1.4645282132376054,65.1456565529697,0.2084041326759694,146.79259866092693,1.4714885173336463,37.93772575798631,0.3832647343099496,16.80770501028969,0.058253108785196586,37.86290276607247,0.38460891382225204,,,745.0068643404676,16.80652671249498,319.23900475115454,4.330150520734628,743.5612480113953,16.613408675650696,54.81550278507485,1.1587878981269624,23.787569681392412,0.26986640727931566,54.699336709022035,1.1668903896574814
Ahnen,8480.083784835275,96.2529411191274,146.39614788222957,1.6625211943397076,8512.004943195272,91.15254467522519,4242.66,28.266665880503137,8257.928876937698,94.2743268567903,146.69330929350505,1.5380904886266806,65.10755217235824,0.215986396911673,146.40339971175058,1.5422253175393703,37.84667814816278,0.390770297486158,16.809812320015933,0.0638900692071698,37.77193366083102,0.3921932467191283,,,742.4551433103312,20.234747794094787,318.88867005618465,4.523933369552801,741.1294848064797,20.0897996172272,55.25475423691256,1.2496106982875532,23.78810964595964,0.2873871617042027,55.133903658901325,1.2371881778091636
Aigön,8466.092105580026,99.13637507111444,146.26619152111994,1.3062031669244654,8529.208255347849,77.90599633343798,4247.34,28.056450238759716,8274.018556043538,80.82956007005262,147.01980128858608,1.343860540882732,65.14650422582004,0.20733343968041848,146.73242295759803,1.3487390997017084,37.8593974527739,0.32340381066362756,16.80673457095098,0.0650798177003983,37.78437508225192,0.32441657987660505,,,746.022440953347,18.520843581079262,318.8098347862743,4.402712643425109,744.6423918768987,18.562644018872913,55.13895637086025,1.083634716490534,23.766646289162367,0.27447305507951547,55.04194705330529,1.0819054804071717
Akkus,8468.40946461565,98.51829322145869,146.2306217150802,1.6244134694096342,8520.02859062083,92.28943936585652,4243.89,25.400746052035554,8264.728326618204,94.98802832712501,147.17066301144592,1.3549443423221836,65.11946591505075,0.21250632588323512,146.88123902744942,1.3590640860029743,37.853452876002486,0.3905979949670757,16.809719800537128,0.05355705190454269,37.778190322664784,0.3917380641174191,,,747.0578046743791,19.822871925644776,319.4153550381166,4.645801050737813,745.7012142425332,19.785201242662858,55.13601667997978,1.327294365854152,23.811309285555158,0.23575058756451098,55.005020441778335,1.3307439136382277
Aktie,8466.027009044392,86.09661992082017,146.12888969888576,1.3666936704620167,8523.565834833615,79.85621113772018,4244.83,27.012610018285905,8268.104489147976,83.24800547194457,147.09175138102594,1.4080631607504432,65.126368703267,0.21470800200427048,146.80300301434843,1.4139349705133901,37.88603307297524,0.4258080709544212,16.81455500671258,0.059117283655177905,37.811322035118856,0.4270428548329505,,,744.4978120092787,17.94559962612217,318.00911961971707,4.505967900123949,743.1389907551518,17.978028370898887,55.31851462754435,1.2881400600474497,23.798899784463234,0.2643713173771214,55.19158329329286,1.2791334500141818
