,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,692.652464591737,6.963120940854564,17.71085134460303,0.14542626907192596,663.4107120214487,7.015017917999115,218.58,9.934968545496258,151.07445103016292,6.293467909958819,15.538499691667962,0.18277509559876445,14.796481791735467,0.3523160326195632,10.528331466838436,0.26309057087045096,252.4657754365188,2.927616853254356,167.34491261493739,8.424334315273343,109.32802793676228,4.456801799660847,,,64.73258694493094,0.9364440994027093,68.76820964278032,1.970538035162402,39.98727967604886,1.1589207781707673,9.389654011440847,0.18152834779698016,6.762114493449359,0.26231308975025924,6.7196725856174,0.23466981732490927
Abend,712.4701098718512,7.812852712603922,18.197790201581164,0.17308159428463754,658.6644597501481,7.848759961605534,215.37,11.10464317301551,149.8872092303717,7.237601123998289,15.522336500569624,0.15434749405972045,14.727690327762948,0.3393193326612971,10.562795208080104,0.24335002154034122,253.19709632878667,2.7552853842787943,166.9919805549064,8.51843905686606,110.74230186577319,4.573209209357761,,,64.91193759983753,0.9599334464166922,66.80397727393768,1.8962638472778917,39.5869620795427,0.9613996070873532,9.046024193999802,0.16922634347926876,6.900129107081149,0.2302789024683583,6.526359016335801,0.2267449930232576
Aboln,690.9491782585741,7.542910215755426,17.564916986696925,0.16399628216688472,657.7726266533283,8.646896810141074,212.17,10.189263957715493,145.97310890184454,6.855879946551817,15.368958078323404,0.163123666072467,14.467020329958059,0.29210062064347486,10.247905414398595,0.22376943940002497,251.336289023704,3.180675473277407,164.56205922263055,9.656407933497833,106.33778011941591,4.987039992623009,,,64.6958655094337,0.8351199806160998,68.68950949861514,2.111743127288025,39.29204297244201,1.0517860730123396,9.087317167175607,0.18729291126670713,6.197278855004225,0.2057495319001865,6.443987882676228,0.23623403714550661
Abtäs,702.1624572280708,7.691524719139788,17.89877711393407,0.19881758589711132,654.5368220671243,7.019431930721518,209.53,9.80862375667453,144.3781285998677,6.5492919999657735,15.323818376254517,0.18053168482057336,14.41726636732351,0.36391000761504394,10.189082993342401,0.2690259092195029,252.58413763640783,2.9989769770337595,168.38332034384825,9.474226414454614,110.04555547964269,5.251252513363721,,,65.23218957159992,0.9572188512498784,67.02747833780231,2.1840580428865706,39.9205452555753,1.1115008155258987,8.802886364825431,0.17536425694070226,6.563786623691659,0.24754558731176177,6.1830769733733835,0.22387225091640092
Acker,689.022851048383,8.396761165813931,17.565270583399236,0.1772795956066789,656.6429235736584,8.261656935432338,210.67,9.78269390301056,145.4579818954923,6.538715750866123,15.42456715451763,0.16039288810875546,14.569175041225112,0.3593586205216409,10.354123018834587,0.22785514920473637,251.5050425622898,3.2709057279531364,165.31887317049993,9.111792303871914,107.23674948738288,4.974871887147367,,,64.60855468242745,0.8789612741580283,68.17468427242984,2.0415109938299034,39.11622931745208,1.0330748122022715,9.225189369363388,0.15628054517497142,6.567685640648498,0.23006137406458319,6.684278134206815,0.2202258713962978
Adern,698.6049589754692,7.58349002363029,17.810534482780778,0.18069086139328092,653.6748945045218,7.916055610188384,207.38,10.049656710554842,142.89356438931134,6.228480865827178,15.314693334579331,0.1639661501368104,14.349987556747447,0.3712911542085121,10.215895010983079,0.24946028574450663,252.8484675669879,3.14574985496634,164.8968792083647,7.852412909389087,109.78022578732931,4.495071908916271,,,64.80953455489451,0.9609514013747897,66.83783691199146,2.3368779390786916,38.90017283197502,1.1783493459450594,8.825710593617265,0.16823111868139967,6.300175985846821,0.23573764017042398,6.25760699898868,0.229103463194289
Adler,694.097633421403,7.552653777117973,17.775963320275725,0.15485839578312494,659.6693345986881,6.933716790200178,213.98,10.36723685463007,149.28446858048554,6.410615661583911,15.53496741006646,0.18782224573404538,14.6197848959002,0.3897301599932847,10.51996795974316,0.2689548893684169,253.25874972337664,3.506457509961888,166.44862329088602,9.16559963018694,111.431179037739,4.919373450102507,,,64.72847449861898,0.9332415007659337,67.79115888306367,2.229418372406521,39.392190029205736,1.0543148379955634,9.357232500729687,0.15408447425939187,6.698162262322445,0.25743996176057904,6.767332303679041,0.22332638297187857
Adria,691.6264833782683,7.735456074672901,17.69920062188209,0.18434004241521892,658.7084522063195,7.117438295557499,210.57,11.38178808447952,145.17623435959732,6.84126236682461,15.381026447636868,0.17466380382803742,14.465102644420718,0.37524057133097943,10.277227217771221,0.26909173045695456,253.16930681935364,3.206295066261747,166.64779465590382,10.429258328914406,110.04092607041514,5.294666336649154,,,64.60104722257584,0.8721637862795446,67.98979859828901,1.9971384434149517,39.455914555017344,0.9970723150703765,9.123964999042352,0.17062880209074857,6.368607084964695,0.22696821740233022,6.451006134788287,0.22687256056659874
Affen,696.5636039189229,6.810882023267648,17.613397496912697,0.16429916042773143,657.2541033573996,8.0058653255887,210.9,9.090104509850258,140.94207787590997,5.635998615199735,15.222791145332257,0.1504623225742033,14.478124352271486,0.36594431292659513,9.946399294479852,0.26071554643145667,258.68549673028707,3.2269769310209213,183.17285586173082,9.126582874981743,122.75113419685762,5.259680301700459,,,65.75725030202331,0.8881663311396908,69.83322219976958,1.996325943676073,41.01428965602021,1.0952931261287462,8.557793533775603,0.1782569051466338,5.851993171369823,0.24971476560687697,5.683552362970621,0.22535396077911252
Agenk,709.8268815354973,7.371294676156558,18.073600781642583,0.17540872183205392,664.4156492610219,6.645312252361864,222.48,9.59320592919802,154.6604298440045,6.381877080389146,15.602415864256997,0.1790358230344107,14.916395562855199,0.36213728395965195,10.67016624961119,0.24207098909085464,257.2974450635578,3.5329274162483046,177.6879004860074,8.486621355539986,120.0256273624396,4.905507940131217,,,65.8437951647188,0.9239528260004016,69.8260863068641,2.1651876874349805,40.95189947974923,1.104196905423596,8.847626292746,0.16110169534209418,6.434414865580708,0.23161658654616765,6.4468517569017525,0.206829714342346
