,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,4068.0185574553416,39.53895593146318,65.67069607429274,0.6019156254063609,4036.3057015801687,34.0096377456842,3327.5,39.73701045624847,3368.2648126909294,41.61592842224263,64.89277936825734,0.562510124518618,57.72276539885229,0.33519353970812066,63.19204813264193,0.592544567849299,100.1648645140178,0.8882734447478599,89.52717190292933,0.4911005981646356,97.44930367679521,0.9243679826958359,,,362.4918072571413,7.609662819578554,319.1841711363144,5.584305193881196,352.98586788967253,7.647031602948069,20.82547260592605,0.5351576740489487,17.092893748217033,0.30679191249974697,20.163346054859822,0.5298300072312806
Abend,4102.281559125585,35.11682232331683,66.191008896509,0.5903710067714826,4027.023281909426,38.484839533122845,3324.54,35.71846021317268,3359.2579086483547,42.33919556291312,64.61420535942737,0.5823435416613733,57.55565771970201,0.3259822886386873,62.89144960325745,0.6074603823263818,99.95393984422446,0.9131809742250945,89.48661567252547,0.5178767028943365,97.23131416437496,0.9543162696548708,,,363.8496317360553,7.01298296318562,319.7026086401501,5.535215046389666,354.81161068942623,7.191938949201336,20.41109816217639,0.5149390069827114,17.006806556934656,0.3729917760393714,19.719772375350683,0.5235493093222064
Aboln,4077.3505747364106,36.756913942059974,65.65135195229678,0.5504560141256181,4034.2763249733853,37.63054359106858,3324.05,37.956389448945224,3366.298373640841,44.06526573960321,64.97236220739825,0.6145340318781501,57.68249287386603,0.36057711574113877,63.26827194145127,0.6407338587511793,100.44608659805816,0.8620095458029777,89.67442532552636,0.591727741930786,97.75265026883197,0.9234504725961143,,,365.2215152862751,7.565534033799311,320.15968705032196,5.2563318955872385,355.91241280232475,7.92517284719804,21.19600409643856,0.538423661586409,17.10384716839512,0.36810953882289077,20.492888375561314,0.5327048273755643
Abtäs,4087.9276243647873,35.21229500308295,65.96196827458614,0.6633120859025705,4035.4885319551286,40.96253213515545,3326.28,41.79690897662171,3366.9411268684075,48.63710516029998,64.85723725425882,0.5394874032452603,57.678511154414466,0.3306826425523585,63.14906705994271,0.5736316388742686,100.15295147370637,0.8950644949677318,89.60711722538211,0.5777299970663076,97.44631969391135,0.9360131294766496,,,363.8717858908526,8.193354235227531,319.25368186874016,5.381363213806825,354.8592433737305,7.969493577386327,20.504993564346414,0.5673937836208333,17.07407232721549,0.3133908160605942,19.823130633064682,0.5418768060948242
Acker,4059.3728481396283,38.41193543528854,65.55033757907513,0.5906014401664784,4016.4837820880866,38.81236188554959,3317.53,39.76743768461831,3347.444831911873,47.66047297948085,64.72703265591663,0.5000197200088666,57.59481964665766,0.3416867995355487,63.01304416136614,0.5262736368353486,100.00527249567006,0.9353723841718715,89.50388003106487,0.5250340830992583,97.29075884594675,0.9827410180671502,,,363.9102953113437,7.906351055363235,319.1918837685464,5.818814835397817,354.08506048580637,8.125237858583422,19.995286391933387,0.48669363047846853,17.054094666820035,0.3373466399019119,19.363607701935482,0.46564421915884924
Adern,4075.862283295928,41.29132406645413,65.78046350923532,0.5589275093221967,4024.4434598005614,40.3273928389908,3317.71,42.534761078440305,3354.676473248702,47.753253936717634,64.7756837237799,0.5649415860046905,57.5986640078991,0.33749741502497244,63.06482277690618,0.5946289534265162,100.1359641908429,0.932549611131646,89.53724226705658,0.5648034233738739,97.4183662628914,0.9901390963667176,,,363.4796055041408,7.302512325006639,319.245077567496,6.187549285640992,353.9158104652514,7.306768662613606,20.675437502232043,0.4991720606340411,17.09332921444056,0.32508254093689354,20.012765965263412,0.49680073371742584
Adler,4065.4863244497747,38.11171390062932,65.67020499183232,0.5938457024559333,4020.7963973101473,42.09395449129659,3323.0,44.66340784131905,3353.438805365288,49.63380393595889,64.70190990021275,0.5587936670137313,57.58084309382637,0.3263565598357229,62.98643204179767,0.5798216107963482,99.92410919640703,0.915300151837658,89.51078536663306,0.5265382174756543,97.19368260436963,0.9580301516323313,,,364.5968891545514,9.013256611944767,320.47799966945644,6.741897552704491,355.0258036662828,9.491102965132434,20.79310555129882,0.5933331034492034,17.074573813056087,0.3042393926111188,20.101441552104436,0.5701596666303641
Adria,4055.8733175867155,38.49849180202461,65.59619672467733,0.5484100523200164,4036.021313657725,40.29278556347977,3326.23,38.7749545454279,3367.864146255437,48.17925753786272,64.9457684958576,0.5763736587628735,57.67863290235589,0.32450965358175193,63.240463585326815,0.6089910873899458,100.32217319249011,0.8555870137520308,89.61957181219056,0.5253546715380834,97.61635451402105,0.889826626291646,,,363.51600955336914,6.699929865691993,319.4926410644333,7.022813999611229,354.29733767988364,6.7174242142522065,21.105501304654016,0.5305477184122205,17.09956332950011,0.3132313603746574,20.3871658074656,0.5271541367328835
Affen,4076.611231698631,31.84826220343182,65.76561244519223,0.5642449059168946,4023.602671423131,36.90252105149006,3315.49,36.366879162226724,3353.200430638991,43.00858373064566,64.78446006697973,0.6404890243675639,57.63326751669315,0.3556337291118736,63.08149398734622,0.6698272241364803,99.99680541036768,0.9801236514316747,89.5054207159386,0.5021244904207761,97.27256532246503,1.0329004044533299,,,363.94168535689573,8.275898850873368,319.5838209489048,5.313448904731222,354.8315587054369,8.271110588652945,20.984039454874093,0.5491164339362344,17.07437682014513,0.29716308302594824,20.291905306473186,0.5361402311764636
Agenk,4106.062735333604,39.66385264153697,66.21996114514641,0.6130538800929202,4033.497385484246,38.660449459934156,3322.88,40.88478445583393,3364.9698638801624,47.429980257972275,64.99849624110126,0.5256451868797278,57.65807548804564,0.32608436765602894,63.293665817284236,0.551394102999892,100.23157404929266,1.0083117977073484,89.58132163746656,0.5674322848219489,97.51630890829102,1.0587289434274696,,,365.76881618274734,7.59991377617458,319.0104591835711,5.166646904242386,356.4843888378425,7.483549584535414,20.36596338417436,0.6089905505523037,17.060360212469753,0.33834193175911587,19.682135341431852,0.5889184417886411
Agent,4088.177511648944,42.85198148970212,66.04013762762604,0.563763817677466,4018.148567273814,40.019532080147535,3318.0,42.20189569201838,3347.6698235684335,48.32585211096328,64.52169319811694,0.6121982354468751,57.53220823058038,0.3240618970799056,62.798033498741034,0.6397350371191683,99.91005227044243,0.9628100189358085,89.3832693114181,0.5033824961274709,97.18554872105913,1.0030957231970372,,,364.56723490341346,7.908783056883341,319.73303924547173,5.875076078444289,355.286607363162,7.819688734863463,20.260066462393873,0.515765824406422,17.007286895621675,0.2955078324604857,19.578236356142654,0.5344000679704036
Ahnen,4088.9812177885656,39.175122915587636,65.93128371626447,0.5500677740549677,4011.1457963619846,38.689551110818385,3312.45,37.08675639632024,3341.0756157769156,44.008551448866704,64.51405509457207,0.6696441567234638,57.53635574795364,0.3844050531963602,62.788416674783505,0.7054077233300623,99.79554626285424,0.7607177030437974,89.41622062230745,0.550112673387042,97.06628229806196,0.8074501782546943,,,363.77204781408204,7.185226829950174,318.5206919847074,6.4236646744418735,354.482459585583,7.27708283685646,20.643617364618834,0.5546829583318854,17.069094480198945,0.3332907681897093,19.954532582404156,0.540324518236731
Aigön,4083.1808684030398,38.71624032369894,65.89107573550842,0.6353354415347442,4022.9559427763847,40.818005654376,3322.14,41.721941469687145,3352.9431359341647,49.33135078293798,64.65016715002658,0.573207533627702,57.5792056379268,0.3083473777049809,62.927333038546045,0.5966749852878133,100.01956633132374,0.9999984598328524,89.46667539680571,0.5255646810425968,97.29379807483907,1.0495932833723236,,,364.45217465378016,7.627652609815932,320.02533539966754,5.823450786724953,355.28043192747333,7.359262816531315,20.68328927420505,0.567506390462377,17.08124770932855,0.3129530555623645,19.997094929157978,0.5567445527261149
Akkus,4088.056922415568,41.36622936479425,65.91782985143684,0.629524492875486,4038.843119203546,35.9315942379513,3328.81,37.97622809074119,3371.3193203394667,42.99982866819347,64.9872557703322,0.6479544606753839,57.703240102602386,0.30997042023330124,63.28331039134795,0.6760525690285245,100.40584003175805,0.9121455819776135,89.61049822863588,0.6019154259731786,97.7087697791197,0.9505829873954911,,,366.1065742008837,7.977540662183194,319.2582774757297,5.145701813168096,356.68989040276415,7.851629009523687,19.81213910853869,0.5644855566139092,17.099463759692934,0.31685817780560543,19.202728372043737,0.5341908450483333
Aktie,4059.8422671276912,39.59870425622289,65.55666388235662,0.6196901469489288,4041.9255938233837,39.74045246861575,3330.45,43.14217773826444,3375.4586691736827,48.59343687605034,64.95461484878591,0.5443049975597894,57.7180747763025,0.30633987195998125,63.2507813191766,0.5700464407755381,100.29431410384903,0.9162127857294118,89.65015533448701,0.5306621746328564,97.59106984250809,0.9617753923541409,,,363.57800141556066,7.882080622518792,318.36392578100356,5.407272122285554,354.55437373360496,7.99243012653704,21.02582257132563,0.5151996592136716,17.07479891387871,0.31921468716713625,20.33262302385447,0.49916408198637924
Alahn,4076.8905929872994,38.3740407430781,65.70650222103106,0.5380402909695404,4028.5944993041776,43.69631315221429,3320.67,44.04657875476823,3361.0207331511506,52.11181199373615,64.67067656173965,0.5350435621151142,57.573075751361976,0.3015767363933199,62.95413989442032,0.5568427392949847,99.94437565000919,0.97809683836858,89.50959990952295,0.586331402699261,97.21779321122636,1.0275749895135333,,,364.6840783925643,7.792203355992079,320.50243016287294,4.9910934564119405,355.41246179967044,7.703379850526172,20.682247367556567,0.5479500506080048,17.0892483770372,0.33236067653803786,20.008450314923643,0.562173287744391
Alarm,4077.6409552887785,42.79929263149921,65.86766235165611,0.586822337121324,4071.606961435666,39.669273724506304,3344.39,36.34691046017529,3407.3576037165094,45.29432496877577,65.6005941868905,0.5906491277283481,57.89980439060817,0.33563600717323355,63.92840342590446,0.6217866563733929,101.21556523461784,1.0301680684518673,89.92798679500429,0.5540655195237975,98.55290369541035,1.0756363346429634,,,364.7025397919023,8.223185375441117,320.18308782278785,5.630200014631156,356.010485468521,7.989043006715411,21.809146800059683,0.6013860916912952,17.20055592641008,0.298148425290238,21.099456533238307,0.6141477617172069
Alben,4083.062575406755,37.124515823103515,65.83208417719752,0.5744630227356663,4014.6030233435226,37.99571477231938,3306.86,38.51208122135183,3341.5730144319555,44.822356038166,64.70172737802388,0.5262090191282601,57.6353324741034,0.344166528825255,62.99024464825574,0.5559015166332909,99.97364158387596,1.0789584563972177,89.58486654924707,0.5959741856398698,97.26199354297515,1.1439398486635928,,,362.94353280660965,7.616212412248174,319.1584086964069,5.491173558126943,353.6851943166503,7.820203281261247,20.8406660820339,0.5362960630751834,17.03116371815149,0.3526813972540521,20.137269295442074,0.5396835501616694
Algen,4080.032787138243,38.96811287513691,65.95598773036816,0.6245134692401575,4028.6528266697596,36.81948033915688,3323.26,35.29918412654888,3358.814776505701,41.94714018259774,64.78395684644623,0.5530450448211349,57.654477263230525,0.31820041425760887,63.07416854549091,0.5808318055528398,99.96516263316957,1.0791902241586273,89.55743575232368,0.5589678710610783,97.24932575458052,1.1267561572169478,,,362.49592632796504,9.108639382687421,319.1444677952848,6.735059441578167,353.1303880921771,9.252800809573102,21.097926544334918,0.5537240334291218,17.109946310446933,0.34179671027000497,20.376411140403324,0.5346078189563881
Alibi,4035.9515428790446,35.98754691638204,65.10928435318523,0.6627867778994162,4030.015266946456,36.888723348289886,3327.59,35.7144494567675,3363.59248781476,42.987041887899714,64.94116017737674,0.5544123934811561,57.643099611665114,0.35080929242913744,63.23007017882525,0.5834518024947116,100.22922205194844,0.9266087149927369,89.60405897051201,0.5406541208399663,97.53125575886769,0.984618870236425,,,364.82527753014745,7.538013878943548,319.25479460477095,5.684383417778885,355.97142158768526,7.547065389397966,20.792064180496965,0.5401643062851386,17.171757901633782,0.35940346005783946,20.12342144527226,0.5112074445646794
