,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Angst,527.3483356355651,0.0,21.558045535440097,0.0,12.293338692864694,0.0
Angur,512.4111829442094,0.0,21.199977631878337,0.0,12.349440342382662,0.0
Anker,500.410236183727,0.0,20.886633682780378,0.0,8.145268159721507,0.0
Anmas,549.3410070837294,0.0,21.939944028281598,0.0,8.948103284286232,0.0
Anmut,518.4331966607506,0.0,21.30709292437117,0.0,11.12889852573796,0.0
Annag,553.3542451480841,0.0,22.06602619980806,0.0,11.344306950252673,0.0
Anper,509.25668347022776,0.0,21.16852614216964,0.0,9.693316072431195,0.0
Antus,470.4844944460029,0.0,20.310914949574137,0.0,9.611882558282915,0.0
Anzug,543.731225441568,0.0,21.959490487017316,0.0,11.92609018491812,0.0
Apfel,510.94090115356073,0.0,21.159310553414215,0.0,13.907775791499057,0.0
Arahn,496.10555571383486,0.0,20.871569480236822,0.0,9.895809866076261,0.0
Arcer,432.276593595418,0.0,19.435097793052588,0.0,9.098071948969471,0.0
Arche,482.3304183979992,0.0,20.552839260123918,0.0,9.74334534404666,0.0
Ardal,476.5682747699278,0.0,20.391092339761542,0.0,11.992360772543575,0.0
Arena,484.8319162562807,0.0,20.609116171958718,0.0,8.961099536343806,0.0
Argon,515.7483146147117,0.0,21.300823003903787,0.0,11.742103601390898,0.0
Arier,400.4590845649026,0.0,18.64893079061981,0.0,9.913643819839843,0.0
Arman,521.6789333886998,0.0,21.37501039401842,0.0,9.814265913228857,0.0
Armee,534.4655432138545,0.0,21.600906234299874,0.0,9.471176932190374,0.0
Armen,522.479180943245,0.0,21.36171779723129,0.0,9.455338886339232,0.0
Armöt,510.8972128467302,0.0,21.160295818608777,0.0,10.893939296206138,0.0
Aroma,521.9731058277212,0.0,21.400801426271624,0.0,10.059034315218783,0.0
Arten,457.81579341433417,0.0,20.037347971695308,0.0,9.620360134171898,0.0
Artis,400.4105736523697,0.0,18.699867965092565,0.0,10.858697939060459,0.0
Asien,454.84909319364635,0.0,19.893191554087757,0.0,8.225811372012119,0.0
Astän,500.63742136395166,0.0,20.989617424339908,0.0,8.637799798330445,0.0
Athen,507.8870277470703,0.0,21.12378888775283,0.0,10.174353429101734,0.0
Atmen,533.486133412774,0.0,21.62204643408705,0.0,10.455641363370892,0.0
Augen,551.06801089068,0.0,21.980642680976874,0.0,11.512315559604785,0.0
Aurer,443.76605076069103,0.0,19.67562314812356,0.0,9.260530132846382,0.0
Autor,443.0144269208336,0.0,19.725445749526237,0.0,10.051793734495629,0.0
Babys,581.7075906993697,0.0,22.65667345076175,0.0,9.039452293970694,0.0
Backe,564.6100017479918,0.0,22.28260907830063,0.0,6.980671001163882,0.0
Bahre,548.9109607455014,0.0,22.01006320060835,0.0,8.193762231769291,0.0
Banco,526.0339215619963,0.0,21.560719739940744,0.0,6.735685567439294,0.0
Banda,586.9462890403996,0.0,22.779016693108506,0.0,7.966512602452002,0.0
Bande,587.74239772278,0.0,22.766346373652368,0.0,7.510635000321639,0.0
Bands,576.7101386830991,0.0,22.56225404676334,0.0,7.386982154332104,0.0
Banja,548.7226559580604,0.0,21.999249294340686,0.0,11.734651835084675,0.0
Banjo,537.8145074741108,0.0,21.776186204950967,0.0,11.291441876015401,0.0
Bantu,521.6022790205297,0.0,21.469803715158314,0.0,9.136083250845813,0.0
Barde,561.0081480951959,0.0,22.244674276621243,0.0,8.050984699380516,0.0
Bares,526.5509384189605,0.0,21.546161763645568,0.0,6.9213200977322025,0.0
Bargs,568.408017433956,0.0,22.42818773367724,0.0,10.245006036895798,0.0
Barke,552.4695404033721,0.0,22.038007046637965,0.0,7.321843185037742,0.0
Basam,601.2865663375865,0.0,23.03729199476001,0.0,7.738662659057314,0.0
Basar,525.7227626794845,0.0,21.55933602743442,0.0,7.14387362395057,0.0
Basen,553.2645174713475,0.0,22.084190388702417,0.0,6.2258730385294285,0.0
Basis,495.859297709383,0.0,20.87824737130848,0.0,7.464210843417989,0.0
Batik,505.04987942460025,0.0,21.070697336535492,0.0,9.35651940856987,0.0
Bauch,546.022292257155,0.0,21.950183676550424,0.0,8.612924543959515,0.0
Bauda,583.9299770700744,0.0,22.70963344501615,0.0,8.82996971700488,0.0
Bauts,522.5293611141715,0.0,21.49329258836448,0.0,8.966521045307774,0.0
Bcckt,511.1102029895709,0.0,21.223427609438716,0.0,8.424158797417395,0.0
Bcdfw,587.8190966610528,0.0,22.741839182942062,0.0,10.858578400929808,0.0
Bdhnf,594.5538364889419,0.0,22.90919112621148,0.0,11.175706235421917,0.0
Beben,586.0908844132055,0.0,22.69989927293929,0.0,6.691931253633563,0.0
Beere,538.4814879436046,0.0,21.749211886760982,0.0,7.052891894285775,0.0
Beete,549.416645484122,0.0,22.003208849199563,0.0,7.9200765160780495,0.0
Beine,506.7898933153691,0.0,21.061942950158713,0.0,7.3561997615324906,0.0
Bekem,628.8316067527524,0.0,23.474362238277823,0.0,7.337681275710511,0.0
Betel,505.7334917196232,0.0,21.06142812127901,0.0,9.936505344057919,0.0
Beule,518.4969362480734,0.0,21.27820749054165,0.0,9.627908402165367,0.0
Beuns,539.1526196188429,0.0,21.76645488771709,0.0,7.081254644040442,0.0
Bezug,596.5887923524913,0.0,23.045641363100096,0.0,10.523714265800379,0.0
Bgrkq,612.7864653742785,0.0,23.275162198380162,0.0,12.138701480521373,0.0
Bgtts,552.4169729989103,0.0,22.158901877455094,0.0,12.39321108616966,0.0
Bhrps,562.4735723610158,0.0,22.331808930508657,0.0,9.66668909763752,0.0
Bhthl,528.4201391236548,0.0,21.575321897703883,0.0,12.613084219389025,0.0
Bhwxz,584.6416813222099,0.0,22.762062416871018,0.0,9.210346951354122,0.0
Bibel,496.1359721199864,0.0,20.79112585878949,0.0,10.715751750485653,0.0
Biegi,502.33818525471446,0.0,20.973987122695593,0.0,12.413908969957628,0.0
Biere,480.1744147201206,0.0,20.500067293732933,0.0,8.599843433329873,0.0
Biest,480.06499774275346,0.0,20.544913189875782,0.0,9.089753439256627,0.0
Binde,530.2816661744043,0.0,21.563930777400813,0.0,8.747898467884983,0.0
Blama,568.8571559433449,0.0,22.35232888013557,0.0,11.113790300113509,0.0
Blete,505.8344381797093,0.0,21.063992604245943,0.0,10.759366031538724,0.0
Bljts,479.9592003461215,0.0,20.513740727060245,0.0,15.364809700859698,0.0
Bllly,441.7053081541159,0.0,19.536207441713614,0.0,15.877293710788658,0.0
Bllsd,502.2709683350035,0.0,20.92404195168513,0.0,12.082309129169733,0.0
Block,510.1571553901249,0.0,21.12681925909202,0.0,9.469113534028955,0.0
Blogs,552.6733926907045,0.0,22.059290403354314,0.0,12.225547647526579,0.0
Bloht,505.4275836561998,0.0,21.10456062970452,0.0,11.772407831408255,0.0
Bluff,507.9547218333333,0.0,21.09797751949841,0.0,15.698170539177752,0.0
Blume,555.4692413519188,0.0,22.02394353291731,0.0,11.153889729470263,0.0
Bluse,507.52812436050715,0.0,21.06141352852822,0.0,9.684116350113532,0.0
Blöße,576.1341259783048,0.0,22.440384678488478,0.0,9.981740151881542,0.0
Bmlll,483.138246418063,0.0,20.431088156242847,0.0,14.772476884760815,0.0
Boden,576.8414881915833,0.0,22.551574086785333,0.0,6.975848874364471,0.0
Bogen,595.2632191781624,0.0,22.93483148138739,0.0,9.510313646120244,0.0
Bohne,564.7289662130412,0.0,22.319300542470387,0.0,7.155688286734718,0.0
Bombe,623.2330925379995,0.0,23.420993297799676,0.0,8.049243671548396,0.0
Bonus,527.3977464806433,0.0,21.553106054042022,0.0,6.908975214686695,0.0
Borke,541.5754715008316,0.0,21.81568649290751,0.0,6.99216294799747,0.0
Borte,498.94961359405295,0.0,21.00329557851368,0.0,8.437386238763036,0.0
Bosse,543.319665713328,0.0,21.885735402508868,0.0,5.698465394258173,0.0
Boten,525.6409202117094,0.0,21.554609459227443,0.0,7.439644220690409,0.0
Botin,467.281597218816,0.0,20.292017981286854,0.0,8.785796825717364,0.0
Boxer,511.03686713162205,0.0,21.19485387606993,0.0,7.3049671361829045,0.0
Bqnhs,583.07235150726,0.0,22.714200863972746,0.0,8.99107039991806,0.0
Brand,549.1470397103448,0.0,22.01528417259989,0.0,8.837535775102953,0.0
Brata,509.14230147717956,0.0,21.24998515611826,0.0,9.743069226403758,0.0
Braue,522.6845524582469,0.0,21.45117657043784,0.0,8.422783145245466,0.0
Braut,494.93760810440324,0.0,20.91729012111472,0.0,9.98116751454364,0.0
Brett,483.0161261870713,0.0,20.683948198745203,0.0,10.481143721320182,0.0
Briea,479.3028078222668,0.0,20.512006055554043,0.0,8.668244997311817,0.0
Brief,474.78731716565346,0.0,20.403445742801647,0.0,11.041370487160624,0.0
Brite,452.35940154259913,0.0,19.939032434722748,0.0,9.934460927263025,0.0
Brktp,549.2990160881866,0.0,22.059135494902645,0.0,10.489051547827877,0.0
Brntq,516.4202282112057,0.0,21.400079350494224,0.0,10.726961940195462,0.0
Bruch,508.2150589890565,0.0,21.156253664613345,0.0,9.305919308422718,0.0
Brust,484.7098123678692,0.0,20.681321729433023,0.0,9.40589403989499,0.0
Brxgr,525.9807817810595,0.0,21.529849795524513,0.0,11.651328076849975,0.0
Bryin,463.60290370537416,0.0,20.158376786195007,0.0,10.623199230437473,0.0
Brühe,550.7141400931995,0.0,21.99898046198182,0.0,8.622356592854327,0.0
Bsmgt,617.1361416982493,0.0,23.3640653522997,0.0,12.06644743937792,0.0
Bubul,524.4260162467954,0.0,21.40482999970398,0.0,10.850454100442203,0.0
Buche,546.872299339709,0.0,21.938532146925137,0.0,8.406590432071695,0.0
Buchs,535.8400403000282,0.0,21.726665027731293,0.0,8.28293758608216,0.0
Bucht,519.1253549858652,0.0,21.416798138761305,0.0,9.96497480136987,0.0
Buden,573.5582423359178,0.0,22.45768486954809,0.0,7.819809875870996,0.0
Bulle,474.7844110680338,0.0,20.302806455242568,0.0,11.72414753655244,0.0
Bunde,573.5650829645741,0.0,22.457316528971987,0.0,8.024915764787893,0.0
Bupel,542.1842621154196,0.0,21.835221141077486,0.0,11.032704388536937,0.0
Burve,491.2281851644873,0.0,20.752554073783195,0.0,7.975671102638726,0.0
Busch,535.7947221250063,0.0,21.72578146849315,0.0,8.0008360335906,0.0
Bvdct,514.0543573429253,0.0,21.29996003898354,0.0,9.206380671409327,0.0
Bvrnx,478.64633470563945,0.0,20.477350793467245,0.0,7.924728298306396,0.0
Bvßxn,555.7227257590475,0.0,22.058496927130534,0.0,8.256132836067355,0.0
Bxhmh,621.08220722806,0.0,23.3736206142959,0.0,10.047165986391636,0.0
Bäche,577.0324356887991,0.0,22.56763500906767,0.0,7.840111351653356,0.0
Bärte,525.8265040874776,0.0,21.56180646901838,0.0,8.714868159851221,0.0
Böhme,629.464332843998,0.0,23.528306415180904,0.0,8.296339072684647,0.0
Bölls,482.9041945171674,0.0,20.497192844888016,0.0,10.787491751026696,0.0
Börse,531.5207800631612,0.0,21.62041610083837,0.0,6.532685315569658,0.0
Börön,534.7501769053597,0.0,21.684044484173494,0.0,6.594790717518231,0.0
Bücke,566.3331951816181,0.0,22.27020035553826,0.0,7.105458528613572,0.0
Bühne,577.346228549208,0.0,22.524384801263874,0.0,7.610156051224679,0.0
Bürde,562.7313415288222,0.0,22.23224438090823,0.0,8.175772226830205,0.0
Büros,516.5843540865113,0.0,21.31920927355531,0.0,7.0971816669710535,0.0
Büste,539.2345582135356,0.0,21.79069711753196,0.0,8.08859214391183,0.0
Cache,506.11249139009647,0.0,21.088834839313694,0.0,9.08599710898216,0.0
Cahpa,555.568002015437,0.0,22.186319631013706,0.0,10.555405468799606,0.0
Ccvjr,409.8398683970614,0.0,18.894991364035526,0.0,13.122147629790307,0.0
Cdkvw,547.4258914112222,0.0,21.834072965816812,0.0,9.661406427615017,0.0
Cechu,491.9831799615572,0.0,20.755588942281392,0.0,9.685675511602788,0.0
Cents,471.4548920517868,0.0,20.348319812641467,0.0,8.98706330065086,0.0
Cgkvz,539.2941437355194,0.0,21.847060198272402,0.0,11.353246511578915,0.0
Cgpqv,573.1783405453948,0.0,22.53730663100419,0.0,14.322249308140236,0.0
Chaos,510.033032660618,0.0,21.196308214061798,0.0,9.171593860997758,0.0
Chaot,493.318347346455,0.0,20.878571579366042,0.0,10.853631076285467,0.0
Check,521.8883125224646,0.0,21.364377520006233,0.0,9.32333937262318,0.0
Chefs,517.2485224937799,0.0,21.309000649880417,0.0,11.727573190960133,0.0
Chile,431.5255203064786,0.0,19.333065011892078,0.0,12.460958082618141,0.0
Chlbr,472.09673046468515,0.0,20.290177879381734,0.0,12.314438160645201,0.0
Chlor,439.4645301718397,0.0,19.587696583070155,0.0,11.606729549594851,0.0
Choke,536.7406923660926,0.0,21.682746221848642,0.0,9.14485268915811,0.0
Chphr,529.8637750773646,0.0,21.641717203036162,0.0,12.161206470021279,0.0
Chqrb,533.4532516886427,0.0,21.68102285820887,0.0,12.178947262225723,0.0
Chrom,519.9992649194082,0.0,21.36294753113348,0.0,10.606140870767529,0.0
Chscr,457.2136529527987,0.0,20.030514250983053,0.0,9.375410614245798,0.0
Chsth,506.0817013557313,0.0,21.12352860226582,0.0,11.36232345896008,0.0
Chstr,456.0534063486499,0.0,20.038419398592882,0.0,10.879109466612023,0.0
Chthr,478.3893482482538,0.0,20.53590251696999,0.0,11.888976261489269,0.0
Chtsm,531.5900514856132,0.0,21.620293082171802,0.0,11.081690935756324,0.0
Chöre,499.0340882642396,0.0,20.90907365301547,0.0,9.314363658341838,0.0
Cjknp,534.0465914664168,0.0,21.64686557337265,0.0,13.931354271817717,0.0
Cknpv,516.695110384798,0.0,21.291679119626675,0.0,9.890831653907682,0.0
Ckscr,460.8031177970947,0.0,20.062827981986143,0.0,8.501828575850396,0.0
Ckspr,511.0979863125628,0.0,21.2006923774434,0.0,9.850420999947579,0.0
Ckstr,459.6428711929459,0.0,20.0707204023631,0.0,10.005527428216622,0.0
Ckthr,481.9788130925498,0.0,20.567422241555345,0.0,11.015394223093868,0.0
Claps,490.495511170472,0.0,20.762454980271816,0.0,12.038726470908252,0.0
Clips,432.91650255351135,0.0,19.433470004229683,0.0,12.685995773897881,0.0
Cmmfs,579.7271307841703,0.0,22.529679345981652,0.0,12.763240695857045,0.0
Codex,518.2578124439228,0.0,21.302039616441064,0.0,8.810380048742072,0.0
Comic,462.4364426684108,0.0,20.085520732606604,0.0,10.118935512948708,0.0
Cover,439.49733634488274,0.0,19.603860931235005,0.0,8.133212977503245,0.0
Cptck,506.42253753267954,0.0,21.138633985368887,0.0,10.690246440339003,0.0
Cqchp,548.2701329470217,0.0,22.046022064746904,0.0,12.07220665434829,0.0
Crash,483.00408278685484,0.0,20.60852326314902,0.0,9.571669585514849,0.0
Crdcr,441.67042552299006,0.0,19.676692956474643,0.0,9.969679555491524,0.0
Creme,520.4694346604676,0.0,21.324365877124254,0.0,9.65056118759176,0.0
Crjnc,430.20210422664536,0.0,19.383546117032918,0.0,13.558599426758809,0.0
Crvwx,454.83792853253885,0.0,19.873696152437898,0.0,9.977267980775459,0.0
Crêpe,542.9438530983633,0.0,21.84418508327322,0.0,10.707372825177524,0.0
Curry,425.27353544723246,0.0,19.280176934729194,0.0,11.745675554576557,0.0
Cäsar,486.76846156255044,0.0,20.695235349168957,0.0,8.285362749375203,0.0
Dachs,524.8730737466226,0.0,21.43518171110561,0.0,8.540230779713102,0.0
Dackt,511.71877608253664,0.0,21.15037345602546,0.0,9.310629328559253,0.0
Dampf,606.4444584207341,0.0,23.088280559453242,0.0,12.787705409638047,0.0
Daten,511.3907078026383,0.0,21.16115182613775,0.0,8.540898415827877,0.0
Datum,545.2196315600617,0.0,21.83573904338209,0.0,10.552446062519781,0.0
Dbhsr,534.4431835488913,0.0,21.607945174255512,0.0,9.08213118795936,0.0
Deals,496.5044191705876,0.0,20.759333275399918,0.0,9.77985248278591,0.0
Debüt,546.0913836733832,0.0,21.826020047982922,0.0,9.387596183446561,0.0
Decht,509.00473010756804,0.0,21.10853681078796,0.0,9.912579923520058,0.0
Decke,540.3120621114888,0.0,21.6663400137086,0.0,7.442556887780325,0.0
Degen,581.8593484441999,0.0,22.553751234855373,0.0,10.301879769776958,0.0
Deiot,454.17148801632334,0.0,19.88740619611264,0.0,9.590716928422031,0.0
Dekan,554.0647814658115,0.0,21.9686155593929,0.0,7.314319667059071,0.0
Dekor,516.4337440169635,0.0,21.199100240083162,0.0,7.565540240490126,0.0
Delle,464.6637861897366,0.0,19.977363032567133,0.0,11.67175265870263,0.0
Delta,479.77870308824356,0.0,20.435138410658592,0.0,11.28020767848418,0.0
Demut,546.1464822600626,0.0,21.824714259600572,0.0,10.498096564717414,0.0
Depot,536.2611164575478,0.0,21.73448120724023,0.0,10.128737009817613,0.0
Deven,507.77209555605634,0.0,20.99968665900205,0.0,7.172018101251725,0.0
Deves,508.7261987869852,0.0,21.024076273080585,0.0,7.064203301113331,0.0
Devon,496.0823177899808,0.0,20.780069310309873,0.0,7.223092143040887,0.0
Dffnp,553.189784474097,0.0,22.052317362637694,0.0,14.466332175353564,0.0
Dfkqw,598.4465236169577,0.0,22.85387628490384,0.0,12.665086293234946,0.0
Dgrks,558.9603956678595,0.0,22.093158254667504,0.0,10.979372193641206,0.0
Dhndy,570.2845981528353,0.0,22.33044642685708,0.0,11.598416349234178,0.0
Dhpwz,598.8095704786203,0.0,23.02349265296977,0.0,10.971147373454706,0.0
Dhshn,551.6532252388762,0.0,21.966744134246643,0.0,9.36433780047698,0.0
Diebe,514.6472284378443,0.0,21.12457163243675,0.0,9.275291133977289,0.0
Diech,478.4259630523294,0.0,20.381536714950553,0.0,9.761352665881551,0.0
Diele,450.0542653681394,0.0,19.669431802267532,0.0,11.086024595568157,0.0
Dildo,461.72794697941237,0.0,19.974790872922814,0.0,11.667867482036215,0.0
Dinar,442.1843171637657,0.0,19.594050253642667,0.0,9.415623209893402,0.0
Dinau,465.9365335680454,0.0,20.106243332836932,0.0,9.78175417131441,0.0
Dirne,443.01558646616934,0.0,19.579914613444597,0.0,9.200325571677272,0.0
Divir,364.36419210236113,0.0,17.66073635682278,0.0,10.624195803854294,0.0
Diwan,500.073158918874,0.0,20.82321580563058,0.0,9.525132280172057,0.0
Djmkn,577.0409862646669,0.0,22.3775806067723,0.0,13.169935786174118,0.0
Dkrhs,528.5291110307853,0.0,21.455979002509213,0.0,9.18620282128435,0.0
Dlbls,474.66795848517523,0.0,20.218344587322484,0.0,12.76449604148342,0.0
Dlhnl,464.10868683432136,0.0,19.996293266179844,0.0,13.247574837808955,0.0
Dljng,523.4723657559726,0.0,21.322187978248582,0.0,18.072527006223055,0.0
Dlvqn,481.8394904550675,0.0,20.45386019056892,0.0,11.752134868508094,0.0
Dmltl,473.90499068733874,0.0,20.21869722099715,0.0,14.696628260509202,0.0
Dmmkr,602.0096529711301,0.0,22.87133707698394,0.0,10.313400168560511,0.0
Dmnkm,628.7061648016871,0.0,23.37786579724296,0.0,9.792671192580963,0.0
Docht,497.26431952991913,0.0,20.88896136351654,0.0,9.892587757960541,0.0
Dogma,618.2131633201034,0.0,23.292093614660494,0.0,12.009811178473552,0.0
Dogmo,607.3050148361538,0.0,23.081528135551512,0.0,11.566601219404278,0.0
Dohle,507.8967424909796,0.0,21.00778648597732,0.0,10.350263156967303,0.0
Dompf,595.5503895181937,0.0,22.876169298227996,0.0,12.458025172597775,0.0
Dosis,459.82094749523117,0.0,19.98987784117028,0.0,7.906104564474916,0.0
Draht,496.1126547508064,0.0,20.865142313792596,0.0,11.08356532734476,0.0
Drama,548.6415069929392,0.0,21.904886795092235,0.0,10.048757578693989,0.0
Drang,542.4193165297304,0.0,21.80724001022911,0.0,11.871256083647214,0.0
Drbtt,478.792931113105,0.0,20.496082061476475,0.0,11.762503994905602,0.0
Dreck,501.66688686608666,0.0,20.874746583047028,0.0,8.41583875771407,0.0
Driet,427.20769083919186,0.0,19.261073389514525,0.0,10.542325722576825,0.0
Drink,457.87988809318495,0.0,19.888087814461908,0.0,9.355660855534735,0.0
Drlds,482.0534433863386,0.0,20.445258198036303,0.0,10.987278289885447,0.0
Droge,543.4900027799795,0.0,21.818821502867863,0.0,11.284167772096595,0.0
Drrch,459.35284002018625,0.0,20.01763737621012,0.0,9.754385851025912,0.0
Drrgr,477.76089238599945,0.0,20.438790822989514,0.0,12.376463118126109,0.0
Druck,486.65820321092525,0.0,20.54990834732542,0.0,9.276248061452575,0.0
Drxtt,442.22083164648836,0.0,19.665248038596417,0.0,11.836458484482945,0.0
Dsckz,521.8992259957447,0.0,21.429807626913618,0.0,7.540669814279587,0.0
Dsßqn,585.0330355865817,0.0,22.627335096282515,0.0,9.589965254050533,0.0
Dtvzs,473.67778822398213,0.0,20.45817074744851,0.0,9.237697359708063,0.0
Duell,449.70348081796465,0.0,19.63922823742248,0.0,12.824072804427916,0.0
Duett,481.50176338535266,0.0,20.530887124445755,0.0,11.074003679420429,0.0
Dusst,487.1451941922075,0.0,20.629666987369717,0.0,8.87238472316007,0.0
Dxmls,518.6498346350595,0.0,21.169815255264364,0.0,11.263233715895801,0.0
Dxxfh,526.8081780308801,0.0,21.407264845223263,0.0,12.28657620127996,0.0
Dzvrr,434.9989901542816,0.0,19.56717180996818,0.0,8.87400243216277,0.0
Dzzmn,562.1502967848436,0.0,22.365424699176394,0.0,8.577906082294433,0.0
Dämon,580.3471391563578,0.0,22.527093831690003,0.0,8.374752893832285,0.0
Dänen,543.1696250948884,0.0,21.775220154423977,0.0,7.20816084095683,0.0
Dänin,484.81030210199515,0.0,20.52620319461649,0.0,8.554313445983784,0.0
Därme,565.325709603237,0.0,22.20751437189589,0.0,9.020556512141454,0.0
Döhnö,559.6291728596258,0.0,22.09807015491676,0.0,7.812310906429959,0.0
Döltö,488.87888915117094,0.0,20.6040320264111,0.0,10.689386572392342,0.0
Döner,505.42002399729506,0.0,20.973050861814215,0.0,7.520710540370478,0.0
Dürre,475.487437078091,0.0,20.31417626684947,0.0,8.796243339557918,0.0
Ebene,563.9885436562081,0.0,22.311247919604735,0.0,8.12946618984974,0.0
Ecken,531.2845910234619,0.0,21.636689680806615,0.0,7.2118562638019394,0.0
Eenen,531.0519032619034,0.0,21.64800202389691,0.0,7.012343210624562,0.0
Eiche,481.4633593207184,0.0,20.601991416998047,0.0,9.962819218462382,0.0
Eifer,452.6432144596954,0.0,19.96985565334732,0.0,11.634651515397481,0.0
Eiter,430.20722709973563,0.0,19.494706593224226,0.0,10.398907567119139,0.0
Ekzem,599.3944620386609,0.0,23.079083000070582,0.0,8.863718941942397,0.0
Elend,522.9175445016733,0.0,21.444125990371074,0.0,11.142956265661876,0.0
Elfen,494.10958761608447,0.0,20.84696034221489,0.0,12.367915933282541,0.0
Elite,425.3052459525727,0.0,19.320505899829815,0.0,12.604313690073338,0.0
Elste,472.6499759217842,0.0,20.41765813721453,0.0,11.326652143735657,0.0
Emgab,653.9521517199379,0.0,24.075946392573332,0.0,12.82860762413693,0.0
Enbel,520.3719176355435,0.0,21.38379715461594,0.0,10.246381301874877,0.0
Enden,554.5107710613051,0.0,22.136294198979208,0.0,8.07342213035731,0.0
Engel,541.2846629781493,0.0,21.845124588193876,0.0,13.084755859921076,0.0
Ennus,505.06702935036515,0.0,21.11820086202363,0.0,8.006548470679535,0.0
Enten,503.31020308143115,0.0,21.11973522589263,0.0,8.53721747668325,0.0
Entok,518.4946386185994,0.0,21.431900798599294,0.0,8.829333864284646,0.0
Enuel,484.4421477427368,0.0,20.615294865283825,0.0,10.597004290125156,0.0
Epfel,529.7273403565571,0.0,21.65223300514618,0.0,13.582980962814636,0.0
Eptek,565.8134053695761,0.0,22.422431032151923,0.0,10.111410402540537,0.0
Erain,445.2067166292841,0.0,19.82282909018503,0.0,9.728658734661234,0.0
Erdöl,500.33357551418874,0.0,20.978804898263025,0.0,11.173016911687123,0.0
Ernst,465.60060110937366,0.0,20.330864011854896,0.0,9.375683008635708,0.0
Erron,453.97430092503686,0.0,20.057016291852023,0.0,8.606449787416556,0.0
Esaun,516.2211683502426,0.0,21.373570112495504,0.0,8.111432293391713,0.0
Esche,528.7653589924214,0.0,21.633396542467278,0.0,8.289791626066032,0.0
Eschu,513.7897058887738,0.0,21.32105347795159,0.0,9.199158100167415,0.0
Eslom,525.4741676477802,0.0,21.503888806014466,0.0,10.226931205692678,0.0
Essen,520.9802623658541,0.0,21.457880995190273,0.0,6.623354996990019,0.0
Essig,516.4555724957893,0.0,21.369699956397312,0.0,11.373414478931316,0.0
Estar,476.70897921689345,0.0,20.595471902078902,0.0,9.084807001612413,0.0
Etage,568.4164333773115,0.0,22.49516246309987,0.0,12.72233259168068,0.0
Ethik,495.1883572604171,0.0,20.903127705319477,0.0,11.436753551256505,0.0
Etlas,471.8539557475584,0.0,20.431754077714892,0.0,11.402168163344353,0.0
Euter,473.4906438899054,0.0,20.47856294435243,0.0,9.675924864022049,0.0
Fabal,502.22248167982184,0.0,20.98164230283853,0.0,12.620129856336925,0.0
Fabel,503.02272923436703,0.0,20.96810033427959,0.0,12.261202829447301,0.0
Falke,496.92463487991046,0.0,20.80804742949067,0.0,11.6999354454968,0.0
Falle,438.38775139224464,0.0,19.500418251963872,0.0,13.992581318611178,0.0
