,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,903.1256501606388,8.032665474644725,20.758195660600204,0.1840013741619073,873.0850117396426,8.160081289445358,324.61,12.330364958102416,223.27136560769952,8.196688738480274,18.18708613520351,0.17321656748331293,18.016182480766748,0.37036309172668025,12.720956398601077,0.24526114376344216,273.43125817046376,3.3921588096673063,173.5693042069832,8.835037054755844,112.28157226861062,4.638391160867956,,,49.14775464724259,0.9713657978121807,51.797448791339804,1.4821133176753531,33.21182780075062,0.7969436208942712,10.373165643386699,0.1532283128303638,8.75588152770918,0.23451636275587626,7.4946452445919105,0.2035697638525889
Abend,957.7600182193818,8.319741635115475,22.243093557809857,0.18457791397923215,916.7800965075766,7.914228199252052,382.25,12.121365434636479,274.91381929986846,8.044967879293715,19.41658205717046,0.20061605489525486,19.614134162404902,0.34020737672930684,14.520455409599256,0.27261395293370794,288.69154729511376,2.7594508997296083,199.85819599709717,9.36653555762878,147.32943151121174,4.578806803574387,,,49.69661304880267,1.0398879068408264,54.073470200798745,1.345114617205844,35.69961625708437,0.8081856884821688,12.030431622214428,0.1687460740368224,10.525719565709018,0.23848411713403334,9.212404184062045,0.22010326655153215
Aboln,936.4952839050601,7.561035818510731,21.608068500976195,0.1876413618901201,897.8672209162878,7.793132044744101,357.54,13.296179902513353,252.06753494711134,8.791605397640911,18.86946095175409,0.18931368302172769,18.93612974900005,0.35069948536504997,13.733195526384813,0.26577314754437126,276.4634684309479,3.193072787490388,180.214810772599,9.538329080975933,120.71074190315291,4.586283422979498,,,48.89390166095326,1.0211937221591825,52.957879167447665,1.4673986865560609,34.09219120953266,0.7854408358503602,11.497034103361875,0.17466436623742268,9.941241800395709,0.2633562785033653,8.62674496929214,0.2439400539938815
Abtäs,918.9329352922191,8.173630239531809,21.144176436112613,0.19646480823266074,880.6616599920881,9.539870131677393,333.15,12.577261228105268,230.94261860212254,8.576226213848686,18.413586416364566,0.17460547962050255,18.307896530893785,0.3330534703128469,13.064361126359445,0.23743145411713576,274.63544391143876,3.2589955554173735,177.7817268197245,9.309056638067137,116.20555813319757,4.944924040385463,,,49.27781573086077,0.9549868386726367,52.622542083592606,1.437920907031246,33.63901701197685,0.7872422513469278,10.604537344703287,0.17506543119716464,8.998100167816359,0.27162178537249637,7.738594693131679,0.22780947312518593
Acker,906.6952594167633,7.54051667157234,20.719211836570118,0.18648157949237223,872.06537202939,8.38841840877781,323.53,12.616223682227579,219.33843043709322,8.522671248776632,18.076172588149074,0.16010794473784237,18.013985175806603,0.3410836932777048,12.536578330587565,0.24316676334587464,270.7710377701691,3.2537906156237137,171.46377992577686,9.766362125681354,106.50398171178313,5.637837271637625,,,48.433262182422695,0.9542401153976147,51.21357572096102,1.3861425461737618,32.148673756108025,0.876679958325517,10.530535319387182,0.1793963641955076,8.96542271005447,0.30026863917240143,7.583105362893664,0.2462646326469995
Adern,928.4437473178763,7.809521601942613,21.374019364895435,0.1753200193752903,881.0214360925962,9.088906087144535,336.0,11.549025932952095,232.032153810329,8.053084232997351,18.3860860092107,0.19516102361967338,18.314386146320533,0.3650480563742748,13.03089329003854,0.2651724393082197,273.8497218826479,3.0424543962490365,175.92094720013768,9.007252662194498,113.72056138679694,4.770544995994425,,,48.130123049729434,1.0563998100458212,51.573551742390116,1.6101848096028442,32.62893821367858,0.7740774824456794,11.125394478994442,0.17502505763607712,9.531088666675915,0.24704013141229816,8.147594997475657,0.21732599838578692
Adler,913.0321362916621,7.883884930729907,21.04859074548725,0.17546377907733973,883.7209831388332,8.481335872053753,338.73,11.654917417124842,235.4063052930813,7.667432078562913,18.468589805972364,0.18683520242562984,18.35309630234754,0.3519319774572232,13.122905733671127,0.24415227646279797,275.3394906279299,3.196860888816699,178.78518821387286,9.407634741451265,117.04074645320834,4.938416585052164,,,47.54375185901027,0.8589783070964041,51.883614780776455,1.4993248059850888,32.23220327156362,0.7627114941056852,11.438567901818104,0.18335979460516327,9.373736524048658,0.27327026017522976,8.369204560998577,0.26026886497526236
Adria,905.9260498354661,8.246026763136436,20.871963487679462,0.1908238727895871,877.4172862160657,7.969032580248058,329.35,11.016691880959547,226.63148735943648,7.329038136023695,18.26514375893956,0.1557790767793397,18.15145387963254,0.3387064445399988,12.816703632113187,0.2211107957068063,273.11768252082794,3.550283854312159,173.99653011852234,10.574520689646514,111.37048305914466,5.541931282983909,,,47.670117285493596,1.0581361748130327,51.89209959201721,1.3640677475415137,32.251141689781065,0.9045106500205214,10.916670696561553,0.16514973483167691,9.097392977322684,0.23439700129249366,7.912312690297256,0.20144346305234
Affen,915.15244343284,7.891811705187956,21.022468884053183,0.16858967982708659,883.0312498678782,8.17111778512401,336.94,13.041334287564288,232.2817480291386,8.343192282253774,18.365127901441483,0.16965066615978747,18.335449721889262,0.33359181055750187,12.943434650594714,0.2418084122810709,274.8483331919692,3.4174577844971945,178.746634783649,10.030372588684514,116.03760422285595,5.210321922513125,,,47.607272324522576,0.9318325883521471,52.19053565436469,1.347637128482136,32.34200128354278,0.9047423172922133,11.279879880415258,0.18131730915800195,9.176617315402789,0.2716806821354673,8.161219196600474,0.24394296388979594
Agenk,971.4543774857244,8.23592314176328,22.36506737197481,0.1946995550774559,921.7437654302902,8.12700202788101,389.74,11.973821445136052,276.32365139673163,8.356952014617638,19.434245814290797,0.1831023443735356,19.843038250165808,0.3373914676700391,14.47744892331392,0.24462014744064867,296.7395111271797,3.7160295120782028,217.99289345542326,8.282309580962915,161.4152121886409,5.2133196682045195,,,53.03317504898404,1.0499910032223378,57.65057678078061,1.5626691426730643,39.2858419376937,0.9675309416133093,11.09010223995588,0.1659166694886579,9.683959679119825,0.22402381689423154,8.201031650961635,0.2119664125941001
