,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,227.14117647058822,0.0,13.558158150772867,0.0,259.68208665599707,0.0,142.0,0.0,98.0360038337507,0.0,10.563925079289076,0.0,11.916375287812984,0.0,8.37077867099508,0.0,2503.3506414594904,0.0,167.97957627959437,0.0,125.78142931570532,0.0,3.992701434149957,0.0,14.896936144784044,0.0,1947.6126389332624,0.0,1069.51575323134,0.0,10.563925080072574,0.0,9.837503409310575,0.0,7.533435179745557,0.0
Abend,255.26666666666665,0.0,14.167017703772121,0.0,254.08271743082165,0.0,141.0,0.0,98.3767019352886,0.0,10.485042752706521,0.0,11.874342087037917,0.0,8.420074529516487,0.0,1694.0026250178994,0.0,185.62853291025596,0.0,148.19878935281434,0.0,1.937792221423709,0.0,16.208905402473658,0.0,1700.8758410381363,0.0,1380.582719405263,0.0,10.485042753268747,0.0,9.879273754910272,0.0,7.598160910004199,0.0
Aboln,225.43529411764706,0.0,13.33274047124836,0.0,251.49421037473581,0.0,130.0,0.0,89.57068124625161,0.0,10.248602712579803,0.0,11.40175425099138,0.0,7.99536543650674,0.0,1676.466886918768,0.0,162.00075783808802,0.0,121.15964861712011,0.0,3.1092517608446117,0.0,15.469928837832391,0.0,3547.8201099479566,0.0,1533.5643702455677,0.0,10.24860271290953,0.0,9.127066849470115,0.0,7.146730218022669,0.0
Abtäs,242.61176470588234,0.0,13.807851490494269,0.0,250.52694173359353,0.0,137.0,0.0,93.38513807641999,0.0,10.240773840124538,0.0,11.704699910719626,0.0,8.118198141263496,0.0,2494.894368573664,0.0,196.30042721662048,0.0,153.04748436751706,0.0,1.8870280937179424,0.0,26.47330417210092,0.0,2459.41242078132,0.0,1373.476450394107,0.0,10.24077384003165,0.0,9.770560083325382,0.0,7.33008265598119,0.0
Acker,222.921568627451,0.0,13.35688404543913,0.0,253.4180446924741,0.0,134.0,0.0,92.84491532225579,0.0,10.354080696791645,0.0,11.575836902790225,0.0,8.15584077915367,0.0,1546.5736158981472,0.0,159.63735941943682,0.0,119.39954745049502,0.0,2.116831866794397,0.0,14.246375085820787,0.0,1442.9032252713453,0.0,947.1345275598007,0.0,10.354080696230596,0.0,9.239956929807446,0.0,7.291832400213061,0.0
Adern,235.03529411764708,0.0,13.66097329859118,0.0,247.6077551309484,0.0,123.0,0.0,86.54219288678539,0.0,10.193628269628233,0.0,11.090536506409418,0.0,7.932020053179795,0.0,1634.7681015296405,0.0,240.14112731683792,0.0,217.29890514041728,0.0,2.5187118980608685,0.0,14.67683172072291,0.0,3342.257132603421,0.0,1191.31291475283,0.0,10.193628269544536,0.0,8.971171504707016,0.0,7.045521430400873,0.0
Adler,225.62745098039215,0.0,13.644998154090903,0.0,256.3201792231472,0.0,129.0,0.0,92.49287554944851,0.0,10.508445527365314,0.0,11.357816691600547,0.0,8.281411071257077,0.0,1635.8211393829927,0.0,241.34451900169546,0.0,219.1056812124752,0.0,2.674147368147299,0.0,14.424477821309704,0.0,1509.3402056775806,0.0,1149.4910819117856,0.0,10.50844552702549,0.0,9.419021915400888,0.0,7.4783596080141255,0.0
Adria,224.24313725490197,0.0,13.54736518374554,0.0,253.3474464478798,0.0,125.0,0.0,87.62052869883759,0.0,10.309129972374826,0.0,11.180339887498949,0.0,7.971721092277597,0.0,2384.2498119228985,0.0,241.13721916082875,0.0,216.94055313138568,0.0,2.604924736395962,0.0,14.612410352814878,0.0,1518.2631213172208,0.0,1198.795986714617,0.0,10.309129972645643,0.0,9.178636768776213,0.0,7.146945624570827,0.0
Affen,230.17254901960786,0.0,13.437632432758528,0.0,256.6777796348514,0.0,122.0,0.0,80.07435324334355,0.0,10.059976348554839,0.0,11.045361017187261,0.0,7.356619403109547,0.0,4134.38703797858,0.0,819.8172691791601,0.0,614.4923454811285,0.0,1.8874043253058432,0.0,19.859146307330615,0.0,3879.353115000538,0.0,2271.9001705075398,0.0,10.05997634804782,0.0,8.833794471965811,0.0,6.431926989006387,0.0
Agenk,251.83529411764704,0.0,14.015995695367646,0.0,261.1218541758148,0.0,143.0,0.0,100.23134856446677,0.0,10.662566036610398,0.0,11.958260743101398,0.0,8.512345345943118,0.0,2272.9855058201224,0.0,916.3126294469952,0.0,723.9105486853183,0.0,2.0227268948060875,0.0,19.482940209335325,0.0,2393.970615271214,0.0,1110.509807839779,0.0,10.66256603747122,0.0,9.395670456402152,0.0,7.582870485736574,0.0
Agent,237.078431372549,0.0,13.594128252768195,0.0,247.22381817066037,0.0,124.0,0.0,85.35994579868985,0.0,10.08097848864682,0.0,11.135528725660043,0.0,7.788065158521531,0.0,2265.646946105807,0.0,912.0029084467637,0.0,719.9422942482746,0.0,3.3983431549657577,0.0,18.264603463118817,0.0,1439.3873867634588,0.0,1055.882489105221,0.0,10.08097848963496,0.0,8.872434114722676,0.0,6.832826776008931,0.0
Ahnen,237.58039215686273,0.0,13.366501421316618,0.0,231.45346062142715,0.0,103.0,0.0,67.37116886918392,0.0,9.319244398821136,0.0,10.14889156509222,0.0,6.721063578841625,0.0,1540.1539032515414,0.0,141.4969369536566,0.0,92.63683966483727,0.0,1.7914976549451673,0.0,9.286884004968257,0.0,3092.611189342825,0.0,898.9297552262457,0.0,9.319244398367344,0.0,7.73903278968416,0.0,5.751812163269098,0.0
Aigön,233.30196078431374,0.0,13.430216638395985,0.0,249.05811947895154,0.0,124.0,0.0,84.17072260543927,0.0,10.03566749407745,0.0,11.135528725660043,0.0,7.682569300131024,0.0,1584.9717243362568,0.0,213.89995563096087,0.0,149.21821887710996,0.0,2.060259840519613,0.0,33.08205988431848,0.0,3055.985676430853,0.0,875.736868783773,0.0,10.035667494188056,0.0,8.758843868165505,0.0,6.752611763768509,0.0
Akkus,240.1098039215686,0.0,13.73902973651089,0.0,264.0849627247952,0.0,146.0,0.0,103.21328177598835,0.0,10.830652021832538,0.0,12.083045973594572,0.0,8.697165393910304,0.0,1555.7681161364396,0.0,249.19309686869673,0.0,198.22452006145124,0.0,1.8502778543997915,0.0,16.251476524373487,0.0,1444.7819189076522,0.0,991.3883549515276,0.0,10.830652021827737,0.0,9.419810589395968,0.0,7.867678844485994,0.0
Aktie,219.42745098039217,0.0,13.512323394085257,0.0,262.2940011236869,0.0,142.0,0.0,100.19767973069223,0.0,10.711265668261253,0.0,11.916375287812984,0.0,8.563734296425237,0.0,1554.8423246854531,0.0,237.8058087615957,0.0,187.69038105226952,0.0,2.6895241475996694,0.0,14.662554834835522,0.0,1699.2102413104637,0.0,1379.9098465341026,0.0,10.71126566775929,0.0,9.795468207710298,0.0,7.788669267967222,0.0
Alahn,227.5098039215686,0.0,13.267931291988779,0.0,249.10948777873838,0.0,121.0,0.0,80.83503198727023,0.0,9.981541452937467,0.0,11.0,0.0,7.474625210302327,0.0,2412.7802150327534,0.0,146.16652793887366,0.0,100.6066037990964,0.0,1.9585860184660304,0.0,10.673432356583426,0.0,3113.894337603,0.0,944.078007275171,0.0,9.98154145345499,0.0,8.565057772520905,0.0,6.531112721978096,0.0
Alarm,227.78431372549022,0.0,13.673415499661175,0.0,274.03115933202116,0.0,160.0,0.0,112.82864057638375,0.0,11.129566369179699,0.0,12.649110640673518,0.0,9.071723598052106,0.0,2420.209939174277,0.0,287.2604385102916,0.0,180.4407627025411,0.0,2.6372439105975656,0.0,11.550817301021656,0.0,1840.4653690208131,0.0,1092.3461869795633,0.0,11.129566369174258,0.0,10.23189214018107,0.0,8.281388746787146,0.0
Alben,233.76862745098038,0.0,13.687899785513281,0.0,249.67704310137407,0.0,130.0,0.0,90.02123369357321,0.0,10.232494232444482,0.0,11.40175425099138,0.0,8.026796810797368,0.0,1554.5964834664517,0.0,143.00333082747653,0.0,104.4153322244936,0.0,1.7841473991743708,0.0,9.952671116429704,0.0,3200.1953297411656,0.0,1081.2283702453424,0.0,10.232494231931872,0.0,9.251748245578439,0.0,7.186191262189327,0.0
Algen,235.50980392156862,0.0,13.622896685725753,0.0,251.02255341048175,0.0,129.0,0.0,89.26967266752524,0.0,10.204853063059176,0.0,11.357816691600547,0.0,7.98625873251175,0.0,1584.8451492675329,0.0,189.5167977614844,0.0,141.15749874059452,0.0,2.1618936362094714,0.0,9.554495424836654,0.0,3102.5733217372212,0.0,912.8951746852623,0.0,10.204853062210002,0.0,9.093226278102692,0.0,7.073321784250098,0.0
Alibi,210.2313725490196,0.0,13.42671051192689,0.0,268.5472302092055,0.0,138.0,0.0,98.67666822471782,0.0,10.860952065851594,0.0,11.74734012447073,0.0,8.5503367856277,0.0,1564.305113850668,0.0,165.69427504684145,0.0,124.23709444734934,0.0,2.418269339679571,0.0,11.825790750955457,0.0,1557.5568832020258,0.0,1361.7285814681197,0.0,10.860952065801056,0.0,9.666386089663822,0.0,7.795310003798869,0.0
Allas,212.0941176470588,0.0,13.12970576192963,0.0,248.70438964509594,0.0,114.0,0.0,79.64800593003847,0.0,10.046883022514878,0.0,10.677078252031311,0.0,7.585164151988219,0.0,2403.72630876959,0.0,134.4304868500335,0.0,97.63819850340835,0.0,2.353898856576633,0.0,9.137904519168863,0.0,1424.5668286687426,0.0,1073.225958312556,0.0,10.046883021907414,0.0,8.536187253316406,0.0,6.717421301169008,0.0
Alpen,237.16470588235293,0.0,13.806714846618101,0.0,254.2387246639581,0.0,133.0,0.0,93.4179259028431,0.0,10.417424501201975,0.0,11.532562594670797,0.0,8.253681822157276,0.0,2660.533127942664,0.0,205.70932235208988,0.0,179.43323568231943,0.0,2.0845644805466486,0.0,11.357305783538564,0.0,3173.2086647514393,0.0,1062.1762028304297,0.0,10.417424500444346,0.0,9.401799208171555,0.0,7.425341529789191,0.0
Altar,205.03529411764703,0.0,13.0333438053982,0.0,259.5482009225565,0.0,133.0,0.0,92.56238466877167,0.0,10.481308069301086,0.0,11.532562594670797,0.0,8.176384101736408,0.0,2406.3230049642702,0.0,145.71591306194244,0.0,107.39902618802351,0.0,2.2467533884135453,0.0,9.991691586055087,0.0,1731.6185194630116,0.0,1215.2562453583498,0.0,10.481308069271671,0.0,9.316826810101624,0.0,7.312583647888336,0.0
Alten,213.23137254901962,0.0,13.138493356901705,0.0,245.2897305515045,0.0,120.0,0.0,82.78326822566193,0.0,10.00346128305897,0.0,10.954451150103322,0.0,7.6839936698782125,0.0,1540.8774292758703,0.0,134.3728988873371,0.0,96.45123422341644,0.0,1.9363752445931415,0.0,8.944587281146347,0.0,3242.6359148436686,0.0,1266.022759243645,0.0,10.003461281578385,0.0,8.718959169120708,0.0,6.827534028083775,0.0
Alter,205.69803921568626,0.0,13.117057344814759,0.0,255.3941855403383,0.0,128.0,0.0,90.16060414630505,0.0,10.399471673636885,0.0,11.313708498984761,0.0,8.111073689641673,0.0,1545.0736869014504,0.0,141.92331134573595,0.0,105.3150106606529,0.0,2.1741467463204103,0.0,9.312340539355404,0.0,1720.628896823889,0.0,1210.7366780477357,0.0,10.399471673021951,0.0,9.169881144768521,0.0,7.260382191579574,0.0
Amche,245.54901960784312,0.0,13.740579380885453,0.0,249.3691018540829,0.0,135.0,0.0,91.5526490181907,0.0,10.181482936700148,0.0,11.61895003862225,0.0,7.993215209893706,0.0,1555.375915239383,0.0,384.36237262534803,0.0,219.7668978794564,0.0,1.7478294241704575,0.0,13.61835488351238,0.0,1137.1695625162754,0.0,802.0975241330322,0.0,10.181482936457561,0.0,9.321857260115868,0.0,7.1728727167591355,0.0
