,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Alten,454.64960086621784,0.0,19.93059371700532,0.0,10.564989738140069,0.0
Alter,415.63569104681306,0.0,19.085257085941077,0.0,11.28141641192479,0.0
Amche,559.1089480456271,0.0,22.08427418503554,0.0,11.045205758277739,0.0
Amtig,533.6407606585534,0.0,21.579845824613766,0.0,14.390888999831633,0.0
Andam,594.0924312155889,0.0,22.738659241371796,0.0,10.778031615548699,0.0
Anein,467.46464323882816,0.0,20.16680173222829,0.0,9.455165935636932,0.0
Angel,513.8257607275431,0.0,21.173891781849512,0.0,12.088565864746124,0.0
Angst,516.7030396809074,0.0,21.182189310762283,0.0,10.920957995663283,0.0
Angur,502.5704475780278,0.0,20.90383146391636,0.0,11.898608478941519,0.0
Anker,489.0447619805819,0.0,20.64183269419061,0.0,8.990527183311144,0.0
Anmas,562.1589776790909,0.0,22.071149535571497,0.0,10.251563966300004,0.0
Anmut,536.737629055647,0.0,21.630469694016913,0.0,11.823879047900427,0.0
Annag,553.039449864554,0.0,21.883605770823984,0.0,10.535026792033394,0.0
Anper,497.62097996434704,0.0,20.848062256707152,0.0,9.993725510335526,0.0
Antus,476.9052391522234,0.0,20.342787847469236,0.0,9.255705187065635,0.0
Anzug,535.1970738127045,0.0,21.6732885553134,0.0,11.230409456306116,0.0
Apfel,483.4489998571121,0.0,20.581720105113693,0.0,13.436291202870494,0.0
Arahn,489.6173124095867,0.0,20.578372085033173,0.0,9.86203094080445,0.0
Arcer,411.37743862353534,0.0,18.956716689715655,0.0,9.885205246086493,0.0
Arche,465.6995268070931,0.0,20.141011036929463,0.0,9.65464273110434,0.0
Ardal,464.4468711374268,0.0,20.095677708852723,0.0,11.281977329806002,0.0
Arena,482.86480830541996,0.0,20.511109503210836,0.0,9.09591338510456,0.0
Argon,504.7452401350522,0.0,20.928997248967967,0.0,11.316250892128611,0.0
Arier,389.44615381831613,0.0,18.459132596380236,0.0,10.867471163764046,0.0
Arman,528.6394273318718,0.0,21.42809846085342,0.0,11.3835631252292,0.0
Armee,534.278927287073,0.0,21.687664450623135,0.0,10.755513839361083,0.0
Armen,525.7253077879915,0.0,21.442893158960885,0.0,11.058708165930266,0.0
Armöt,516.2010582506803,0.0,21.23053236486954,0.0,11.784637840560126,0.0
Aroma,530.7933945597595,0.0,21.475277147739,0.0,11.377373038137268,0.0
Arten,451.9344536406019,0.0,19.885651963060322,0.0,9.475897143699342,0.0
Artis,394.9888063994648,0.0,18.515715960755582,0.0,10.624993665428425,0.0
Asien,462.02802764620515,0.0,20.043066128555697,0.0,9.056094575389483,0.0
Astän,504.7190836503803,0.0,20.918920691636323,0.0,8.275981068793435,0.0
Athen,506.2869533394008,0.0,21.018414227781406,0.0,9.43798901411106,0.0
Atmen,545.3245089807748,0.0,21.85123366509046,0.0,11.03471918040829,0.0
Augen,550.1452753630665,0.0,21.92080123078803,0.0,10.79587404591184,0.0
Aurer,432.3165415352189,0.0,19.460718048395037,0.0,10.037751914647156,0.0
Autor,445.5074434291491,0.0,19.694152771229874,0.0,10.15969534003338,0.0
Babys,567.8726063022607,0.0,22.220297265417354,0.0,8.307143655404092,0.0
Backe,547.0442348297518,0.0,21.80872208763843,0.0,7.491951487659511,0.0
Bahre,526.6099538487426,0.0,21.42513077373989,0.0,8.381242325073897,0.0
Banco,522.9307289524112,0.0,21.253965318375837,0.0,7.628507397108828,0.0
Banda,579.6974829645179,0.0,22.42704929123018,0.0,7.7565960179109545,0.0
Bande,576.777192106579,0.0,22.44088901561872,0.0,7.399359441057751,0.0
Bands,562.7618086667696,0.0,22.091757643381094,0.0,7.3725567135819965,0.0
Banja,540.1325909721794,0.0,21.628371496072205,0.0,9.922872210824709,0.0
Banjo,530.8255932959062,0.0,21.444812363211412,0.0,9.837850821723821,0.0
Bantu,522.3558157061647,0.0,21.3030932736819,0.0,8.694059827193609,0.0
Barde,537.7509290903196,0.0,21.693160246690667,0.0,8.03034865932007,0.0
Bares,505.8381616275717,0.0,20.993094194872942,0.0,7.554298262581195,0.0
Bargs,537.0420160663477,0.0,21.585675626673158,0.0,9.870470429135214,0.0
Barke,528.9898703234521,0.0,21.471667014845536,0.0,7.921000818053901,0.0
Basam,602.1630865261369,0.0,22.850372158575073,0.0,9.449805162823,0.0
Basar,508.7922924220039,0.0,20.978819262000556,0.0,8.049984184095951,0.0
Basen,544.8920826975282,0.0,21.76526243540693,0.0,7.008702551012296,0.0
Basis,487.9464354563911,0.0,20.52118983942087,0.0,8.157799072741378,0.0
Batik,497.13290456235586,0.0,20.763867222534362,0.0,9.385998852449262,0.0
Bauch,536.1429394912266,0.0,21.54211477152314,0.0,8.97194874379301,0.0
Bauda,579.7378342461723,0.0,22.449511116438487,0.0,8.44720566665927,0.0
Bauts,516.8941466766686,0.0,21.185622382599746,0.0,8.40270701589475,0.0
Bcckt,486.6486409637665,0.0,20.529087570859197,0.0,8.761743287909425,0.0
Bcdfw,561.0230487874176,0.0,22.13072958871406,0.0,11.281842590943006,0.0
Bdhnf,555.2193232877728,0.0,21.992279921608812,0.0,11.037823586556419,0.0
Beben,573.4673610433535,0.0,22.430299998152964,0.0,7.005302389415663,0.0
Beere,517.0079255757408,0.0,21.376466052859683,0.0,7.4881681900746795,0.0
Beete,536.5916557555393,0.0,21.786035306922354,0.0,7.340965274822164,0.0
Beine,504.51882208789505,0.0,21.030975993462995,0.0,8.188943647300132,0.0
Bekem,619.515695050752,0.0,23.318643792548865,0.0,9.269647080739071,0.0
Betel,491.7085453890987,0.0,20.804972381170607,0.0,9.371385219400779,0.0
Beule,511.1365931406616,0.0,21.1925269264415,0.0,9.37214968415175,0.0
Beuns,533.446973244919,0.0,21.559039211492816,0.0,7.668544763027212,0.0
Bezug,572.2972127787414,0.0,22.48058446733542,0.0,10.109708375006994,0.0
Bgrkq,575.5473804036023,0.0,22.39797096465821,0.0,11.508867937155886,0.0
Bgtts,525.7387034253236,0.0,21.410365864838024,0.0,10.249385222550591,0.0
Bhrps,527.4335479013711,0.0,21.388915540179607,0.0,9.689063805544416,0.0
Bhthl,505.2272890868619,0.0,20.938069344587767,0.0,11.17549395062423,0.0
Bhwxz,578.1429950763152,0.0,22.53200793766095,0.0,9.333709652689897,0.0
Bibel,485.7359528208011,0.0,20.600050930835625,0.0,10.49702070037093,0.0
Biegi,492.9315267881875,0.0,20.751311483497,0.0,12.18515168115039,0.0
Biere,465.5838788586754,0.0,20.233571621824662,0.0,9.16169523914513,0.0
Biest,471.1945362360863,0.0,20.28687061049277,0.0,9.179481720436215,0.0
Binde,522.4716570118385,0.0,21.370443509627425,0.0,8.863715890014852,0.0
Blama,571.3633939305757,0.0,22.27059688745157,0.0,11.746354425889768,0.0
Blete,491.7555441696299,0.0,20.806189554354344,0.0,9.530973807366866,0.0
Bljts,456.0446279685947,0.0,19.911635376449023,0.0,12.075763051824255,0.0
Bllly,426.94496157450214,0.0,19.273365930283894,0.0,13.941534733441465,0.0
Bllsd,478.7663256380408,0.0,20.390978610689785,0.0,11.187481558525128,0.0
Block,492.94045778745715,0.0,20.640441937837306,0.0,9.789322917010654,0.0
Blogs,530.5255280078961,0.0,21.445330968898464,0.0,11.22477687291192,0.0
Bloht,492.11776819022555,0.0,20.667004826291077,0.0,10.683026030333522,0.0
Bluff,460.3247245214011,0.0,20.060919071895295,0.0,15.4432398343113,0.0
Blume,556.9839477626757,0.0,22.082904798190576,0.0,11.973593726786024,0.0
Bluse,497.19270503428123,0.0,20.824084274479123,0.0,9.61677696121734,0.0
Blöße,561.0401811381138,0.0,22.113705821251298,0.0,9.551288775400362,0.0
Bmlll,475.77789934483474,0.0,20.33912962324813,0.0,14.92382459036765,0.0
Boden,567.4940262053299,0.0,22.26476425077755,0.0,7.365567343094252,0.0
Bogen,580.8057210513799,0.0,22.50822148595409,0.0,9.299012942217566,0.0
Bohne,556.3189704491042,0.0,22.002648906471162,0.0,7.649216577609224,0.0
Bombe,621.3834579069123,0.0,23.314882395343332,0.0,9.214653219286498,0.0
Bonus,527.0066312828711,0.0,21.359468263868116,0.0,7.7752850671563944,0.0
Borke,519.6808417980897,0.0,21.286884259478235,0.0,7.86116963859593,0.0
Borte,482.5338872932018,0.0,20.5540504299521,0.0,8.310058133426537,0.0
Bosse,530.1268193038185,0.0,21.467061576762664,0.0,6.640894653228186,0.0
Boten,521.5883667468984,0.0,21.34216427313404,0.0,7.702533378171342,0.0
Botin,470.1044834464891,0.0,20.195820883194422,0.0,9.181626953945363,0.0
Boxer,498.8077698616745,0.0,20.88788635010554,0.0,8.056159299212505,0.0
Bqnhs,566.949666902061,0.0,22.177815349125407,0.0,8.934547495560228,0.0
Brand,529.2997490051906,0.0,21.450619981258257,0.0,8.843681795680745,0.0
Brata,494.85622909517747,0.0,20.732538555475163,0.0,9.094015780464874,0.0
Braue,511.3978026504579,0.0,21.13680335356322,0.0,8.8597980830796,0.0
Braut,483.4239549666825,0.0,20.51600352689984,0.0,9.818358194207715,0.0
Brett,461.06654926023856,0.0,20.130823544105738,0.0,9.400441324054253,0.0
Briea,468.46416843719993,0.0,20.21737235769126,0.0,9.383299492183939,0.0
Brief,440.1253691082128,0.0,19.647040912729107,0.0,12.03603569655694,0.0
Brite,437.53324833044417,0.0,19.582527646714738,0.0,9.814851238158294,0.0
Brktp,515.8814496268649,0.0,21.194437385146973,0.0,10.097321673260307,0.0
Brntq,498.68024038316605,0.0,20.86261914758131,0.0,10.190283155576138,0.0
Bruch,485.71019230202603,0.0,20.52310216830728,0.0,9.863694081783635,0.0
Brust,466.50371012488995,0.0,20.149318069423764,0.0,9.486244477904727,0.0
Brxgr,488.8879056366124,0.0,20.653601169320478,0.0,11.323907983215117,0.0
Bryin,453.960347042493,0.0,19.87610286737015,0.0,10.803665454009591,0.0
Brühe,531.547256965905,0.0,21.54793864646961,0.0,8.622705015817266,0.0
Bsmgt,599.6070924930164,0.0,22.865178694476324,0.0,12.11350895437397,0.0
Bubul,520.0534433087269,0.0,21.278221151908827,0.0,10.559714129866215,0.0
Buche,533.2231886675347,0.0,21.556797493155205,0.0,8.556352821191206,0.0
Buchs,519.2078052277253,0.0,21.1931067595922,0.0,8.529550093715452,0.0
Bucht,505.24934098375934,0.0,20.948447743674656,0.0,9.514912932319321,0.0
Buden,565.3637749594749,0.0,22.241989520913275,0.0,8.04064119870912,0.0
Bulle,466.22292652885244,0.0,20.182496593889955,0.0,11.135373312906525,0.0
Bunde,565.3379123353617,0.0,22.241376477121356,0.0,8.014602117214649,0.0
Bupel,528.8698758507595,0.0,21.505701129497737,0.0,10.799202293406747,0.0
Burve,486.63209926559284,0.0,20.65508031944443,0.0,8.619932996197662,0.0
Busch,519.2292025513242,0.0,21.19353090220625,0.0,8.651978223850074,0.0
Bvdct,503.15555814894367,0.0,20.959045975261336,0.0,8.686257043662248,0.0
Bvrnx,474.8625388732619,0.0,20.336385272917564,0.0,8.47282081195873,0.0
Bvßxn,553.8708590445214,0.0,21.935411024266184,0.0,8.378503803774436,0.0
Bxhmh,612.1878106623468,0.0,23.07587649260558,0.0,11.005690854500193,0.0
Bäche,560.9727770356708,0.0,22.099933133828166,0.0,7.643381375610273,0.0
Bärte,508.1532244154829,0.0,21.098978319850026,0.0,8.072160543460472,0.0
Böhme,626.9869817098796,0.0,23.40846210075177,0.0,9.764653124563047,0.0
Bölls,470.64810293181665,0.0,20.18885865648561,0.0,10.460695573031368,0.0
Börse,512.8449707715083,0.0,21.156551451187145,0.0,7.543686262057488,0.0
Börön,528.1971842872383,0.0,21.420301421612784,0.0,7.922226870454557,0.0
Bücke,551.9177659155907,0.0,21.928497597256037,0.0,7.58534709333277,0.0
Bühne,570.5015300603056,0.0,22.299243251698826,0.0,7.802443362740451,0.0
Bürde,542.6244601761587,0.0,21.813570300746637,0.0,8.123744264993329,0.0
Büros,504.3051249033796,0.0,20.91411879338551,0.0,7.891568052637497,0.0
Büste,530.308604033632,0.0,21.532178316188126,0.0,7.58769215294393,0.0
Cache,492.1379097081434,0.0,20.54451227231009,0.0,9.322993058428574,0.0
Cahpa,542.3127352234709,0.0,21.535412133509123,0.0,10.513256474466163,0.0
Ccvjr,391.4778695398559,0.0,18.29949843087603,0.0,12.409606873196262,0.0
Cdkvw,550.8444738150699,0.0,21.78692089867217,0.0,10.220349999139941,0.0
Cechu,480.7430582018092,0.0,20.326993716115297,0.0,10.068982190886645,0.0
Cents,461.44774828673053,0.0,19.923544281443153,0.0,8.884809680427349,0.0
Cgkvz,515.6427566390536,0.0,21.153552090104807,0.0,11.319805643327605,0.0
Cgpqv,557.4141028454937,0.0,21.94438739671728,0.0,13.434117863296164,0.0
Chaos,501.3155011498234,0.0,20.664755526963823,0.0,9.461079558833392,0.0
Chaot,487.3570369058573,0.0,20.413765202313293,0.0,10.44644239743726,0.0
Check,498.4453118849668,0.0,20.67816278461385,0.0,9.80302559441757,0.0
Chefs,479.3672012573689,0.0,20.3183731061821,0.0,11.734015083875617,0.0
Chile,422.4326846459114,0.0,19.035318002896098,0.0,12.262679000194883,0.0
Chlbr,443.80551006649233,0.0,19.483499428864338,0.0,12.019418477967408,0.0
Chlor,419.9483247429183,0.0,18.917672513451034,0.0,12.030789516897036,0.0
Choke,521.5491199529931,0.0,21.165661378533006,0.0,9.482231888531874,0.0
Chphr,495.7153038975385,0.0,20.598776839416537,0.0,12.05901607365412,0.0
Chqrb,506.9256530167669,0.0,20.883514787841744,0.0,11.742911578751869,0.0
Chrom,510.6083797674046,0.0,20.931215825561083,0.0,12.432179712653562,0.0
Chscr,427.67393828963634,0.0,19.069921014288283,0.0,10.319072221491515,0.0
Chsth,483.57836311102784,0.0,20.325073468245176,0.0,10.60710599209147,0.0
Chstr,429.22568135371466,0.0,19.151337809076747,0.0,10.701680106757191,0.0
Chthr,449.9961820423355,0.0,19.62366921488922,0.0,11.4556122759184,0.0
Chtsm,522.6025629139681,0.0,21.185006026238298,0.0,12.061592377516742,0.0
Chöre,481.120388837057,0.0,20.357567120284617,0.0,9.855614962251432,0.0
Cjknp,508.7107703810019,0.0,20.873338595671882,0.0,12.55112935682399,0.0
Cknpv,508.6225823214473,0.0,20.877151240087162,0.0,10.492481334917832,0.0
Ckscr,430.1117179907233,0.0,19.123479697459672,0.0,9.902463301410052,0.0
Ckspr,477.386780122401,0.0,20.199831868020166,0.0,10.825168761073039,0.0
Ckstr,431.6634610548016,0.0,19.204669435461025,0.0,10.285071186675728,0.0
Ckthr,452.4339617434224,0.0,19.67572061458866,0.0,11.039003355836934,0.0
Claps,473.8344623600359,0.0,20.109238081939598,0.0,11.721049558368218,0.0
Clips,419.43177245324154,0.0,18.904965760777348,0.0,12.799121592914844,0.0
Cmmfs,564.2192743883866,0.0,22.06853958960606,0.0,15.491077504484386,0.0
Codex,511.77329116673457,0.0,21.039902529506808,0.0,8.872866782758532,0.0
Comic,470.3884164205386,0.0,20.056985397262768,0.0,12.323526044410038,0.0
Cover,436.25809516610326,0.0,19.394331645531274,0.0,9.423020142439617,0.0
Cptck,481.362476717185,0.0,20.30322167902105,0.0,10.758487646823497,0.0
Cqchp,525.1995005234038,0.0,21.232135417689236,0.0,11.902585334968833,0.0
Crash,460.19730682684457,0.0,19.800551780790098,0.0,10.250138288109602,0.0
Crdcr,405.26946667858334,0.0,18.63441659399698,0.0,10.821633885283715,0.0
Creme,510.30785582318754,0.0,21.06957106445266,0.0,11.387010177304573,0.0
Crjnc,404.71863845629196,0.0,18.57500314678198,0.0,12.35076392690803,0.0
Crvwx,464.4823413265591,0.0,19.99826937472937,0.0,10.790252068206458,0.0
Crêpe,504.80704669632667,0.0,20.930133291857164,0.0,10.660763949173372,0.0
Curry,405.29570237495665,0.0,18.669078392828045,0.0,11.954783981948673,0.0
Cäsar,472.57804228831395,0.0,20.0841854677783,0.0,9.134138328066179,0.0
Dachs,518.016421251348,0.0,21.07944501409411,0.0,8.877403737985741,0.0
Dackt,506.4397233983817,0.0,20.88163929314192,0.0,9.413607919214812,0.0
Dampf,592.9053865188718,0.0,22.683793443895816,0.0,14.343936252169314,0.0
Daten,518.2667315246662,0.0,21.205413802750872,0.0,8.725460878056499,0.0
Datum,564.0748509737969,0.0,22.116381305841493,0.0,11.753515732863757,0.0
Dbhsr,514.5663668362831,0.0,21.062980393785583,0.0,9.604457658141841,0.0
Deals,495.9497012632187,0.0,20.70752932033324,0.0,9.723967399353723,0.0
Debüt,549.1743615634593,0.0,21.87840673395568,0.0,8.866311770156491,0.0
Decht,501.17646862970685,0.0,20.84924284401298,0.0,9.65359597647626,0.0
Decke,531.5320827044818,0.0,21.50718836065601,0.0,8.245877207973347,0.0
Degen,574.6025974514725,0.0,22.393299655603187,0.0,10.112769841989373,0.0
Deiot,466.0840571493851,0.0,20.118661516456697,0.0,10.090677593165106,0.0
Dekan,555.4422665623094,0.0,21.917078236567942,0.0,8.441350707953422,0.0
Dekor,507.10766938899303,0.0,20.96336726727299,0.0,9.076796606822253,0.0
Delle,462.15005417479995,0.0,20.079507789324378,0.0,11.274056357063463,0.0
Delta,481.9617936308801,0.0,20.456760538499182,0.0,10.479482393022069,0.0
Demut,561.2071042740893,0.0,22.131493762043778,0.0,11.66627428702849,0.0
Depot,535.2775690074692,0.0,21.580078891139337,0.0,10.018934044620844,0.0
Deven,521.5934401162092,0.0,21.342321071656393,0.0,8.138467455032437,0.0
Deves,516.1316761754814,0.0,21.225080611965872,0.0,7.808470400987499,0.0
Devon,515.1868723061781,0.0,21.141106451122326,0.0,8.382341639415483,0.0
Dffnp,510.26608537266964,0.0,21.04331438654089,0.0,14.872191056401906,0.0
Dfkqw,587.4659592525588,0.0,22.58854370144223,0.0,13.436558934131948,0.0
Dgrks,530.6575244786554,0.0,21.3929516772396,0.0,10.885523807143993,0.0
Dhndy,565.0295800520179,0.0,22.1272222350325,0.0,10.608901571483775,0.0
Dhpwz,594.9942620616883,0.0,22.790179350063106,0.0,11.264943852833735,0.0
Dhshn,542.8986742700215,0.0,21.592158601319127,0.0,9.566737002549583,0.0
Diebe,517.9981920532388,0.0,21.270257536311643,0.0,9.421303466945657,0.0
Diech,477.77035466562774,0.0,20.323394865999184,0.0,10.520027644742308,0.0
Diele,455.645496692738,0.0,19.935963263845075,0.0,11.129399185214398,0.0
Dildo,467.1387625092968,0.0,20.080833264802084,0.0,11.728447399427194,0.0
Dinar,447.2901994666994,0.0,19.607856701731272,0.0,10.722040500831755,0.0
Dinau,486.34436565652663,0.0,20.45624959065526,0.0,10.65757923304927,0.0
Dirne,444.34103192215457,0.0,19.62285105208954,0.0,10.272350429514606,0.0
Divir,379.6716002793298,0.0,18.092552771814148,0.0,12.00751475366163,0.0
Diwan,528.4088756944416,0.0,21.337965267361405,0.0,10.757298500480893,0.0
Djmkn,576.6807282777463,0.0,22.330691706764892,0.0,13.136833489198604,0.0
Dkrhs,506.28253290115197,0.0,20.86265218770494,0.0,9.695723794037017,0.0
Dlbls,465.63674392216365,0.0,20.02182276728083,0.0,11.769009052064769,0.0
Dlhnl,460.41875425871876,0.0,19.886303871428435,0.0,12.774367598379731,0.0
Dljng,508.09081218747997,0.0,20.948992490759522,0.0,14.889200026727062,0.0
Dlvqn,494.97798514372016,0.0,20.699769340939863,0.0,11.847577485697347,0.0
Dmltl,480.0386841953813,0.0,20.392992133666215,0.0,14.735110369900239,0.0
Dmmkr,605.1566751580556,0.0,22.913121800755572,0.0,13.646906767233117,0.0
Dmnkm,644.1654084270972,0.0,23.621879538695307,0.0,12.954858264463745,0.0
Docht,494.74892848201944,0.0,20.642956375680026,0.0,9.802935397131641,0.0
Dogma,625.4303560217711,0.0,23.26587534478121,0.0,12.6681858867405,0.0
Dogmo,616.123358345498,0.0,23.09533457822455,0.0,12.583164497639613,0.0
Dohle,507.36254315744276,0.0,20.95663132361078,0.0,10.289115091685195,0.0
Dompf,583.5963579935093,0.0,22.50896359420724,0.0,14.284105072711343,0.0
Dosis,466.00674318343397,0.0,19.987464703409522,0.0,9.061064213710594,0.0
Draht,486.0966149197567,0.0,20.482526675341717,0.0,10.65870579771116,0.0
Drama,556.0175829573651,0.0,21.919640270120205,0.0,11.620358151876228,0.0
Drang,529.9667390163146,0.0,21.384537260135545,0.0,11.523413451038722,0.0
Drbtt,465.8545810507229,0.0,20.116834798795782,0.0,10.513468755333314,0.0
Dreck,484.02376322376364,0.0,20.47158154384812,0.0,9.470104693702762,0.0
Driet,424.93936614789095,0.0,19.229810332466297,0.0,10.947719346886036,0.0
Drink,453.5026726201977,0.0,19.745078377554016,0.0,10.700690951446406,0.0
Drlds,463.3828737933618,0.0,20.00630436998818,0.0,10.856818373232649,0.0
Droge,529.1951004744949,0.0,21.44623762460757,0.0,11.125583326374135,0.0
Drrch,434.01291425651766,0.0,19.325371163232806,0.0,10.767169971724824,0.0
Drrgr,440.4264592508756,0.0,19.52859584483947,0.0,12.771735815382682,0.0
Druck,475.46014920702726,0.0,20.235881315324797,0.0,10.349478562137753,0.0
Drxtt,436.6364398361359,0.0,19.478534020970137,0.0,10.698559570690055,0.0
Dsckz,502.5906493162861,0.0,20.88664720872603,0.0,8.678571533526878,0.0
Dsßqn,579.027102099315,0.0,22.34787634639426,0.0,10.05887948704974,0.0
Dtvzs,473.2083195432855,0.0,20.34348559121185,0.0,9.21856069735308,0.0
Duell,453.65077101169254,0.0,19.84107107591409,0.0,12.401671000868195,0.0
Duett,487.429352930627,0.0,20.627189007056284,0.0,10.087034982647712,0.0
Dusst,487.39205662659344,0.0,20.499843997437495,0.0,9.237624940398355,0.0
Dxmls,527.1107004695665,0.0,21.351113432417378,0.0,12.2022322179711,0.0
Dxxfh,509.796446572691,0.0,21.025242468691484,0.0,12.079578892549197,0.0
Dzvrr,420.07110844557866,0.0,19.18857550222715,0.0,10.232837163212055,0.0
Dzzmn,559.3018707252725,0.0,22.206875150940352,0.0,10.909648410080372,0.0
Dämon,601.9613264589432,0.0,22.809573756935162,0.0,10.25441731524643,0.0
Dänen,554.0058334338829,0.0,21.903842901366012,0.0,7.918673649366964,0.0
Dänin,502.5219501334736,0.0,20.78849535518036,0.0,9.397767225140985,0.0
Därme,569.3145782776705,0.0,22.266552511754323,0.0,10.598502914871826,0.0
Döhnö,569.92899021889,0.0,22.16881502729522,0.0,8.894954814042093,0.0
Döltö,498.85464614263435,0.0,20.77498441485979,0.0,10.55422715282993,0.0
Döner,505.68289508911573,0.0,20.94969853577099,0.0,8.900196756333216,0.0
Dürre,464.5020529770102,0.0,20.10500440320974,0.0,9.573584154237468,0.0
Ebene,537.2001277551799,0.0,21.78735999721867,0.0,7.854610487906923,0.0
Ecken,499.34112064509384,0.0,20.911582565587327,0.0,8.321996341064162,0.0
Eenen,511.1672678904886,0.0,21.234842199729382,0.0,7.692330121852175,0.0
Eiche,454.07950102761623,0.0,19.95675097179604,0.0,10.053661217593122,0.0
Eifer,403.85705867659345,0.0,18.909628328056886,0.0,12.561771420057697,0.0
Eiter,401.30051804172035,0.0,18.843280231442314,0.0,10.591342303972844,0.0
Ekzem,568.3466250366239,0.0,22.463078256641616,0.0,10.515449521410352,0.0
Elend,492.84192262118654,0.0,20.835711398606403,0.0,10.286071023037652,0.0
Elfen,449.4589036271542,0.0,19.909235070487508,0.0,12.361826229747228,0.0
Elite,403.9709632396649,0.0,18.889789938984606,0.0,11.552138456200733,0.0
Elste,441.44004066781315,0.0,19.720036611249668,0.0,10.123329103303734,0.0
Emgab,625.7582616332993,0.0,23.417881821484574,0.0,12.678155673032677,0.0
Enbel,492.3126226978927,0.0,20.806657084944312,0.0,9.770602108121908,0.0
Enden,529.0741895130434,0.0,21.570303816752034,0.0,8.1633363792603,0.0
Engel,506.0785228536063,0.0,21.094500106532163,0.0,11.914973240268433,0.0
Ennus,488.58679459058476,0.0,20.63456236801436,0.0,8.573054103322443,0.0
Enten,483.1685300546119,0.0,20.616649957394245,0.0,8.50030241433739,0.0
Entok,494.4813548350851,0.0,20.781336017848393,0.0,8.888717317766364,0.0
Enuel,466.3303131430772,0.0,20.252550228509676,0.0,10.500044865705023,0.0
Epfel,475.7017619831753,0.0,20.500035220463705,0.0,13.2626985783928,0.0
Eptek,527.1719754442936,0.0,21.5479221203626,0.0,9.61861891946906,0.0
Erain,423.6316323701693,0.0,19.22842366774316,0.0,10.378473406729027,0.0
Erdöl,463.68149236699213,0.0,20.183001213299754,0.0,10.854093636100304,0.0
Ernst,430.18592652684043,0.0,19.404802812583018,0.0,9.443829452758123,0.0
Erron,418.18317825267263,0.0,19.127119899179753,0.0,9.668109462601512,0.0
Esaun,500.1347148434653,0.0,20.87510700442711,0.0,8.716237118660654,0.0
Esche,491.5202529416406,0.0,20.743865668957827,0.0,8.386100192036805,0.0
Eschu,483.0068898129815,0.0,20.51242100775147,0.0,9.341259924608226,0.0
Eslom,508.8187656255319,0.0,21.08763669105973,0.0,11.687837983493964,0.0
Essen,491.74986720041676,0.0,20.746672537993437,0.0,7.453692598014791,0.0
Essig,480.0467529798341,0.0,20.46020949371618,0.0,10.978121426973683,0.0
Estar,441.655389499625,0.0,19.658865685577254,0.0,9.248636237715463,0.0
Etage,534.4721908012195,0.0,21.69830241753299,0.0,10.888368685417865,0.0
Ethik,464.77522475555895,0.0,20.153588798505076,0.0,10.888030684453318,0.0
Etlas,444.35204193828656,0.0,19.703808019598885,0.0,10.393534980921011,0.0
Euter,444.1667733652435,0.0,19.82554366668251,0.0,9.74222853117264,0.0
Fabal,480.914136993239,0.0,20.39355565425696,0.0,11.431665578622468,0.0
Fabel,478.00001744935855,0.0,20.40910031338615,0.0,11.106810619323534,0.0
Falke,469.65913893691584,0.0,20.201368893710203,0.0,10.993577968934126,0.0
Falle,415.62073583388667,0.0,19.013665459672588,0.0,12.59427700465933,0.0
