,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,642.5439829398019,4.659636190057607,17.65900579359938,0.08197369007221084,650.4956019641807,5.132471070089193,238.36,6.635540671264097,162.2416800641565,4.164534195550389,14.58441802529793,0.0942357985838077,15.407282711779892,0.21363389077700407,10.658275400282612,0.14059490434678612,519.5196372094837,6.038325345049965,118.38186007594096,0.9732704074928623,94.57549813195249,1.828263577799758,,,80.82439636714601,0.9603396556254277,76.83837685904723,2.7034394866563254,48.4644551665298,1.2944005800533434,11.220882333132707,0.1015410055410489,10.672403269365923,0.19396361150235106,7.88257931562547,0.1338818287035416
Abend,704.4788997784452,4.547398449828168,19.380722156262713,0.08728272762391565,688.0174023426407,4.306929677916747,294.68,6.613440859340922,209.63108336097864,4.17014892187179,15.86865819171085,0.07891219141544556,17.098995659389974,0.18533062392081806,12.431165491489578,0.11689746462329346,544.4611204883007,6.4162993514268205,205.6234675238758,0.8863762551602794,185.3144265722471,5.234671392176142,,,82.9736112255336,0.9616114100231442,81.61925838735273,2.179958907361865,54.91150880066553,1.1061696427378909,12.456849095998297,0.08665824891945215,12.463465417659824,0.16788151894156228,9.425510250487884,0.12018947735430648
Aboln,678.6353287721706,4.5798245754904086,18.691213725399056,0.08389106480023668,675.9025799363321,4.559352984284584,275.59,7.670847410814531,193.34296365157425,4.6507928295458685,15.452074716461636,0.10598907656745145,16.652501394494738,0.21023155412740102,11.881850182797598,0.14016581869038114,522.9807255327971,6.826662323894862,131.09432805838003,0.8862167731717192,106.23429537787325,1.512484180726536,,,80.17817603270574,1.0283180148463782,77.45437639044174,2.272232973488509,49.78690665745334,1.2385590183359247,12.361644861347838,0.08537022583769036,12.164928736694842,0.1661572348098134,9.13938864528532,0.1308451127004764
Abtäs,660.1233314170207,5.074899120143262,18.091184243638036,0.09906271093408404,656.3282864074345,5.292301374934721,247.34,6.429961119633616,170.18375142048288,3.873812349190677,14.826856955451483,0.09935752389559323,15.751487964194194,0.2015611913175255,11.012260034469397,0.14307013385713513,521.838655481628,6.504220824331679,124.36007423492524,5.094709765887208,98.00651615106769,2.4544407142641087,,,80.98460231265615,0.953527942441927,78.32051056753559,2.1788074220727722,50.40515823957515,1.1521698010254429,11.521929666932733,0.10034293773113559,11.079098846137217,0.17661189952122708,8.200584417680183,0.1360996236009788
Acker,646.5554052130834,4.325683195419401,17.609127360813094,0.09946970314695161,647.8409829876342,4.829199946473283,230.47,7.362682934908986,153.62298636011036,4.339190777099858,14.396662722560086,0.09394336956272044,15.203131724249502,0.23406361340122758,10.284523129977684,0.14470407767261265,517.5397318705468,6.894142072658735,104.27283982008936,4.269851430254232,74.16451186302322,2.112215725317759,,,80.09696383505745,0.9889603044409967,80.33092079436238,2.32115019259442,48.94314907492023,1.181459154186534,11.193777040543752,0.08639378077139802,10.504144275357973,0.20386973568269193,7.6558007533795935,0.14388785500404663
Adern,669.3615712430093,4.676841287685106,18.42318794107432,0.10113142905453151,658.8000521960541,4.804784460328694,254.15,6.391204894227692,174.23238159120126,3.7842930229287397,14.911810558406344,0.10851867010001663,15.965357321655192,0.21763637533951827,11.133926991418827,0.15648633611339915,520.4176573234753,6.513287725687963,121.3598183567752,3.905696949234312,97.1449734518214,2.133045096017339,,,79.94251997996767,0.9747547379348689,78.09379647031288,2.079209895019006,49.18895798880028,1.1994378412443425,11.706998924503077,0.09327930405137382,11.395031536157102,0.18814092309540412,8.406372848689484,0.13910767453221867
Adler,652.3691099742564,4.53423960864088,18.023047366498112,0.0975856605206194,658.8827174541235,4.611163075724569,248.51,6.4845894241655735,171.3164183840611,3.835294733575114,14.908558203233492,0.10162534973972821,15.769530567958203,0.22782815065713355,11.081432768381621,0.15711106932545127,521.1452594061036,6.3108864718807505,121.43060109121473,0.8506722776509704,97.75737970359147,1.6156322616859917,,,79.52515150518553,1.047768074477135,75.85192816293178,2.2645752392070224,47.413482077858625,1.0877406594037944,11.85146037988295,0.09564789148081272,11.33471940198135,0.18454091021900598,8.48076875713812,0.13137423245357702
Adria,646.5683272114775,4.118169408212824,17.76069538153772,0.10067286463537373,651.8367451510608,4.775038669454245,236.05,6.532036435905726,161.0849622488656,4.171246214442116,14.63577959946782,0.0819153493189637,15.38036729770787,0.23302743958243624,10.668208833629302,0.13559496448940117,517.961122935608,6.27544886572657,109.23235626455626,1.1366661725428409,83.50349140915752,1.1124012369019387,,,80.0306945116687,1.0243912847353909,75.65427990782923,2.360725368218003,47.48312477851047,1.2201502781041904,11.39854466397594,0.0833695344478691,10.896763923018018,0.1932254109065975,7.985405963095562,0.1338567839074255
Affen,656.1197390120003,4.676890474980195,17.988540154427973,0.09710085580325932,659.4676967085543,5.066371652568169,242.98,7.141400422886256,166.02207927659313,4.33800859889682,14.80515120062699,0.08719509535182775,15.63143775801997,0.2194393245240898,10.853483537898855,0.14131378638704678,521.8212747202687,6.560110343490225,129.12720637661056,3.710964508301716,100.11885484213694,2.3198198851081018,,,80.97646959248854,0.8330800495771044,80.07238494468488,2.1496556081083775,50.70006247723193,1.0791152556163586,11.586621039107122,0.09230928140116149,10.922743462107126,0.2134790311298677,8.057881580678723,0.15515068005129873
Agenk,719.5340470341596,4.92953091831758,19.563466683754275,0.09146170296022661,696.3022263552114,4.949152856658298,299.86,6.539143674824708,209.65508552229429,4.136988112625009,15.915892242961132,0.1087464973300323,17.268065568025524,0.20955080140937354,12.330192371188343,0.14933339481716754,594.4855511864323,7.561462759629954,344.50889115251704,6.881687127673603,296.0613489381065,6.405883359391588,,,88.02180818522439,0.9900890918308777,93.43661436073994,2.232352669252493,63.80386402223864,1.0886630725209625,11.684454096371104,0.08948996297268327,11.59889245820193,0.18818381353789154,8.512707874164809,0.1290680542753145
