,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,5485.90755051978,64.75752832303964,102.32833807133882,0.9710488607069285,5504.042914884161,58.648597942815975,3360.03,28.44835847636907,5215.789598865227,63.35772115842806,102.67377427130083,1.005457968093277,57.95345168287154,0.2396623480547074,102.20701251301237,1.013942834186808,46.49592623892999,0.5369840676464878,26.294067718911215,0.11041649212804755,46.284219151466694,0.5426427482003091,,,321.8375984134255,5.063033807698691,179.09888137557317,1.6746520992535876,320.400609344564,5.093036833531573,37.108491076768786,0.8083918958014228,20.56239698914944,0.25588448740057046,36.9163391124785,0.8105006622357716
Abend,5501.680027968969,60.15139883752913,102.54288410074035,0.9960696925710806,5513.419809464086,69.07826201786214,3360.26,35.269142320164235,5225.681253044015,76.21338868798082,102.61644761600215,1.0286313246080696,57.94415596966281,0.2545367623566191,102.14919813928762,1.038036465376177,46.50074879015102,0.44838907092392394,26.29785762803381,0.11601607338562876,46.289861961186965,0.45365347395277567,,,322.0635410087888,5.27170388902348,179.04095177229826,1.7356252784202173,320.62433147258724,5.217905528656907,37.13727987683486,0.9101273172634202,20.573405176320318,0.2594155041016798,36.941895687231515,0.9050248195701365
Aboln,5496.677267117859,63.29040965330898,102.22562250991032,1.131067983466607,5516.1468251143815,65.18013481688844,3366.24,33.04969591388096,5230.078893043663,69.62506272967565,102.70388098058989,1.135301581374522,57.95642543058491,0.2505021138666039,102.23639097818713,1.146829461848543,46.52201998276483,0.4614667591010799,26.299997200425064,0.12242984803895683,46.310468017584526,0.4672018641979338,,,323.0987717932424,5.469097268249611,179.23839186620214,1.5317149649290214,321.72447752776895,5.549332803762368,37.52443176271267,0.811441925380215,20.56077663842294,0.3070666063884483,37.32163441774837,0.7902947341344957
Abtäs,5499.875177201316,58.81276809564906,102.34311712308416,0.9942346515158909,5507.695797152546,65.9458642828352,3359.8,28.695992751602095,5220.084643003622,70.52459109763079,102.49274908491515,1.0762405372199768,57.96013337429149,0.27007264641242207,102.0250873180812,1.0834046201139003,46.466380286407514,0.45711587604111237,26.287649708921478,0.10621636647596805,46.25342844821165,0.4601394769767488,,,321.39065849877625,4.961968288028753,179.14430656709268,1.660300539499388,319.97724781221956,4.965903334688631,37.199162263275795,0.9109450815410115,20.546442732625977,0.2700869616604791,37.011895587660035,0.9040024609944349
Acker,5483.413456249729,60.138859697321465,102.2248366702243,1.1558208030750872,5503.683565985387,52.28503083180287,3358.54,27.74974594478299,5214.574513183212,57.26314312974989,102.72222544000216,1.0960198638930907,58.011001764749864,0.2714300097408343,102.25984850837204,1.1052564446625732,46.443882138240554,0.501971671859757,26.303158904022084,0.11257468443038178,46.231444571188106,0.5062650293568338,,,322.4968926595732,5.152999025737432,178.9771354656681,1.7163777185452,321.0437792503448,5.163293400481022,37.21640034622732,0.9658355936446148,20.524271146585246,0.2632614885808899,37.02162622604922,0.9654222544844756
Adern,5492.487696114666,67.41637188876992,102.39069194617268,1.0507319735020852,5514.532075378561,63.498866998373074,3361.34,29.421495543224857,5227.27131080514,68.04010451408439,102.58123600203783,1.0241373454206044,57.94873928602906,0.23154947599098713,102.11443004949861,1.0323780893409231,46.334878982342715,0.4357261992654937,26.271516268509536,0.12168851119595732,46.12093860418121,0.43894567978379,,,321.7931197688215,4.7688241448873265,179.2031300145075,1.7514669985901459,320.49943755335073,4.746229849588496,37.16212804102675,0.8876325000548486,20.580164889074545,0.2878711492506142,36.964781165284336,0.8788705051224838
Adler,5487.435952605552,59.937160166981805,102.18273024796807,1.0485850629275302,5513.764950132837,69.3941408903508,3366.88,29.16720075701472,5227.60446703093,73.85936551959652,102.62699205570328,1.0374285267400791,57.95888397921222,0.2603226540605338,102.16074841231084,1.0458129486283432,46.33809258486859,0.48245602916697633,26.28735135016765,0.13242496667069747,46.12558427940804,0.48729061659931233,,,321.6083703414317,4.793285252284969,179.14477791463676,1.395615092353302,320.14033508384904,4.834496496257922,37.16722767689023,0.8807975225801032,20.478251270202847,0.25585036367432046,36.97303922269094,0.8880187650089437
Adria,5488.75421601615,63.72119500804203,102.35543941926478,1.0986003262734152,5505.131970417374,63.61849352891672,3362.36,31.904708116514712,5217.295260372361,69.8297517574652,102.64755219192375,1.0392514106465491,57.963051089905896,0.2543783578829639,102.18140790238886,1.049546790328622,46.45308906701687,0.5405314224107206,26.304089052282883,0.11684789459511517,46.241720699422494,0.544256363823218,,,322.5000816528398,4.500062438424047,179.09289366686025,1.7051958864994479,321.1778836831181,4.481655452966671,37.332690669286684,0.9581126055835406,20.587024900744282,0.3227858056211115,37.150840394080674,0.9584157311748702
Affen,5498.352160011422,73.58202072020775,102.39223665018218,0.9663963866782198,5513.476165120281,60.21770596576917,3364.78,30.06479003751731,5226.421915499319,64.20552538210742,102.97358691570702,1.1801575821176005,58.03248145835859,0.24717561624631945,102.5109334469897,1.1890290247628081,46.59670905257784,0.4711202978655548,26.312601992756004,0.11499093811230146,46.38576274339369,0.4752194060342832,,,322.68074594594566,4.8669979254238696,179.155462669494,1.6287777861849881,321.1894787991651,4.830523139487393,37.266689834265605,0.8455444688042061,20.540621630987857,0.3073458899908532,37.08461451061077,0.8315891147886955
Agenk,5493.865426446333,62.98677720567955,102.56699855589244,1.061807694022761,5511.101527596154,61.604124893175545,3357.72,28.422906255342717,5222.942613104882,66.41053939491879,102.92298401438693,1.0158186348425378,57.99965443496409,0.28299368323690816,102.46107470696481,1.0253454948469476,46.47640474676337,0.4724802437376178,26.289389766924902,0.11038067567086914,46.26453827240764,0.47639187475058475,,,322.98905242246997,5.097243497984212,179.14121169224092,1.5628278214913387,321.605193623357,5.053697325329126,37.305634185719484,0.8508257609412904,20.58603857885385,0.30850156389616584,37.110344249864575,0.8489716603661209
Agent,5500.931903954133,66.99471299059185,102.15815398542458,1.069451631778119,5514.926898068172,51.92408849338966,3363.91,26.054978411044605,5228.080650257206,55.82740730423047,102.75103125479161,1.0681289520376858,58.0011165575612,0.28368658093358556,102.28762268747607,1.0751904211719274,46.577263548111304,0.5264621292876187,26.319265248546024,0.11725009407872514,46.366683045485914,0.5308187203996472,,,323.1054629507545,5.437761199096463,178.68606539032575,1.6681225639664168,321.6495022183657,5.317341556420632,37.48889344403005,0.9129904162909656,20.550669397989655,0.30149809087105256,37.29369008164874,0.9191890748686162
Ahnen,5490.540570869661,72.18769391139874,102.43878082373944,1.067965927248183,5517.884723159429,64.29071495695288,3362.97,31.847277748655383,5230.366644399546,69.5539466961758,102.81507926062619,1.0416098587957097,57.978787734344216,0.22399298171301157,102.35141511004848,1.0525526736495814,46.466474482481125,0.5399964206876265,26.299543782296006,0.11314889994488832,46.254778961436116,0.5444166776758345,,,322.8870118059784,5.520784452046651,178.91143158832116,1.8593099304516751,321.6207208150403,5.530876490164345,37.28841466818756,0.9203924182641081,20.524407390743555,0.26347233704223727,37.09551056385267,0.9085538456040059
