,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,5602.180732637952,75.98473000304213,119.47593069164972,1.4480789433773675,5618.038338803486,71.75555797054436,2792.88,20.796288130337107,5450.497184488836,74.75175059191552,119.41945637753548,1.2942964772103183,52.832275463496714,0.24631148816834358,119.1867205125742,1.3006379566763215,30.742117288158575,0.37394887334084126,13.574980174978498,0.05857522076136698,30.68141268166059,0.3754796110028175,,,249.32827642345174,4.214836440720331,108.64350681559903,0.8668496851962648,248.8319429303225,4.26407202011018,48.38973415704963,1.1069748650951414,20.879227334574022,0.22816667274414107,48.284378748984466,1.1006099762247734
Abend,5614.429792850303,79.3639924464242,119.52204323688154,1.391152461883551,5604.53107569408,78.62614190690817,2789.48,24.13813580208712,5436.425979628632,82.11118381858181,119.31182035907278,1.4834569633786552,52.82808914755101,0.2509920684084136,119.0777156729551,1.489808573755692,30.692563979832407,0.37503991932418174,13.59532875544603,0.06314244943124281,30.632618454324025,0.37657706058572604,,,249.5915691288445,4.07146759796142,108.61275555198627,0.9656231642693262,249.10665701062769,4.108970636953928,48.66100071287993,1.2894328624495432,20.87620506192606,0.2208745839123392,48.55829851844659,1.2917210145860227
Aboln,5613.0631597278625,73.19193754415087,119.44918296343324,1.3649129956008677,5619.206550163275,72.65067142925417,2789.91,23.93536922631443,5451.11187342842,76.13910397478391,119.76619239502264,1.4027106176369009,52.8412989696539,0.2390046017413203,119.53395839665728,1.4099773807199478,30.684677689400345,0.4008986829163262,13.57614698753315,0.056085024821017244,30.624296495278685,0.40282700057530885,,,248.853671857142,4.551507694765293,108.8164579362772,0.8752301306104664,248.40081758287434,4.604286172517655,48.468601781610424,1.2402384369882018,20.81127903850871,0.22511910715133976,48.34995908881913,1.2416514246225911
Abtäs,5623.397627630078,81.8871469348285,119.57882197729874,1.483094385802727,5609.525198528493,83.48066065810472,2789.07,25.007300933927276,5441.517480861162,87.29863065258542,119.53336942612285,1.458165432611879,52.81152956227665,0.17984797129886188,119.29938675832801,1.4624600788470377,30.65635382251824,0.35581014935984795,13.581025331619582,0.05901139651450546,30.595757239512906,0.35771822755875127,,,248.62002714674654,4.2133805977221375,108.9348178089295,1.1157101328297805,248.11946088593555,4.244522569146175,48.43152264033546,1.1124147476319095,20.882606345606995,0.2517323829795662,48.32069182439579,1.125388785300746
Acker,5588.054550250318,62.74701635969834,119.28166432199905,1.4090738021055178,5610.026412561664,74.20949256738969,2791.47,23.217861658645486,5442.966625681733,77.1183053514933,119.504660938739,1.5712889829777932,52.84313619318761,0.20726135246309635,119.27109841026633,1.5766180002303567,30.670494384898625,0.36437715624979633,13.579365028186317,0.05610068196791978,30.61045960863548,0.36571244118762386,,,249.3261811193805,3.9936249675905513,108.7698246742876,0.9465143762188096,248.83302979763917,4.00414810867579,48.65323862453053,1.2211243461915662,20.867692743820857,0.24561710412833915,48.53988623089384,1.2202040434550714
Adern,5615.411274530593,69.67334977574878,119.43561716919649,1.47053516070953,5612.736512906842,68.99493209720488,2791.3,22.876407060550395,5444.626853761092,71.67318606457245,119.69657360235249,1.459505381541142,52.86753913462436,0.2308805945965814,119.46510448989655,1.4664412516410794,30.634530694024075,0.36423851571641774,13.585171660782587,0.052785717162667854,30.574465173397943,0.36584937450535776,,,249.16753280936229,4.465375270425413,108.8413225131518,0.8807269972135208,248.69836941049158,4.4361883952016665,48.31951031772146,1.229679775991847,20.86869990678566,0.24690874291477355,48.23686200220067,1.232074434535703
Adler,5617.373166315876,58.39823460290815,119.41781016533807,1.4249737818977288,5623.405257715997,70.54864822371347,2793.01,22.260500892837072,5456.166502518331,73.35747636840775,119.45110774721101,1.2570289679552036,52.828239526438836,0.21704501193384054,119.21813164432706,1.263021489327811,30.663377800565648,0.38210171812034976,13.580453454775862,0.056259983016892424,30.60318562348203,0.38311742476963456,,,248.29549047339108,4.524600771724985,108.81461879977287,1.0468700992096458,247.80391181405992,4.526003439805076,48.68394957388916,1.2153648236960126,20.857360680107593,0.23916016387184866,48.58092522101804,1.2017572464857487
Adria,5595.212883834981,63.265468786060616,119.34789811796796,1.4313021461483315,5607.115316426223,73.7562897454153,2788.26,22.06926369410634,5438.662462019055,76.73491148183106,119.46064762701292,1.4558397326301598,52.831341507666885,0.22215872765700756,119.22693872185113,1.4628439878636001,30.659148156279322,0.3872191838907378,13.565754448305302,0.06228546723865505,30.59845292129319,0.3887225969427882,,,248.68648235250603,4.283188206446174,108.71272607771017,0.9563418853983326,248.2381683251282,4.295080905062712,48.53494273249238,1.28904652076221,20.816403819780206,0.2434732309898858,48.43365263593711,1.2844778165322037
Affen,5592.292649371059,74.1490524321348,119.69404055453164,1.4594882333291583,5627.950096214026,74.10428045283894,2791.5,21.20495225177364,5460.159428803212,77.8690540271027,119.60545301365468,1.417679180515529,52.83427840166789,0.22141764846271117,119.37353068254308,1.423001805106446,30.726704539883276,0.3558539489558059,13.584580451603854,0.048516478401417866,30.6667010524173,0.3570846053822592,,,248.42957887938007,4.644900596011128,108.79268572759631,0.936301700957071,247.96808785587325,4.676330580828011,48.7393206850162,1.1891120580384704,20.84771553690467,0.25477672130558,48.63720193016863,1.185689226349183
Agenk,5615.78820125387,71.57001613521487,119.5894113835085,1.3160096199452742,5609.280639955545,72.68574932401017,2789.66,26.171824544727485,5441.228940770144,75.843244844984,119.69630684678354,1.430726742692225,52.898170206196156,0.20877939625720596,119.46658555395074,1.4371386433053621,30.655648152836978,0.3606548697335177,13.5856538705738,0.06269611113212811,30.59587886531171,0.36191116547496316,,,249.44998776452488,4.272077075023786,108.49280195882598,0.9968535839539792,249.0293620156136,4.29940997559808,48.33621155447409,0.9958265440622904,20.88829235068774,0.2710932207205599,48.24201296343682,1.0041290996331536
