,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,3634.5199877140535,44.79474895132999,68.55358367262816,0.7640483923423856,3590.246193300515,44.07159982790991,2753.71,33.69904894800445,3183.2415258579194,49.945041178807614,67.67482733365037,0.6919329120715071,52.456035863384926,0.2535774029256853,66.67208831020764,0.7072177752465856,65.08737386849052,0.7094103162515801,50.540247074761986,0.31426316956411177,64.11822187986408,0.7283501121190366,,,79.71742842276397,1.0103661896382155,59.637749017086044,0.4124136140088861,78.56344708494952,1.0264755416165068,33.91646836471618,0.47111333443961495,27.65785968793853,0.2357742843168894,33.41288675030477,0.4810771550432441
Abend,3658.252143439777,43.148121238933705,69.17012564637075,0.7299286163838626,3610.4201122369063,42.285447096451634,2761.94,32.777681431120165,3203.341541557078,48.32937566606576,68.06216244774879,0.6896826610272686,52.53873591188371,0.30204102592300763,67.07160909380869,0.7067447236600535,65.2478986280882,0.7243181522446719,50.5458313764889,0.2998793582266136,64.28411707839042,0.7498347645554445,,,79.77085800940688,1.1183885961285285,59.7285337456063,0.5330396133430159,78.63259608075371,1.1110936594106944,34.19033741360972,0.5362392327365504,27.70598338330335,0.2373757709696254,33.67900518161572,0.542426409073262
Aboln,3647.4286349303775,41.52931743145544,68.84993507600683,0.7050470588247315,3601.206763202169,43.47079317253597,2756.41,33.59109852326952,3194.3904257290865,48.88434351133295,68.0148255337034,0.6821851756812368,52.51534811578571,0.3133883817916692,67.02185704477145,0.7029085286227452,65.13478254597116,0.639194345109481,50.51465899644641,0.2829968944225547,64.16859315773249,0.6543346565565953,,,79.5845408822837,1.0528716316709072,59.67957570621147,0.45053737170707103,78.43768703712686,1.0709561027026209,34.2020673984397,0.41534402978198576,27.683791609291692,0.20933614318319013,33.68737267007203,0.42323826506935297
Abtäs,3631.4769739425087,42.800587537729584,68.64203814915032,0.7232242037084384,3599.0576368517686,43.439411747057164,2754.65,32.16686960212324,3190.7717510662014,48.367564498856325,67.84486165464989,0.6757093550842586,52.513657585832526,0.32521832348993246,66.84977783119035,0.6946663966954058,65.08104643006737,0.6019613851699657,50.51774505466917,0.28259247115865405,64.1171530509928,0.6243433256025958,,,79.7527937040088,0.9869322238782643,59.704241051728665,0.48303687474665447,78.58899452522606,0.9969191239087956,33.79698068548177,0.4545233070387541,27.68712179459372,0.22123045541637323,33.281779188576685,0.46328438697653745
Acker,3631.9413775187386,43.257312902214515,68.63573756230852,0.708347136895505,3590.641047202913,38.95524774306487,2754.69,33.08706544860091,3183.2501589631643,45.151620214326236,67.74349628553324,0.7461723678110616,52.5132558456564,0.31298640327288396,66.74780598296755,0.764151753037256,65.09244579647378,0.6778152773355153,50.54555682175446,0.28686878840321867,64.12494545136417,0.6937890417493329,,,79.86366574100666,0.976417986620204,59.73529462993623,0.38065185975096316,78.70290696919689,1.0101424988166954,33.793143486024945,0.39808498752824784,27.63524823614034,0.2312125260109915,33.28979217531811,0.398682805826581
Adern,3636.763715371591,42.266483398865006,68.82073982831879,0.7122244651956448,3596.4830491747402,34.38433074461577,2758.02,33.12732406941436,3188.5974456919153,40.90473801964303,67.76418397718803,0.7171817888731182,52.5703462204405,0.3141627969960837,66.77665921222697,0.7388591322940107,65.18673627328165,0.6920525693273462,50.571302935260356,0.2405069091417016,64.22075215055519,0.7078654155963264,,,79.66909528870313,1.0992659953367676,59.737313743941975,0.48488806095411785,78.511600144362,1.1056395982656728,33.92025011397121,0.35019305389594707,27.692921731741265,0.22161584933673623,33.399786094236404,0.369588626688291
Adler,3636.449787619736,41.56374807037531,68.62528671212739,0.7087695725073125,3595.6401534896377,40.73294259580167,2756.19,33.576091195968594,3188.260236126441,47.7208727454075,67.74572588590976,0.7137204529212464,52.56627357231836,0.2772773344208166,66.75212784639558,0.7339399634143353,65.18321143812332,0.6972215637870041,50.59233481895996,0.313886412313716,64.22362122470176,0.7150670318409807,,,79.58898418224193,0.9869187404502119,59.61779092469133,0.46481639137290254,78.42524845466146,0.990765558020709,34.00835016251858,0.4288966773864782,27.659782895718557,0.2386889334029258,33.49086176013518,0.4333050929303748
Adria,3642.9015802731556,40.53331299248902,68.62418645027364,0.693649144429816,3589.348438525418,38.096428639201214,2746.75,29.22751272345972,3178.2336685759724,43.56510015702792,67.72267087179696,0.7619659865539353,52.47715705690021,0.32861409803671554,66.72656587540381,0.7837397826284115,65.22988170197829,0.6102321114727665,50.61689198139769,0.26818291008905815,64.27142089090522,0.624959868167039,,,79.40567891049696,1.0635596175878796,59.6057480953937,0.4767163100754902,78.23971666242386,1.096453140214451,33.957472665056414,0.4279107940994416,27.64302712753802,0.2325155359903544,33.43838096649288,0.43562203693056784
Affen,3640.3981584774765,43.602938671296634,68.68133728026591,0.7763988516634431,3611.576705686995,40.364904617943345,2761.56,31.480571786420906,3204.8875385287997,45.95269027915943,67.94757401494992,0.6798174934491593,52.54084841054051,0.28151074687066324,66.95721595464532,0.69960956626014,65.43770113653444,0.6550043086515484,50.576077476013914,0.2540287879058304,64.48176335513165,0.674965034145354,,,79.93704894661943,0.9867441337966142,59.76432018125567,0.43917857135601185,78.81711529458057,0.9871493293172645,34.10079579836099,0.3802212824984704,27.680735811437607,0.25649286978367813,33.59227538195395,0.39564013635943407
Agenk,3650.9742793877085,38.94736072019518,68.968176980279,0.731367637745487,3608.5832604272337,39.56324794715946,2761.74,29.425709847002846,3201.940925293483,44.45244682141507,68.17969042947337,0.7498109221914477,52.57262067896025,0.3155232894111423,67.19315386668198,0.767784445276917,65.39912747145773,0.706483682106736,50.59105002242988,0.293416151585182,64.4389358687117,0.7243847549634118,,,79.87617175985449,0.9790702077340407,59.71236857424674,0.4950012538212495,78.72546121971013,0.9988738100482429,34.20128737606373,0.42942016568119956,27.685537452121768,0.23304122531502866,33.690174854556034,0.4348720352078781
Agent,3650.796371683888,42.838460069680984,68.88782049261712,0.7046043478680305,3602.8877772330407,40.10095223745536,2761.03,33.01407427143763,3196.1749913399185,44.581689499831874,67.94894773428842,0.7666516714776368,52.53774282902639,0.32492834761856,66.95485104053132,0.7868361264802738,65.14444221160093,0.6413896917742619,50.55399230595078,0.3230334448963316,64.17806046286876,0.6592887003676154,,,79.81648080387775,1.0515502390482314,59.6882874972814,0.4868545241714967,78.68525932987001,1.0675353627326587,34.00220202946018,0.4261269465232875,27.648792101230047,0.21726686874552845,33.48683275855677,0.4289220711280628
Ahnen,3650.2025418719836,37.4124968702779,68.93825864592432,0.6865081993468651,3602.2741345776703,42.7531523418288,2759.0,29.1955476057566,3195.564697586692,47.57643507675367,67.97095177393105,0.6719361363537356,52.545971986753145,0.3013767863517862,66.97951518793799,0.6942804722795487,65.16242631238875,0.6890245683117278,50.53325785644845,0.28738974880531154,64.19360438587938,0.7098692695002145,,,79.44965600816897,0.9666058512132577,59.64082376343724,0.4733288433934754,78.30130593709207,0.9887715722700613,34.29080007312531,0.4450618983532037,27.67458379011372,0.22200331626503,33.76359712338249,0.45213210300204854
Aigön,3647.5902356898528,38.80870689643515,68.82122319987458,0.7477510977827851,3608.5267827581292,42.766889318555386,2763.71,33.87603725349233,3201.918218085555,48.10828186118973,68.0037266729376,0.6484180004291524,52.5250736430886,0.27683711477781414,67.00954353460577,0.666582526138077,65.18946737278233,0.6053256817069136,50.55838202143034,0.25507562266652567,64.22601727408556,0.6225350994587915,,,79.63166707879476,1.0230995898688606,59.59641396873109,0.49507934277039856,78.47837299804604,1.0475075115760974,34.196881875811066,0.4395844613422924,27.704092700238174,0.23500951313622065,33.6745105523571,0.45176764091454324
Akkus,3641.5936932045624,40.953076604169716,68.89535214161155,0.6517051990461956,3615.592176128799,37.03656396155957,2769.18,29.448049171379758,3211.072857194374,42.51187801698254,67.89524946343298,0.6564887597275922,52.52725627165662,0.2781161119229231,66.90088314823286,0.6769552983658049,65.26254131395311,0.6636198891453144,50.54252083197497,0.26501462044259133,64.29642302469539,0.6801564185506523,,,79.6966450472711,0.933613293351363,59.684820774468314,0.5209363782506274,78.54880787458363,0.9424790772886695,34.11412559687204,0.47992668649435033,27.70739700626612,0.23048649053871245,33.605069499887634,0.4789236827164979
Aktie,3638.9206453801435,36.95500587354658,68.68060217098683,0.74485322488084,3599.7655865841043,45.37375451115332,2756.6,34.178940884702676,3192.229524614187,51.64495410752233,67.90901711307737,0.7000487599720087,52.53998597406989,0.33147223795941655,66.91719735809578,0.7190723344843776,65.17693663695509,0.6450449237569736,50.57009902177589,0.2649254241249938,64.21163046311851,0.6595357993569627,,,79.70975244398014,1.0271053707601152,59.664619034752214,0.4617280050020076,78.5403381384503,1.032741191352429,33.85950089486027,0.48783364119943046,27.627536338187948,0.2712296142232152,33.35271488544882,0.4850583031433258
Alahn,3645.0869656627788,40.63038654664649,68.95693326678426,0.6675911368057451,3605.699915667118,39.06616896314655,2761.56,31.128546384307764,3198.54054717415,44.27241065886636,67.97966590673532,0.6690863371640282,52.51635583326781,0.3498142272665579,66.98803502799967,0.6924155187186158,65.27750550018204,0.7496278454488344,50.60306480985154,0.33119926038702346,64.31615757182996,0.7756452981135354,,,79.56548507990234,0.9978125139228444,59.61784410192463,0.4533220441998621,78.40703609506772,1.001453631356699,34.209987341467404,0.476805185564228,27.655681744585536,0.2277648696451638,33.68872729313298,0.4901936458369966
Alarm,3644.8442892995317,38.092825554794075,68.90662982623954,0.7637424936660657,3605.048831978856,45.20897590715199,2759.83,33.917858128130675,3199.0871172270045,50.62269350920283,67.84692670674076,0.8173641313316884,52.50744074016873,0.2977699072605101,66.85048158167916,0.8416265676277732,65.09675384423366,0.6473208532888067,50.55286733820431,0.273795412009167,64.12662322201649,0.660802177111512,,,79.52282779168914,1.0948738638504618,59.6736361620515,0.46294593443262944,78.38163259886602,1.1101047536559672,34.03899069595872,0.4155510308468149,27.69304252370741,0.22337523493104797,33.535650878092156,0.4221158268680771
Alben,3644.0465651076684,38.97763867153612,68.83377232591471,0.7867443388844254,3600.3241234601223,36.280939245721115,2757.57,28.473586005278648,3192.2841288010786,41.17579164345895,67.83079660761108,0.7386561518164434,52.53889011044465,0.30826281420489243,66.83539581789583,0.7547229905739317,65.19864404304654,0.6638731547191584,50.53669926010412,0.28586789173907934,64.22981996069848,0.6838051439535507,,,79.68781665408135,1.0637574502273397,59.65770348375564,0.5201437680295146,78.54949399804379,1.0831094780038864,34.138524261422134,0.41455774545887847,27.66865605427427,0.24068435573312782,33.6150273234835,0.40696143601866885
Algen,3645.954742323041,45.01259432678122,68.75429508615537,0.6384957996425212,3604.4919219018,43.14708900267373,2760.58,32.8624953404333,3197.925645724459,49.82101108214784,67.95190353427586,0.7781956794041449,52.55140274458838,0.33176735232744325,66.95694898973439,0.8048527076187316,65.2189870766154,0.6947919885349433,50.54706831583209,0.2900985353737347,64.2534427356773,0.714432548107653,,,79.55699244999063,0.9452516468908326,59.78731511629563,0.49758326414868526,78.40831179154621,0.9359385486864542,34.12668694496887,0.4777040557256034,27.679779166224247,0.22021349281966512,33.60103922496337,0.4832712120764041
