,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,900.8461723499023,8.35691281312534,22.880225786298535,0.18681188706823984,805.9267817175995,8.594467227407948,377.97,10.926531929207913,262.220907345347,7.4881723473574775,18.341502635673926,0.19697459397185446,19.421239023656124,0.3247688193415154,13.844415900929919,0.26426217195599955,246.73158269012464,3.2489529501261054,169.68500832651083,8.3630306971545,111.32396282390799,4.475670265469977,,,138.24330550201898,3.581219624309262,188.23928045123847,5.775873719230971,103.63471684534093,3.3093977086565114,13.204470640191884,0.16573556376254184,9.178563650782237,0.32786750760907185,9.90328500329391,0.2643230594277469
Abend,950.4428993114624,7.466598238583317,24.042840431967647,0.19020345562792546,779.780931364257,7.911372429270521,334.79,12.3849061360997,230.8425515150966,7.908842236516593,17.674156399539992,0.16817746891179303,18.210949029630758,0.34833237028794156,12.896154115070843,0.2511647237437853,247.98189509073774,3.2218852692266373,169.26424199745378,9.270368925532681,114.34828581301497,4.785146676506165,,,140.1559384592446,3.9986549831147737,172.61390075725987,5.265827873443561,100.47761505286124,3.400002801270644,12.042200805216147,0.18542813596995972,8.687332292294741,0.26816936121229473,8.694364284791442,0.2594357140030037
Aboln,922.1874368682409,8.089711859087455,23.43023124710171,0.22456403967395172,804.3991364935806,7.295767736347324,371.58,10.45866148223567,260.1168562380864,6.988405740649254,18.40313368053614,0.17579724964347884,19.33334988366251,0.3026256365324327,13.942290366390766,0.22978100778354024,247.03230231106784,3.0041548904130053,168.66869681893266,9.212065340594833,111.86635662249908,5.026800760193642,,,138.58342293404402,3.8360894048992593,184.81513474828031,5.317981609973727,102.39412897807729,3.2508997658381196,13.178845894277217,0.17401732913908116,9.034069209390722,0.30717904764739856,9.994404834790444,0.2429453947257913
Abtäs,929.3132926139656,8.34072236808412,23.547559819827892,0.19645230607879513,792.4318591053686,8.023610068413856,352.35,12.386585485919838,244.9972730827177,8.086512639114476,18.023229223678474,0.17120480129637386,18.76264284498248,0.3212996601738533,13.399195390743976,0.2293806771227268,248.00915274635128,3.2561029972365696,169.84430814101378,9.889856682474273,113.7935654180703,5.181270391625293,,,139.73523674767145,4.211855500493546,184.13431943614358,5.999910556039022,103.23367857887278,3.5720761937571592,12.470278162471589,0.18236681812542566,8.582196686282538,0.3190741559978011,9.181133268197735,0.263881017857327
Acker,884.847023539954,8.818373291051067,22.477849334952893,0.17437113577453273,789.5816289603889,8.50164904344273,354.69,11.572981465465155,244.05325479894037,7.758453808094049,17.94362511498938,0.1747960912491641,18.87578981614714,0.33846538469369064,13.318751386382008,0.2531971458963175,243.95809128661577,3.266091480167397,163.39496809377334,9.559864042341765,105.38443460348972,5.402491983706363,,,138.10300184450895,4.060567278228865,180.6407840768634,5.732391137383413,100.08962938419334,2.89649060553056,12.375293228851206,0.1709999399402533,8.910733022057371,0.2982370067212669,9.253459299450672,0.26766153299772677
Adern,907.1377011150594,7.648253847835903,23.062716702666194,0.1587285405568376,784.2849197299514,8.606944814856723,347.09,12.999303827513225,239.28619111610237,8.340320842016228,17.853367820933933,0.1858169969336942,18.57718178443412,0.32911540238812537,13.194459681475069,0.2629637592810458,248.68468988767293,3.0568573369714476,169.21587963626385,9.18550041081023,116.27315016588582,5.173043618032529,,,138.92520957415454,4.0481126153467155,176.96079295093304,5.4891177679745535,100.56852616112602,3.700654825455372,12.203518678284384,0.1796360391107211,8.664721255852623,0.3052142516674072,8.936085763426,0.26513832274934873
Adler,902.2716358566557,9.046837991897647,23.075756975814276,0.18673382857683476,808.5591844483799,8.329480512570438,379.12,12.994829741093186,266.3268829366181,8.476375168386092,18.51495993019178,0.17145092271532497,19.494841626828748,0.2667394700170459,14.09719777321909,0.21779455937012182,250.5557033494657,3.121716581885753,173.26557206305154,10.076606615375841,120.42376729722255,5.159209823344021,,,137.7819289002339,3.2762224899108623,186.6660971287047,5.478546576913191,103.00616766879801,3.3960135586043574,13.360226185408287,0.19892267869611813,9.060877789437274,0.3036607783273072,10.150782598144039,0.285053221507916
Adria,903.1520254172829,7.531772822518951,23.017672833114965,0.20000078575947752,807.4682592920889,8.167856630418576,378.23,11.398118265748957,264.7661236027206,7.3392706394561245,18.475782073807117,0.18158401689325282,19.516526830363297,0.32431540159202915,14.046521073146922,0.26483126233716775,250.6267976873414,3.600383931729639,175.75307875593688,9.363571364058625,120.73552184271232,5.070578777767473,,,138.77254496736376,3.828810218687606,185.01157661040764,5.613571035147664,103.66329600664584,3.3146336986866323,13.278318631898555,0.161579296369657,9.170251348839683,0.26902765030011877,10.07298768743137,0.2419366573066549
Affen,912.7591349391529,8.737160799311825,23.1539578913545,0.17402209517005954,844.121205810783,10.492177789838905,431.1,13.962449641807128,309.67724459848637,9.857895587502625,19.415691812214156,0.18952886227199414,20.726489129483312,0.3356312938481544,15.325226693474347,0.25283765422473675,259.1728518492874,3.2442345037354294,189.8812017194814,7.9103000180452945,138.20594303695637,4.325286470668823,,,140.69666028417848,3.961186605535771,193.1444264517282,4.971596897624477,108.18278893307408,3.1341352412366827,13.896867869085083,0.18365408769378147,9.582808757801724,0.2874251900360002,10.845999438330615,0.2498007813850986
Agenk,955.5298284691112,7.513447579646596,24.108648051056267,0.1918001510001479,808.2316400620778,7.644765667975006,373.75,11.909974811056486,265.41554057482523,8.030586758311976,18.53365447605596,0.17095944054547133,19.357191632136704,0.2985500238431598,14.15776950831294,0.22323691334617007,270.2432662879205,3.3721664033157754,206.38996737353412,6.92957146270563,157.99217168477733,4.536634282727488,,,143.41928879303074,4.065467663914494,183.37819185757854,4.570043653728812,108.33987911497029,3.251992351069385,12.29867404086084,0.16917280164021936,8.85397481053085,0.2828053957712942,9.252659020650501,0.23729998773458968
