,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,1094.3507459825157,9.204012517681367,22.505794217112843,0.16796207425023366,1035.621957089166,8.145822714431231,350.5,11.394296819023104,242.33158284857242,7.262852001606108,19.49203794351929,0.17421727988998856,18.749502708423687,0.34080520361775885,13.359025338152982,0.2644950798095825,337.2585643964231,3.688780235724457,222.07778475453688,10.304656203345699,144.27027380609033,6.150854068510426,,,531.3174523946943,14.108976156950265,593.7583690168558,17.732511543395603,327.5197851867747,11.06287271835462,11.02384447153851,0.18859576395523656,7.192286071369324,0.2926316809411675,8.109405905552808,0.2695468786529647
Abend,1149.4865561087158,9.255861880110412,23.811792915349862,0.20396509351358624,1029.5439157453993,9.108369373415306,334.83,13.501892459947976,231.8894928050672,8.869049176067623,19.319272678867815,0.16671152817532148,18.270400630424373,0.3200949918209447,13.021990438667341,0.24228906783014592,348.79208502583316,3.745444324186039,244.2678261552218,9.73793192584253,170.21429371779115,5.118101281398237,,,535.251822349332,14.783638234704275,567.5829582453875,19.775984853761894,327.52858924370435,9.880644889746353,10.662305652243438,0.18654587729433147,7.288752664774211,0.2769133308712832,7.617845252034536,0.22998484413590425
Aboln,1118.5213030589332,8.160686944204242,23.142499446401562,0.178235444421099,1055.1265245410873,9.009432627101445,372.74,12.247138441284969,263.1030181080632,8.0032989777653,19.96901975421256,0.15539317600158958,19.360263247511547,0.3165548721052616,14.053474002533719,0.2247003429109641,340.8621247216789,3.8246894526541935,227.347438641775,10.654002259606479,152.1246905530536,5.933547416740465,,,533.403548608825,13.50426070338184,611.9089594511472,19.684762512644692,333.97072899041535,12.00311759827488,11.789811402067778,0.16428953489026912,7.506657624632424,0.28858850656070373,8.921454751699638,0.2171296442620708
Abtäs,1106.448222817022,9.23947068803225,22.784179865778654,0.1880605536972177,1023.3229678866493,8.743810301868635,328.26,11.944555244964127,226.55369596037355,7.715984866060497,19.19424702537063,0.1397862077931493,18.169882394739137,0.32461324888047727,12.886995333480902,0.23113641818094224,340.04562571931734,3.6756567429808973,227.9727819481499,11.844150102071191,152.06232065058634,6.3145341627613485,,,536.7333081340212,13.831841863676656,578.1138419501134,17.90520048957604,331.5522957205442,11.44046299779507,10.35598502496179,0.18186020527841465,6.519760460635053,0.29352224729441356,7.360982955145674,0.2560525857961761
Acker,1091.9314069851641,8.255485462138859,22.534177980850618,0.1574706632258127,1019.2067099806102,9.740816727405203,322.46,11.477299333902554,219.743307891817,7.749426889963829,18.99876279086541,0.16830868828538165,17.967513073870794,0.398087854979519,12.576733619903214,0.264974814939933,331.95621957732925,3.6862034774279504,210.58826711056588,10.226752970012116,131.10036396465213,5.165826994276766,,,533.7523749904564,14.032361190870763,581.6262161420351,19.208266998439612,320.8471144972278,10.125796170401493,9.962015429816283,0.1957250558891175,6.777586336697896,0.27283736261720354,7.099042967045645,0.24400669980064996
Adern,1112.588799540481,9.103658652670017,23.047744528217354,0.1655497064972458,1028.6065265829325,9.900505680422057,337.36,13.116798389851084,233.61448028674903,8.448684213223574,19.357239700371032,0.16122445329327503,18.389393818236762,0.360825439507168,13.13805355161226,0.24686769331922753,344.6099041889474,3.4007463659683865,231.05245588082727,9.765710477917233,160.75530053929953,5.678634372623674,,,532.3390770096257,14.636761278143847,584.4498367282561,19.558923088203148,331.2988637533267,9.884571965382094,10.308509277626683,0.19365509246203017,7.008976792188007,0.2820789788381869,7.370316741502908,0.24140494052867645
Adler,1096.4425971064268,8.939363961393932,22.668095528394517,0.18153549626552365,1029.8224713947195,8.659356889408029,335.52,12.793342018409419,233.3921648185598,8.258653369420966,19.379618699613335,0.19052380771193309,18.32829485212984,0.3919283268543875,13.161804786352667,0.290186579410975,345.33925739609697,3.4474157993465777,231.26014377132037,9.181476097499258,162.27810865529707,5.097427040164679,,,535.7510254548279,15.959728754896242,590.6626269607931,19.97140912120332,326.2766384383269,11.299817878202449,10.933915634507393,0.18402092975545706,6.647895096935361,0.26795428042527136,7.831035022173114,0.28984448606583807
Adria,1089.3851639016868,8.791800426551141,22.468466991230365,0.17901690639800297,1044.6638958510143,9.50236351313392,358.85,14.278918026237141,252.2791434995459,9.424725064889538,19.772850980780095,0.16404023085109312,18.950375448673547,0.3510987814146456,13.758006651576888,0.24783221074608114,346.64418528089305,3.808450481056185,236.12669633873222,11.324148073860773,165.93779708654387,6.179309499575991,,,535.3161973790634,15.345426240458119,612.1977891241236,21.285340177790847,330.8918436110092,11.59009237888254,11.170012886853494,0.16146272328411226,7.128715987303497,0.2328793154698931,8.418268105109279,0.2300466844782136
Affen,1096.4955713297727,9.544326633680285,22.70465337238483,0.1927717809816767,1020.657480497331,8.938942246295687,326.09,12.248342745041063,225.18965945205923,8.261906555298317,19.169535810590173,0.16705966708107994,18.089129952575846,0.351251418251274,12.859748687606734,0.24966273914863174,339.2653374697589,3.484491914328206,221.05261875363286,10.32814685480308,148.5176963270584,5.734135908953129,,,533.4589602131753,14.220279153246182,580.6078736705803,18.23331535519023,325.5271022869413,10.687952713350896,11.01480093451945,0.17345627669808644,6.630737757709694,0.298752782173156,7.835162501493186,0.25060605025707994
Agenk,1155.4622615628014,8.85677154229636,24.098539843817303,0.16114448685656668,1041.9394730272088,9.483958156416854,349.77,13.803517667609224,247.01478170695663,9.434893239437237,19.718827345327487,0.17871825264963817,18.67005119990111,0.3452364306836945,13.648142741457614,0.26025387579157744,359.38350023414336,3.5092835995963765,259.12185726318273,8.316861251241951,191.7065358340929,4.7495316077306216,,,549.1355595301478,15.979362711596115,586.2232647499193,21.325472751665778,347.1049024492423,11.32600509183991,9.891574227678735,0.1379611010998841,6.881493123217297,0.28099147705115063,7.206346629596304,0.19784781192960502
