,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,1094.9358524339953,7.729761395854732,22.527765352104694,0.18321238349716543,1022.3469351562729,9.777151967398924,333.58,12.936135435283601,226.61549571779054,8.345477741745608,19.049885146452617,0.17502094498749282,18.23856879163505,0.3385386725265356,12.70508795689215,0.24825579621984672,316.94889419463493,3.5044222961745435,202.0618026029215,11.114140893735959,128.48056984331922,6.161532606915946,,,39.37354724797196,0.7840871057439283,43.60209025463547,1.2454444378393528,24.89693947392571,0.5939229238625049,11.59189494838593,0.16848519697846556,7.957874586975948,0.3016245431802555,8.313767071129023,0.2411724496805373
Abend,1148.5579463355373,9.209487940610732,23.844424834357607,0.19992877469497097,1030.603190945244,9.809687981541687,343.19,12.232493613323493,235.94027534227652,8.152489464132849,19.310240303772577,0.17332247316453347,18.46066039885015,0.33766497941879253,13.053766114375701,0.26686577691199453,325.1978449457141,3.5487610159555385,217.99251962458206,9.976146029339588,147.18383107524218,5.3677316365903405,,,39.709494377807175,0.838008598846362,42.793825749351655,1.2091814897967592,25.410563126947427,0.6266114734524151,11.715527042541689,0.1633199493124159,8.68860396711632,0.31065133340024714,8.4199979621002,0.2719316005467405
Aboln,1119.7371762853797,8.770573492345502,23.145709540771215,0.16751910278100404,1035.9560100716026,9.005222930331735,351.57,11.1716202942993,242.10389870371415,7.81380445025443,19.45078409006876,0.1699403084627125,18.773685201384957,0.3445924539212939,13.299084473967314,0.26366868294738227,319.3071376021082,3.254831685036497,208.67520548463432,9.963486867372382,134.74398172940485,5.65366500710551,,,39.70905809173721,0.7094976050697415,45.065382310924946,1.1771603565203603,25.555982653241795,0.557668994937039,12.087144798065914,0.16786147656167336,8.391675078822777,0.28211905672689364,8.874776067554123,0.24989820647042207
Abtäs,1107.893295998268,9.187836739870859,22.75125761078229,0.17651402968070465,1018.3229098863386,9.905643536474571,327.32,11.85401197907274,223.34862718088596,7.337422738151056,19.06524421840606,0.18064452661959168,18.12925801495135,0.34641568573360915,12.73586589640836,0.25734601475411756,321.61951245126915,3.1575151534032107,211.31097059834727,9.949202592244566,139.9545702295151,5.166532301428164,,,40.33463082063082,0.7241079330160931,43.19305929699876,1.1488783784739722,25.803889972278338,0.6182516522767534,11.236153191345476,0.15350801998079858,7.831368647327483,0.2515418176722656,7.94088352104598,0.2131613194239687
Acker,1091.1355084712934,9.377441217449777,22.517510520857712,0.17177300479579855,1020.8156986344617,9.347167440261511,332.23,12.43370821597483,225.00836282814663,8.027422690354637,19.06095659105432,0.1542105474233293,18.272847040223283,0.3362455123912671,12.689483989858026,0.23164408909361797,314.48044087295386,3.4916600516305327,197.45164926153342,11.69108749738173,121.61528690521831,6.487788992544409,,,39.80486556236804,0.6446759141258911,42.60984211389821,1.2168216176221298,24.939153395464455,0.6799911943759046,11.333718875022294,0.18643961021271316,8.247127806981966,0.26637107272381294,8.11945487932835,0.25898169015663186
Adern,1112.4541910025123,9.880362424251167,23.069742826603342,0.19192556005613506,1017.0428077374567,8.91498672520076,325.18,13.513977948775853,221.2365702457332,8.229745992398803,18.973540301625412,0.16728937479986555,18.01831353439563,0.34695442959456585,12.586844010352115,0.2521815264553258,321.62749975821026,3.7945878702455587,208.07726235810867,11.11319683614236,139.85705644399417,5.7003469586010445,,,39.80493350226707,0.6994218254912086,42.674848006651764,1.112241817895412,25.386900135192533,0.5110209700030954,11.220886191369068,0.1465459355624097,7.967826373230438,0.3149618549050927,7.907331786038307,0.23856329856086203
Adler,1095.1968600108312,8.138099737797656,22.67173590947011,0.18308258229327745,1022.2120238096539,9.31401733725305,331.45,13.88695430971097,227.44135881330777,8.631539469433182,19.175900270877886,0.1909665197449223,18.211533434486117,0.3464822716882187,12.854296525406642,0.2903999444154653,322.37631969039876,3.4287606465654954,209.72395438987184,10.123383208064256,142.21411308499887,5.559155738353627,,,39.488977105752156,0.8429710924138123,42.591666427718785,1.2274698435212197,25.214753105047198,0.6641199066856415,11.774004334834471,0.18873449486256644,8.024625991804644,0.3121531261444871,8.383866813157098,0.27547894988374566
Adria,1089.7419761861738,8.772416308892343,22.4355714382091,0.1647780625238902,1025.6453310503575,9.549067908869878,339.55,13.20482866227351,233.38988347829803,8.820890326999207,19.275175636225768,0.16639588538758637,18.471584435551062,0.3171252754163284,13.056600431739433,0.24000044957506628,322.41002770274,3.1342755795798314,210.41129758908926,9.069002395051935,141.89221538850484,5.189889470198959,,,39.75760889256638,0.7743503054111536,44.41870824799633,1.226647739283252,25.47482528768194,0.6938030357013067,11.74194253235444,0.18151239780201334,7.923863065748244,0.2908711492848674,8.51473084471746,0.264842457286151
Affen,1096.3436367536713,7.906743273751977,22.685278572892184,0.18726887545496249,1031.0990655175178,9.63323863910273,346.51,12.84483943068188,239.4293280652333,8.84444417499823,19.4181947881645,0.1517019150903469,18.65654189502692,0.3368152596088408,13.291505248344352,0.24692434239423466,318.7035346602176,3.2621101232744008,203.08427335694319,8.924270469821465,133.77287635081635,4.739234837464003,,,39.39469278936999,0.8378001229802776,44.160690109092194,1.0773239897669011,25.506982349324602,0.5827821114010788,12.270866325666725,0.19418703009763508,8.185915846342022,0.2372941832108009,8.968649013236208,0.25762807056745946
Agenk,1158.3843631277869,9.266259360116688,24.09690571827938,0.1735379749733492,1044.5377111399057,9.119358860988422,359.69,13.012067476000883,251.76523162694681,8.537113571767376,19.758035802587116,0.1790100602910879,19.037751789096152,0.3660694152293962,13.749595033454716,0.25866494058830497,334.26509213060706,3.6416516859851344,232.55859937994305,9.386272889309257,167.86195193346245,5.174101593464842,,,42.28756110912456,0.7449410231568662,45.23187227453167,1.195044344367191,28.274782193748067,0.630653569703729,11.347034018168667,0.15514306880735798,8.462332756137645,0.275105622312648,8.379170624041905,0.2156444592769378
