,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,8391.682959324022,71.9692754432245,126.43861983086197,0.9533093323409525,8421.303117254261,74.60918472872707,5149.89,34.09483685252064,7979.9438133347985,78.62446799527802,126.90610967606557,1.1082936310931626,71.74651809069321,0.25911746724585694,126.32698676635893,1.11960568791333,57.40586492092588,0.5463860063511262,32.57933302991785,0.11213367126647074,57.140647585946155,0.5505898493484077,,,533.8028746076583,7.053533612778224,289.5198397761381,2.481901051599572,531.4400689054676,7.049626424651766,42.67300481479037,0.884624845018833,23.6493339960585,0.2500213971600961,42.46438942531549,0.8941515274824404
Abend,8420.955865156408,76.21388602860098,126.74755071930576,1.1986983646440101,8415.731882186708,74.64046297897934,5143.55,33.214266513051285,7973.626339216662,80.41061194541876,126.88347662859232,0.9871173734017797,71.7388749050812,0.2526407590061988,126.30518994622975,0.9981772231965638,57.524530228803634,0.4873218955811809,32.5707180426487,0.1211001597966222,57.259771637420265,0.4921559051353615,,,532.9331499318498,6.402349021000154,289.5866331538771,2.4453662234120532,530.6230042737691,6.367881068014322,42.664416818505025,0.8246159208367644,23.675452728450132,0.31155080689731945,42.44462791014748,0.8241431035913882
Aboln,8410.382455426774,69.21197598891416,126.58832478919766,1.0126058627843537,8407.693724666671,73.83926841998503,5143.11,33.22706577475658,7965.670638140361,78.23417226414591,126.91659920032636,1.0371240388956329,71.75095363673627,0.28399334309408947,126.33943066200597,1.0444712425318157,57.55511646444054,0.5224000681394203,32.57801220519328,0.10885185102130819,57.28936038568558,0.5268403586979219,,,532.8276634275609,8.1131053017193,289.74404120562326,2.531480186785413,530.4910707604113,8.176650355110544,42.89001649270549,0.9920323687848606,23.710037055284698,0.26064771313840585,42.659655023393164,0.9818979502197891
Abtäs,8410.007432166189,73.09305437080836,126.74215675022833,1.1112236019510877,8437.551096452806,74.66905810249557,5145.47,33.005591950455916,7995.216523173078,79.34195048638998,126.82889074117165,1.0383344782966721,71.75056057952882,0.23886507355541778,126.2513130823957,1.0470933012973422,57.528459591301,0.4741846271925617,32.607829907448384,0.11118132813490934,57.265578580545665,0.4779852568933007,,,532.303020092597,7.101415916332018,289.60835169949894,2.4340205187123587,529.853099395528,7.152245299998675,42.87474108687777,1.0086602798183277,23.656632210698355,0.2566296322284159,42.640617053130526,1.0075366965312584
Acker,8405.303703057392,69.70656305490998,126.69292325313647,1.172332873058938,8409.343324376858,74.710544105459,5140.45,35.649789620697625,7965.450444200043,79.13960594587658,126.55680669638792,1.0151991316880786,71.71438925596391,0.25763082907029256,125.97480100806965,1.0248646508770998,57.480370243750976,0.4721150400094591,32.59487369716118,0.11855059597658647,57.21671280764339,0.47589444222755145,,,531.760366720435,7.601908690787156,289.5537943833302,2.3151091086653652,529.3508422136285,7.6703671586520485,42.61467818291332,1.006104934714023,23.647344449224658,0.32285847960017755,42.40047997620782,1.0050336219337261
Adern,8401.131927753331,89.42010280418148,126.73375563052844,1.1367723586512268,8418.364515909443,81.65770728623048,5147.92,33.31896757103977,7977.033208087946,86.07374194207436,126.63419973139479,1.0626808104066388,71.71983302572211,0.23569209265477145,126.05439326549016,1.0710549310005126,57.62260662961294,0.49025262117092555,32.616226938027495,0.11520148224077298,57.360192328248594,0.49475723027696017,,,533.726722412208,7.422035480607054,289.68867013582525,2.026196827237664,531.4338600366452,7.357017823008309,42.73870572152877,0.931472027345171,23.659972504795192,0.30908397483344596,42.50977948346163,0.9472115234713484
Adler,8403.656176957546,73.26299818180046,126.53196946058429,0.9617032625581508,8421.088919816044,74.20228037220713,5146.37,34.98961417335149,7980.265357732271,80.26200999296519,126.65108180400037,1.0500242612021515,71.76712672831103,0.24396959348351005,126.07313644210205,1.0586420249068877,57.478218631444236,0.4978576112171377,32.5986668109787,0.13130365750288936,57.21310845212608,0.5021474747643891,,,533.3828831267325,7.018236190276228,289.99435885719475,2.323189370157175,530.9530616193335,7.0682332576082425,43.0214433518321,0.9488498090965951,23.660308313630026,0.2798142215674626,42.803810112608865,0.9450271460563548
Adria,8395.967125333671,73.83467749174491,126.57605670206094,0.9502745611124789,8419.897610654412,73.68102919259515,5148.96,37.83118290511149,7979.180121171164,79.48095476101528,126.63377838872044,1.0804369480422535,71.76793909755261,0.2700327572338748,126.05537101421254,1.0906171687290938,57.493606811025735,0.46262350647463857,32.59837922610635,0.12666466173458396,57.22922313272429,0.46566436744983936,,,534.0978887561257,6.596691835347028,289.6951744405394,2.2353462564117303,531.7741327759612,6.589960278600253,42.80936451880993,0.8686944202553805,23.68202762443244,0.2805869590409531,42.58939249981957,0.846132027557156
Affen,8419.280558074559,67.99819612585269,126.77558186857979,1.0639471382084094,8434.429638039812,75.42624791565733,5145.58,40.240820071166546,7992.9498402555355,82.4577351944197,126.89488845056117,1.1342293930807295,71.75720598372189,0.23106148469076582,126.31554129815082,1.144772650097567,57.47620520261545,0.4858077441008063,32.60725724986237,0.11381050798943937,57.212910292487464,0.49024768835021065,,,534.1953978813032,7.319667235458381,289.8942936781295,2.393840319798614,531.8807055173088,7.4229655827741485,42.691628903534486,0.964177460632468,23.630076527370537,0.31744342071993725,42.460799729625386,0.9533419085065133
Agenk,8417.611823579711,76.76389980354485,126.90850002166792,1.0931855908106314,8426.919317433243,67.9155391800776,5147.06,33.35590502444807,7985.382517528794,72.75102445399509,127.02946980968865,0.9623499294036214,71.75996423585774,0.23986010176454897,126.45189248810681,0.9707555434782474,57.48210661426256,0.5240426168332945,32.563914061591205,0.1236149817241306,57.21548879192646,0.5297901634504312,,,532.5931993164578,7.606303585093281,289.62297323867864,2.4658006654175995,530.2095208735361,7.688548466702613,42.71974755473072,0.9995032293096445,23.63574614177413,0.30410181733348174,42.49757139943846,0.9953785808742034
