,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,697.861596787917,18.897309819243393,36.50788209736213,1.0161669628768129,701.1951909962004,20.4685070926161,431.76,10.402999567432461,663.4526571995815,21.852111489822956,36.09670624728645,1.2713285364642661,20.788445206421535,0.26560478084826766,35.92082149565111,1.2845784089814254,16.152544217130504,0.4408984786324344,9.210364530966904,0.10325401771532998,16.07640708647162,0.44478386880701076,,,24.615370949729876,0.702337065104979,14.033802936853355,0.17598229540300014,24.49780297750474,0.7104588881051197,21.762133560605545,0.6261101735813317,12.47509447926468,0.14691539458006483,21.65852420691033,0.6311399791826907
Abend,706.8284657352015,21.408344486990845,36.34285887564708,1.133301768545488,703.0872700863226,21.048583198199292,433.8,9.40850678907126,665.5813641251893,22.648392663946723,36.45638873836699,1.0040397704274135,20.78696539038714,0.2281882092640537,36.28198621629798,1.0134117025259772,16.135308436026776,0.439960417608018,9.230238930005045,0.12012501967732496,16.059501926523314,0.44458628242980125,,,24.562027225865283,0.7661788440978317,13.996160520701427,0.16361939085416816,24.443118653921584,0.7707986069433778,21.781958965722403,0.6676504315431976,12.471288748426382,0.15487122407779458,21.67850163089042,0.6730198962532977
Aboln,701.0053006589411,18.492624950741035,36.37056878508342,1.0652063298936185,700.5643436661584,19.209039689844893,432.04,10.819353030565184,662.7867935723143,21.010526837222315,36.281529682841715,0.9654793442565057,20.782921683233727,0.24528821531729894,36.109469256975665,0.9723058152948868,16.063622111853647,0.471897261290191,9.21418457949093,0.11642811234101334,15.987014453004504,0.47697408002782704,,,24.45986535085717,0.6897210142082194,14.00504234621415,0.186160436788432,24.33942292480453,0.6947564182571793,21.755796099489594,0.6199726214387179,12.489142079573332,0.16688453605391806,21.652822945665175,0.6265850213191071
Abtäs,701.0769017893766,19.232495780480818,36.23278555898446,1.157583360625265,704.2385540563287,22.474152644613465,433.08,10.717910244072767,666.5878228281546,24.108905306371646,36.33143290379218,0.9904561531122642,20.78096864279341,0.2476737112355632,36.15556467528422,0.9977188277572014,16.07792557945485,0.4814254924258225,9.222159773859822,0.11646539889675346,16.00135047781389,0.48597268382152276,,,24.556542779953865,0.6493453282218186,14.017120799795018,0.15215539150564603,24.44191650177037,0.6538430964533546,21.704982848333138,0.6427992883160949,12.445322280662374,0.17891590100959756,21.601334624499696,0.6501594026033023
Acker,701.869459400189,23.532281077712025,36.37680394885872,0.890302397913831,703.518383617885,20.726553962498773,433.5,10.18479258502597,665.889082528569,22.29563970195297,36.38961344669033,0.9880157022217548,20.794177813370734,0.24933725337428242,36.21688853546776,0.994750305615866,16.083511432125988,0.4710990491147078,9.222377789459502,0.1209402685762228,16.00657164411326,0.47529342673089436,,,24.640241706736248,0.7322827312673583,14.043313340136374,0.18622533992308463,24.524591488147113,0.7390428375845621,21.679187149643568,0.6063690858539149,12.453327309325704,0.16081713723269403,21.5749253606219,0.6107694612377883
Adern,701.9905221677934,23.266428851884292,36.289793420088834,1.0899257517947958,700.0021462007853,19.971628670863844,431.92,10.122924478627704,662.0717537503359,21.18681545856786,36.375988483997325,0.9306153455036805,20.787262231886334,0.2443949729267097,36.20349583195833,0.9402342818024122,16.134731914857618,0.4835101433753232,9.227021638802128,0.10648604800874267,16.058022903883867,0.4897066303578618,,,24.465478174818536,0.7784523111821444,14.031173677974632,0.1724219452213094,24.345417087935644,0.7842961339879475,21.70086026253894,0.6443254031066842,12.485121300800266,0.14188435380020697,21.59887809475432,0.6488621055867811
Adler,701.3097404925768,22.119508077677203,36.43733712969965,0.9596700058447064,701.6145692961059,21.076595512158534,432.04,9.910519663468712,663.6756549249632,22.618652182622508,36.31261536165042,1.093226290628535,20.776424219254064,0.24535007966836006,36.13882087289547,1.1076034674327009,16.058219328180652,0.5229590647750111,9.216126484621327,0.10889524008008583,15.982025092601289,0.5271788450906865,,,24.55933532634377,0.6577911172583344,14.014666454281244,0.16183365284577347,24.442285353677807,0.6668028529229229,21.65503224631002,0.6472429831838583,12.449212948199497,0.15289290505701264,21.55363409423966,0.6513254179274234
Adria,701.0292279528231,24.985363624631105,36.38799527768074,1.0558182481561693,699.5185568167711,23.310812505664348,433.32,11.257779532394476,661.9134588549284,25.316471681487958,36.41669620394641,1.033086630851991,20.831816906139046,0.2557428182750634,36.246923756531096,1.040379964993646,16.100656331021526,0.4979916962546462,9.187917019678293,0.10957082049709872,16.022691691338313,0.5032128520811,,,24.589158107298303,0.7343004645620977,14.025758093658997,0.17361780479089622,24.472732226015868,0.7415729461912489,21.820086510457326,0.6681168394782158,12.43301833096335,0.1655678646913069,21.71371893234839,0.6757893190860791
Affen,700.5872363370403,20.72762469432849,36.35437689176641,0.950994351423215,698.827847569205,21.09065899391295,431.96,11.309217479560644,661.0331702376862,22.87324316471064,36.190485027506874,1.0184117106249355,20.764644663147287,0.2636892360886199,36.01668117696185,1.0269053556740633,16.083863567495083,0.44755823809071904,9.229139412822724,0.10894495205429221,16.007152038430284,0.452143637591608,,,24.599481885669153,0.8375626024500151,14.015229874401054,0.18207603631514319,24.48018070613688,0.843649398002461,21.79146816054343,0.6545529567696605,12.441184053766857,0.1584782071405859,21.686660401635066,0.6591903815348176
Agenk,700.947415609919,23.326987226116287,36.45400880240999,1.0836775157904237,701.0202385174815,23.373832779090442,432.46,10.17783867036612,663.1682229949988,24.87232723515261,36.500808308637446,1.0408998168915218,20.83208341851288,0.25357532238109187,36.32953720736786,1.0480572841241131,16.03964824069171,0.47608666789436394,9.231884487771584,0.11298966534976158,15.963542413967746,0.48040938872145605,,,24.56868722548794,0.7409033506814394,14.033909305778058,0.1844185083299715,24.451222189347714,0.7487060307555948,21.581263766143127,0.649663406101296,12.456248331747098,0.142179763268824,21.475625885173155,0.654550957243692
