,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,2692.4202043682676,27.09105640589225,44.107166459905166,0.3656907172622409,2622.8445361279682,24.43445827102048,2141.16,33.075888499026,1710.3277172908302,29.790220261088606,42.41569682493059,0.40923785126343215,46.26420339109836,0.3787935943001791,38.856780722124384,0.46771318620639807,156.62756615651125,1.5328251232543475,173.394790990945,1.6596966242226294,141.90083499653366,1.77175563451044,,,453.1576503442252,5.798756473681262,508.11439463685565,6.250981201697438,416.281105425728,6.415246097486255,15.423321155052111,0.4125453767451596,12.903519875805324,0.3049695393647991,13.836413833697993,0.3987684513303353
Abend,2736.928589464367,24.4100771634258,44.93445162871585,0.35003837264958654,2598.373792713925,25.087998924539395,2115.76,36.61696874401266,1679.3605097757786,31.592942241787146,42.05941156947721,0.31347883273871185,45.97897333774933,0.3521516811497437,38.42438092323315,0.35401688420171845,156.5669656202579,1.4542270892188405,173.4726346248206,1.6070853571873025,141.80507176159279,1.6979704276284546,,,453.77531072971055,7.126234391042918,505.9204210830918,6.939103143582824,415.67772761990267,7.52156457491436,14.42136204749726,0.35275101125256403,12.751590531473147,0.3156209282774288,12.875942905522406,0.3587554850948941
Aboln,2697.4902969791674,24.578877636761284,44.12490468428856,0.4082493022206238,2621.214852159034,24.712336133540077,2134.1,37.94166575151914,1705.7998497881285,32.01207395842555,42.36575223385884,0.34822501075430445,46.21223727845447,0.3861679943010874,38.78352765141091,0.3986379973595328,157.01412762816048,1.3330448592531432,173.4842911499253,1.4666547574664597,142.32080592288818,1.5760240171677895,,,452.9373972073034,6.7384112901064706,506.9479883239803,6.664514565755488,415.9804473432963,6.69450552977408,15.621124639799902,0.3823923232578635,12.859347328443107,0.3284751461492765,13.999135150205998,0.36541810501690436
Abtäs,2710.862941711308,23.91838126238223,44.574999040671216,0.4112821840762125,2609.257682644466,25.75602157732522,2124.24,38.10199994750932,1692.0016830078448,31.283913474141126,42.14111436797706,0.36433800841583586,46.045164735602114,0.40349036080747297,38.52933047143964,0.4126465391488644,156.6631382250505,1.5110354912391992,173.43982865685982,1.5592143777216612,141.9452800308667,1.7307991089635912,,,453.32380510939066,5.719083961138628,505.22010787211383,6.234956269524922,416.435047384542,6.346269799827887,14.619037058085816,0.40520209209317104,12.718565238847775,0.31089046003017917,13.090787732811666,0.3953808403791658
Acker,2679.9093473836574,24.750555260077903,43.95908597795643,0.3989455900949444,2599.094169105046,22.60531793377313,2114.16,34.685074599890946,1680.0865908236149,27.841716994267703,42.02339656107888,0.3830166751803907,45.99462715087388,0.42927060474127743,38.384777448034086,0.45120376234687254,156.00025420268187,1.3737025498000544,173.07348845899523,1.696956324780074,141.1676858973641,1.5987025556226984,,,454.0979914990122,5.5060784434627505,506.6481864641569,6.2568913911742055,415.92804971962244,5.7280700692460735,14.015160759399887,0.3370008489243057,12.618110047620817,0.2715209993377131,12.54796862344539,0.3529204808004277
Adern,2700.280477502614,22.854702422873324,44.28419564112131,0.385763542954386,2618.123338596165,25.74442007088679,2135.96,37.41093957654632,1702.8069969169414,31.241643100013565,42.2543646044364,0.33745013475825053,46.191436893896395,0.4014444883006346,38.65956758877454,0.3921829491915613,156.56454254086262,1.5616166216458522,173.50154678858596,1.7423276482103573,141.84191896750258,1.8104366118810138,,,454.55533187124536,5.797415296415193,507.5709053484747,6.4294148643542846,417.49730543758886,6.260737559985451,14.976719274433766,0.3497591396332437,12.87797736923631,0.33063916506089464,13.400635156148464,0.36351743492273675
Adler,2682.485174806073,21.655764400131396,43.92078013384098,0.4119990890419828,2603.7712961690645,23.369949229810068,2121.13,32.21758991606914,1685.898719786444,27.77902262975163,42.07032328236333,0.40118247570252796,46.0688450391474,0.4260478365446349,38.442208944821694,0.46864549704536057,156.0702015710554,1.3774610793349154,172.99367118360738,1.6258324388121248,141.3003738255897,1.601704678541732,,,454.1789978567238,6.464724446258301,507.18778075309797,6.513616584123565,416.5387212987589,6.714170706290838,15.138571936938686,0.4061574371023675,12.603181465823138,0.325126400832525,13.496039805839645,0.4226643031012544
Adria,2677.304858745895,26.622417710986454,43.859749822349315,0.3512680287619891,2628.706000122597,23.303006462221987,2143.14,35.22840331323575,1714.5094711565603,30.412127068157154,42.49070618792763,0.37539427348120474,46.325286768899794,0.38445517189536926,38.92508458833974,0.4245013227323389,157.09259911194076,1.545429242711078,173.84133342193306,1.6030615303865035,142.46171642220096,1.7635885801693507,,,454.52632542047814,6.5122601337595105,509.2201681620482,6.79474043188066,418.20340635615406,6.449049928818658,15.575378338532637,0.411655532557667,12.773348951839523,0.3225238056985966,13.995312083144524,0.43565349382464635
Affen,2689.2648312554566,26.59842592634782,44.084765008660796,0.3846540498534593,2602.5520516102056,22.80660560132478,2121.55,33.9170679746938,1685.4628747010593,28.153551193939975,42.083507755824584,0.3239392216094852,46.081633606762196,0.36475215163867114,38.46559668536033,0.36576687615949544,156.2681387201318,1.3873641557322733,173.21313941239703,1.6062425984471407,141.45791583470833,1.6216581066526237,,,454.27086187500777,6.465991801545453,506.5382143064225,6.596320566028223,416.14911344378925,6.408122402686729,14.975394703508655,0.37873369738307155,12.612768806709301,0.3037326166593024,13.37060961860273,0.399901487609526
Agenk,2740.5825390422024,26.320287755482745,44.92691009264303,0.39702128055484776,2616.8910810408847,23.026126217433198,2131.39,32.89464850093401,1702.3410307510733,28.81830405688974,42.35747884995466,0.34533749960391674,46.18806652988002,0.3640195480728505,38.76176020970599,0.3834877735625725,157.706060158032,1.4605303378208647,173.96529666033817,1.665471531387624,143.12753166165493,1.6598258178485616,,,455.94192829616304,6.673726566039406,507.26725218907296,6.047892187314225,418.32125924817956,6.781822093595236,14.196183433386922,0.3366779625198404,12.758480597840173,0.29129053600040455,12.712514314165178,0.33803972173600016
