,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,3485.2457845777535,36.3684650249993,60.26592536615356,0.5899784111355526,3470.5320260094245,32.68215874133991,2861.76,33.8369975027336,2887.0728625114903,38.232604465141975,59.95445734602177,0.5727960945909946,53.52350810081692,0.3226152224950246,58.3414609057089,0.5969279178528158,93.15987188078608,0.9873127603090273,83.59226183688602,0.5183275021117284,90.6080276792051,1.030120074325174,,,743.9875450532425,20.58259909354417,660.447649261301,15.583206440445107,724.8241593992964,19.588360860851214,18.773469233841922,0.5136253031959036,15.476863721889217,0.2928424702860423,18.147345719290342,0.517785501261488
Abend,3513.690580581111,37.18975033346268,60.82107576363817,0.5639120356000793,3466.175386230976,33.15851527589666,2864.11,35.23603127481868,2882.6055292079477,39.67770169002214,60.05829643304569,0.5189195045632261,53.597790903064535,0.3111435542854507,58.44910463153079,0.5456642750487617,93.0381131333386,0.9820963605128522,83.48297014324991,0.5897008791059714,90.46382166544656,1.0375390187780624,,,751.5438872326407,19.115956801900456,661.1680642391474,13.507259667044519,731.261670086964,18.254420105065222,18.611625763049954,0.47998991713362715,15.482201692207745,0.2995662529368221,18.013365206269683,0.48723690541677683
Aboln,3500.8302461638496,39.11081696771624,60.61729288581982,0.5976338121177713,3476.66393746057,33.971346080217295,2869.02,36.1999944751377,2895.4407440961363,40.675011665895475,60.061688074641594,0.5833786242174688,53.59567239516445,0.30643190141770904,58.45898363649267,0.6147637498693285,93.29096841877639,0.9362728542174932,83.64169792789616,0.5526355869930576,90.73958481245464,0.9801393822216511,,,746.6832209711429,18.645710259643433,660.8518109715718,12.917553472200261,726.8587823627255,17.568651866882877,19.23335301388262,0.508019014994563,15.500275948185648,0.29560161652897826,18.60640352169661,0.4808033898455113
Abtäs,3491.280508619618,30.436099446955698,60.36502128817784,0.5954869983252025,3471.926048187365,34.055502987201436,2868.82,30.309199923455587,2889.668446382382,39.198632694529415,59.91160697596356,0.5517266999600408,53.522675331088124,0.3212871035870393,58.29921440388358,0.5840025740369628,93.20315295493576,0.9735473313764751,83.59774184074853,0.5611748558670923,90.6550114712454,1.0206148050306092,,,747.6602354046023,17.632512229358408,661.3169129886334,15.005870306766463,728.1743132131714,16.444231131880567,18.71656439124052,0.5042265439328755,15.524229223455436,0.2949223531997154,18.102286731289965,0.48843888815967906
Acker,3485.8241760400565,36.149614600545604,60.19878170073367,0.6324264252158808,3453.538941427588,30.03808288210381,2858.09,30.220223361186466,2868.970325909453,34.98991980961471,59.70762567143142,0.6157780866722429,53.4967147466178,0.34858473719635924,58.08083923801976,0.6504617152927054,92.89303140650436,0.9098703152659292,83.45909014136215,0.5229878257038321,90.32396291995403,0.9542085882768306,,,742.9371505342007,20.864154718404343,660.7798031997886,14.64640897152911,722.5514034612361,21.27226916100467,18.27891635833201,0.5296117341906408,15.4892823047273,0.299753636856579,17.69267144061577,0.5269655840965481
Adern,3490.6568189480895,42.396404708609005,60.639389879656264,0.5522859347688819,3465.420623575142,31.776199503057533,2868.02,29.83453703344498,2883.739852431989,36.78625772834697,59.824582341729865,0.5591689322805956,53.59503513076026,0.3197019433371389,58.21382036029221,0.5811425721236333,92.93507607776661,0.9452767912884401,83.58745085313176,0.5237103452249071,90.36692626836346,0.9938062754010958,,,746.1004240153604,17.968899594330335,661.1392492860982,15.207276598348667,726.634694165305,17.713213999220038,18.632933606196378,0.5568686638779679,15.483750840047419,0.32448338301175966,18.003976046910218,0.5323571387431221
Adler,3484.9861896004213,34.28534398299621,60.41346927152823,0.5711387643422456,3458.767516176544,37.644228856008844,2862.23,37.10521661437917,2875.8329426460014,43.96471050702295,59.94722650883045,0.5501499393360508,53.54518598880456,0.3050531500044731,58.33635302615292,0.579587008395918,92.95817094672255,0.9564413120709568,83.51100883870447,0.5747193708782843,90.39096409539337,1.00503920368605,,,745.982605560838,17.12922656552097,657.9756983049373,12.961074361648226,726.8772452460919,17.183806784044666,18.991742120897673,0.5108469901585406,15.463252894336147,0.3008240663083367,18.381559254838216,0.49585448101353813
Adria,3482.3723973684355,35.34826195579527,60.422206429266595,0.6211344683858079,3475.466850809711,32.89557771064033,2870.24,32.34845282235304,2893.837749604088,38.56987746479644,60.076226839787545,0.528571645315468,53.62251087185815,0.32607943427030633,58.47250504430538,0.5541711495749454,93.17561861538474,0.9874859826317548,83.62093727771729,0.5658679163789792,90.62887284348035,1.038395953991175,,,746.7687105340825,16.280310707679675,660.7232978820554,13.215300547342931,727.2879658314811,15.61979694989222,19.155634806404993,0.5682515039868492,15.51057732945577,0.32458268120533457,18.53242090180504,0.5491459769762952
Affen,3491.503276625236,34.600775258127555,60.48211680023393,0.6428480008703585,3463.5870745058755,37.22843174107743,2864.86,35.000005714285244,2881.248377760831,42.719292143149204,59.83355110704208,0.5290187036679384,53.4825164776824,0.33231192339573773,58.21358210511155,0.5606814001211465,93.15830319814845,1.0282686694646102,83.65066133764329,0.5822887378228709,90.60293516153028,1.0846828680537144,,,747.0981008908067,18.80532519282833,662.3818278593019,13.407217981630033,727.9353762172121,17.976021065599863,18.95844410157404,0.5690111086916424,15.416997143155218,0.2910916296129436,18.34649892978141,0.5599982988742447
Agenk,3515.1951056284215,36.28540699283848,60.99948788783958,0.5427888126646643,3467.4757262319927,35.094420571309364,2864.62,36.040194228111474,2884.898162443719,41.19061551093667,60.03215940756865,0.5545929653358876,53.57455051708176,0.3428365392631456,58.42901851171291,0.5883199470233262,93.32636892798374,0.844279755845168,83.59565091811166,0.47820352388569975,90.78182179501565,0.8869451980421958,,,746.59666398998,20.599041110227223,659.8308181998201,14.181454861897638,727.949385484188,19.150555203681144,18.469692445482153,0.5069770604011874,15.464857541146221,0.30536373344336315,17.878999828393063,0.5028094428023998
Agent,3502.1654548909555,35.4988947173508,60.63109074238039,0.622813917640252,3464.9989266169314,38.90042748659597,2864.65,40.5995997517217,2880.830126544143,45.75696279341926,59.88220612081525,0.5994188220825193,53.539827116514864,0.3269745153686309,58.270668556081056,0.6232854841768862,92.99830461679872,0.9279082435688887,83.57344412343835,0.5525159957515775,90.42495515108175,0.9827905678439706,,,746.614317926254,17.118707048260028,659.1174836612181,14.583491065179098,726.2088385410549,16.73831797521152,18.54160951840236,0.5264169678955516,15.437745268437231,0.2799379620723258,17.941243207756067,0.5105151969235852
Ahnen,3500.3055146278334,41.10655441606892,60.746786428181196,0.5316196752816443,3458.9588879410717,36.2585326669011,2863.29,36.81040477908386,2876.2628996217436,42.8538169308837,59.71157273186349,0.5944258850262572,53.48810611182014,0.3500065294667438,58.094388783305995,0.6264204240937046,92.61289437409906,0.9401155675099162,83.39444832975676,0.5242264704691789,90.03370259485956,0.987987488994545,,,743.2068550506326,19.318495332141957,657.0050041094634,12.611530202948405,723.0524770981096,18.934377042843025,18.81230141936253,0.5852057917048704,15.439134055355282,0.306721889073174,18.171301859806228,0.5911532748119612
Aigön,3510.0809253800394,37.66429114457588,60.7772169229233,0.498853340924669,3469.495443960529,33.33409507310952,2866.11,32.09358035495572,2887.0173061125383,37.67068524988397,59.93015662497553,0.5814596194342867,53.516230183135924,0.3508660508120483,58.310322662384195,0.6189540785355883,93.08646786590526,1.0023175089929086,83.48216227237002,0.5788480337847554,90.51956408654765,1.0494158123472739,,,743.4315995775252,17.303957889892274,661.9860558935474,14.738577690655651,724.6241680338148,17.376424359893313,18.82787568211592,0.4839913155173055,15.50332453569702,0.3186189897378294,18.206840661921373,0.47890303783915494
Akkus,3509.7192451288224,34.54609242585095,60.81017209756179,0.595142848711407,3468.656401389523,34.11093834192215,2864.86,38.38099008623931,2884.9600525576943,41.50442918075552,59.9615179688188,0.6514445152511869,53.556498097007626,0.33393350418563317,58.346888636652004,0.6913314975183137,93.25586853358931,0.8819439480544031,83.59551674883718,0.5935463754705809,90.70637737905686,0.9383878952915307,,,745.9345222284801,19.190831898599626,662.7004811441636,13.019700448087024,726.4808745451988,18.562212415066114,18.40178882907266,0.47057465321575087,15.496489699523972,0.31755142291758875,17.835459822030046,0.47483440119001524
Aktie,3479.9651161784573,33.29030568170448,60.24827338634437,0.5537327944152092,3470.0704322980323,38.096902870433574,2863.62,34.779528461438346,2887.445058423914,43.79266491248707,60.181216113031134,0.5763452006188242,53.6300034290968,0.28763204804726106,58.57837459770268,0.6069993514355618,93.17050968784501,0.9650841752036118,83.64426074815096,0.4908790141553652,90.6205216781561,1.0095787990966925,,,746.917977352439,19.31449690320448,659.6081250297425,14.010979914843919,727.2086919769241,19.01043460566465,19.143022085601384,0.4960282323759592,15.458715572001235,0.28636947844979377,18.519822279077083,0.4947705518255229
Alahn,3495.8038821657187,37.98576086445324,60.6299014037645,0.6470437053071805,3462.630777403878,42.469498523115654,2861.85,38.40296212533611,2878.0647372520953,49.760644747602434,59.85709855865958,0.5622299013802128,53.47788685371327,0.3249887097135909,58.23757386864204,0.5851875708921569,92.84510942158728,0.9656624322616912,83.56046459598596,0.49668812475646656,90.28355225135107,1.0151072564451282,,,743.3834596539617,17.442530289990952,659.8637650808387,14.187431882697647,723.5188851244732,16.0146427831175,18.599852128879736,0.4911564855046722,15.463402765161707,0.3235831460131487,18.00848408171813,0.48479813997699944
Alarm,3501.1385288306174,36.37252432462956,60.567911496442164,0.6354872871086716,3495.760369175537,35.695139072853266,2878.23,33.74873479109994,2916.194470196208,41.605439002717596,60.35918411973113,0.5521493748792754,53.64435027303349,0.35168705420063934,58.76172006859773,0.5833502382067366,93.82082662080418,0.9681848550514219,83.78163606157551,0.48585502740367426,91.30408169482223,1.0133155030460843,,,747.9553987266369,17.756617605624356,657.6147629559258,15.429891888058885,728.7844445320793,16.314694126081502,19.36771543041674,0.5386978014144653,15.513718994018154,0.32204212172113,18.73265511472624,0.5107581546582977
Alben,3499.0401960021463,33.67300444318352,60.65733628333227,0.6079522953811286,3456.238311320329,33.15066972003386,2858.81,36.347955926021484,2872.2312755043217,39.3789732800316,59.790511057203005,0.5510538110250095,53.501604232022274,0.26142800166495606,58.176070530768726,0.5728939701623023,93.02572612370778,0.8810904701280255,83.54869927621421,0.56891057037563,90.4664563290262,0.9384769942171809,,,743.8373307535725,21.061679112810996,659.3942028380984,15.148489164762982,723.815055662096,20.167152914063887,18.80502105330526,0.4606686761589235,15.447887137784235,0.3035775317473348,18.18738253703051,0.4584166857038375
Algen,3501.712131401923,30.02397695259328,60.80623255041622,0.57551861199985,3460.451511005312,34.55262699021698,2858.04,38.07149064588882,2874.611370926288,41.21216458183743,59.90207566816113,0.5662087805655747,53.53379826601495,0.3499188671877507,58.29839646845796,0.5925117194293803,93.0286406085759,0.9667776557565317,83.49690231869201,0.545115184631189,90.46684943506028,1.0183886290747146,,,746.718203511046,20.019009986670323,659.7635252397984,13.775668347897534,727.8514639038364,20.582162445768542,18.890282983920233,0.49007660400378705,15.515503282964414,0.2983004171230509,18.27560032377587,0.4983240378047049
Alibi,3486.278259067444,36.66422578981425,60.22247321107433,0.5342578770006216,3473.6808606286313,32.545100329064915,2869.08,33.81558220702402,2891.067509751422,37.75948528004622,60.02779523047453,0.6845968197347903,53.54141497069135,0.36997694013099697,58.419239765634494,0.7200293053673869,93.22960079707775,0.9849939288290274,83.63020360443241,0.5653861800385478,90.68593791317139,1.0327008350050637,,,742.7491865900553,17.37998208035478,662.953864629048,13.80580748066696,723.2962817204398,18.323204720050864,18.996540479877186,0.5934174945380637,15.47092525287489,0.3072190863447725,18.37719453419197,0.5796202533680853
Allas,3479.4175223084308,35.17585796682994,60.17538981613098,0.6236171156272795,3468.225894232418,32.85846070785907,2866.95,37.81015075346831,2886.2078971605974,40.58400147008116,59.89730089058178,0.6496026269408149,53.504743539275,0.33528912360940666,58.28188129556443,0.6755373764362812,93.07376212857348,0.8385810233985008,83.57556570277212,0.49189142415613313,90.52254341528709,0.8868265917214548,,,746.0076736176499,19.300036265652313,661.2035379808352,13.603730927817786,727.4191400681912,18.80458040802041,18.925222616804515,0.5357744958325474,15.439480907519675,0.3280225371287031,18.312134757200973,0.5110940164821562
