,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,692.6042500976025,7.228119688511744,17.736004067299106,0.193641100102514,660.8719339218976,8.678941788487068,216.53,11.214682340574788,149.48771276572606,7.314578757505249,15.553484420666898,0.15638325661807093,14.834544199789693,0.34102548949603406,10.560163582626219,0.2453567990551307,253.11492611766857,3.318334284473985,167.31100617455425,10.271307951133087,109.09453010858914,5.266742334397676,,,67.49372428490028,0.9197382734572974,71.93466109347317,1.9994661100664635,41.77500639796601,1.070018453654935,9.445419366202046,0.18875162664761455,6.794715092404858,0.2542022943447895,6.758083740308893,0.2376185392525122
Abend,714.3623271144091,8.005119864338761,18.21082318092186,0.18738016586293943,659.6989828781993,7.621487455251246,216.23,10.184159268196861,150.40845121624488,6.907823421581539,15.498819612334719,0.15498806633266052,14.65581002141946,0.35669681251849794,10.509298745538667,0.23894235393289748,254.42689457483658,3.3737736490798906,170.2377917073216,9.82101838277076,113.57967803266372,5.098300208120171,,,67.82867159892825,0.9964792012617866,69.70004802165596,2.2884728866354855,41.36974608578343,1.149232683368695,9.0298986005293,0.15082111968645998,6.851021529680085,0.2819098367711657,6.514015764645064,0.22323276111104398
Aboln,690.6741271046907,6.869995297034044,17.544067572503156,0.18297852191405523,655.9886872450953,7.638690335575518,210.1,10.205390732353171,144.89216929182965,6.636248615510393,15.410790568100385,0.1665905355376916,14.588452939894596,0.3834590206014826,10.335824342870797,0.2666109476695213,251.957799080029,3.446829417737382,165.4416104255675,10.53408611870424,107.01400413710398,5.463194648565268,,,67.34024750643508,0.9504264301935609,71.69427327561813,2.215013535724944,40.94863365555293,0.988664266176653,9.109141790037222,0.15425549518372966,6.178372786908419,0.23109234551910038,6.459917783003101,0.2241633185729155
Abtäs,702.6708704404707,8.051447992690896,17.922010714430456,0.1540095533072026,656.7342862286177,8.825491103638885,210.91,11.761883352592815,144.91011774884862,7.771607549770066,15.313246233975995,0.16913852558817116,14.425780068975577,0.35618731244511576,10.216902185480476,0.261662047580622,253.33866176075406,3.0786878063706253,167.70471808673278,9.574775066544452,110.49648454468442,5.402556004278854,,,67.98689769954953,0.8672020963865693,70.054733836597,2.02826332673748,41.72587908752567,1.0668417172721858,8.814043232356376,0.1671586055969463,6.553245401486603,0.251577410967387,6.222007682613004,0.22697261310029
Acker,689.4869219687098,6.88268899033986,17.537582624281054,0.16986091258623576,656.4687649881178,7.529476016114297,211.07,10.68106268121295,145.29677472401897,6.439438976924554,15.408665994537175,0.1714387817826618,14.581618337487349,0.39548281865681617,10.369127154838441,0.26085651756991657,251.8852308358436,3.53059580989115,165.47615804708212,9.88469810708281,107.14804689284236,5.549937235874253,,,67.40328949352605,1.0372741279277107,70.89316804119933,2.182697080996863,40.58184820658366,1.2055254032082856,9.167446993341231,0.17182050751640052,6.51093863195165,0.290476623582119,6.652678424371695,0.22212016570557097
Adern,698.9306804078312,7.381949406720183,17.80657681738057,0.1649993308580524,653.0010528175848,6.941614677968245,206.48,10.420633378062966,142.4308861222637,6.7837427086612685,15.345434965428685,0.15329501888339686,14.376366660623427,0.3317855321064163,10.233449803297853,0.23276731263826733,253.89525823140175,3.728045673581824,167.03571185663088,10.257565635135887,110.70399904740985,5.2417334268173335,,,67.34464740398515,0.9866362808246041,69.88939061018317,1.9749079456552154,40.815408909403324,0.9715813319746852,8.790621974073074,0.13377297098642577,6.294821213178909,0.2587086152956461,6.2379106904962445,0.20641817558820919
Adler,692.6648571631141,7.6265165430968125,17.76574855765296,0.17383318035396134,659.6747505597264,7.6141672933673705,214.12,10.930946894025238,149.31776691251684,6.8033352790438455,15.496771217288472,0.1607476478337203,14.663233470814149,0.3155696125985302,10.507941278269032,0.23031853218359633,254.1489470990032,2.9333683884120503,167.31980008673173,8.35646000587172,112.20989616238121,4.200367401213505,,,67.29421931919615,0.971469531224289,70.7170631315873,2.24010566069751,41.1768108831834,1.308405945331719,9.323702906470436,0.1679078436719719,6.5887502120518615,0.24615518204981315,6.712282472474118,0.23799329480532083
Adria,690.7149117737197,7.30065934918182,17.727349236877252,0.16645251541792475,655.6096230931314,7.959270562547749,207.39,10.565883777517145,143.0730661983742,6.933219187569853,15.350168389190067,0.16968601296948654,14.460942546169846,0.3333776782790785,10.237136792279758,0.23909734793864884,253.71368412533877,3.20796865630052,167.66285843925016,9.588841524368208,111.04578391017282,5.0379397756337365,,,67.47073928431917,1.0920253633527925,70.43991739371613,2.3147972593404633,41.1204657468087,0.9878522241759699,9.069780924413292,0.182020553628487,6.323127254333838,0.2305418331926035,6.410658632295206,0.2630709824013185
Affen,697.5094621085125,7.452851175183691,17.593816748106196,0.18204132526202405,655.6843338453831,8.13956878415238,208.89,11.331279715901465,139.47341811763485,7.528598834957198,15.236545113263805,0.1591305744900412,14.533466935707885,0.3851478010914224,9.972395510270333,0.261996070368779,260.56979603213875,3.685970670604537,187.1565495675468,8.200090480577463,125.71533753422199,5.183332534246409,,,68.39297307697996,0.8857217613606126,72.59862044549061,2.1390830328047414,42.839914024661674,1.1965110037289104,8.535700922269593,0.1876173318237318,5.808880448267371,0.2852335542632043,5.667070853983821,0.2712804308447997
Agenk,710.4770271999593,6.771185533094088,18.094840737186185,0.17783700395228605,663.6477846560286,7.392760083147294,222.02,10.438371520500693,154.03961231365952,6.740077071148449,15.618682335465914,0.17769659745607622,14.885050625105844,0.32445013181707766,10.689612349625229,0.25329808787252645,257.89621325582823,3.331176647489534,177.8453545589807,9.449728923606322,120.24513759515999,5.264731208338971,,,68.82308478884072,1.0143094618350814,72.83099111184843,2.2194313102147736,43.05517975008981,1.0717367880189261,8.808018389345833,0.19028260227536567,6.374687166824845,0.2628775682916872,6.403660008292522,0.2689177218466217
Agent,700.4916667918635,7.142487879239207,17.746735441177794,0.17635694282697315,651.4051285744486,6.2410127644566975,205.46,9.788176541113263,140.20974476456726,6.275519316073469,15.188149306232027,0.14312946440909888,14.242844761116038,0.34838643881392584,10.015880160746946,0.2216784862034681,254.66106436576217,3.416422688257902,171.30042434899792,10.079043749509683,113.99163597273277,5.39509957269424,,,68.25796984067416,0.8959944772467627,70.14767076070052,2.1867645157971953,41.63337586397597,1.2313529272251165,8.571542088401747,0.17686711823508608,6.134201263302641,0.24887205158290795,5.961090948145324,0.23150874351483455
Ahnen,698.8504096393783,8.081784455278727,17.57941171901215,0.18088000774561055,637.5766841562298,8.685887302314624,185.25,9.633664930855755,122.93474849664908,6.434575258740064,14.730375540758768,0.16529375765148524,13.631444438320806,0.3791075374781559,9.292182131075025,0.2639867440968305,247.9227870653129,3.461366835712381,159.09875638232697,8.775775087801229,97.91332286217697,5.163647997880201,,,66.45813752309031,0.9788422266740736,68.86497595296402,2.378082431570264,39.015609783388825,1.218956069649351,8.654258016821649,0.18875719968389035,5.612192010667786,0.2706241632059605,5.743086236334868,0.26749794696725854
Aigön,695.4122469789595,7.1484269595993135,17.64317445368182,0.17555560071009282,652.1109005334081,8.108571765079468,204.45,10.462671742915383,138.82890005900921,6.720596128145282,15.201540278754848,0.17701889854808525,14.309563432976288,0.34116617304158553,9.996718972871253,0.23510953923934866,252.80728179952183,3.256432546549,168.5596825061028,8.57483769657438,108.20203512069534,4.988664739158848,,,67.51617350237885,0.9070655149814026,71.35989967808055,2.33164649245202,41.139758321254476,1.3179447890446936,8.972603917369202,0.15796549972056087,6.1321550899100155,0.2478840409084154,6.2460880873669575,0.23849266047880469
