,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,227.14117647058822,0.0,13.558158150772865,0.0,254.99491160461986,0.0,155.0,0.0,108.05765837922554,0.0,10.888041669010914,0.0,12.449899597988733,0.0,8.842469766278134,0.0,18954.51026866907,0.0,334.54806546629305,0.0,287.5287695797772,0.0,4.097322853936598,0.0,26.916970469898644,0.0,759.9816516078073,0.0,261.21694393947377,0.0,10.88804166920908,0.0,9.624085375884919,0.0,7.8986216450949405,0.0
Abend,255.26666666666665,0.0,14.167017703772121,0.0,244.45883694676036,0.0,153.0,0.0,107.62720022130652,0.0,10.711154558458492,0.0,12.36931687685298,0.0,8.874072614911116,0.0,4337.89815183186,0.0,405.93760215541977,0.0,366.44812669845476,0.0,2.087549918066557,0.0,18.54669466758355,0.0,166.28443064610036,0.0,86.73125750105011,0.0,10.711154558493545,0.0,9.754367335861655,0.0,7.99637659275595,0.0
Aboln,225.43529411764706,0.0,13.33274047124836,0.0,247.1427422301,0.0,146.0,0.0,102.32465350883746,0.0,10.682266709084809,0.0,12.083045973594572,0.0,8.642487119577604,0.0,4207.569971807843,0.0,309.61725705598695,0.0,263.26107617451663,0.0,3.281859539894186,0.0,29.043295815690197,0.0,915.4907980174396,0.0,248.89504362248618,0.0,10.682266708267715,0.0,8.769591138253103,0.0,7.709431883982813,0.0
Abtäs,242.61176470588234,0.0,13.807851490494269,0.0,244.85432453552733,0.0,149.0,0.0,101.87253597794506,0.0,10.520248590066975,0.0,12.206555615733702,0.0,8.517043446711957,0.0,5646.089028119307,0.0,390.69663284453895,0.0,301.1983594790707,0.0,1.987605385124118,0.0,65.34161719679015,0.0,187.25241453383651,0.0,611.0613156715046,0.0,10.520248590080444,0.0,9.595684384947118,0.0,7.6182436335973325,0.0
Acker,222.921568627451,0.0,13.35688404543913,0.0,239.95384198919382,0.0,138.0,0.0,95.61981368615616,0.0,10.349810278298312,0.0,11.74734012447073,0.0,8.289934856198105,0.0,2950.555466266037,0.0,431.80002912763143,0.0,360.65341031520194,0.0,2.120490409701577,0.0,28.29633723402265,0.0,173.20817437693785,0.0,164.88816196151754,0.0,10.34981027828881,0.0,8.61439855867882,0.0,7.3186460696171505,0.0
Adern,235.03529411764703,0.0,13.66097329859118,0.0,241.8939206817563,0.0,141.0,0.0,99.36528731275241,0.0,10.578953307777494,0.0,11.874342087037917,0.0,8.548770041920958,0.0,18056.11631035079,0.0,1050.0842231539843,0.0,1035.201103295253,0.0,2.5592207868260917,0.0,29.8349703065199,0.0,656.2488234816186,0.0,169.9723785038479,0.0,10.57895330777762,0.0,8.85221627863714,0.0,7.556191311909246,0.0
Adler,225.62745098039215,0.0,13.644998154090903,0.0,243.2232023585726,0.0,140.0,0.0,99.19038516096484,0.0,10.560991839936602,0.0,11.832159566199232,0.0,8.567863976967539,0.0,3755.704061446313,0.0,1041.0284192289894,0.0,1027.183704310773,0.0,2.7625954677053755,0.0,27.76312395249672,0.0,250.75769656820907,0.0,227.8968428410925,0.0,10.560991839895589,0.0,8.932028318241592,0.0,7.658791782856935,0.0
Adria,224.24313725490197,0.0,13.54736518374554,0.0,253.23349610927716,0.0,153.0,0.0,107.4923809549056,0.0,10.900687335464157,0.0,12.36931687685298,0.0,8.87184049508043,0.0,20799.10325326639,0.0,1048.730119728425,0.0,1030.7993897297774,0.0,2.8390921914334006,0.0,29.42242574468693,0.0,634.371907035731,0.0,104.06296431750893,0.0,10.900687333237439,0.0,9.169556574015102,0.0,7.870088316629459,0.0
Affen,230.17254901960786,0.0,13.437632432758528,0.0,237.03508749377482,0.0,124.0,0.0,80.02668555938425,0.0,9.852151992526808,0.0,11.135528725660043,0.0,7.309955172085819,0.0,7675.146385561018,0.0,3071.9970987166794,0.0,1895.9115023362467,0.0,1.8233587970318519,0.0,36.50180366674221,0.0,196.66180066222944,0.0,150.88755144404294,0.0,9.852151992494802,0.0,8.310699467637575,0.0,6.287498026761454,0.0
Agenk,251.83529411764704,0.0,14.015995695367646,0.0,246.06421187592406,0.0,155.0,0.0,107.1773990194537,0.0,10.646460330026034,0.0,12.449899597988733,0.0,8.764405697642086,0.0,81691.91198805902,0.0,5607.725294118903,0.0,4339.748388421883,0.0,2.040785835303134,0.0,41.307594401113256,0.0,247.86088329300338,0.0,92.40594271867879,0.0,10.646460329988452,0.0,9.312686948660279,0.0,7.82225956054704,0.0
Agent,237.07843137254903,0.0,13.594128252768197,0.0,225.3970056054361,0.0,123.0,0.0,84.15604152433217,0.0,9.827907406209363,0.0,11.090536506409418,0.0,7.718268232093008,0.0,81690.17877591506,0.0,5597.590412305195,0.0,4333.864252816406,0.0,3.416600509670844,0.0,39.18196054185609,0.0,186.35431141847,0.0,96.45898423455851,0.0,9.827907406100648,0.0,8.607889412173853,0.0,6.735371321963159,0.0
Ahnen,237.58039215686276,0.0,13.366501421316618,0.0,213.9997251164949,0.0,108.0,0.0,69.11361918086897,0.0,9.183615406040898,0.0,10.392304845413264,0.0,6.7506070489747145,0.0,2915.3261036362132,0.0,312.78675129490694,0.0,193.1772792606634,0.0,1.8202900681449659,0.0,14.895329199638565,0.0,150.9032982266017,0.0,142.6062233920184,0.0,9.18361540599049,0.0,7.355410568743614,0.0,5.707200013576945,0.0
Aigön,233.3019607843137,0.0,13.430216638395985,0.0,228.0110774779418,0.0,125.0,0.0,83.49893221668576,0.0,9.794243043784157,0.0,11.180339887498949,0.0,7.592626717169082,0.0,3211.2544411285976,0.0,322.32223695103073,0.0,253.8498389405255,0.0,1.9570989725393664,0.0,22.470801384520097,0.0,857.7703803293169,0.0,871.9166665212091,0.0,9.79424304396182,0.0,8.402920050157118,0.0,6.627660565094916,0.0
Akkus,240.10980392156864,0.0,13.739029736510888,0.0,257.96776075896236,0.0,158.0,0.0,113.11722078717847,0.0,11.141180392409625,0.0,12.569805089976535,0.0,9.186301313041346,0.0,3773.6811231755487,0.0,2712.9171728809183,0.0,2225.520466351176,0.0,1.9610352250077938,0.0,62.914872487239805,0.0,314.5245892955727,0.0,608.5596713224762,0.0,11.141180392421012,0.0,9.169832119420741,0.0,8.236991356909098,0.0
Aktie,219.42745098039214,0.0,13.512323394085257,0.0,256.81473859292475,0.0,157.0,0.0,111.7458050067756,0.0,11.066283773659823,0.0,12.529964086141668,0.0,9.120628730566409,0.0,3757.621208564116,0.0,2686.246880803254,0.0,2201.3388682322216,0.0,2.931831187822829,0.0,58.442573324712086,0.0,603.074277163064,0.0,97.53864496152208,0.0,11.066283771909562,0.0,9.233252978863455,0.0,8.189897498881239,0.0
Alahn,227.50980392156862,0.0,13.267931291988779,0.0,228.61519734509102,0.0,123.0,0.0,81.42149946090731,0.0,9.798058865179227,0.0,11.090536506409418,0.0,7.457117755840618,0.0,6170.575342388751,0.0,200.43091864444716,0.0,143.39962008751903,0.0,1.786883058737207,0.0,18.75162491305877,0.0,331.8075000724854,0.0,187.9665527082669,0.0,9.798058865010786,0.0,8.122750638185538,0.0,6.485761527275612,0.0
Alarm,227.78431372549022,0.0,13.673415499661175,0.0,271.16169890314904,0.0,180.0,0.0,126.78072328834716,0.0,11.50244471856178,0.0,13.416407864998739,0.0,9.6345320521504,0.0,18711.85086245799,0.0,336.0538714346984,0.0,251.01278483458745,0.0,2.5803572020297794,0.0,17.736941632930666,0.0,720.7941189005908,0.0,253.98370610238098,0.0,11.50244471868979,0.0,10.044763260618888,0.0,8.730895923376954,0.0
Alben,233.76862745098038,0.0,13.687899785513281,0.0,223.79511915000163,0.0,123.0,0.0,83.24846287366664,0.0,9.753774499668472,0.0,11.090536506409418,0.0,7.640109892771937,0.0,3143.3149379202646,0.0,197.31545455134733,0.0,143.8331407697759,0.0,1.6465856783158066,0.0,12.146801768417008,0.0,289.70938758458686,0.0,107.47668398933727,0.0,9.753774499614432,0.0,8.377764261136239,0.0,6.757820360043979,0.0
Algen,235.50980392156862,0.0,13.622896685725753,0.0,228.45466303522403,0.0,128.0,0.0,86.6465747350173,0.0,9.87477284824862,0.0,11.313708498984761,0.0,7.790708414322701,0.0,3187.954873048119,0.0,222.2080942714333,0.0,164.3802591216937,0.0,1.9950107926173963,0.0,11.675593100467077,0.0,291.7416188539801,0.0,91.27492749604667,0.0,9.87477284815437,0.0,8.536861038958131,0.0,6.8420614114160125,0.0
Alibi,210.23137254901962,0.0,13.42671051192689,0.0,256.3634115773018,0.0,148.0,0.0,105.41723029050331,0.0,10.942507005847235,0.0,12.165525060596439,0.0,8.82884068363683,0.0,6166.921574379596,0.0,613.7469177501355,0.0,476.03239133362194,0.0,2.467284770139592,0.0,24.29057275498598,0.0,560.606786216842,0.0,172.2870497324116,0.0,10.942507005841856,0.0,9.057033976758392,0.0,7.94099728210809,0.0
Allas,212.09411764705882,0.0,13.12970576192963,0.0,237.91749747029445,0.0,127.0,0.0,87.09232415894951,0.0,10.153045509992829,0.0,11.269427669584644,0.0,7.8706103107773195,0.0,4536.18995792386,0.0,215.50749036784188,0.0,156.04050487510813,0.0,2.389191895343513,0.0,13.247639498385734,0.0,290.7438284017438,0.0,270.3136205130181,0.0,10.153045509997112,0.0,8.133586271454982,0.0,6.8840405784552825,0.0
Alpen,237.16470588235293,0.0,13.806714846618101,0.0,228.79022800019993,0.0,127.0,0.0,87.42060832889024,0.0,9.980570342908939,0.0,11.269427669584644,0.0,7.928906034446371,0.0,11776.13642691956,0.0,827.8233300630222,0.0,809.7904779445074,0.0,1.9420594810653191,0.0,23.154925036518737,0.0,296.4495322269258,0.0,100.58815838199135,0.0,9.980570342858053,0.0,8.573681841896313,0.0,7.058206822708603,0.0
