,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,3878.013773565713,32.76427540377612,64.09786261113402,0.5114806913055954,3843.510857493494,34.26028227130554,3172.03,33.853642344657686,3212.2779778649297,39.04519336191052,63.34335903611377,0.557154095197086,56.238907218209995,0.2920871472135895,61.68823966176306,0.5789494403415494,96.34410757574989,0.9858547426686265,86.1792547153444,0.5439486871776036,93.74438564754122,1.0350725309341804,,,579.709435262548,9.799004855759193,492.96620503786704,6.633931214959295,564.8798458616019,9.438423298573401,19.802261613481857,0.5710379064516206,17.032804726775655,0.30031203178306815,19.15118574823267,0.5483399957247569
Abend,3911.2547630821514,35.184678534390116,64.69870050554225,0.6098204941777304,3861.696662950877,36.52426192181106,3175.72,33.647014726421126,3231.1149167742133,42.12344992593426,63.861517282304874,0.6220304489154576,56.386203835735635,0.340612675736058,62.22335656100134,0.6471913485236412,96.8650562149303,0.9172504837056433,86.3119988334522,0.5565476192913089,94.2947307644395,0.9612184998938481,,,579.5366318012866,10.245145901124209,494.3647427323955,7.701836975670339,565.4467327244226,10.36461533578651,21.104100779723304,0.5046970770078812,17.22031511322351,0.35700134722394744,20.411658349169578,0.4802160981298581
Aboln,3883.1239855026733,41.71304947427269,64.22074281127452,0.5841455417176264,3849.886395297217,39.45914964181685,3169.29,43.3114984732692,3217.590438373661,47.83964707493769,63.64406087801918,0.62287057380504,56.316531954926575,0.3134143738472623,61.998834389612256,0.6508876344860817,96.563224649637,0.8483112090971421,86.24331771181127,0.5796446945047544,93.96781380318933,0.9027900858127998,,,578.3260973280039,11.071626694678235,493.15676000902926,7.659144083293621,563.6014295810864,10.889583429596216,20.943041813009653,0.579465018392759,17.16450305095062,0.29475588351311743,20.26970410260172,0.5496864323973558
Abtäs,3899.0649241548836,34.475808681296286,64.48442540862744,0.5701529420549521,3856.318143625738,36.429854003217926,3175.2,37.57046712512369,3225.029046901895,43.13110927215132,63.39807989938411,0.5004973851791874,56.27266329306397,0.3276673701349342,61.745383284096604,0.5324529721039304,96.61315446724946,0.865910771467489,86.28197225084246,0.5373517406984278,94.04230888877541,0.9141784637998012,,,578.5629286829575,9.871323901404278,492.99130263451605,6.608285043393899,564.1191468255342,9.778970792726085,20.22460790128439,0.5859620415011508,17.155590593773635,0.33724517457432807,19.58140940957869,0.5861507438878413
Acker,3872.9178591858636,39.02052011217906,64.18264140105444,0.6055898399537635,3856.7074795235076,39.59490805485818,3174.34,40.52510826635755,3226.1933032030915,46.09207873158277,63.55672840978826,0.6153081360040764,56.312599328718434,0.34807591588702735,61.91107810527329,0.640939759157229,96.68333733739335,0.9379884435844997,86.30894183848758,0.5301309204450109,94.09955145864116,0.9889201697917883,,,579.4500222617055,10.028722087678906,492.0656874991526,6.693235482268124,565.0099707873146,9.42527037335615,20.65653684691121,0.5324174312402623,17.08819792969474,0.3163877188740113,19.996330132875833,0.5224029189027934
Adern,3883.183824162439,37.91064302494732,64.31879269075881,0.5862761467243411,3853.2052447527285,37.041764442721245,3169.7,38.2741427075774,3221.7337916553593,43.70449408988501,63.614326913188755,0.6214784080357686,56.344655734424016,0.346078270394865,61.970191964665695,0.6589604602673572,96.58572074860209,0.958574552002596,86.13044609392955,0.5531436251441496,93.99929918128642,1.0090259686806053,,,577.2019732768111,11.398377883178762,493.8228673320069,7.937539695970568,562.9378361455853,11.381976555019657,20.59350495996352,0.5454542860655253,17.118411950219766,0.3149023442408646,19.91945938742177,0.5332126035652287
Adler,3876.3062524628876,40.84361295610062,64.01486203532787,0.6238724103053431,3836.7648386420606,36.96087502570693,3166.42,40.12534859661658,3204.2661683192373,43.541785124731774,63.26794673475073,0.5856269094746477,56.251679460702874,0.32948118358759404,61.61024846938854,0.6132374195292745,96.29865784558628,0.9511286109914768,86.19309418903103,0.5211894390469871,93.704585237895,0.9981050475560521,,,578.3810101504564,9.834178097981852,492.98594786665535,6.166646636519418,563.8289820530059,9.882456394072738,19.776059873796218,0.45368430175516483,16.99929330014473,0.3336785468082068,19.134148772021213,0.4480848112024237
Adria,3866.3101145270525,39.22198012547124,63.9757443261789,0.6542299216151862,3851.0033964161107,35.28263569266677,3168.76,35.94777322728071,3217.4743777523236,41.61639528429134,63.5024974176493,0.5819517472975129,56.304104629350675,0.3127329325986107,61.85432173216584,0.612910277633907,96.59151004053825,0.9226989866658526,86.19623662752961,0.5265974276170517,94.0029219126504,0.9637672391145836,,,579.189682349681,9.939323952424768,493.053276024592,7.161788000585119,564.3131630880503,10.32478579136336,20.40971695289652,0.5088665647060685,17.059120902985,0.30726452422640355,19.72761077662668,0.5127441625830245
Affen,3873.165571582487,38.47481092769752,64.24543997226311,0.6118658125862809,3844.0152116055933,37.06665142586872,3166.15,36.712497871978144,3211.5071813013437,43.325265981796086,63.6798229523675,0.5641013561493345,56.31019764418117,0.3628240251861125,62.03735624860385,0.5976571707256112,96.84165505199857,0.9342150904874684,86.29777063381442,0.5216907309707399,94.2631484435307,0.9791083257592427,,,578.7992335347757,9.518859181545205,492.6963929288172,5.855082862815068,563.8294539783194,9.711200971162809,20.34406919069525,0.5568487721052371,17.03271423360084,0.26968823651147666,19.688345213335335,0.5347885655935849
Agenk,3909.6885381870634,39.73650457147589,64.72829082413128,0.5903810060791104,3863.2742983239814,38.74531300214969,3174.17,35.1985951424201,3231.802716890674,45.5334692994681,63.96976614475031,0.6082209020048401,56.4288633431332,0.3367221436129088,62.33672362544988,0.6390423684156435,96.97075045005035,0.9503481209766018,86.26344658542172,0.5699865176503689,94.39499725471673,1.011449289453449,,,581.1276534932222,11.360062974759817,492.9948862921312,7.18583212549784,567.5573327035045,11.016220018844534,20.80571542306005,0.5704321519600952,17.18421294920027,0.3259697030975617,20.13395533339413,0.5629110869115592
Agent,3900.470345524568,37.16083121138549,64.52872278058912,0.6278695642628691,3865.0365291397857,36.407431683010394,3176.62,36.617422082937516,3235.115252917593,43.68191212106972,63.8755920311133,0.6694211284988313,56.407240319854665,0.36501985995614916,62.243342624022816,0.7063658587577044,97.0450763035194,0.8926475986288197,86.29872535136982,0.5151433121944742,94.46494500844503,0.9406167514802138,,,579.4264804048386,9.828009953382777,495.0060860332967,7.228447450792442,564.7402907509595,9.557762021202239,21.320125956648823,0.5527182952410838,17.213974039890616,0.3258660562139117,20.61968463653683,0.5497798331165918
Ahnen,3893.515195485494,37.58898961120966,64.48417339603127,0.5839546028629561,3857.856686470527,38.976524160385466,3177.08,40.984553187756,3227.546154143261,46.67301188500418,63.760310590825085,0.5845515549424474,56.33046286827354,0.34489570315593615,62.120182991813124,0.6129082636380918,96.81702642325848,0.9994052421838955,86.2872056893618,0.6074820082405448,94.23905032567188,1.0524093285888727,,,576.4023129437231,10.2103914267465,492.8804314678051,7.512606925353856,562.2166135127541,10.414733960933265,21.250049350078424,0.5357152463745574,17.25099735790261,0.3364263617308678,20.538398105043566,0.5346445768576892
Aigön,3882.5921784599423,38.233124709701784,64.34678323392042,0.5978089603036556,3866.3659965799375,38.76517896954517,3180.54,39.414570909753664,3236.588655301518,46.657293191296056,63.910826950761646,0.6193349762005512,56.4251858869641,0.31368395169035823,62.27654633279605,0.6540080879163357,96.85334618339374,1.0592747502125601,86.32312082457317,0.5252120160431449,94.27942106636667,1.107801740696296,,,582.0524747522918,11.720284213244664,494.96192760374856,7.420427550628324,567.8431192100512,11.487386738633276,21.20833460765058,0.6484420932056169,17.156481148802616,0.3509043424184349,20.515136498135277,0.6458251528464442
Akkus,3899.66862584337,40.09719316741705,64.49859184684176,0.5245352686804423,3869.728871101372,38.989941380995184,3185.95,36.543501474270364,3241.846024460913,44.21965707607234,63.80955202750885,0.6136182716147861,56.428956398590955,0.3047618183451746,62.17499081057076,0.6410852728571688,97.0375236962985,0.9281050354225258,86.32945094717975,0.6017626486397166,94.47110412768957,0.9770858959549559,,,579.7566097216078,10.971315701902705,491.70324282801414,6.268022772527724,565.0942719872197,11.371937371015377,20.50330429028239,0.4983201240115212,17.132479626458093,0.3430452185818689,19.864602811914853,0.5134892054545762
