,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,5234.1694393823245,66.38541567315644,114.94547634261114,1.521793628569926,5264.0733897127875,64.95454121855539,2618.96,21.174002928119187,5105.710143907643,67.45746728648835,115.81852268931392,1.4144407348519819,51.18901469410613,0.23403983974193823,115.59290433687278,1.4189618621687783,29.681811376961047,0.3430206749269175,13.168262604710604,0.06379793033201296,29.62308448510796,0.34444321767985003,,,225.91947419357734,3.6406818821251443,99.85504079589595,0.8992416707218281,225.5225187075447,3.663605394278046,47.12752450640334,1.0781122111518093,20.3340891148271,0.26541861546064904,47.029126978116444,1.0953127340228361
Abend,5234.2008881001275,76.72237301253742,115.10915188974228,1.327634714225772,5252.538464475574,67.72842272448389,2618.66,22.945683689966614,5094.216090334175,71.06835467805809,115.5967814789271,1.4958582624869023,51.19529641220878,0.22721194088926416,115.3684845771554,1.502899187226215,29.644241307612948,0.32700101464320447,13.1562596859474,0.0625024486355355,29.584906731330047,0.32878262859698776,,,226.43627612806551,4.015066093244477,99.86940538103163,0.9643261102390795,226.013245234387,4.019614705975349,47.044343592532144,1.0585600293829498,20.35283327874532,0.26956624631879966,46.9428582834199,1.0603206040246704
Aboln,5210.831093732963,72.17942157495204,114.79361471325609,1.2933133534920314,5265.297736478794,70.20190512030763,2622.72,23.624174059636456,5107.675971381946,73.27141793322967,115.80479506243242,1.4099845353238025,51.159787391446834,0.23696848304736218,115.57597554467714,1.4167805100382405,29.682690046595233,0.42276500478733553,13.155398307050389,0.05251117101767801,29.624336116963313,0.42454390718951474,,,226.35721814557164,4.389466049619685,99.82084756976656,0.8729736352312546,225.9134294957694,4.344951727350546,47.042409970899506,1.268878520300228,20.34853835140332,0.24267235228587763,46.94178429746688,1.2719154556633203
Abtäs,5227.404640905272,69.74131203784486,115.03350092983948,1.3878814283090166,5257.037873683584,74.6359894824224,2618.91,21.766531648381648,5098.994686300459,78.23376434021566,115.81114882165933,1.4822624607002919,51.262497945219614,0.23728551652919777,115.58855023230925,1.4896387355565617,29.662489489801825,0.38227172546955174,13.159605546336785,0.05594090762754597,29.603876233740994,0.38339519939888006,,,225.82983867720833,3.9828954956593368,99.85366289499012,0.8689656562348868,225.37354408981457,3.980398111215008,47.16838895686357,1.003428042821244,20.339151587572818,0.23601588919749542,47.05149277752263,0.9975374463380103
Acker,5230.0023533256635,74.83889512585488,114.78221955572872,1.4814065687957094,5258.093860917973,69.33598803418094,2620.2,21.894291493446417,5100.057391962724,72.62093194444117,115.50027904569117,1.5013527533206819,51.16439099553499,0.18733407596491242,115.2711639065489,1.505449536238141,29.71317108036067,0.34557261161517294,13.163274145883252,0.058644915819323046,29.655074792961628,0.3472614668601965,,,226.11278530259656,4.090019582868913,99.83503797689866,0.9000223904622947,225.67610497605693,4.1022545094974445,47.18672938518084,1.2073021601524236,20.356553564274677,0.25995540936277206,47.079531837916875,1.2069608818081792
Adern,5226.680289819782,72.45934097794543,115.07558488536866,1.4911831222940526,5247.277241719678,59.62870689981786,2612.94,20.258242766834446,5087.193985044246,62.39234973967978,115.70784941049642,1.442913695129349,51.18841748872981,0.21427785583296377,115.4806325142078,1.4480317281591766,29.719515416857348,0.3429257528750617,13.163830110545312,0.06051999190649146,29.661380729156605,0.3443366106180518,,,226.153853228712,4.129421227846554,99.93095622417424,0.983253729155184,225.69827680648908,4.137367679707471,47.117563901667864,1.1272748369182408,20.352141167563342,0.19672219328914697,47.019084998618816,1.1414068598951168
Adler,5225.240815860647,74.00933531554071,114.88462797684741,1.5353395810644306,5267.584217486446,72.99256484488461,2622.96,25.69354782819998,5109.996952466189,76.3188630549263,115.62347610662242,1.2934879189983033,51.23622404708603,0.24360910656615342,115.39836543368219,1.2999401797468948,29.709621442366124,0.39963809670566386,13.16379334819517,0.05552330822674425,29.651104990633318,0.40112650634727587,,,225.53493924020844,3.861746820912201,99.88702817794515,0.8403966453879639,225.11031058395264,3.8889476754683345,47.28977061334918,1.2747684326035817,20.361704765841154,0.2577838428832267,47.18537695288185,1.281973695258912
Adria,5215.9078708162615,64.68760667271569,114.78907951259114,1.265190503625943,5272.471595174993,69.45714854033338,2622.34,24.42794301614444,5114.79171829699,73.51685668720555,115.47272415726952,1.3796432312922815,51.215618385419496,0.20108057857807635,115.2462521064745,1.3835046276010998,29.626906314109554,0.3658341575626341,13.153697823478069,0.06680951380682877,29.56809542175533,0.3677900905592547,,,225.45646912999143,3.9391807235291503,99.83365732249553,0.7972042731184813,224.97433701581792,3.935767952960218,47.37760102396772,1.1453352092408335,20.36996631235529,0.2287316779728857,47.27848038166948,1.1520584612112617
Affen,5230.590097590004,67.39204801024118,115.03680752138118,1.4021160453118189,5271.806852957038,62.82508384052416,2619.38,22.35476682947062,5114.075259537238,66.40357580735787,115.43130104004221,1.2839818213726486,51.1653765104612,0.2329088721912849,115.20285448303355,1.2900927689757922,29.6332487968384,0.38543334204264107,13.151232068743466,0.06448792920368707,29.574141919414586,0.3868273038069075,,,225.87712740535767,3.3654391003327433,100.0356434557938,0.8396215407903739,225.44423052123,3.3810524597916483,46.94467906274626,1.0963629209599337,20.36065035254744,0.2629341584476941,46.85603440953767,1.1077852950649023
Agenk,5244.577275531192,69.11566535453647,114.97190185935564,1.4894990449949213,5259.12571850104,66.59792664578804,2623.09,23.396621550984662,5102.082203669226,69.12986673732767,115.46396567482469,1.4134671415901245,51.20274706742641,0.22066433593960316,115.23637485531825,1.4197122585678508,29.65810998491817,0.35976437177430465,13.153493593754375,0.05749784574345501,29.599203458435223,0.3605833894569374,,,226.37168152054954,3.8254492895253427,99.99325452713694,0.7856598514955432,225.9195345091949,3.869792249639778,47.22869702920031,1.1371983850782077,20.365930757803334,0.24239474010408474,47.14210622926666,1.1444038300733814
