,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,1623.2011777256414,18.23957696876283,35.38370301445797,0.3985689186965046,1524.8692830238585,19.377922731841373,1254.44,28.34724677989028,1010.9381969028253,24.289276593155332,32.628266981528434,0.3607843707400437,35.401593264073895,0.35664319014662227,30.012333634127298,0.40695245042675293,109.99875784046586,1.2484287006733954,121.37893366683302,1.5571023769396781,100.05336802705962,1.4690715877763687,,,64.18084220508962,0.8206775669151594,72.96522495457302,0.8377194079428942,59.33738418710519,0.9058214269655219,15.921090274315118,0.33731847989684527,14.300891004093666,0.24109189578760826,14.405408681038773,0.3465183829447396
Abend,1657.9308789286338,20.357321831001187,36.19331038514757,0.41870660966567025,1506.8920734309324,18.292218071995258,1233.8,24.88091638183771,988.3061445933354,21.615278017425148,32.274089443843266,0.3676593464517533,35.20561558405788,0.3669214460079818,29.61536592218735,0.419626155977319,109.23518672617428,1.2282398779730157,120.68290308451851,1.4493611402906976,99.13000162500765,1.4245448600778792,,,64.53814660795153,0.8161207523174591,72.40551081738934,0.9921622956168784,59.49655616062727,0.937930166354935,14.95854616661751,0.31597900177781263,14.202365164164911,0.26022921927858866,13.502956623449322,0.3390106824731994
Aboln,1638.5191249524598,18.424372040088404,35.64683643648847,0.38987382807935034,1521.2960133892338,18.047548058409745,1250.44,26.117932536860568,1006.9726002353148,22.129656848031956,32.577026049883926,0.36442884320842656,35.32838081428077,0.4068280240564389,29.94200378656339,0.42144671380927323,109.67521853093683,1.2256853573637592,121.01234635843905,1.502924172600682,99.65286269582616,1.4485642906420275,,,64.32323063849759,0.8332003591912684,72.99922575480234,0.857269154815619,59.50128036703007,0.9568628245899374,15.897884303030864,0.30147696748694786,14.320462311512166,0.247159074174845,14.412937528885973,0.3141687591514124
Abtäs,1642.4153815099403,18.87687758869209,35.80286319619955,0.40483459540367983,1515.3181901329926,17.519440704861783,1244.37,27.193990144883113,1000.3962926913559,22.375021697709474,32.40789883128708,0.3557522871045406,35.22505938405502,0.4064374365101789,29.76781983774099,0.404643050807438,109.74911179465475,1.254191952381189,120.97651151671681,1.4702158385791384,99.72282024773614,1.4609835087661578,,,64.50986403401072,0.891143901265653,72.6255244191327,0.8656247851933313,59.51585852242799,0.9612248886977158,15.33709339693596,0.31100975075431625,14.289377515330193,0.2348193088405538,13.874331896294189,0.31997960878510856
Acker,1610.3011287482823,19.176004273512206,35.12078476297431,0.42330673716828604,1519.7733279294005,21.004589556855866,1249.82,29.70601959199515,1005.1764665624055,26.928284026918693,32.44282508522903,0.3897565391435181,35.281033678157655,0.38556789376857586,29.79525334695282,0.44199830862733086,109.36039953503405,1.5677358818894804,120.83557778976578,1.6371518550452544,99.31376677184392,1.826458037821577,,,64.44773792134764,0.9005480284703046,72.64510669949831,0.8448750658278499,59.502175308413044,0.9954267318130814,15.34645666289239,0.34419406502763367,14.272472847525817,0.26485074931966957,13.881949814358734,0.3623391223243321
Adern,1629.186415861691,19.695065229577757,35.48854522012772,0.4307301929245253,1510.500646883438,17.028802196897406,1237.55,25.63878897296048,992.4092825575397,20.90073207251379,32.335345344397986,0.3618965601323293,35.18296485890383,0.3859841151366144,29.680696497077562,0.41681727672322055,109.20339241354118,1.2480599833483426,120.6543787480453,1.4643237894716474,99.11883719774838,1.4508969706455601,,,64.50535804936109,0.7581495221779471,72.58793814133422,0.9190747114704416,59.48452001197806,0.8641038209372619,15.202147228556655,0.33506104162870753,14.224123773097633,0.2664936786442435,13.745871657447399,0.3535073278040932
Adler,1628.0301200428316,18.583741438671186,35.44681428600279,0.39735942537001046,1529.183703717255,19.334952723433904,1259.78,27.30625569352195,1016.7902277570812,22.91778113485724,32.74327152402954,0.36228616278523335,35.48705204688392,0.35935639934737273,30.143723074201468,0.39800098436553144,109.98562252838877,1.298936364280766,121.122674580686,1.6753691415433811,100.02670569129279,1.5069675821233375,,,64.3118456977858,0.8862362568614676,72.96800946982277,0.9344934376089068,59.4758307391505,0.9373112155781738,16.166817469260334,0.3581915482028338,14.369746488318086,0.29266188889195427,14.644672606265422,0.37669280534537436
Adria,1626.3156800843408,19.370681036109026,35.421908858480734,0.37333205593116536,1525.6898932912827,19.506764871329832,1255.46,29.943086013301972,1012.597356096261,23.893859362587516,32.585865607600255,0.35284318823359684,35.37481690749521,0.39029317338495684,29.965337589037194,0.40728729717009704,109.81596344384148,1.1105302807344388,121.26736202202636,1.3124199814878372,99.83283424402043,1.2841704932105669,,,64.4467970359933,0.8005503361506758,72.88131515148419,0.8524967791549461,59.61142652708989,0.8408501298471197,15.995568160992242,0.3216716388031479,14.397621386006021,0.24466679777403197,14.497502006671322,0.3506052494139818
Affen,1633.2931909046208,19.000077906985968,35.54660998864716,0.4396040081226437,1549.6841047698335,19.042503517761055,1276.58,23.398367464419394,1040.589662815538,21.92585873804382,33.32137002081425,0.34703291596209046,35.759617943837505,0.36017289011591935,30.783938512853297,0.39918590745691135,111.6646062861085,1.2303366233495812,122.07534332657133,1.4213479334455272,101.93474887317714,1.4098544628782346,,,64.99196761765943,0.8058646610431172,73.47789995776378,0.8008291822688659,60.379417866569696,0.8716235895722612,16.429325084640606,0.339659252563994,14.565370787436628,0.26524278843338955,14.933244920695545,0.3586306378486896
Agenk,1659.5313263316814,19.18162045516414,36.14498812599984,0.4346669269426807,1524.8218817822649,21.512870154123814,1252.09,28.882553557467872,1008.9982526357417,25.878640852166864,32.69570631506356,0.393021351151141,35.43388456125155,0.41209816779372394,30.083878608068424,0.4510097224152424,110.77448183915165,1.372034412354431,121.40707521837439,1.4916960814060964,100.8515606048567,1.6276059413637385,,,65.05950998255179,0.7541820815432329,72.93981179231166,0.8596296028420795,60.195292648145,0.888895184353087,15.203546901940365,0.3361138525510289,14.361485452048772,0.2426191245855627,13.822709442945358,0.33735232841442797
